real_name,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690721.4336_north:1467926.473,mass_east:690862.0289_north:1470112.851,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
922,17.3174,25.146,40.5734,47.8548,50.4799,43.7999,27.6855,24.7554,79.5846,42.91,92.6601,186.066,193.347,202.159,209.052,119.052,196.033,120.217,106.638,105.293,170.114,221.111,206.581,244.405,249.256,258.912,32.3791,229.707,212.227,76.3433,73.7103,70.2372,63.1729,60.2383,58.3596,8.23268,8.20273,48.4207,48.0978,5.97134,29.2309,6.81584,5.37163,14.549,8.77229,5.28857,4.37334,10.365,8.57886,9.48536,4.54516,7.84479,4.12303,4.68158,5.02904,8.01144,6.56944,7.90687,7.82767,5.42522,5.55173,6.96787,5.3276,6.39588,5.86522,5.87149,4.8236,5.62446,5.75554,5.74238,5.53067,5.37305,4.34571,5.19264,4.65041,4.75069,0.00201507,0.00208968
923,12.6268,19.7143,35.6322,41.5188,43.7568,44.3184,27.0039,23.0972,65.5276,51.8737,77.9407,91.7299,97.3688,93.3715,98.5224,108.661,90.9999,109.798,109.117,109.074,82.1166,106.979,124.467,127.625,133.41,149.254,64.4511,202.087,207.097,190.053,193.684,192.106,192.592,192.172,203.275,7.89577,7.88312,200.115,200.509,5.2583,177.133,7.89831,5.89202,110.631,22.6402,6.42547,5.12488,62.6706,28.3243,50.3603,6.14203,36.0584,6.06137,8.64369,10.3305,43.3532,24.0935,39.228,38.5726,14.1255,15.2205,33.087,14.0963,21.4691,21.6292,23.6589,15.1121,23.1986,23.2736,23.1925,20.8801,18.8204,12.33,20.4596,14.2332,14.9178,0.00197764,0.00206725
924,6.16668,9.31585,14.4304,16.399,17.2007,17.8427,13.0386,11.7028,26.1789,21.7219,32.2997,49.0258,53.5508,61.6294,63.6589,50.157,64.4493,50.883,49.8045,49.7265,63.9425,76.432,72.2418,102.856,106.179,140.261,32.5444,280.59,315.188,180.158,180.919,179.706,179.061,178.744,181.833,23.7869,23.784,180.545,180.61,16.5744,174.618,25.4781,19.8398,153.356,23.443,21.9562,17.7657,141.589,78.3155,130.09,21.7215,119.355,21.9962,31.864,37.9939,119.373,93.7095,76.6,76.3084,18.6265,59.7315,129.88,19.071,33.0944,103.88,121.659,84.8647,116.867,66.1347,66.1048,50.2321,38.6786,20.0168,87.5024,25.8146,28.0329,0.0378709,0.0510571
925,12.148,17.6819,25.4517,28.3086,29.5219,31.496,24.8629,22.6583,43.088,38.9768,52.7072,68.1667,74.2644,76.0306,80.5255,80.2177,75.7885,81.2617,80.9452,80.9634,69.7786,92.633,101.815,119.324,124.99,147.932,59.5828,193.278,193.448,133.342,135.195,134.125,134.343,134.193,140.772,12.8965,12.8693,140.24,140.542,8.84783,132.83,12.203,9.35159,100.13,31.4634,9.90729,7.9577,62.7282,30.2778,51.2658,9.22123,39.6882,8.92387,11.9853,13.8526,53.3951,28.1826,52.4108,51.8404,22.7001,19.042,41.3305,22.8641,33.7782,27.0206,30.9414,20.1375,33.2223,37.0502,36.9598,34.6973,32.0438,21.5636,32.602,25.2227,26.4258,0.00772654,0.0088286
926,6.45314,10.0645,17.6513,20.5614,21.5986,20.3119,12.3695,10.7302,31.9744,21.8175,37.2033,64.7619,67.6947,84.4274,82.6686,48.7632,90.9842,49.2125,46.4191,46.1469,99.5145,92.3039,73.2274,103.764,102.643,118.901,21.0346,161.879,170.863,180.46,178.124,176.589,172.138,170.274,165.754,45.9612,45.8729,158.116,157.642,32.2324,136.063,43.3838,33.347,92.2814,8.89449,34.5706,27.7713,81.1084,71.7098,78.5117,30.7624,64.7509,28.5142,34.8972,38.6443,46.0417,54.8907,30.1577,29.9336,6.9169,45.3949,48.0318,7.09579,12.8101,46.906,43.1737,38.3389,35.1543,23.1864,23.1522,18.6094,14.8294,7.55519,26.3179,9.88998,10.7644,0.00791459,0.00755407
927,1.40626,2.42782,5.9288,7.51565,8.02606,6.21207,2.46793,1.98869,12.8709,5.43391,14.3424,38.573,38.774,56.9973,52.4898,15.7247,64.2857,15.7948,13.4828,13.2553,77.2579,56.3004,32.2172,55.0804,51.7836,56.4111,2.72836,61.4154,62.9357,51.5316,49.8463,48.9308,46.1152,45.009,41.7233,26.1892,26.1719,37.749,37.4839,17.8245,29.1192,31.4706,24.0482,17.9017,0.819103,24.878,20.0545,20.5988,30.0692,22.9494,19.5133,20.3154,16.6144,18.5608,19.9048,8.68981,20.4408,4.21857,4.2,0.659401,20.6355,11.5539,0.682419,1.36793,16.0048,12.2236,14.5041,7.96972,3.50477,3.50247,2.51743,1.81018,0.77681,4.84809,1.08633,1.2108,0.00324217,0.00263744
928,4.00591,6.31056,12.2208,14.6709,15.4928,13.4946,7.36029,6.33173,23.4523,13.5681,26.7428,52.9641,54.3793,68.0176,66.0672,32.9928,72.3837,33.2572,30.5115,30.2445,77.2978,71.3963,53.8655,76.3211,75.0231,83.9778,12.6512,112.006,120.804,127.547,125.458,124.068,120.116,118.469,114.853,34.3012,34.2418,108.575,108.227,26.1764,92.0728,31.9568,26.2583,62.9272,7.34269,26.7694,22.6406,51.2588,46.2555,48.4621,24.3281,39.9437,22.7716,26.1697,28.0429,32.7901,34.2713,24.3403,24.1554,6.16368,30.194,31.6352,6.35749,11.4168,29.3335,27.6067,24.3923,24.0648,18.6726,18.6422,15.7183,13.0153,6.96034,19.6635,9.0127,9.74921,0.01034,0.00958408
929,9.41555e-05,0.00013616,0.000183676,0.000203717,0.000213344,0.000242583,0.000219954,0.000205804,0.000350231,0.00034493,0.000510125,0.00167131,0.00219311,0.00477991,0.00477257,0.00174307,0.00655437,0.00183043,0.00181667,0.00182118,0.00944058,0.00903872,0.00549918,0.0219184,0.0229692,0.0580773,0.00116015,0.527609,0.770834,2.76705,2.70138,2.68327,2.57982,2.53449,2.34987,2.82412,2.8601,2.13687,2.12063,2.39318,1.53347,5.6751,6.01592,0.623269,0.00198441,7.1839,7.60464,0.623833,2.36712,0.759132,7.99835,0.601541,7.82377,5.35477,4.2611,0.115287,0.823115,0.0349537,0.0344135,0.00186808,1.84385,0.171176,0.00197701,0.00509176,0.43771,0.198102,0.5309,0.0789766,0.0204543,0.0204032,0.0120853,0.0074137,0.00246524,0.0320622,0.00371968,0.00426223,0.100698,0.00628536
930,10.3528,15.6221,23.7708,26.8038,28.0284,29.1134,21.6435,19.3931,41.3948,35.4253,50.3708,73.9032,79.6704,92.605,94.1034,77.714,97.8115,78.8531,78.3594,78.3627,101.356,109.994,104.44,140.056,143.76,179.863,48.3178,288.441,304.069,283.621,283.949,280.788,275.67,272.951,275.35,34.746,34.6706,262.078,261.673,24.1161,215.929,32.5633,25.0712,129.846,22.1354,26.3455,21.2469,95.1468,68.2931,86.3316,24.262,68.0772,23.2078,29.9295,33.8011,59.81,54.1028,47.1753,46.7052,15.9627,41.993,55.3141,16.1516,25.5633,47.346,46.4091,37.4745,41.3373,34.1222,34.0519,29.6651,25.7421,15.6176,34.2959,18.9806,20.1592,0.0084974,0.00843678
931,2.47726,3.97792,7.45689,8.88615,9.41258,8.70762,4.58244,3.86843,15.0916,9.05113,18.2619,30.9466,33.3049,41.0335,40.8703,25.3533,45.1029,25.6272,23.3655,23.1262,52.3057,48.3299,41.1745,60.566,61.1082,76.9947,6.12209,131.016,144.695,108.623,105.892,102.705,95.7921,92.9268,89.2744,53.0124,52.6892,78.9641,78.5026,37.9805,59.7715,39.1721,30.5463,49.461,2.5271,29.7142,24.3404,60.8141,54.3975,62.6056,25.4921,64.5117,23.4523,29.0849,32.8377,51.9623,58.8065,22.9011,22.9969,2.21874,44.0117,68.6552,2.31708,4.96725,65.6512,73.6428,58.9945,67.1919,24.0926,24.1255,14.2231,8.31024,2.86761,43.9757,4.23719,4.86215,0.0409937,0.0486821
932,6.59752,9.33797,12.474,13.7218,14.2979,15.9177,14.285,13.3887,21.0635,21.2011,26.3227,34.0121,37.3112,39.3196,41.5059,43.403,39.7521,44.093,45.25,45.4265,37.1885,48.7349,53.0828,64.3259,67.3047,82.1933,47.1822,118.817,123.47,148.502,148.698,147.27,145.341,144.405,147.48,10.041,10.0425,145.482,145.658,6.72552,142.485,11.0607,8.39173,127.871,45.3967,9.45414,7.51125,84.8232,37.7261,69.0249,9.42036,55.2992,9.57881,14.0813,16.7806,83.3711,38.8685,86.1377,85.3327,36.2562,25.0136,63.1402,36.9018,56.8881,39.0133,46.8776,28.9564,53.2197,63.4065,63.2642,60.2931,55.9771,36.9436,54.868,44.0529,46.3142,0.00991026,0.0121984
933,7.13293,10.5783,15.1683,16.8716,17.6126,19.1174,15.4544,14.0658,25.9431,24.423,31.9282,41.5922,44.8505,48.6059,50.0729,49.6185,50.0472,50.2948,50.9851,51.0972,49.9328,56.963,59.4059,69.8137,71.9669,83.9025,41.2175,115.894,120.629,137.18,138.34,138.253,139.023,139.194,142.026,19.5391,19.5245,142.236,142.355,12.6251,138.655,20.5061,15.1183,119.057,24.3369,16.9377,13.0224,96.7682,61.1184,87.5541,16.5001,75.0648,16.5719,24.8994,29.7143,79.552,59.6272,65.5848,65.0748,17.7811,42.6243,72.7498,18.1369,32.2929,57.5536,61.6065,45.7218,59.844,50.0523,49.9663,42.2947,34.9714,18.3338,51.8276,23.686,25.6733,0.00720331,0.00960434
934,2.68714,4.20742,7.53335,8.98777,9.50141,8.86115,6.13496,5.55539,14.5786,10.6065,17.1831,26.5119,27.4067,27.3541,28.3428,25.3787,26.3893,25.7516,25.8962,25.9517,23.1805,29.6929,31.9643,33.9196,35.3062,39.0644,27.7282,53.8235,56.2579,82.1698,84.1284,84.9625,87.9892,89.1919,93.5516,9.46716,9.53626,98.4634,98.8255,6.0714,109.779,14.7235,11.3143,118.629,34.0328,13.4637,10.6449,103.023,55.309,92.5786,13.6995,85.55,14.0339,22.6258,28.0316,103.868,68.8706,89.2697,88.9122,26.8421,46.3376,96.4353,27.4096,47.153,74.1708,85.0224,62.2367,88.8651,77.1789,77.1168,66.3385,54.9756,28.925,82.2474,37.8676,41.1599,0.0275654,0.0281748
935,5.26859,8.89308,16.0549,18.0342,18.8599,19.8463,10.61,8.90389,28.6293,21.4108,36.9206,43.5251,48.5123,51.6524,54.2274,60.416,53.3035,61.203,56.0309,55.45,52.6261,64.7724,81.2349,88.7427,94.5293,115.105,19.8513,157.205,158.717,158.987,159.574,159.356,159.272,159.087,159.667,45.1367,45.2774,157.603,157.497,33.8647,147.965,57.9023,48.9478,122.85,11.2732,56.4739,48.7466,123.758,121.721,125.547,60.5835,117.242,63.7846,81.8725,89.4649,83.5124,111.777,53.7346,53.498,9.33682,102.813,93.6095,9.72554,20.3395,102.074,92.7055,93.5253,75.1103,45.049,45.0129,34.7775,26.2145,11.322,55.3452,16.0339,17.8647,0.0229064,0.0168891
936,2.73064,4.32913,7.73512,9.11238,9.60541,8.96366,5.54375,4.82592,14.6285,9.84994,17.1379,35.0539,36.508,51.7331,49.0166,23.1364,58.4658,23.3913,22.1753,22.0679,69.0034,56.0311,37.574,62.5726,60.5896,73.1777,10.7965,115.316,132.962,133.399,130.376,129.276,125.011,123.385,116.891,38.6011,38.6517,110.829,110.347,28.0802,96.8577,46.9824,37.8615,73.5095,5.9523,44.8092,37.053,77.1411,99.0122,80.7961,48.9005,72.5902,51.5198,66.1269,70.632,43.7898,70.1642,26.3528,26.2283,4.984,69.8554,50.8287,5.16857,10.142,58.9015,50.3533,52.744,38.3043,21.8042,21.7849,16.7963,12.7856,5.88306,27.0047,8.0733,8.91621,0.00992166,0.00839522
938,0.0427133,0.0585403,0.0879029,0.100065,0.104729,0.103876,0.0763275,0.0693875,0.157558,0.126427,0.192124,0.356453,0.378332,0.552756,0.521106,0.294188,0.651581,0.298399,0.29398,0.293833,0.865795,0.624931,0.440567,0.762752,0.747234,1.0201,0.228254,2.43585,2.93724,7.39255,7.19584,7.26758,7.17233,7.14734,6.49626,54.7164,54.8645,6.30649,6.26716,57.5475,5.80269,61.3264,64.7233,5.20612,0.243734,65.1221,67.3289,9.4517,27.8918,12.7049,64.9475,14.87,62.8576,51.7946,46.5896,4.74198,21.3706,1.96383,1.97435,0.228553,33.0058,8.39153,0.241872,0.557613,17.9402,11.9977,22.3205,7.0188,2.1709,2.17435,1.42513,0.921433,0.322212,3.87088,0.497527,0.57243,0.131503,0.065938
941,15.3837,25.4126,49.249,57.4283,60.1355,54.732,27.8629,23.0356,84.6481,54.0548,95.7606,118.059,123.357,108.326,116.254,115.637,100.03,116.292,108.55,107.689,81.3156,119.013,144.1,130.17,135.898,132.322,31.551,117.903,111.12,39.8839,40.1076,38.4525,36.146,34.9944,37.1651,0.735609,0.730837,32.3178,32.2647,0.466819,19.5107,0.549592,0.400044,6.25131,2.92551,0.398774,0.312284,2.61638,1.17498,1.9979,0.340036,1.33722,0.311253,0.397991,0.455588,1.7533,0.89122,1.911,1.87609,1.44098,0.599754,1.24012,1.38972,1.58223,0.791716,0.873061,0.566719,0.906187,1.12229,1.11817,1.12007,1.14012,0.996998,0.886,1.01869,1.02684,0.000312115,0.000340375
942,6.30312,9.87867,17.7145,20.8648,21.9977,20.4917,12.2753,10.6642,33.7192,22.0618,39.8062,76.5805,80.7488,105.237,102.827,53.7287,114.852,54.2915,50.6175,50.2659,126.534,117.854,88.3673,136.852,135.128,162.227,22.987,224.114,233.51,213.981,210.477,207.745,200.939,198.148,192.99,65.0148,64.9097,182.195,181.608,48.4082,152.269,60.8758,49.4135,100.771,12.9159,50.4131,42.3328,87.2952,83.1584,84.9763,45.4695,71.6024,42.3751,48.5147,51.9253,52.8955,63.1498,37.5747,37.2954,10.257,56.1734,54.1827,10.5057,18.063,54.0428,49.3212,45.7949,40.8651,29.0438,28.9997,24.1746,20.0047,11.0009,31.7704,13.9972,15.0789,0.0143355,0.0130474
943,8.64772,12.5982,17.5317,19.3773,20.2072,22.261,18.576,17.0403,29.7956,28.8865,37.1201,47.5064,51.9625,55.5064,58.0709,60.5409,56.8172,61.484,62.4653,62.6178,55.3099,68.059,74.3913,90.1316,94.6155,118.868,50.0509,216.804,235.637,162.532,164.633,164.022,165.037,165.242,171.295,18.3769,18.3556,171.948,172.237,12.711,169.186,18.4178,14.1987,146.302,32.0629,15.3331,12.3406,108.364,51.6397,91.2341,14.6385,74.0279,14.4301,20.034,23.4843,93.5335,52.7403,77.2966,76.7311,24.1489,34.108,79.5537,24.5165,39.7139,52.7868,61.9605,39.4195,65.7028,60.04,59.9443,51.4899,43.2202,24.6056,60.5089,30.7029,32.9452,0.0114463,0.0138287
944,9.98331,14.8442,21.6808,24.1588,25.1847,26.5363,19.5558,17.1563,36.3554,32.2716,43.892,62.8758,66.7183,77.4838,77.695,67.5689,81.582,68.5457,68.6419,68.6544,85.1521,87.3245,83.6441,103.273,105.326,123.818,27.5686,179.631,187.978,156.892,156.761,154.597,150.867,148.969,149.868,31.3531,31.3045,140.946,140.65,24.0871,112.081,29.813,24.9731,65.273,9.52139,25.6901,22.1848,50.1107,42.8412,47.0435,23.9385,38.9109,22.812,25.8989,27.5488,31.0697,33.6853,23.162,22.9535,7.02997,29.7966,30.4488,7.14223,11.7214,29.2199,27.1295,24.841,22.9844,17.2433,17.2127,14.6069,12.3414,7.11718,18.2577,8.84222,9.4596,0.00928879,0.00778222
945,7.94602,11.757,18.1219,20.5506,21.4885,21.5659,15.5955,14.0331,31.3311,24.9519,37.0519,58.5429,61.8406,73.8908,73.6801,50.9354,78.1379,51.4513,49.9066,49.7726,81.0737,82.8346,70.6263,94.9961,94.85,107.72,30.8937,121.485,120.121,84.2112,83.3396,81.8804,79.1868,78.0403,78.2347,16.0505,16.0185,74.217,74.1207,11.1178,63.0231,14.8364,11.4258,42.6147,13.5354,11.6989,9.44679,31.1993,23.1406,28.2049,10.2924,22.8296,9.47738,11.3786,12.5216,22.2764,18.419,19.7601,19.5568,9.29505,14.716,19.7124,9.28896,12.939,16.3666,16.3864,13.091,15.2857,14.2355,14.2041,13.0283,11.9644,8.36617,13.4723,9.55729,9.95788,0.00396407,0.00412111
946,14.3357,19.8036,24.808,25.9312,26.5053,29.4798,24.713,22.4034,32.7263,34.7827,38.0115,33.3698,35.7453,30.0032,32.7401,53.3384,27.9009,53.8329,54.8401,54.9206,23.3524,34.7199,50.7607,41.3968,44.4328,45.08,33.0107,39.1013,35.5829,16.2603,16.5225,16.2483,16.0918,15.9799,17.1489,1.98278,1.9758,16.7885,16.843,1.42706,15.3297,1.70121,1.34114,11.7454,14.9636,1.35976,1.11802,6.21102,3.10612,4.92987,1.21996,3.88306,1.14884,1.42894,1.60117,6.9698,2.83752,10.7906,10.6325,11.2923,2.04047,4.50688,11.2498,12.8439,2.75041,3.24661,2.10677,3.94466,7.10854,7.08528,8.20974,9.41156,9.70692,4.82258,9.67526,9.56368,0.00165067,0.00208674
947,0.00530205,0.00704533,0.00946976,0.0104897,0.0109125,0.0113883,0.00992156,0.00940135,0.0156673,0.014215,0.0189181,0.03184,0.0341759,0.0475674,0.0459068,0.0302654,0.0550294,0.0308093,0.0314974,0.0316356,0.0693786,0.0563592,0.0430629,0.0743018,0.0741616,0.110933,0.0445069,0.533411,0.851098,35.7391,33.5948,33.2216,30.4898,29.4021,24.5804,25.261,25.6313,20.3952,20.074,17.491,13.5197,61.5048,48.7504,8.75988,0.11111,65.0934,52.9758,20.075,75.951,29.8415,71.3753,34.6213,71.975,81.9858,82.8904,6.78354,51.0321,1.71201,1.72888,0.100443,72.1907,16.2056,0.10684,0.286516,42.8691,27.124,55.4627,13.6834,2.20325,2.21108,1.10968,0.555436,0.139854,5.90913,0.23497,0.281676,0.190125,0.0768822
948,0.0698713,0.117583,0.216568,0.261041,0.278794,0.276576,0.178111,0.155948,0.490406,0.344249,0.63385,1.4918,1.63981,2.63008,2.5055,1.0935,3.19117,1.11496,1.06724,1.06387,4.21513,3.32182,2.08982,4.77499,4.69909,7.84145,0.722851,31.0795,40.5381,92.426,90.294,89.9645,87.5254,86.644,81.2942,12.7023,12.7173,78.2068,77.866,7.74261,75.2852,15.415,11.1941,89.5924,5.90969,13.6546,10.5343,111.883,74.0098,111.156,15.4089,117.463,18.0034,33.8714,43.0235,129.084,106.415,96.7134,97.492,10.2113,75.4914,142.964,11.5854,36.3845,125.792,146.423,119.027,156.997,115.169,115.327,91.6517,66.4396,21.9537,146.495,37.4195,43.4822,0.0454486,0.067772
949,2.43851,3.72125,6.22112,7.26007,7.65816,7.50425,5.16301,4.6572,12.0567,8.77826,14.7677,27.8986,30.4761,39.1605,39.6139,22.327,42.3277,22.6539,21.5788,21.4929,43.6048,48.782,38.4648,64.5813,65.1773,84.6338,16.7774,135.018,144.774,180.618,181.019,180.84,181.017,181.104,181.981,17.4094,17.4578,183.007,183.078,11.9617,190.046,22.7945,17.8354,204.371,32.8421,21.4557,17.3731,198.593,106.204,182.979,23.6422,172.072,25.9318,42.335,52.2991,185.845,137.327,133.68,133.319,31.4648,88.2779,190.181,32.8309,61.3802,150.493,173.098,123.48,170.385,117.442,117.369,94.4901,75.0806,38.2065,139.506,50.6767,55.2279,0.0392198,0.0483554
950,3.7887,5.84231,7.9667,8.82159,9.13008,9.75963,6.49786,5.06217,11.7109,12.5951,13.4311,11.5416,11.3988,7.12669,8.21867,21.9035,5.47689,22.2127,23.5354,23.5962,3.09804,7.52157,15.8884,8.99781,10.3813,10.0671,1.82186,11.2945,12.0866,0.106718,0.091673,0.0791258,0.0564027,0.0490674,0.0442411,0.0239514,0.0236028,0.0286333,0.0283005,0.0133631,0.0112599,0.0097766,0.00662065,0.00375965,0.00997545,0.00525033,0.00405603,0.00234189,0.00318622,0.00224241,0.00332661,0.00179498,0.00248698,0.00214158,0.00208269,0.00160727,0.00163924,0.00185894,0.00183149,0.00357882,0.0017021,0.00136545,0.00328192,0.00238108,0.0013056,0.00118078,0.00112328,0.0010805,0.00124754,0.00124414,0.00132541,0.00147893,0.00189451,0.00103061,0.00162016,0.00155504,3.12046e-06,3.41305e-06
951,0.0811006,0.152254,0.312125,0.380334,0.408617,0.421085,0.230347,0.188416,0.760518,0.531959,1.03132,1.881,2.14732,2.58992,2.73582,1.9185,2.75441,1.9575,1.84574,1.83474,2.71266,3.61363,3.41613,5.85356,6.20102,10.1147,0.505484,54.456,79.7211,44.8199,41.6044,40.1372,35.2447,33.3779,27.4264,5.65977,5.76069,21.4827,21.0974,3.78962,11.9742,18.9683,15.8359,8.32879,0.111,25.8563,22.3139,21.6717,77.3466,33.2856,41.0445,46.498,56.7332,92.8255,102.485,12.9584,75.8778,4.39054,4.46294,0.106208,108.877,28.2957,0.118062,0.567177,71.6339,48.542,99.4035,28.4671,6.51121,6.53627,3.54716,1.71215,0.234422,15.0682,0.560738,0.737508,0.13708,0.0644239
952,0.284099,0.486117,0.834358,0.963255,1.01758,1.08312,0.696573,0.59447,1.6667,1.35071,2.17969,3.17681,3.64499,4.03205,4.36593,3.91584,4.19371,3.99224,3.85241,3.83865,3.98971,5.80151,6.22735,9.75151,10.5176,16.5449,1.41913,38.1493,39.6454,24.4814,24.5279,24.1209,23.5389,23.2549,23.5008,0.659861,0.656623,22.2234,22.1807,0.432186,19.1658,0.592693,0.4478,16.162,0.46561,0.512291,0.397168,17.8286,6.61148,16.6205,0.577768,17.2432,0.739018,1.93648,2.84272,16.2436,14.4356,6.81437,6.87344,0.397635,7.94929,22.1879,0.42007,1.142,20.4851,25.4198,21.0703,24.6559,8.48076,8.5053,4.77367,2.46185,0.568147,17.0504,0.997053,1.21625,0.30282,0.218135
953,18.6832,26.97,38.4262,42.2366,43.7855,45.659,34.9589,31.7606,60.328,52.4934,72.2252,86.6557,95.2063,90.5591,98.2986,108.834,87.592,110.333,107.77,107.514,75.7076,112.816,139.706,148.36,158.372,180.488,58.8102,201.747,191.558,80.7302,81.9141,79.7895,77.7412,76.5852,82.4326,7.31436,7.294,77.7383,77.8876,5.37875,61.9611,6.55016,5.24177,35.6112,24.2357,5.37664,4.45168,20.433,11.8902,17.1658,4.91648,13.9106,4.68246,5.84368,6.52223,18.3558,10.7901,20.8161,20.5628,15.8988,8.15496,14.2446,15.6695,18.4993,10.2587,11.2407,8.14636,11.9212,14.554,14.5165,14.6934,14.9174,12.9178,12.0935,13.5286,13.6918,0.00411946,0.00453843
954,8.56031,13.1664,21.9482,25.2765,26.5082,25.7969,16.8798,14.8372,39.1098,28.8454,46.0386,74.4611,78.3749,93.843,93.1588,62.5178,99.598,63.1467,60.5279,60.2801,105.647,104.001,88.8012,118.417,118.397,134.829,31.3807,168.573,174.05,190.823,186.236,183.905,176.578,173.642,166.174,41.7862,41.6829,155.411,154.768,29.4655,127.785,38.0279,29.4162,83.38,12.6204,30.3377,24.4887,74.5734,68.0886,73.281,27.2424,60.8326,25.5551,32.0758,35.877,41.6652,52.1717,28.3562,28.1202,8.92719,43.0759,44.1049,9.00937,14.1597,44.4539,40.3203,36.5693,32.1879,21.3905,21.3555,17.6642,14.7365,8.65803,23.8754,10.5848,11.2922,0.00682543,0.00652147
955,0.152491,0.282011,0.598513,0.752416,0.811517,0.747393,0.390852,0.316691,1.48414,0.8727,1.83451,5.85021,5.7547,10.5379,8.93158,2.83076,12.9574,2.87612,2.67639,2.65607,18.815,9.44742,5.08734,9.03507,8.60889,10.7458,0.475135,39.7999,56.4362,16.5382,14.7868,14.1013,11.8128,11.0049,8.40646,14.7133,14.6456,6.27247,6.13532,10.4737,3.18206,12.9405,10.0892,1.25621,0.0399054,11.1607,9.01673,3.01256,50.4027,6.17761,12.2198,6.89369,14.9854,35.2181,46.1367,0.457671,16.5949,0.163391,0.16256,0.0275471,45.1078,1.0683,0.028043,0.0519382,6.78102,1.93365,9.75539,0.558281,0.13405,0.133987,0.091445,0.0648107,0.0290779,0.220702,0.0392039,0.0433899,0.00202852,0.000683831
956,16.7229,24.6943,37.4545,41.8436,43.5392,44.1893,31.5183,28.1088,60.9059,50.2535,71.3183,92.7132,98.7191,100.64,105.234,96.0054,99.6711,96.8672,94.3513,94.1072,91.2712,116.489,121.952,140.047,144.646,163.319,53.9641,194.206,192.519,103.147,104.442,103.087,102.414,101.919,107.453,7.43814,7.40489,105.675,105.895,4.95354,96.0697,6.18254,4.61284,65.9399,21.1282,4.7374,3.74737,37.5586,15.88,29.6282,4.24239,22.0312,4.03545,5.50131,6.45972,31.9987,14.8159,33.0777,32.6719,15.1855,9.36149,23.5623,15.2979,22.4356,14.3229,16.9526,10.3204,18.7926,22.5578,22.4963,21.6289,20.4795,14.2943,19.002,16.5035,17.1955,0.0040799,0.00477387
