real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
928,4.51728,4.91825,6.68787,6.5683,4.13072,7.5668,4.20233,4.14304,4.14178,8.91441,8.08628,6.37751,10.6127,10.66,14.5909,3.04455,31.8883,37.4708,85.985,85.4032,84.3483,84.638,83.6398,79.7787,59.7821,60.0079,78.031,77.7589,46.2043,72.5694,74.9498,63.8055,58.5352,3.3465,70.6636,61.1146,68.421,103.703,75.9968,71.0105,70.9958,70.3429,80.6117,83.9853,35.3841,74.4803,19.4477,19.3631,80.6418,44.4764,3.14417,6.69286,59.9881,46.8568,56.3184,32.374,16.1351,16.1221,11.9962,8.83195,3.75523,21.0754,5.33323,5.95127
929,0.0307797,0.0341752,0.106636,0.0878805,0.00517308,0.159166,0.00532272,0.00393435,0.00381415,0.289884,0.130025,0.0326334,0.174457,0.155801,0.272,0.000120484,0.696857,0.794181,0.351064,0.304799,0.283946,0.26288,0.199136,0.175981,6.6705,6.62777,0.11965,0.117366,12.0528,0.0353493,3.04443,4.01514,0.0033067,1.0853e-05,2.26312,2.71281,0.00275432,0.0402529,0.00420318,1.09245,0.00318149,0.557471,0.149094,0.0910501,0.000193675,0.00555287,4.852e-05,4.73049e-05,0.0187812,0.00037773,9.29922e-06,1.31407e-05,0.0018445,0.000508321,0.00194344,0.000116299,2.54903e-05,2.54311e-05,1.82842e-05,1.4529e-05,9.64597e-06,3.72758e-05,1.10984e-05,1.16489e-05
930,0.242692,0.272388,0.547068,0.497421,0.191189,0.741565,0.195673,0.194515,0.194776,1.17164,0.736818,0.37748,1.21095,1.18009,2.44543,0.170204,15.0729,20.7087,50.2409,49.0941,48.0906,47.8258,45.7472,42.8086,11.1805,11.3687,39.8675,39.6124,8.29999,31.6998,33.5732,31.9393,19.9942,0.283714,48.4888,46.0019,31.8812,83.9678,42.706,73.5506,48.1549,94.218,118.452,119.107,11.7901,68.9923,3.79132,3.79448,102.116,22.9056,0.280839,0.745636,55.3813,33.7947,68.092,16.6247,3.65068,3.65415,2.12094,1.24374,0.366185,7.35614,0.591995,0.693897
931,1.31598,1.46836,1.95365,1.96918,1.31236,2.19495,1.3389,1.31423,1.31303,2.4905,2.56226,2.1361,3.87456,3.98457,6.52467,0.725831,27.5037,35.3902,38.4629,35.5826,34.3231,32.7963,28.1394,26.4527,6.4425,6.53586,21.5039,21.2865,5.82409,12.4448,18.0961,19.6096,7.74028,0.26949,29.5526,31.2442,16.7906,56.4504,25.0494,49.7853,33.3329,69.8866,95.4335,98.4749,7.76822,55.3447,2.30202,2.31715,89.6249,16.8953,0.180801,0.392378,46.6123,27.8987,63.1642,13.984,2.59099,2.5967,1.33375,0.679966,0.188358,6.14304,0.290891,0.344007
932,7.44536,8.02999,12.1055,11.5703,4.80916,14.0913,4.88143,4.49949,4.46389,17.3119,14.2639,9.27818,17.8671,17.4739,23.4572,1.65084,43.1606,48.226,67.7374,65.8803,64.2964,63.9764,61.1639,56.9992,51.2035,51.4136,53.501,53.1805,40.7816,44.725,67.9107,61.5022,32.4178,0.746859,69.5409,63.3704,43.6592,80.1672,51.7425,73.7123,51.2948,74.9808,80.5043,80.7519,19.3201,59.2678,7.81022,7.78864,71.4455,28.8186,0.649053,1.66308,47.3256,33.7827,47.89,20.1376,6.64957,6.64774,4.19873,2.6186,0.811753,10.7291,1.28925,1.50105
933,0.0410045,0.0550004,0.0775279,0.0864882,0.114053,0.0906339,0.120214,0.140291,0.143177,0.0984029,0.151416,0.182933,0.367627,0.416726,0.847277,0.348926,4.26469,5.47972,19.5128,20.5716,21.1751,21.5771,23.1263,24.0587,1.30494,1.33164,25.5868,25.6614,0.897405,28.2216,5.12902,5.00554,27.8219,1.15118,8.77474,8.84968,34.8629,38.2694,39.0932,17.0077,44.5287,26.7479,42.304,46.5254,21.3997,52.8608,8.75546,8.6983,57.2823,33.1021,0.994441,2.15384,53.6249,42.6009,62.9504,26.3129,6.78787,6.78393,4.01512,2.57241,1.06367,12.6286,1.44851,1.60717
934,0.26223,0.276309,0.855277,0.675071,0.0664613,1.2636,0.0676497,0.060176,0.059561,2.35252,0.889328,0.225905,0.984947,0.860793,1.33082,0.0289055,3.54973,4.4582,12.5049,12.1768,11.7216,11.8381,11.4946,10.0777,50.6178,50.9312,9.64016,9.55525,46.5595,8.57374,74.2946,76.8092,6.61316,0.0404903,86.9025,89.2386,13.1402,48.8256,18.7707,98.2099,20.6057,102.382,88.5915,79.4335,3.82066,30.6317,0.973839,0.976041,51.937,8.04726,0.0477306,0.143799,21.8111,11.9153,26.3768,5.14662,0.941747,0.942692,0.512833,0.281366,0.0717878,2.02109,0.124324,0.148767
935,0.331074,0.374173,0.557767,0.551485,0.339052,0.664847,0.347354,0.349904,0.350815,0.837795,0.769583,0.580881,1.27165,1.30449,2.36338,0.31199,11.0465,14.6516,63.3988,65.2497,65.4959,66.8548,69.7094,67.4977,17.8256,17.9952,69.5875,69.4659,13.2365,70.9981,33.3162,29.6969,55.7165,0.615604,38.5975,35.32,62.1835,81.6838,67.699,48.7558,61.6434,56.8247,70.0752,72.9175,25.8605,65.111,10.7032,10.6449,72.2599,35.1969,0.660128,1.99885,52.9581,38.8065,53.644,23.4519,8.46074,8.4541,5.45928,3.39745,0.917457,12.7478,1.57095,1.86714
936,1.93185,2.03169,4.90152,4.108,0.617815,6.57211,0.630564,0.568408,0.563477,10.3241,5.11608,1.82021,5.65998,5.15322,7.21771,0.302473,14.3236,16.4676,29.4798,29.3034,28.8429,29.1163,29.1251,27.324,27.9496,28.1087,27.245,27.1403,22.3193,27.2621,44.2114,41.5239,26.5029,0.524324,52.0616,49.0559,41.4049,76.2313,50.745,65.4346,55.3385,75.8949,90.6732,92.3103,20.6558,68.9309,8.17668,8.18255,86.4025,33.0812,0.607135,1.74118,59.0834,42.0546,65.4292,24.8241,7.66822,7.6711,4.82633,2.98878,0.882555,13.0481,1.4649,1.71847
937,2.5183,2.80769,3.68133,3.71219,2.80401,4.12995,2.8642,2.89945,2.90741,4.70678,4.8009,4.19803,7.20483,7.45678,11.7861,2.39037,40.7579,50.3836,111.961,112.716,113.064,112.932,111.98,111.235,15.5164,15.591,107.312,107.053,11.1298,89.3684,23.0542,19.9525,52.6565,2.36239,25.1993,23.0564,48.3507,55.2627,50.0702,31.8514,44.8831,38.153,47.6314,49.5688,23.6485,46.2598,13.5388,13.422,50.2852,28.7624,2.16368,4.75353,39.4216,30.6816,40.4073,20.5141,10.0751,10.0601,7.66286,5.85082,2.55687,12.7801,3.60888,4.00421
938,3.06723,3.01728,7.05456,5.71106,0.650839,9.51454,0.653633,0.531966,0.520742,15.7833,6.519,1.94384,5.90395,5.07313,6.1378,0.112111,8.42741,9.44119,7.52104,6.95465,6.56582,6.45258,5.81121,5.03788,47.304,47.4849,4.47045,4.42091,50.0722,3.38039,55.2732,60.5626,2.15297,0.0450634,59.9658,64.3955,3.97004,17.9085,5.74424,58.7308,6.15515,54.6952,38.5801,32.3524,1.08317,9.45728,0.325233,0.324613,17.7792,2.19753,0.0387911,0.0792625,6.27428,3.22317,7.59516,1.33849,0.283919,0.283946,0.174643,0.113316,0.0449626,0.534843,0.0639147,0.0719161
939,1.44032,1.60749,2.66218,2.56399,0.935726,3.24438,0.953898,0.875397,0.868334,4.15174,3.56599,2.1108,5.49188,5.42744,9.30811,0.34133,31.0652,38.252,74.7004,74.4081,73.7274,74.0376,73.8267,70.6313,9.03569,9.13562,70.0777,69.8548,6.08572,69.3916,20.3837,17.6934,62.6271,0.599041,25.912,23.5307,80.2777,91.7853,88.2635,38.25,85.8912,50.5055,72.9257,79.6629,39.5978,90.0413,15.784,15.7611,91.7218,56.1782,0.764906,2.71442,80.1853,63.3281,81.7709,40.7411,13.7773,13.7755,8.48722,5.02708,1.21714,22.4092,2.20957,2.66063
940,2.81515,3.18621,5.03004,4.91587,2.32644,6.06235,2.37769,2.26973,2.26118,7.67825,6.82931,4.63136,10.564,10.6181,17.3419,1.03249,49.1523,57.6286,77.6462,75.9559,74.8094,74.1402,71.0181,67.8884,7.63155,7.68783,63.5728,63.2522,4.47111,52.8029,16.0799,13.0101,41.8936,0.479224,20.4464,17.466,67.6165,94.9776,81.8742,32.4155,91.2205,45.5035,78.267,90.0818,32.8053,108.067,9.4659,9.5013,113.985,58.1874,0.408496,1.18716,101.084,76.3357,110.865,44.4125,9.56539,9.57854,4.9442,2.48154,0.549326,20.6186,0.980036,1.19689
942,0.660154,0.739495,1.00745,1.00815,0.73521,1.15025,0.752202,0.768038,0.771096,1.35581,1.32113,1.11749,1.98243,2.04011,3.21886,0.776707,11.7425,15.2785,68.1168,70.6565,71.3454,72.9619,77.0017,75.616,19.8816,20.0734,79.2276,79.1879,15.6442,85.5375,37.578,34.2413,80.4134,1.80356,44.5022,40.7394,96.3469,107.248,103.487,56.5816,101.099,66.0799,87.1967,94.0651,54.2085,104.57,25.4506,25.412,105.019,71.8067,2.04233,5.85893,94.5902,78.5283,93.4032,55.1149,22.5571,22.5536,14.9865,9.61792,2.89043,33.7874,4.76588,5.57687
943,5.74569,6.24416,8.944,8.68689,4.48172,10.2954,4.55534,4.32893,4.30906,12.4626,10.8382,7.83784,14.3588,14.3149,20.147,1.97516,42.8047,48.1091,59.8099,58.0808,56.6996,56.283,53.484,49.905,53.9659,54.224,46.2978,46.0017,43.4074,37.2086,75.6932,69.3159,25.5972,0.856583,81.1661,74.8872,37.1121,86.3548,46.4981,91.6643,48.5952,98.2148,107.106,105.509,15.7866,62.4625,6.15965,6.14853,86.3102,25.5238,0.690609,1.48192,49,32.5339,54.0588,18.2267,5.43181,5.43202,3.41271,2.16914,0.78662,9.25246,1.1517,1.3121
944,2.41963,2.60404,3.6901,3.56105,1.98631,4.25093,2.01701,1.9633,1.95988,5.22428,4.36038,3.17053,5.58493,5.53346,7.65628,1.38171,17.8982,21.5588,66.1906,65.0922,63.2056,63.7392,62.044,56.0346,60.2055,60.4556,53.5875,53.2201,50.6596,46.7663,76.8558,68.7081,35.5951,1.72541,75.0501,67.6101,45.3494,84.8776,52.3977,75.4814,49.839,73.9328,77.3099,76.9968,22.2332,55.075,11.4789,11.4549,65.2092,29.7931,1.77016,3.81254,43.6707,32.9482,42.7332,22.064,10.1723,10.1694,7.42775,5.35771,2.22754,14.0204,3.20543,3.59218
945,2.73528,2.94429,4.16957,4.03848,1.93616,4.74425,1.96442,1.83442,1.82238,5.63826,4.90143,3.4535,6.16947,6.08485,8.28424,0.746903,18.8474,22.3464,30.073,28.3722,27.3318,26.6721,23.9309,21.9326,12.9285,13.0356,18.9462,18.7696,11.6823,12.7203,22.3899,23.1312,7.15726,0.305912,28.0019,28.6342,9.55447,23.5085,11.993,34.1832,12.5711,37.525,36.2541,33.9427,3.77046,16.8664,1.53454,1.52634,25.228,6.18793,0.228646,0.453874,13.0275,8.15469,15.0811,4.21867,1.234,1.2332,0.818133,0.566777,0.241433,2.01381,0.332893,0.370274
946,0.992398,1.09062,1.39754,1.40195,1.05751,1.54761,1.07739,1.08591,1.08826,1.74074,1.73906,1.52189,2.38504,2.43995,3.40964,0.941442,8.05108,9.46029,25.0917,25.8645,26.0974,26.5799,27.845,27.5449,6.11242,6.15169,28.7425,28.7413,4.46694,31.0257,10.1923,8.9359,29.7766,1.20803,11.7189,10.6689,34.1614,33.8767,35.7763,15.3461,34.2425,18.6526,25.4854,27.8081,19.6166,33.9392,9.59343,9.56192,32.4787,24.9061,1.17891,2.65212,30.9288,26.2213,29.9094,18.6956,8.17665,8.17335,5.62886,3.82858,1.45839,11.7166,2.14345,2.42712
947,1.87147,1.9851,4.27593,3.75296,0.574664,5.62881,0.580314,0.481133,0.471878,8.29623,4.97051,1.79521,6.12645,5.58831,8.35303,0.0987258,16.2982,18.3765,20.7799,19.1282,17.9916,17.5458,15.2491,13.0031,10.2979,10.3038,10.7678,10.6099,6.8866,6.4958,13.147,11.3436,3.12035,0.0390484,14.8448,13.9521,6.08117,21.3142,8.90668,20.6554,9.87412,26.6998,31.9309,31.2739,1.47371,15.242,0.358367,0.358357,25.0418,3.53892,0.0336443,0.0758475,11.3133,5.85442,14.9775,2.23866,0.332014,0.332287,0.187456,0.114219,0.0402821,0.761928,0.0601436,0.0687109
948,0.0108809,0.0123638,0.0244125,0.0218363,0.00946459,0.0369983,0.00971166,0.00965868,0.00967346,0.0998013,0.0328262,0.0184957,0.0523086,0.0507999,0.0982949,0.0086768,0.589467,0.893344,4.70269,4.77795,4.70438,4.86261,5.14211,4.68972,34.7823,35.0673,5.01925,5.00256,35.0285,6.13926,59.4339,64.6219,8.35529,0.0405336,79.0162,83.3848,18.7669,56.8885,26.3577,103.404,33.3821,121.685,121.071,112.181,9.22635,51.2542,2.8123,2.83388,83.2832,18.2635,0.0664515,0.327898,43.5172,27.6228,56.4784,14.5846,3.14166,3.14747,1.67809,0.838091,0.135433,6.75781,0.296428,0.378213
949,0.782954,0.913815,1.56713,1.53542,0.785677,1.96564,0.809978,0.824734,0.828462,2.60363,2.3399,1.57765,4.26434,4.3755,8.55142,0.957344,38.0636,47.6983,81.4763,81.0969,81.1388,80.5501,78.9733,79.1952,4.02879,4.07066,76.4313,76.3261,2.20098,65.7599,9.29798,7.23752,39.5764,2.33102,11.2082,9.14564,31.0038,38.1021,31.548,16.4539,27.5555,21.5711,33.0832,35.8381,13.7779,30.2601,8.78292,8.6625,36.4841,15.8384,2.00942,3.80898,24.8621,17.7939,28.6519,11.2709,5.83843,5.82609,4.74931,3.95221,2.11166,7.02354,2.72541,2.93797
951,0.117073,0.133469,0.15785,0.165646,0.179912,0.170981,0.184575,0.196925,0.198664,0.180488,0.220008,0.234617,0.375574,0.404654,0.745457,0.257966,5.31076,7.68967,45.7345,46.8795,47.4197,47.5971,47.7982,47.5996,0.529526,0.541445,45.844,45.7073,0.293796,36.4109,2.7795,2.31242,18.3313,0.462449,4.60636,3.97108,11.6819,12.4887,10.2634,8.60209,7.35982,12.273,15.6718,14.8575,5.58792,6.72133,3.45823,3.4242,9.61985,4.95155,0.437231,1.0561,4.74519,3.95368,4.49554,3.33028,2.42639,2.4212,1.87059,1.38976,0.534897,2.60615,0.797363,0.900487
952,5.86229e-06,6.20139e-06,6.75619e-06,7.10186e-06,9.09309e-06,7.29729e-06,9.43042e-06,1.08962e-05,1.11265e-05,7.82885e-06,1.09742e-05,1.36077e-05,4.87129e-05,6.31122e-05,0.000340028,5.68675e-05,0.0195207,0.0372468,1.23354,1.47027,1.62666,1.73571,2.23968,2.66346,0.00238451,0.002469,3.48888,3.54273,0.000674314,6.09066,0.0266356,0.0159804,8.469,0.0915813,0.0485997,0.0310504,6.01171,2.68153,5.25093,0.138735,5.17723,0.299739,1.18376,1.73247,5.99005,4.83676,5.76257,5.70793,3.73701,5.28307,0.375719,2.12815,5.31902,5.06848,5.53284,4.2518,4.01373,4.00199,3.65988,3.11836,1.09028,3.50659,1.92769,2.18802
953,8.21306,8.74279,11.4264,11.2251,6.03058,12.5642,6.10556,5.69533,5.65581,13.9919,13.2246,10.0446,16.3839,16.2892,21.3746,2.16674,37.5579,40.4042,47.6273,48.1831,48.9012,48.6985,49.0791,51.145,27.0387,27.2248,51.2149,51.2989,23.6164,48.1299,40.4087,37.5244,30.1265,1.32044,42.0509,38.6218,21.0473,34.8113,21.1541,42.7547,18.9687,41.0877,39.2983,37.583,11.5215,21.2165,7.76509,7.68129,28.093,11.8089,1.27947,2.87887,15.9817,11.7244,15.844,8.19591,5.39882,5.38693,4.37586,3.47787,1.54877,5.80943,2.18901,2.42281
955,4.50445,3.99916,6.09858,5.25831,0.632646,6.80859,0.6253,0.435388,0.418082,8.31355,4.98243,2.00576,4.25039,3.84722,4.43016,0.015937,6.21626,6.67827,4.48389,3.90839,3.62845,3.37071,2.54792,2.19575,0.0185022,0.0184174,1.4829,1.45223,0.00948403,0.449193,0.0183584,0.0112065,0.0525999,0.00202428,0.0128161,0.00898767,0.0346974,0.0531382,0.0358673,0.0113014,0.0217578,0.0102683,0.0137296,0.0156836,0.00772221,0.0179971,0.00437798,0.00432991,0.0164194,0.00888873,0.0014582,0.00209938,0.0111933,0.00809815,0.00860106,0.00528365,0.00312681,0.00312123,0.00256804,0.00216245,0.00138808,0.00354464,0.00162305,0.00171172
956,0.00881957,0.00975918,0.0153484,0.0149137,0.00754271,0.0189198,0.00767621,0.00754811,0.00754654,0.0250389,0.0216412,0.0135173,0.0384612,0.0384729,0.0847272,0.0092009,0.819353,1.30859,6.6462,6.69237,6.66176,6.73969,6.89875,6.65702,0.113873,0.115878,6.95578,6.95221,0.075565,8.4873,0.419452,0.360105,14.5493,4.78435,0.664834,0.572912,21.1822,9.99823,21.2893,1.32021,27.883,2.22338,5.76876,7.88616,34.4105,27.5415,22.1181,22.3747,18.1883,44.2174,5.21837,7.92448,41.2621,52.3648,44.6479,56.4209,29.4092,29.4821,20.8138,13.7332,4.92149,46.7278,7.45995,8.62171
957,1.77586,1.94274,2.97687,2.85305,1.39325,3.5513,1.4188,1.36978,1.36643,4.59739,3.69134,2.47435,5.12143,5.05976,7.94537,0.863416,31.3371,43.1738,120.962,114.977,110.281,109.106,100.713,90.0168,46.2725,46.6014,81.1279,80.3736,36.3573,60.9919,80.2832,78.1247,37.2532,0.906932,100.556,99.4011,52.4476,119.715,65.813,131.47,68.0966,153.42,165.284,160.032,19.6403,89.7441,7.48467,7.45835,128.89,32.9877,0.85427,1.943,69.7766,43.564,80.3479,22.17,6.27563,6.2733,4.0911,2.7416,1.03903,10.4425,1.52723,1.72832
958,5.86675,6.44929,8.70451,8.62842,5.54834,9.77142,5.6605,5.60976,5.61254,11.2125,10.7285,8.76373,14.4274,14.6338,20.0523,4.02311,40.8757,45.9747,78.3916,78.896,78.8361,79.2143,79.6008,78.2437,33.9385,34.1395,77.6788,77.5496,28.1015,72.8302,52.2663,50.915,54.6902,3.5201,61.5113,61.4003,61.8891,86.8487,68.8942,75.1584,65.906,84.3338,89.2253,88.6745,27.1296,71.9755,12.3809,12.268,82.0582,37.8041,2.72244,4.25789,58.7799,42.4344,58.772,24.7279,9.01607,9.00346,6.31616,4.62922,2.31414,12.9737,2.90805,3.16992
959,0.708946,0.831806,1.43,1.39199,0.581594,1.75065,0.600975,0.579121,0.578113,2.24544,1.97488,1.32723,3.0527,3.08017,4.90315,0.285158,13.7669,16.5005,36.3718,36.3213,36.0135,36.1555,35.8542,34.4229,7.4391,7.44823,33.5629,33.4447,4.45001,30.2931,8.85615,6.43137,25.9711,0.317551,7.94232,6.20551,35.8207,33.4267,39.1786,9.63617,46.2035,12.5486,23.5736,28.5431,34.6604,51.2996,16.3811,16.5997,45.3027,51.3737,0.359025,2.17146,64.3303,67.0172,77.0337,60.8127,22.8335,22.9088,13.2931,6.52703,0.731435,43.9789,1.95165,2.63973
960,0.551863,0.591662,1.03915,0.974078,0.253914,1.23411,0.260002,0.245402,0.24472,1.48221,1.25791,0.647981,1.72986,1.68794,2.75464,0.312946,9.39842,11.5164,30.5023,31.566,31.8685,32.5714,34.4273,33.9806,27.3461,27.6476,35.8439,35.8514,25.2357,39.9743,52.3896,52.6814,40.792,2.65556,64.9725,63.7544,56.6922,87.3783,65.9021,79.4346,68.1204,87.9032,96.5431,96.901,27.6941,77.6992,10.6763,10.6254,90.0017,41.8159,1.78067,2.86439,66.0114,49.1631,67.2399,29.4534,8.67732,8.67374,5.38289,3.51706,1.61769,14.7807,2.06776,2.27728
961,1.10545,1.19013,1.76203,1.6845,0.819197,2.05935,0.832042,0.794825,0.791804,2.58875,2.08221,1.41738,2.67147,2.62813,3.7049,0.455421,8.93564,10.7511,29.9121,29.9163,29.3997,29.8399,30.0238,27.6548,45.5817,45.8973,27.4917,27.3476,42.1535,26.6241,68.5072,68.3875,22.5533,0.425406,77.7934,76.7367,39.3568,88.6738,52.0948,87.1304,54.6737,91.4656,94.7934,94.5463,13.9819,69.3962,4.90132,4.90004,86.5224,24.9654,0.420014,1.04402,53.3085,33.2099,57.125,16.7176,4.47861,4.47998,2.75708,1.69955,0.546046,7.93633,0.85492,0.991095
962,7.92259,8.38178,13.6073,12.624,4.103,16.281,4.15192,3.71596,3.67439,21.2589,15.3721,8.60811,18.3371,17.4807,23.7954,1.1626,49.4974,57.4776,49.0741,44.9295,42.6297,41.1176,35.4313,31.8839,30.5601,30.5491,26.441,26.1459,27.1921,15.6818,31.2129,33.0333,6.28819,0.394727,33.4792,37.3293,5.99493,13.3456,6.74688,34.579,5.69091,33.5417,22.4123,18.4932,2.17575,6.58571,1.22639,1.21489,10.332,2.69402,0.287924,0.504618,4.4383,2.84904,4.58272,1.71172,0.893363,0.89183,0.699833,0.555973,0.289298,1.07071,0.372002,0.403195
963,8.9529,7.95991,11.6214,10.0004,1.33251,12.5057,1.31463,0.92934,0.893708,14.4786,8.56127,3.62583,5.53753,4.84007,3.69392,0.0337042,1.34819,1.10932,0.141589,0.123641,0.115937,0.108343,0.0862816,0.0792111,0.129447,0.126652,0.0603739,0.0596506,0.0905855,0.0293797,0.0363582,0.0270346,0.0104928,0.00382972,0.0193843,0.0158731,0.00813999,0.0106142,0.00808936,0.0119832,0.00670371,0.00907499,0.00774381,0.00753326,0.00501249,0.00630187,0.00431665,0.00429228,0.00647911,0.00502342,0.00306017,0.00343106,0.00527715,0.0047536,0.00481529,0.00418695,0.00367456,0.0036712,0.00347345,0.00331505,0.00287662,0.0037178,0.00301521,0.00306413
964,0.118815,0.131778,0.21478,0.20587,0.0854103,0.262241,0.0870591,0.0825776,0.082226,0.342732,0.282654,0.170986,0.436655,0.429573,0.814675,0.0481681,5.89513,8.92133,33.0698,32.3462,31.5156,31.4684,30.0365,27.1671,13.8861,14.0774,24.8811,24.6471,11.9809,18.1584,30.7388,29.2209,8.29998,0.0760621,37.6743,35.1663,12.1309,43.5028,16.5471,46.2121,15.8257,50.6749,55.0228,53.3776,2.8801,22.4525,0.99827,0.995226,37.6596,5.15629,0.0839549,0.225954,13.7992,6.89366,15.3703,2.95862,0.840071,0.839738,0.546038,0.355236,0.11536,1.35574,0.183884,0.212732
967,2.80751,2.9056,6.79578,5.70762,0.787608,9.00361,0.800329,0.695477,0.686397,13.8394,6.99945,2.42191,7.67056,6.97311,10.0183,0.244934,24.7091,29.8781,54.337,52.4119,50.8463,50.3389,46.9241,42.8065,31.3272,31.2892,38.2162,37.8594,36.1632,25.5827,26.5548,30.2828,9.35211,0.136576,26.0598,30.3951,9.39107,12.8761,10.1392,22.3815,7.5464,18.8401,10.8992,9.20122,2.29029,6.70958,0.821142,0.813874,6.59576,3.42218,0.10697,0.231335,4.85958,3.5901,4.00128,1.96835,0.591434,0.590571,0.40055,0.284916,0.117168,0.909131,0.166306,0.185793
968,2.09041,2.23224,3.33939,3.1692,1.4505,3.89432,1.47238,1.40141,1.3957,4.87148,3.84928,2.54343,4.7633,4.65554,6.37325,0.87668,14.2818,16.9378,41.6751,41.8129,41.3282,41.8585,42.2609,39.789,31.4366,31.6522,39.87,39.724,26.7965,39.6983,49.6188,46.9567,37.2755,1.31602,56.4967,53.3926,53.0985,87.1114,62.7664,66.9223,65.3151,74.1444,87.0134,89.6404,29.31,75.6788,14.054,14.0635,87.002,41.9184,1.47607,3.76791,65.4411,49.8281,68.6165,33.1124,13.363,13.3671,9.12811,6.06109,2.04983,20.2909,3.22732,3.72182
970,9.43282,9.00829,14.8077,12.9523,2.08134,17.2683,2.08113,1.59841,1.55321,22.5387,13.3289,5.77035,11.6907,10.5518,11.1623,0.140742,10.8071,10.9542,7.29212,6.67089,6.32723,6.09483,5.2312,4.70067,20.0245,19.8388,3.88061,3.83658,18.6571,2.30602,10.3828,9.32799,0.935064,0.0265827,7.1368,6.52045,0.940824,2.27262,1.08255,4.69447,0.895386,3.40825,2.34521,2.08045,0.305047,0.97928,0.143039,0.141599,1.31606,0.401352,0.0185077,0.0409032,0.644224,0.422001,0.594087,0.242044,0.100353,0.100174,0.0704585,0.0499793,0.0195774,0.134427,0.0281481,0.0316494
973,7.07109,7.64406,12.6333,11.8752,3.66097,15.0364,3.71818,3.31459,3.27712,18.8103,14.8714,8.4247,18.3783,17.7224,23.5743,1.08666,37.6312,40.3498,42.5214,41.4881,40.7829,40.5006,39.0802,37.4773,18.1063,18.0693,35.9744,35.8475,11.7241,33.2606,20.1047,17.0032,32.8149,0.815148,22.6709,20.7177,49.7163,63.9403,58.2862,33.274,68.9885,45.5993,70.0691,77.2135,33.2565,84.4782,13.154,13.2075,92.9494,53.4488,0.810892,2.36363,86.4391,70.4134,101.001,47.007,13.6863,13.7038,7.98383,4.46524,1.11719,25.8516,1.9317,2.32057
974,0.0426317,0.0514108,0.15901,0.138554,0.0176764,0.244962,0.0183219,0.0164362,0.0162949,0.449389,0.246629,0.0786191,0.473235,0.450468,1.07968,0.00698156,6.91522,9.29744,17.3889,17.383,17.3324,17.4081,17.5937,17.2003,0.446874,0.45414,17.4701,17.4469,0.160282,18.614,1.65991,1.01424,19.0933,0.0178302,2.0471,1.32007,28.6969,33.939,34.0353,3.71689,36.4673,6.03801,17.4048,23.5308,11.9599,41.7186,3.60074,3.59777,39.7178,20.0165,0.0264631,0.190683,37.0947,25.4171,39.6346,12.8374,3.13281,3.13365,1.51583,0.611321,0.0552281,5.91518,0.143012,0.197312
