real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
863,7.8946,7.27981,13.4574,29.4758,1.44365,22.1057,1.45283,1.37145,0.738154,3.15531,31.3478,4.57551,31.2043,43.1225,44.7483,37.4952,30.2201,69.7933,260.901,310.793,289.9,346.228,303.763,221.18,57.5924,44.3573,210.35,165.308,15.0202,105.121,145.882,70.7499,46.1103,2.74997,123.597,74.6841,55.1346,139.201,75.8812,80.7303,72.4231,77.3892,98.3025,81.2944,23.6964,60.8623,7.01874,7.78267,93.3614,44.9938,1.44314,62.1971,45.4238,28.8507,43.9363,15.2632,10.7723,10.1546,6.83506,7.6504,7.67091,7.6283,7.69388,7.55849
864,7.53444,7.84078,15.331,30.846,1.56345,22.3535,1.59447,1.46728,0.747834,3.09082,31.4354,4.3271,29.787,45.1856,45.714,37.6825,31.791,70.9309,261.228,332.288,281.91,354.469,286.722,232.957,60.5542,46.9617,192.325,146.416,15.6109,113.828,146.157,79.3431,44.7606,2.99052,111.876,74.8647,59.2608,146.079,81.4498,87.6418,77.2121,77.9284,90.2687,80.7978,22.7532,67.997,7.43769,7.03457,98.3561,47.1581,1.5601,58.9804,46.3561,28.2536,39.6646,16.137,10.672,10.1739,5.2047,7.7145,7.2879,7.6283,7.50609,7.88432
865,7.21807,7.37205,15.8745,30.495,1.68105,20.9457,1.43485,1.4986,0.793367,2.88163,32.8954,4.33516,32.9377,47.3566,44.7834,38.1781,27.2723,84.0699,252.385,290.032,294.754,347.361,268.111,245.207,63.5542,43.9074,185.93,167.736,13.7781,111.497,155.9,75.9943,44.1944,3.03748,106.557,84.3663,57.1531,118.6,79.1808,83.6934,76.4079,71.3205,94.5574,75.2507,23.3154,70.1289,7.20265,7.35936,95.8839,43.635,1.42728,60.2297,48.6099,32.8626,46.182,15.0838,11.1874,10.8078,6.36877,8.02977,7.33884,7.21307,7.30126,7.71994
866,7.8978,8.1159,14.9409,29.9144,1.3992,22.22,1.57992,1.42075,0.739548,2.98912,28.7963,4.64333,30.3879,43.141,47.3385,39.8078,30.9725,64.4875,220.645,316.111,284.908,360.887,270.738,228.739,62.6475,44.3637,201.21,160.619,15.0221,105.852,146.66,72.3655,41.8666,3.2572,114.052,81.5541,56.778,130.436,73.4474,82.5205,68.7355,75.0094,93.464,84.9703,22.2486,61.1201,7.65681,8.19591,94.2563,49.7241,1.36715,64.0959,43.5318,30.296,43.9449,14.9533,10.0474,10.2045,6.05539,7.45172,7.36864,7.33011,8.1332,7.31244
867,7.47865,8.17187,15.7574,31.0858,1.54289,23.3063,1.51924,1.56712,0.710025,3.28706,31.4934,4.52229,28.6528,46.9751,42.0339,35.9935,27.8316,69.5529,251.366,301.879,253.12,388.839,264.522,217.255,57.9677,48.7578,189.521,165.413,15.2574,96.4035,146.627,69.3003,42.8641,3.14053,119.483,78.6626,60.7872,132.138,70.2213,76.1811,78.6247,71.6113,99.6983,70.3532,20.7018,72.2413,7.79805,7.42597,88.2847,44.0256,1.50313,61.8022,44.4835,30.6078,46.4816,14.6453,10.4149,9.58037,6.17846,6.89458,7.89613,7.59723,7.42941,6.87804
868,7.90279,7.65099,15.5742,28.4021,1.49474,25.2426,1.63545,1.57322,0.862982,3.14563,28.3825,4.43758,29.5524,44.5224,44.9384,36.0056,28.9692,71.265,223.245,300.319,259.857,366.195,264.757,231.305,56.3996,49.1223,191.049,177.848,13.8017,101.702,136.897,77.5245,48.5553,3.32122,127.897,79.7783,65.7054,144.69,78.6889,85.615,76.3239,74.3179,87.9361,87.6704,22.5993,68.1916,7.93803,7.84683,86.1332,44.6325,1.53038,59.6887,45.8309,30.1408,46.2171,14.7543,11.1172,10.7967,5.96013,7.89683,7.90519,7.296,7.54653,7.84863
869,7.95466,7.744,14.0527,28.9243,1.50465,23.4021,1.44165,1.53737,0.647418,3.23922,29.8293,4.3102,28.1446,47.9171,47.022,38.4264,33.1642,68.8212,235.496,265.569,258.375,352.746,267.56,226.657,63.7952,44.6593,200.702,165.036,14.0121,97.2593,158.732,72.235,45.5545,2.96031,117.484,84.7554,65.04,149.037,77.5891,79.4506,84.1287,72.4103,89.3946,82.357,23.2341,65.0833,8.18121,7.16149,95.9196,48.3349,1.41109,62.6507,42.7639,29.2937,46.7864,15.516,10.5075,11.1479,5.74927,7.2606,7.50694,7.64245,7.8796,7.47285
870,7.47752,7.45546,14.4003,28.8332,1.71685,21.3993,1.55179,1.43926,0.769392,2.82496,32.3463,4.7091,31.3567,44.6679,51.8667,36.2275,26.7828,77.5303,242.562,308.913,298.122,343.843,268.136,221.258,63.4891,39.3724,205.918,165.704,16.0685,105.88,154.735,76.0446,42.167,2.94621,123.885,76.5896,59.855,153.718,79.3692,77.4868,80.3344,82.5258,95.2902,83.374,23.9097,66.925,7.34051,7.19609,94.9466,42.6242,1.50075,58.8096,44.7386,33.2221,41.5756,16.1296,10.3118,11.3331,5.80967,7.32239,7.20305,6.98516,7.77168,7.24094
871,7.88305,8.28708,15.1072,33.2119,1.19289,23.9057,1.48194,1.42438,0.771628,2.81033,31.5957,4.63651,28.7434,42.078,46.2118,35.7205,31.8291,79.284,244.347,292.829,251.794,361.411,315.334,220.163,62.494,42.6462,189.797,160.219,16.3873,99.3474,151.245,76.448,44.3404,3.18376,123.554,83.0762,57.8468,141.102,72.3277,79.9752,80.8637,69.4876,96.1735,81.1938,22.1253,69.9531,7.56309,7.99709,96.8617,45.8571,1.50302,59.246,44.8839,30.2734,44.9512,16.3688,10.4315,11.3916,6.11757,8.21692,8.21207,7.06679,7.10922,7.12499
872,7.14551,7.40933,14.6715,28.1742,1.50112,21.5894,1.53969,1.54161,0.692941,3.23348,30.8336,4.60488,28.7483,44.5343,49.9033,38.8067,28.9895,79.2789,237.765,308.225,284.426,363.072,280.37,230.696,58.1444,46.8358,185.548,171.62,15.889,112.621,158.954,82.4046,48.4198,3.02517,126.334,83.4404,59.4354,135.263,71.2518,83.3903,74.0157,84.3491,98.059,77.0808,21.4003,65.085,7.77522,7.22971,90.8829,46.1388,1.66574,63.6177,44.4644,28.6273,44.1743,14.9572,10.2251,10.1487,6.1155,7.37331,7.42457,7.19529,7.28041,7.20934
873,7.61834,7.65012,14.5539,29.6582,1.43859,22.108,1.48961,1.54346,0.667956,3.13701,29.2412,4.57415,28.6836,49.8821,45.836,36.6236,28.4864,75.281,219.201,315.56,262.381,336.083,303.305,232.887,62.9434,44.2039,195.982,155.117,13.9511,107.17,159.868,74.1194,45.4578,2.78033,114.91,78.1322,62.2853,138.602,68.5377,81.2557,78.9571,64.152,93.5293,79.7717,22.4803,66.7868,7.81725,6.87614,92.1465,48.0191,1.62402,58.3224,43.6032,30.1129,44.7015,15.0596,9.92327,10.693,5.45227,7.51623,7.78828,6.96145,7.78954,7.14508
874,7.30703,7.51315,15.2212,32.3234,1.3079,21.891,1.51298,1.5192,0.753838,3.22503,28.0354,4.52529,31.8143,46.6294,42.0734,36.3783,30.8705,71.9229,256.077,301.78,236.224,347.385,295.937,222.211,58.3082,43.952,198.357,161.952,14.8381,99.256,148.016,73.848,45.7699,2.88982,120.993,91.784,58.7455,150.765,74.2049,79.2354,78.6895,78.1235,87.4307,87.9473,24.0915,63.874,7.84852,8.21835,94.585,45.9542,1.68117,63.3717,42.8792,30.1136,44.5679,14.9229,11.2942,10.6892,6.09129,6.77474,7.54465,7.13705,7.95023,7.85529
875,7.88038,7.57603,15.0635,33.0545,1.42277,20.7435,1.59677,1.43055,0.685696,2.8816,28.8457,4.27953,28.5887,48.9317,46.4,37.7313,28.7109,70.5629,223.688,306.222,276.017,320.35,290.756,226.891,63.6483,44.232,186.106,178.721,15.1875,102.811,158.126,78.6177,47.5036,2.98368,121.498,77.9404,62.7681,136.71,76.304,81.267,68.1678,74.4916,94.5463,78.1547,20.1213,71.5249,7.64456,7.41676,82.879,41.1647,1.52696,58.3499,46.6588,29.0823,42.8138,16.4102,10.2929,10.0384,6.38682,7.61202,7.04665,7.61503,7.50585,7.71483
876,8.03166,7.37047,15.5346,28.8829,1.73923,23.9574,1.60097,1.42397,0.909028,3.09887,30.1643,4.13298,32.1632,43.6262,42.8078,37.1018,29.9187,74.598,223.326,311.955,267.83,361.331,290.535,219.817,61.7138,46.1571,193.357,166.633,15.1367,110.093,151.016,77.8073,44.9536,2.88073,113.176,82.6207,62.9018,144.251,72.4951,80.0412,69.8591,71.4549,104.904,82.2446,18.6978,72.2084,7.56028,7.65589,86.4146,46.0615,1.52752,59.8609,45.3497,30.4656,46.4538,15.3024,11.7815,9.98848,6.06618,7.19754,8.07376,6.84974,7.92319,7.29409
877,8.28433,7.71467,15.1349,29.2859,1.45838,22.0549,1.4058,1.50545,0.813314,2.92735,28.0085,4.65149,28.3037,44.2759,40.1112,38.3717,33.8587,75.6702,249.763,319.736,261.695,371.206,277.961,230.379,58.4026,45.8927,190.895,152.525,14.4816,108.33,143.904,79.5795,42.1625,2.93183,125.877,83.9756,61.2163,142.388,78.2542,90.1753,73.0493,78.9467,105.801,76.4785,22.2913,66.7263,6.89335,7.0978,89.2556,47.1748,1.37862,61.5322,48.6067,29.6872,47.0518,12.916,10.7019,10.8071,6.00764,7.98681,7.87218,7.611,7.67034,7.88067
878,7.49779,7.69201,16.416,29.8253,1.50816,23.2307,1.48194,1.4288,0.79559,2.95916,29.973,4.42784,29.073,40.2538,43.1532,37.9712,30.9174,72.9323,272.414,300.045,249.196,340.309,269.971,255.248,59.2773,42.9416,197.565,160.958,15.1643,118.804,135.263,76.0399,48.0933,3.0228,113.433,82.4313,66.7227,147.429,78.7333,83.781,73.1568,76.3159,104.4,85.9928,22.7887,68.37,7.7918,7.49594,92.8952,50.1596,1.41702,62.1936,44.8401,28.4062,41.1496,14.61,10.5236,9.81684,6.26465,7.21251,7.79403,7.13208,7.74555,7.65983
879,7.20178,7.28098,15.3549,30.0414,1.54617,23.0429,1.49639,1.52544,0.659724,2.88756,29.0437,4.08465,27.6773,45.8075,45.6446,39.0208,29.0867,76.2804,242.8,308.8,269.987,338.692,277.414,239.159,56.9505,47.4149,178.938,174.46,13.9023,108.622,154.572,71.0132,40.7152,2.95006,125.256,80.6105,64.4504,146.36,73.2729,79.225,72.58,74.517,98.3155,90.8637,22.0434,67.3908,7.19043,7.90998,87.4673,44.5067,1.43995,59.0508,45.1032,31.4744,47.9281,15.2302,11.2344,10.7242,6.35311,7.39886,7.19589,7.58539,7.08041,7.20728
880,7.70644,7.53671,15.6402,31.3748,1.43066,23.3712,1.72831,1.51719,0.558273,3.0648,29.0364,4.43867,29.8327,42.9647,42.926,34.4348,31.065,75.0382,252.375,283.52,269.093,372.661,264.615,246.803,59.9804,44.9788,206.117,165.012,14.8436,109.213,150.492,77.5873,40.8345,2.96005,112.98,81.973,60.7101,126.344,75.7528,82.3541,78.3973,77.7479,94.9448,82.8226,23.8218,68.8577,7.91325,7.00896,86.3267,52.1649,1.60538,63.7687,45.4277,31.133,42.5941,15.2275,10.525,9.86376,5.87872,7.23716,7.4462,8.12065,7.47203,7.43342
881,7.43904,7.72069,15.9281,31.5403,1.48771,23.1524,1.44026,1.5266,0.886707,2.87372,31.6529,4.46497,32.8274,42.3684,46.3324,35.8758,30.1581,71.9811,229.754,278.652,265.021,310.863,254.172,231.005,55.1411,43.5274,196.609,175.406,15.4983,110.913,146.412,76.6815,44.5835,3.03885,124.262,78.489,61.0373,127.408,75.5276,87.796,79.673,73.7613,108.304,80.654,20.6005,70.8599,7.56184,7.17504,96.165,46.2797,1.63376,59.2046,47.9458,31.0134,44.1927,13.8998,9.95503,10.4079,6.30885,8.08335,7.42779,7.22072,7.09965,7.68347
882,7.9688,7.74112,14.9797,28.4471,1.5182,21.9719,1.46215,1.48968,0.66698,2.94828,30.1108,4.66201,27.7047,47.0723,46.1806,38.0118,25.7925,69.5667,239.823,309.407,251.469,354.751,279.37,242.838,54.3623,43.1992,193.354,173.114,13.702,103.868,158.309,71.8338,45.4607,3.30022,128.927,81.432,58.9128,146.387,84.9453,79.7334,81.5062,77.1863,93.7336,83.4908,22.64,63.6744,7.39993,7.65481,91.9303,42.8543,1.42528,61.4026,42.7288,27.3021,46.7397,14.6707,11.1974,8.96515,6.00452,7.30675,7.59493,7.75675,7.97452,7.52374
883,7.30318,7.76464,14.4378,30.651,1.62662,21.1817,1.51518,1.51945,0.718059,2.87335,28.5461,4.43269,30.091,46.2628,46.0336,38.5525,30.7355,80.0962,245.115,315.905,279.614,340.788,290.729,214.412,61.2126,44.5329,199.997,168.339,14.1768,99.1107,158.682,78.0051,40.704,2.9697,119.759,80.3324,63.4803,153.597,82.7031,83.2939,72.1912,75.2317,94.1033,80.0378,21.4853,69.6436,7.42142,7.78979,88.3081,44.8768,1.33759,55.1287,45.3733,30.9425,46.5842,14.1135,11.6696,8.63223,5.55766,7.32192,7.09695,7.36573,7.4938,7.64269
884,7.36603,7.58101,16.2351,28.0208,1.58617,22.9679,1.46342,1.50338,0.676962,3.05981,30.6583,4.56044,29.8748,45.3185,44.4988,38.7135,29.0995,72.6545,240.155,266.818,277.576,343.024,291.382,211.81,61.3429,48.3156,186.327,154.555,16.195,112.384,152.192,75.9122,41.958,2.95769,115.316,79.7785,64.4438,149.075,75.9037,88.4412,73.1941,68.3168,92.2584,80.2913,20.5541,67.723,7.82465,7.95856,93.2838,45.2858,1.40193,57.3826,47.4404,29.9795,45.213,14.9495,10.1086,12.0003,6.26373,8.10998,6.56022,7.4391,7.55434,7.43707
885,7.53239,7.71495,15.2759,28.3976,1.42995,21.7087,1.62563,1.61456,0.765621,3.06507,28.7704,4.70802,29.1277,46.9013,49.4905,39.6958,31.613,72.7557,231.942,291.737,262.897,331.766,308.285,211.921,64.2766,47.8099,187.174,160.038,14.1913,112.041,135.868,74.4916,43.9712,2.88388,114.614,87.9604,57.2376,138.833,82.4828,82.0817,77.4294,72.1654,88.2691,78.1336,24.4947,72.4458,8.43254,7.82193,89.2218,42.6246,1.60767,58.3454,45.4172,33.8853,44.7869,15.5158,10.9297,10.2177,6.44808,7.23547,7.64373,8.5528,8.03518,8.25433
886,7.40756,8.27215,15.3163,28.5683,1.43856,21.7875,1.36017,1.38156,0.67914,2.92203,27.9378,4.38327,29.272,46.0635,44.2715,38.1453,27.6534,75.0532,259.125,334.301,293.947,332.553,296.287,224.291,57.2628,43.4422,191.259,168.725,16.4637,116.634,148.133,74.9996,46.9362,2.93693,121.247,88.8003,61.9722,145.372,80.9634,77.2866,75.8083,71.8613,103.212,83.5934,23.6547,67.4029,7.95891,7.99415,89.1842,45.2696,1.46527,62.2591,43.0698,31.4626,50.6202,15.836,10.9234,9.86398,5.81706,7.5271,6.91594,7.52015,7.4192,6.88169
887,7.36951,7.9278,13.6354,32.0282,1.52027,20.4935,1.43032,1.49396,0.559917,2.77147,30.5623,4.30012,30.0345,43.5368,47.1197,36.9991,29.4493,75.6732,221.897,290.488,278.53,329.76,280.515,233.302,57.0712,46.2362,207.075,186.864,15.6412,106.019,138.818,71.255,46.2097,3.16954,118.722,85.8786,60.4248,148.684,80.0056,77.831,72.8676,68.6148,100.528,79.1554,23.0584,69.4143,7.75425,7.75793,89.9698,43.5751,1.52237,61.9621,43.3147,29.1629,41.3932,14.8222,11.0622,10.708,5.86184,7.43384,6.96881,7.83311,7.45036,7.74628
888,7.71528,7.82703,14.58,30.1561,1.483,21.923,1.50751,1.54349,0.601245,2.76832,30.4554,4.29583,28.7632,43.0709,44.8155,38.2161,29.7263,72.2531,238.674,299.901,276.388,344.817,303.189,215.879,59.4172,42.6434,185.589,152.391,15.0185,102.375,164.901,78.6952,47.2815,3.31279,112.057,78.4995,58.9613,152.109,72.0344,85.1531,69.8846,79.4027,94.2633,81.7871,24.8697,71.4148,7.08362,7.99955,89.8379,41.6876,1.53047,55.3273,42.1436,28.6305,47.5026,14.9258,10.6085,9.28769,6.02388,7.65057,7.44701,7.64638,7.72309,7.26288
889,7.5456,7.0448,15.8592,26.7189,1.46346,21.941,1.66308,1.48428,0.79986,3.28332,27.0222,4.48064,29.8996,41.8285,47.1675,39.0194,29.167,77.354,240.512,288.804,254.439,327.549,282.835,205.388,63.7759,42.7686,197.878,159.213,14.2875,104.76,151.948,72.9093,46.6243,2.81673,126.216,80.8119,55.1421,141.008,73.7074,83.4268,74.9611,80.5879,91.6016,82.5537,21.9709,70.5883,7.19969,8.6887,91.2021,45.2861,1.41241,62.0711,44.1941,31.9507,45.1316,13.4108,10.542,11.0538,6.08728,7.64412,7.67752,7.27314,7.76957,7.70633
890,6.93255,7.14292,14.8062,31.2592,1.40305,21.9999,1.80725,1.54619,0.838854,3.0419,29.9464,4.68552,32.4572,42.5021,44.4255,36.6918,29.2583,71.364,236.515,303.701,259.811,343.788,280.333,224.665,62.8146,49.5324,202.513,159.237,14.337,111.708,156.422,77.1015,44.5734,3.22718,120.979,83.1409,63.9856,138.246,69.0005,86.5147,77.3495,70.8602,89.5542,82.8553,22.8363,66.0383,7.50469,7.836,93.3849,45.4762,1.49226,59.427,42.1154,28.4884,44.203,16.1171,10.5762,10.0782,6.06663,7.40722,7.63076,7.1145,7.62017,7.07013
891,7.28749,6.84824,15.1669,28.9845,1.56047,20.5719,1.68795,1.58522,0.941175,3.03894,30.5026,4.43655,28.715,44.5945,44.8807,38.1518,27.1738,77.8258,248.565,311.482,293.788,329.323,291.877,236.585,62.8173,43.2046,186.247,176.831,15.3059,101.364,156.032,66.7759,42.7388,2.89784,116.028,87.2463,59.0138,160.513,77.3385,81.2236,71.9316,75.2088,108.535,87.6829,22.6612,68.5139,7.53793,7.10763,100.28,44.332,1.42613,64.1551,46.4782,29.0644,44.8659,14.0948,10.4471,11.0948,5.44886,7.66363,7.38088,6.94748,7.50831,7.22031
892,6.56497,7.59961,13.5082,32.1067,1.45316,22.7815,1.36372,1.50052,0.808051,2.8908,32.0507,4.16161,29.2534,47.7972,44.8917,36.7658,29.9132,76.2423,245.292,272.551,275.019,362.769,290.043,241.81,58.7288,42.8234,193.807,168.313,14.7598,100.498,146.565,78.6746,43.5334,2.98578,111.768,81.4395,63.5729,149.708,71.4448,85.6889,72.6215,67.7491,104.382,78.0075,22.2303,71.6367,8.04794,7.50748,95.2206,46.5297,1.48719,63.1179,47.8063,30.8521,44.7651,14.6548,10.6822,11.6499,6.59211,7.46363,7.68805,7.32876,7.76964,7.66208
893,7.2603,7.51202,15.3865,28.1136,1.32545,23.0262,1.46659,1.56109,0.870786,3.20556,30.2565,4.14709,28.7909,43.0191,40.9159,37.4097,32.8603,76.6764,220.281,302.488,283.186,319.235,289.792,210.566,63.4281,47.3412,197.975,153.911,14.44,113.138,158.618,70.8006,43.8057,2.83833,121.123,84.83,60.9484,140.922,69.4293,84.14,82.0163,74.6739,93.6134,86.8939,21.3174,65.8776,7.12144,7.73563,95.2676,48.6259,1.48711,58.2136,40.4309,29.8567,49.8532,15.3023,10.5485,10.056,5.9746,7.38433,7.09727,7.6642,7.81326,6.94466
894,7.70537,6.67293,13.641,27.6635,1.55069,22.9739,1.39185,1.54291,0.82365,3.20767,30.3556,4.42677,28.3493,48.7158,44.611,35.0739,31.1577,77.1586,242.116,301.674,273.74,351.484,293.634,229.062,59.818,44.6457,196.637,157.698,13.7294,107.125,155.77,71.5894,43.2771,2.97051,113.99,93.6854,61.609,147.333,73.2225,82.8215,72.9361,73.8327,95.1737,79.8428,23.4432,68.2656,7.63326,7.46659,83.8498,46.7556,1.41138,56.8743,47.3787,31.3784,46.6925,13.1313,11.1191,11.2351,6.41488,7.9618,7.30489,7.95168,7.42384,7.23708
895,7.91233,7.25613,14.8826,29.6484,1.58229,23.5505,1.51264,1.55834,0.528047,3.06701,29.8867,4.51423,33.0919,46.5977,46.983,37.0939,32.8437,71.6428,233.758,318.316,269.252,341.889,301.269,231.189,64.0907,42.027,201.399,166.746,16.5969,101.346,149.003,80.2906,48.0811,2.79517,116.879,87.2073,57.8583,152.67,76.6722,82.6659,80.6171,68.3265,89.8313,86.35,22.0123,62.3978,8.02883,7.14366,87.8997,44.9328,1.57984,56.4976,44.0247,30.5673,46.9028,14.5684,10.5237,9.77051,6.24516,7.45736,8.00972,6.93857,8.09755,6.97819
896,7.44448,7.97161,14.0693,28.7902,1.48552,22.2577,1.61417,1.70502,0.701582,3.01559,27.144,4.30314,31.1641,43.0471,46.7179,39.3521,30.2364,80.6655,226.991,308.741,286.325,351.23,286.915,222.212,59.8958,48.3096,204.576,158.5,13.9533,107.041,168.352,73.9285,49.4022,3.11064,114.617,81.7832,56.2221,144.789,82.3474,81.5213,74.4521,76.6478,99.4596,82.2343,22.7963,68.6945,7.57278,7.45798,93.4323,46.6644,1.34404,57.3533,42.9257,29.8434,43.3332,15.0371,10.185,11.34,6.64237,7.25108,7.44653,7.43594,6.95597,8.20594
897,7.483,6.91,15.4686,30.0079,1.37687,22.6101,1.30825,1.29158,0.819136,3.26286,29.3699,4.05411,30.7917,48.2678,44.4187,41.7064,30.2308,77.4714,221.643,290.627,264.978,378.298,280.053,229.822,63.788,45.4597,195.854,162.05,16.6665,105.97,152.681,76.0965,45.9669,2.95745,116.424,81.5127,58.5961,149.457,76.8238,88.3424,70.5152,73.7005,96.1381,85.6694,23.7053,62.1247,7.70256,7.50547,89.3015,49.7511,1.62075,61.7621,47.4239,28.9364,41.0324,16.779,10.587,10.4918,5.86202,7.40892,7.47391,8.24929,7.85555,7.17297
898,7.2486,7.26774,13.7428,29.6555,1.63898,21.5932,1.55304,1.68902,0.640235,2.96117,31.3761,4.54181,29.014,47.2657,42.8907,36.3246,26.9566,67.9375,219.121,308.403,252.361,375.136,289.066,217.541,58.0479,45.0755,198.64,153.83,14.3651,107.114,155.735,70.4683,44.3992,3.00295,118.936,81.8563,58.659,145.372,79.2278,79.1739,74.6757,70.1498,92.3078,77.3331,24.0636,67.2419,8.15273,7.39404,97.1953,44.0441,1.57833,55.6879,48.7391,29.6799,44.4693,15.5194,9.47143,10.3072,6.21803,6.93242,7.30919,7.84529,7.15106,6.69439
899,7.90778,8.0289,15.7883,29.0612,1.56328,23.0975,1.2272,1.35735,0.672284,3.07388,29.9192,4.54824,28.3733,45.7783,41.6551,35.2685,30.7587,74.595,251.617,304.725,266.615,316.525,285.907,211.67,55.5223,46.5053,187.447,173.308,14.2032,113.573,147.652,71.2398,42.2172,2.96673,115.508,81.4916,58.0638,140.661,74.2687,85.5808,76.574,75.3384,101.77,80.5987,22.6418,63.7912,7.27987,8.05362,85.7108,45.237,1.49341,53.9728,47.2967,31.261,48.5418,15.1378,9.9958,11.566,6.15272,6.92731,7.40263,7.15931,7.98439,7.67537
900,7.37556,7.26479,13.2729,29.4774,1.54225,20.8154,1.50574,1.29367,0.765437,3.05595,29.1207,4.63167,30.457,47.299,46.646,37.6315,30.0982,76.9342,215.644,304.147,307.213,351.422,275.901,240.466,59.7512,44.0701,195.35,160.901,15.3099,104.828,133.709,74.5031,44.3289,2.82842,106.874,80.9292,62.2683,154.337,72.3317,89.4587,76.1427,78.8716,100.158,86.4444,22.6115,68.3333,7.53774,7.52943,94.1217,49.5836,1.45313,63.4403,45.2624,31.7816,46.7003,15.0366,10.4225,10.3771,6.15873,7.03305,7.43809,6.88503,7.47846,7.822
901,7.46352,6.81995,14.3022,29.8666,1.38249,23.4365,1.47551,1.48778,0.688623,2.98733,29.4672,4.7568,27.272,45.0273,52.3859,36.2014,26.3928,74.2613,234.509,311.946,268.989,336.939,284.463,212.03,61.1701,42.5185,183.74,161.012,15.3639,110.953,152.743,73.2773,45.8586,2.92471,128.507,83.4154,60.5477,138.234,77.5974,80.7324,73.7024,76.1119,94.7353,82.537,22.0129,64.3108,7.91825,8.27121,93.2509,47.9168,1.42632,55.0337,44.0618,28.3771,45.5693,14.6356,10.0182,10.5808,5.98892,7.3558,7.0853,6.60439,7.18771,8.61373
902,8.01529,7.4657,14.9357,32.1585,1.39634,23.2753,1.43915,1.4703,0.644879,3.05944,29.6132,4.95846,29.9333,44.6457,45.6481,33.2029,30.8056,77.6582,253.654,307.864,256.635,321.864,285.565,220.788,61.9096,48.5544,205.468,167.285,14.38,95.5601,155.159,75.5642,41.515,2.92087,118.685,81.6508,58.5166,150.713,81.2307,84.4536,76.2778,79.0051,90.6248,82.4663,21.4189,68.1188,7.07029,6.96634,85.8246,44.5252,1.49098,60.7201,46.5812,28.7532,48.1518,15.803,10.8083,9.91605,5.9439,6.94628,8.03715,7.70083,7.14144,7.4973
903,7.31885,8.15898,15.077,27.7519,1.46724,22.1901,1.52989,1.50917,0.603627,3.08489,29.3565,4.55138,31.1463,44.5631,44.932,35.4164,31.4654,81.6573,239.708,293.31,271.283,356.844,278.514,225.853,63.1218,43.7683,195.673,161.507,14.4622,101.332,144.487,77.9412,41.4614,3.00021,121.092,85.0371,63.482,147.418,76.2675,79.0762,68.6568,76.6837,100.737,83.5691,24.551,58.5918,7.45911,7.1594,91.196,46.9638,1.56105,65.4026,45.5863,31.5782,45.7272,15.0058,10.6756,9.95482,6.6606,7.94506,8.43569,8.13275,7.7608,7.50717
