real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
905,0.372777,0.440499,0.682163,0.684671,0.548232,0.853552,0.566298,0.604257,0.609836,1.17022,1.07291,0.885262,2.17689,2.29912,4.91525,0.648367,26.7317,34.2398,75.0459,75.4134,74.7824,75.5209,75.8988,71.7434,20.3034,20.565,70.6247,70.3055,14.3267,64.9074,45.7107,39.6566,48.5411,0.478529,54.5525,49.0586,73.594,132.516,90.0084,71.5789,87.8104,84.6561,108.885,115.27,26.3718,100.416,8.28043,8.2748,115.202,44.1493,0.408072,1.25328,78.8167,53.7905,79.8975,29.0604,7.34641,7.34791,4.16971,2.31837,0.552869,13.603,0.979629,1.18233
906,7.40897,8.17801,11.7023,11.5485,5.43255,13.2461,5.53382,5.1544,5.12033,14.9899,14.6311,10.6223,19.784,19.8794,27.3831,2.08618,53.1158,58.852,77.5221,77.3226,77.3242,76.8813,75.428,75.0049,9.74744,9.82062,71.8998,71.7321,6.90398,59.8654,17.2034,15.2604,34.1906,1.21747,19.8146,18.2151,30.8946,38.142,32.1155,24.7137,27.2069,28.0214,32.0722,32.5776,12.341,27.1641,6.17561,6.11395,29.9778,15.1223,0.937494,1.9689,20.7345,15.232,19.1977,9.54514,4.39281,4.3853,3.20395,2.36182,1.00918,5.65287,1.41104,1.56905
907,1.16955,0.996931,1.62789,1.3327,0.108724,1.82195,0.106651,0.0696997,0.0664292,2.31403,1.11172,0.363605,0.68489,0.579438,0.512147,0.00163215,0.598015,0.679952,0.605912,0.545236,0.510932,0.488632,0.40314,0.350425,0.234465,0.230498,0.269165,0.264875,0.12558,0.117273,0.0816063,0.0465665,0.019904,0.000614833,0.0341707,0.0210181,0.0136555,0.0287605,0.0144506,0.0163198,0.00809,0.00961393,0.00864552,0.00888449,0.00197829,0.006553,0.000944728,0.000934305,0.00666265,0.00236122,0.000542187,0.000602901,0.00323749,0.00200718,0.00218389,0.00113886,0.000715133,0.000714308,0.000645331,0.000603784,0.000525532,0.000773679,0.00055031,0.000559147
908,4.83334,5.28922,7.22911,7.1298,4.38616,8.18404,4.46555,4.37951,4.37562,9.55806,8.91689,7.01497,12.1455,12.27,17.6044,2.90218,44.0791,51.9743,95.3277,94.8818,94.3385,94.0848,92.1333,89.759,30.5992,30.7656,85.7082,85.4068,24.7473,70.7328,45.7751,43.2104,43.2935,2.19341,52.1535,50.1417,48.0123,72.8388,53.961,62.9031,52.9415,70.8356,79.2547,79.5068,23.0769,60.9065,11.1021,11.0492,73.312,32.5098,1.7647,3.52311,51.9117,38.4932,56.0178,24.2262,9.18628,9.18129,6.3526,4.47186,1.91425,13.7728,2.64573,2.94396
909,1.18395,1.30303,1.99229,1.91817,0.96754,2.37547,0.986545,0.958787,0.95722,3.05672,2.50705,1.71555,3.54951,3.52972,5.53961,0.634338,17.8972,22.6112,71.551,71.3871,70.2265,70.9721,70.6619,65.6493,56.4707,56.8169,64.2182,63.8792,46.1305,58.1085,82.0777,75.1809,42.537,0.781282,86.4477,79.7422,56.8354,103.821,67.0534,93.6938,64.9641,96.4913,103.056,103.002,23.7883,74.4518,9.42445,9.40442,90.2386,35.599,0.787797,2.05562,58.6719,41.5464,59.3911,24.7214,8.18765,8.18667,5.18304,3.25977,1.03732,13.2898,1.64303,1.90564
910,0.633215,0.678069,1.23991,1.12279,0.351524,1.60303,0.356775,0.329741,0.327371,2.44105,1.48997,0.735696,2.02166,1.90494,3.26541,0.165605,12.3471,16.0047,46.5251,46.0574,45.0853,45.5417,45.2364,41.5872,22.26,22.395,41.0182,40.7946,16.4367,39.8181,38.5887,35.3209,38.2042,0.279835,47.2489,43.963,62.6935,100.565,75.8859,63.6961,83.1723,77.7678,103.09,109.387,32.9314,99.9732,11.3065,11.3674,115.005,53.8256,0.384245,1.50287,90.1934,68.2338,98.7704,42.6471,11.8731,11.8885,6.66616,3.50062,0.678909,22.6306,1.3464,1.67728
912,3.03833,3.35408,4.31889,4.35416,2.9523,4.75897,3.00617,2.93946,2.93525,5.22886,5.44703,4.641,7.62851,7.80206,11.4616,1.67477,35.4328,43.4488,85.0923,83.2077,81.1277,80.9282,77.1836,70.4904,10.1026,10.1593,64.9189,64.3942,6.77392,50.6245,15.1601,11.9562,32.2661,1.0764,14.8904,12.3236,40.8748,51.6523,46.299,17.2445,42.4951,19.6467,29.404,33.6427,18.0013,43.5177,8.46242,8.44198,41.7414,25.2652,0.98153,2.29323,36.9163,28.5331,36.0197,18.4766,7.37525,7.3733,5.02705,3.37763,1.21542,10.9518,1.83333,2.09298
913,13.0629,14.0105,19.2071,18.8578,6.8384,20.9461,6.93908,6.01699,5.92924,22.4499,22.0399,15.2794,25.9093,25.5567,30.6239,1.46587,42.7067,45.3846,55.1763,54.3684,53.5583,53.514,52.312,49.7522,37.862,38.1705,47.9985,47.797,31.0381,43.1118,65.2416,62.6245,33.7247,0.671174,77.4088,73.9835,48.7037,95.9827,59.7336,94.0031,62.6537,104.566,115.692,115.079,20.5594,77.9224,7.21375,7.19468,100.722,33.853,0.548498,1.35562,63.4061,43.0046,69.2005,23.5343,6.12415,6.12344,3.57841,2.11056,0.645833,11.1102,1.00565,1.17036
914,3.27652,3.59464,4.55161,4.57538,3.4492,5.01105,3.51102,3.51728,3.52205,5.57586,5.63852,4.95785,7.66249,7.83107,10.8377,2.75209,25.3194,29.7209,69.7106,70.0969,69.5842,70.1305,69.9926,66.7199,17.2597,17.3866,64.9808,64.7121,13.2254,56.629,29.9245,27.4911,37.7638,2.36711,35.5019,33.6432,42.3356,64.5922,47.5836,45.7807,45.5139,53.9005,63.8518,64.991,20.0181,51.4169,10.487,10.4237,61.0907,27.1046,1.98064,3.80236,42.9034,31.3789,45.6628,19.5758,8.34431,8.33608,6.13749,4.59679,2.15752,11.4574,2.90157,3.18983
915,9.21703,10.1529,13.9939,14.0673,5.95385,15.4352,6.03898,5.40268,5.3404,16.1751,17.9938,12.6708,25.4417,25.5625,37.4897,1.30375,77.0019,81.0639,33.0764,30.7125,29.543,28.5136,25.1707,23.1726,2.19207,2.20169,19.8254,19.6337,1.43827,13.9146,3.76088,3.15361,9.85974,0.211206,4.77596,4.40059,21.609,32.961,29.2185,8.26226,37.1235,13.2361,25.8568,31.4138,10.0375,49.5782,2.50499,2.54068,50.3728,24.1588,0.149396,0.356917,54.1865,40.7811,71.3926,22.5317,3.61514,3.63052,1.76692,0.808854,0.172666,9.99609,0.297162,0.367004
916,4.18707,4.81738,4.55287,5.08416,8.00814,4.45814,8.18818,8.68272,8.74511,3.84042,6.33974,8.97199,9.7296,10.694,13.8179,7.0852,22.9504,24.0527,39.5525,41.5962,42.9485,43.5994,46.695,49.3724,0.843624,0.856091,52.8397,53.0563,0.536253,60.4879,2.6654,2.2785,64.5824,3.68445,3.96595,3.49664,61.4799,33.9589,57.3235,7.21068,56.7039,11.1264,21.7126,26.3408,52.6182,51.7247,31.5584,31.4243,41.4652,57.3724,3.26577,8.13791,56.4539,56.9448,55.4091,48.4069,25.7268,25.703,18.1561,12.3137,4.15966,33.9444,6.4857,7.46941
917,3.35358,3.72166,5.19334,5.14609,3.19753,5.9503,3.26331,3.22323,3.22335,7.04046,6.6677,5.24848,9.68559,9.85112,15.2086,2.21052,47.0189,57.7823,139.364,139.144,138.311,138.195,135.412,130.863,34.1503,34.3915,124.233,123.69,28.1422,98.955,55.4736,54.3734,53.9357,1.87199,66.2894,66.4991,52.4875,78.7839,56.8512,81.6562,51.3097,91.8129,92.9849,89.3176,22.0282,57.3941,11.0215,10.9327,73.331,28.5114,1.58599,3.42233,45.0703,31.549,47.5156,19.0392,8.21014,8.19839,5.93571,4.32147,1.79917,10.9527,2.55329,2.85136
918,0.0941309,0.0921862,0.22163,0.181264,0.0106715,0.284703,0.0107752,0.00756611,0.00728787,0.410563,0.202928,0.055604,0.186096,0.162813,0.193136,0.000527072,0.197153,0.1903,0.0370397,0.031933,0.0298657,0.0274392,0.0206817,0.0188669,0.0144803,0.0141041,0.0129878,0.0127748,0.0148542,0.00426335,0.00248617,0.00202798,0.000756697,0.000301017,0.00115443,0.00100019,0.000519594,0.000560008,0.000502121,0.00066025,0.000431162,0.000528447,0.000464243,0.00045339,0.000366172,0.000413956,0.000336214,0.000335527,0.000420235,0.000370234,0.000276621,0.000297801,0.000383004,0.000364515,0.000372801,0.000342956,0.000317164,0.000317065,0.000307039,0.000297927,0.000271586,0.000323167,0.00028118,0.000284345
920,0.754392,0.855784,1.72969,1.58756,0.462063,2.27734,0.474091,0.446604,0.444679,3.39385,2.27289,1.14743,3.35678,3.24804,5.44423,0.258008,16.918,20.9305,52.9445,52.5194,51.6446,51.9842,51.402,48.155,26.1538,26.2139,46.9922,46.7711,17.6359,42.8332,34.0944,28.6463,32.4052,0.404542,35.2168,31.31,41.7347,64.5366,48.029,42.372,47.6036,49.0567,61.2643,63.7507,19.1473,54.474,7.43734,7.42861,63.284,28.7771,0.425687,1.30668,46.8832,34.8028,50.9906,21.4862,6.74228,6.74503,4.01408,2.3002,0.590802,11.6542,1.01298,1.20908
921,0.00138717,0.0015208,0.00151971,0.00161278,0.00258377,0.00153875,0.0026402,0.00297516,0.00302,0.00149051,0.00190866,0.00248617,0.00280433,0.00306227,0.00509583,0.0089521,0.266591,0.701218,18.0129,18.3538,18.8991,18.5351,18.2045,19.6253,0.00617078,0.00639192,18.8811,18.911,0.00428049,17.174,0.0986792,0.0889759,16.983,0.119821,0.292749,0.252992,24.5819,24.8617,29.9812,1.12779,38.3864,2.86459,12.9839,20.2504,12.7978,50.2574,4.64308,4.64556,47.3691,22.918,0.186049,0.691042,48.8377,32.9995,56.9048,17.0053,4.29928,4.30107,2.54054,1.42474,0.327698,7.83535,0.610064,0.739262
922,4.04951,4.39276,5.70676,5.66855,3.5843,6.29509,3.64052,3.52593,3.51694,7.02534,6.84948,5.59192,8.84153,8.91503,11.8266,1.96972,24.3227,27.9168,52.6231,52.6357,52.0065,52.4061,52.094,48.7233,17.7074,17.8725,47.2782,47.0249,14.6453,42.4486,34.0854,33.0256,34.7984,1.21638,43.4284,42.0837,53.6382,88.1796,66.1053,58.2817,69.7531,70.4374,87.9849,91.7332,26.9185,83.0016,11.2583,11.2739,94.5544,42.5461,1.08729,2.61519,73.2852,54.2555,80.3988,33.7408,10.9381,10.9456,6.9027,4.26994,1.36258,18.729,2.13528,2.48093
923,3.17368,3.59179,5.67254,5.53421,2.37838,6.75784,2.42947,2.2265,2.20695,8.19569,7.56062,5.12382,11.4054,11.4286,18.0343,0.517006,39.3046,41.5737,35.4533,33.9121,32.7178,32.2897,29.7237,26.6579,6.65567,6.71652,23.4836,23.234,4.59344,16.4403,14.4281,13.6215,11.0257,0.0791089,21.0817,21.0749,26.0525,63.3959,37.7677,37.3214,50.5399,57.0363,90.2996,98.0744,11.6736,79.1752,2.88977,2.92928,109.63,28.0713,0.0610111,0.249788,75.7941,48.5934,104.774,24.1936,3.86981,3.88312,1.81412,0.756446,0.0892805,10.2793,0.206613,0.277614
924,0.270018,0.289976,0.564728,0.504791,0.136784,0.752601,0.13886,0.126313,0.125188,1.21576,0.689749,0.310329,0.973761,0.908079,1.7286,0.05449,10.4039,15.3616,65.3793,62.4588,59.938,59.4275,54.9812,48.6383,33.4998,33.4712,43.7972,43.3542,20.7738,35.0415,37.6973,29.0899,30.7962,0.0926487,36.8487,30.5731,57.9388,104.804,73.9479,46.3376,80.4776,56.9995,86.03,95.7816,23.8994,97.2319,6.40363,6.44067,108.615,44.5081,0.139409,0.637158,83.4877,58.842,89.6613,32.1088,6.71954,6.72978,3.4529,1.66917,0.271022,14.5172,0.580167,0.74004
925,1.71236,1.94417,2.97781,2.94366,1.47497,3.55195,1.50722,1.44025,1.43484,4.40583,4.11618,2.89756,6.51911,6.59721,10.8478,0.638152,29.8268,34.6139,50.728,49.4701,48.3885,48.1246,46.0453,42.9185,13.3639,13.486,40.1333,39.8759,9.17259,33.6616,28.0383,25.2469,28.6317,0.273614,36.9313,34.261,54.4066,99.2835,70.3989,55.9593,84.1489,74.9185,110.4,119.743,27.4351,110.554,7.86185,7.9255,132.596,52.6885,0.246683,0.848851,103.612,75.0966,122.511,43.031,8.90577,8.9243,4.49368,2.10794,0.360206,20.1469,0.717314,0.911028
926,1.15147,1.30294,1.58716,1.63737,1.70251,1.74135,1.74485,1.86378,1.88055,1.90471,2.11545,2.17169,3.21673,3.39267,5.09503,2.69253,15.4724,19.0019,61.9077,65.7463,67.7772,69.6357,76.5174,79.5957,8.28248,8.36759,88.3306,88.7252,6.05748,113.029,17.4067,15.4131,141.158,6.86513,21.7706,19.5494,133.787,84.8843,123.704,30.8622,118.698,39.5842,61.1041,69.4496,118.596,107.666,75.6284,75.4622,92.0938,120.375,7.12849,18.9896,111.516,113.15,105.792,102.854,65.3174,65.2718,46.8993,30.9545,9.49165,80.4774,15.3403,17.9319
927,0.988484,1.0328,2.4938,2.08886,0.265776,3.34623,0.269852,0.232511,0.229283,5.25767,2.59582,0.860662,2.80414,2.52069,3.45496,0.0948944,6.69331,7.88472,19.7951,19.6487,19.1902,19.474,19.4785,17.6895,36.0855,36.3761,17.58,17.478,30.8214,17.4801,60.6402,59.3073,16.914,0.133076,71.8866,69.6288,31.0647,74.5999,40.7389,85.9984,45.3022,94.5691,100.672,98.4477,13.096,60.0868,4.0347,4.04938,82.329,23.8456,0.166648,0.55527,48.9391,32.3419,55.6162,17.3574,4.04255,4.04698,2.23022,1.18788,0.266409,8.10421,0.48712,0.594088
928,5.07378,5.52028,7.43769,7.31779,4.67562,8.38119,4.75572,4.69113,4.68985,9.80328,8.97438,7.15275,11.731,11.7936,16.0134,3.44122,34.0941,39.7741,88.2936,87.7517,86.733,87.0097,85.9961,82.2102,57.2721,57.4848,80.3729,80.1005,44.0686,74.5088,71.7249,60.7622,59.6564,3.64166,67.3067,57.9837,68.628,101.573,75.7354,67.4598,70.3634,66.7508,77.019,80.5619,35.8205,73.1314,20.035,19.9427,78.2191,44.4836,3.37465,7.06728,59.0529,46.4842,55.0991,32.4199,16.5207,16.5064,12.3795,9.19236,3.98436,21.3211,5.61096,6.24448
929,0.0347364,0.0384369,0.116803,0.0966844,0.00592079,0.172247,0.00608645,0.00450318,0.00436571,0.306892,0.141156,0.0364295,0.186463,0.166922,0.283669,0.000135848,0.677173,0.761222,0.326903,0.284817,0.265987,0.246532,0.187838,0.166981,5.86096,5.82398,0.114362,0.112238,10.7658,0.0343223,2.6716,3.55629,0.00319266,8.62536e-06,1.99076,2.40354,0.00249127,0.0343505,0.00370355,0.954802,0.00274666,0.483475,0.127081,0.0772479,0.000174622,0.0046985,4.31543e-05,4.19219e-05,0.0157853,0.000326264,7.18269e-06,1.03e-05,0.00154413,0.00042379,0.00159375,9.45868e-05,2.02214e-05,2.01612e-05,1.42419e-05,1.12133e-05,7.39617e-06,2.89939e-05,8.49215e-06,8.91163e-06
930,0.279378,0.313783,0.628916,0.572435,0.218474,0.850872,0.223598,0.221528,0.221737,1.33937,0.847013,0.435463,1.38807,1.35297,2.76952,0.184874,16.0261,21.695,47.9713,46.7015,45.6847,45.3351,43.0983,40.3239,11.0438,11.2264,37.3074,37.0632,8.24406,29.2209,32.803,31.4895,18.2612,0.279457,47.6631,45.5774,29.0645,77.78,39.0141,72.4208,44.422,92.807,114.827,114.566,11.024,64.3688,3.59802,3.60174,96.7177,21.3938,0.271717,0.715104,52.0032,31.7792,64.7069,15.7386,3.48943,3.4929,2.0319,1.19202,0.351694,7.02168,0.567633,0.665276
931,1.42528,1.58578,2.14549,2.15086,1.3445,2.42415,1.37078,1.33233,1.32961,2.7798,2.79685,2.25243,4.18779,4.28196,6.97954,0.675195,27.9438,35.4677,34.6647,31.8746,30.6409,29.2026,24.8067,23.1763,6.16779,6.25413,18.6195,18.4197,5.55217,10.4815,17.0558,18.56,6.35163,0.228179,27.9949,29.8127,13.8499,49.338,20.8384,47.5514,28.1131,67.2092,90.5626,92.3093,6.43321,47.9372,1.87948,1.89211,80.9632,14.2129,0.151108,0.321597,40.3957,23.8919,56.0844,11.8571,2.12863,2.1335,1.08572,0.55083,0.155225,5.14166,0.236937,0.279399
932,8.052,8.66139,13.1099,12.5,5.03045,15.259,5.10353,4.67497,4.63463,18.7481,15.3307,9.8387,18.9653,18.4975,24.5356,1.62082,43.2516,47.9013,64.364,62.5628,61.0444,60.7292,58.039,54.079,51.1194,51.3283,50.7737,50.4703,40.9532,42.6034,67.529,61.3062,31.1999,0.702523,69.0573,62.9945,42.2435,78.0841,50.1372,72.868,49.7298,73.8363,78.8127,78.9161,18.6527,57.5143,7.51508,7.49461,69.4944,27.8553,0.613868,1.5862,45.8233,32.6514,46.3348,19.4294,6.40262,6.4009,4.0378,2.51295,0.772722,10.3402,1.2324,1.43652
933,0.0443307,0.0595294,0.0841049,0.0937164,0.121773,0.0982179,0.128353,0.149382,0.152408,0.106477,0.163147,0.196296,0.390901,0.442262,0.887439,0.360622,4.31495,5.50673,18.5579,19.5192,20.0764,20.428,21.8066,22.69,1.23935,1.26474,24.0214,24.0891,0.85585,26.1641,4.88631,4.79662,25.2548,1.1463,8.42104,8.53264,31.5542,35.639,35.6179,16.4198,40.9632,25.9409,40.8985,44.8185,19.1987,49.4966,7.83622,7.7805,54.6601,30.1614,0.96536,2.01645,50.3067,39.5184,60.0522,24.0487,5.99866,5.9949,3.54719,2.30492,1.00326,11.3253,1.33485,1.46959
934,0.207063,0.217425,0.690109,0.540354,0.0505742,1.0272,0.0514753,0.0457789,0.0453113,1.94038,0.711082,0.17444,0.782517,0.681177,1.06129,0.0221485,2.91118,3.68125,10.7685,10.4927,10.0952,10.2073,9.92977,8.67749,48.4793,48.7962,8.32007,8.24583,45.2572,7.4589,72.2914,75.4761,5.84639,0.0318773,85.4339,88.2764,11.9842,46.261,17.3234,96.8164,19.2007,100.896,86.5067,77.2144,3.4227,28.9544,0.838254,0.840569,49.8607,7.38092,0.0382364,0.117323,20.5428,11.0862,25.0551,4.70738,0.820419,0.821345,0.4385,0.236051,0.0583997,1.80953,0.102315,0.122961
935,0.278609,0.31499,0.469846,0.46468,0.287933,0.560973,0.295015,0.297826,0.298678,0.709194,0.651111,0.491703,1.08691,1.11619,2.05184,0.273113,10.004,13.3683,60.4811,62.3547,62.6286,63.996,66.935,64.8222,17.1683,17.3374,67.0775,66.9675,12.7638,69.17,32.7046,29.1828,55.3904,0.579772,38.1563,34.909,62.824,82.5394,68.6372,48.5328,62.9592,56.8306,70.7024,73.797,26.3261,66.6885,10.7472,10.6927,73.759,36.1468,0.634772,1.95635,54.5365,40.0662,55.3505,24.2188,8.57846,8.57246,5.48664,3.38052,0.894501,13.1015,1.54476,1.84124
936,1.86397,1.96423,4.65346,3.91641,0.646801,6.21982,0.660261,0.602701,0.598257,9.73933,4.88107,1.80348,5.44343,4.97676,6.98244,0.344599,13.9806,16.0944,29.6747,29.5559,29.1259,29.4222,29.513,27.7563,27.9336,28.0869,27.7602,27.6597,22.2545,27.9552,43.5967,40.7537,27.3647,0.607862,50.9515,47.8313,42.1934,75.8983,51.3794,63.8122,55.8932,73.9971,88.9654,90.8452,21.475,69.1196,8.73641,8.74132,85.8122,33.9158,0.697515,1.9483,59.562,42.8055,65.748,25.6079,8.1718,8.1745,5.21372,3.27705,1.00083,13.6762,1.6388,1.91371
937,2.61284,2.91399,3.80288,3.84023,2.92919,4.25801,2.99203,3.0301,3.03851,4.83326,4.96453,4.37008,7.45912,7.72787,12.1895,2.48772,41.4834,51.0197,109.854,110.559,110.92,110.744,109.751,109.159,15.0363,15.108,105.272,105.027,10.7837,87.6639,22.3272,19.3373,51.7629,2.41256,24.4491,22.3918,47.3794,53.7927,48.9896,30.9884,43.9783,37.2069,46.5297,48.436,23.3523,45.3258,13.4371,13.3206,49.234,28.3507,2.2018,4.79225,38.7514,30.2396,39.7806,20.2841,9.99891,9.98406,7.62242,5.84304,2.58607,12.6682,3.62924,4.01948
938,2.74734,2.69777,6.37119,5.13491,0.582425,8.62004,0.584946,0.477256,0.467319,14.3872,5.84243,1.72827,5.25229,4.50782,5.44318,0.10274,7.46703,8.33076,6.90894,6.43624,6.09172,6.01172,5.47214,4.74734,47.3011,47.4819,4.25287,4.20675,50.4024,3.26656,54.9981,60.3511,2.10775,0.0425646,59.4867,63.8813,3.90601,17.5899,5.65084,57.912,6.05346,53.6751,37.7354,31.6407,1.06838,9.27924,0.318716,0.318174,17.3906,2.16722,0.0370186,0.0762837,6.15762,3.17254,7.43101,1.32226,0.279664,0.279702,0.171163,0.110329,0.043244,0.529331,0.0617795,0.0696349
939,1.37097,1.53071,2.54628,2.45068,0.885051,3.10907,0.902241,0.826604,0.819767,3.9903,3.41639,2.01066,5.27586,5.2122,8.97359,0.311426,30.0367,36.9299,70.7109,70.455,69.824,70.135,70.0219,66.9939,8.25998,8.35414,66.6242,66.4171,5.53928,66.7976,19.1509,16.6132,62.3332,0.537863,24.6211,22.3299,81.5766,92.1001,89.8854,36.845,88.0851,49.1243,72.1946,79.3681,40.7182,92.2576,15.9769,15.9627,93.0086,58.196,0.709371,2.62348,82.8267,65.8221,84.4559,42.4957,14.1402,14.1399,8.61384,5.02204,1.16259,23.3233,2.15532,2.61178
940,2.73983,3.10147,4.90227,4.78989,2.2626,5.91101,2.31257,2.20766,2.19937,7.49333,6.65611,4.50933,10.2946,10.346,16.8963,1.00586,47.8949,56.1754,76.0386,74.3578,73.2194,72.552,69.4404,66.3575,7.50854,7.5618,62.061,61.7446,4.38203,51.2672,15.6199,12.6253,40.216,0.465896,19.8501,16.9642,65.0113,91.9142,78.9055,31.5793,88.3565,44.5017,76.7137,88.258,31.594,105.323,9.04034,9.07485,111.647,56.4416,0.392549,1.1262,98.8834,74.5685,109.185,43.2639,9.15934,9.1723,4.69934,2.34453,0.521199,19.9597,0.924584,1.1283
942,0.668932,0.749015,1.01908,1.0197,0.744698,1.1627,0.761851,0.777848,0.780937,1.36937,1.33369,1.12948,1.99235,2.04947,3.20925,0.786604,11.3522,14.6831,65.3937,67.9327,68.6315,70.2607,74.3931,73.0834,20.1828,20.3749,76.9272,76.9019,15.8979,84.3356,37.7924,34.3292,81.7596,1.8459,44.4551,40.5426,98.89,108.688,106.09,56.1642,103.751,65.338,86.6584,93.8396,56.4276,106.623,26.6188,26.5844,105.831,74.405,2.11343,6.12182,96.7256,80.9199,94.8214,57.2825,23.7281,23.7251,15.7971,10.1354,3.02159,35.4083,5.00901,5.86895
943,5.8639,6.36414,9.124,8.85299,4.5208,10.4996,4.59404,4.35839,4.33755,12.706,11.0171,7.92705,14.514,14.4523,20.2422,1.97056,42.432,47.6029,59.0217,57.3281,55.9751,55.5678,52.8296,49.3203,53.0069,53.2587,45.7918,45.5016,42.6153,36.9122,74.2665,67.987,25.5847,0.850575,79.6017,73.4043,37.1574,85.5506,46.4958,89.863,48.627,96.2699,105.257,103.875,15.92,62.3116,6.21843,6.208,85.5378,25.6941,0.687253,1.48376,49.0363,32.694,53.9823,18.3938,5.50159,5.50191,3.45277,2.1878,0.78593,9.37062,1.1554,1.31817
944,2.4526,2.63831,3.73677,3.60511,2.01288,4.30383,2.04386,1.98983,1.98639,5.29026,4.40914,3.20658,5.63489,5.58159,7.70385,1.40621,17.8411,21.4336,64.7527,63.6754,61.8423,62.3604,60.7291,54.9212,61.3127,61.561,52.5905,52.2368,51.6084,46.0907,77.6232,69.2816,35.2437,1.76154,75.3706,67.7974,44.7351,83.2313,51.5951,75.2806,49.0231,73.3128,76.0334,75.551,22.0478,54.0393,11.4818,11.4571,63.8223,29.4029,1.80463,3.86183,42.865,32.4196,41.8517,21.7977,10.1616,10.1585,7.45071,5.3972,2.26387,13.9246,3.24623,3.63355
945,2.5294,2.72182,3.89585,3.76275,1.75891,4.45149,1.78455,1.66269,1.65139,5.33156,4.57492,3.17451,5.75046,5.65937,7.72534,0.667093,17.6592,20.9528,27.2483,25.6059,24.6084,23.9871,21.4229,19.5593,12.5232,12.6262,16.8437,16.6833,11.3401,11.3112,21.6748,22.4585,6.44113,0.269379,27.1959,27.8718,8.78697,22.2983,11.1294,33.2472,11.756,36.4999,35.0973,32.7654,3.43757,15.9454,1.37156,1.36456,24.1295,5.7314,0.201022,0.399428,12.2912,7.63335,14.3226,3.90712,1.10976,1.10911,0.729215,0.501614,0.212316,1.84019,0.293156,0.326344
946,0.869059,0.954956,1.22948,1.23181,0.921765,1.36452,0.939122,0.946453,0.948499,1.54166,1.5302,1.3309,2.10127,2.1482,3.01496,0.826264,7.23161,8.53317,23.3098,24.0326,24.2385,24.7017,25.8976,25.5644,6.0088,6.04849,26.7019,26.6985,4.40267,28.9313,10.105,8.86755,28.0448,1.09956,11.6468,10.6,32.8977,33.5133,34.773,15.2703,33.5707,18.5701,25.4289,27.764,18.7311,33.6268,8.99637,8.96893,32.403,24.1761,1.0845,2.45497,30.6013,25.7376,29.7284,18.1378,7.70913,7.70642,5.27037,3.56818,1.35047,11.2103,1.99087,2.25632
