real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
866,0.00281152,0.00315004,0.00413895,0.00424128,0.00397592,0.00481042,0.00409338,0.0044395,0.00449133,0.00582415,0.00631202,0.00588875,0.0145856,0.0162083,0.04502,0.00923629,0.710736,1.15925,17.943,19.9375,20.9202,22.018,25.9475,27.2478,0.725905,0.741696,32.5501,32.767,0.449067,49.4959,3.19836,2.77986,80.3134,0.531237,5.24171,4.75451,103.51,60.8959,103.661,10.4295,110.791,16.912,34.705,43.3881,88.2764,102.071,43.4558,43.4434,75.5745,110.666,1.41441,7.68598,113.541,114.959,106.932,92.6034,38.6931,38.6818,25.6209,15.9219,3.18497,58.1205,6.6096,8.18332
867,4.19361,4.0793,9.27816,7.52305,0.663884,12.2044,0.665882,0.499121,0.48398,19.6305,8.22461,2.42093,6.96753,5.96336,6.57935,0.0459914,6.08372,6.15308,2.43127,2.08229,1.90519,1.78281,1.37175,1.16243,9.35722,9.16797,0.843012,0.828021,7.18075,0.356002,2.27418,1.65701,0.091605,0.0095593,0.978263,0.761727,0.0770298,0.192468,0.0846331,0.42929,0.0632063,0.244554,0.149457,0.13136,0.0273046,0.0632144,0.0177708,0.0176203,0.0794631,0.0310315,0.00718629,0.00985176,0.0413957,0.0301257,0.036146,0.0209788,0.0136377,0.0136183,0.0116209,0.0100851,0.00689452,0.0151398,0.00790687,0.00827716
868,2.22701,2.45424,3.859,3.69517,1.83523,4.69808,1.87094,1.82526,1.82306,6.28058,4.96347,3.25614,7.36144,7.29165,12.3988,1.2777,46.8098,59.4201,132.639,130.049,127.393,127.139,122.595,114.526,45.8555,46.0817,107.981,107.338,33.6584,89.0821,66.0306,58.1916,57.9901,1.6604,70.4891,65.0896,69.2427,110.046,78.7259,83.4332,74.5415,93.7281,106.82,107.913,30.3762,83.5476,13.8714,13.8197,99.2858,42.8363,1.6526,3.87436,68.1227,49.3894,71.242,30.3393,11.6398,11.6337,8.02227,5.52385,2.0799,17.1747,3.09632,3.51055
869,0.0642825,0.0732696,0.113207,0.111408,0.0759966,0.138545,0.0780969,0.0830077,0.0837799,0.181526,0.162296,0.119167,0.29558,0.304133,0.674471,0.163907,6.44064,9.5316,26.165,26.8849,27.6129,27.6125,28.5177,30.4625,0.0669585,0.0674768,31.2969,31.403,0.0394767,31.2338,0.206017,0.173269,26.1312,0.975071,0.378041,0.349969,29.7268,13.9924,30.1088,1.00794,34.8512,2.10812,6.2653,8.90822,23.8912,33.6478,8.87692,8.88669,22.1274,36.8776,0.941673,2.0743,43.1414,44.7761,44.6284,34.1886,8.88108,8.89391,4.95954,2.90469,1.06769,18.457,1.52609,1.7274
870,0.684637,0.737062,1.62477,1.41126,0.301822,2.24319,0.306149,0.274395,0.271507,3.76645,1.94266,0.760107,2.54185,2.33397,3.79708,0.104246,10.0592,12.1126,16.2672,15.038,14.1915,13.8868,12.2609,10.6314,45.0534,45.0079,9.06235,8.94914,38.9912,5.85112,45.2957,46.4437,2.75753,0.0608293,48.3408,51.164,4.37517,18.2166,6.15397,51.231,6.4573,51.5086,39.0861,33.1859,1.17094,9.97769,0.381814,0.380417,18.9151,2.329,0.0524041,0.104978,6.78818,3.4777,8.59686,1.43726,0.319785,0.319699,0.205434,0.139985,0.0594287,0.576091,0.0825324,0.0919582
871,0.144376,0.163325,0.206067,0.21097,0.214105,0.232934,0.219564,0.235919,0.238227,0.27311,0.284195,0.277243,0.485583,0.514924,1.01467,0.37588,9.55818,14.6319,82.3564,85.8122,87.8174,88.7868,92.4219,94.8255,0.794387,0.802904,96.2865,96.3225,0.478522,90.4542,2.04756,1.57154,66.0332,1.29721,2.74123,2.24104,69.9475,43.5388,70.6331,5.03725,72.7105,8.16573,19.9674,26.589,46.1121,69.4161,19.095,19.1062,51.449,64.9172,1.39825,3.85339,76.9018,73.9294,76.4751,55.4984,18.3342,18.3486,11.041,6.50433,1.87135,32.4758,3.05863,3.59674
872,0.132203,0.148204,0.264994,0.248798,0.101959,0.346542,0.10433,0.101211,0.101063,0.529835,0.367821,0.205689,0.652122,0.640342,1.55503,0.067529,18.5152,29.2121,125.391,121.143,117.133,116.481,109.222,97.7614,9.49083,9.55879,88.1199,87.2282,5.10435,62.8919,17.6116,12.6347,33.155,0.105663,19.0195,15.0206,59.3774,106.648,77.8522,28.6415,89.4515,41.3591,81.8707,97.9635,23.4443,117.912,5.43903,5.49555,132.571,51.6319,0.115135,0.470975,113.725,80.3573,141.488,42.5568,6.61463,6.63372,3.02056,1.28406,0.184274,17.6976,0.393011,0.510207
873,0.924495,1.05378,1.26383,1.32467,1.37204,1.37741,1.4067,1.48788,1.49947,1.46184,1.77672,1.84595,3.00224,3.21646,5.48065,1.7992,23.0691,29.4666,80.5019,82.1436,83.2653,83.4322,84.5028,86.3189,1.43226,1.44289,85.9002,85.9154,0.918246,78.8648,3.09378,2.7138,58.2691,3.20236,4.43115,4.147,51.293,30.8126,48.5334,8.09873,49.156,12.7879,23.6474,27.8818,42.1478,48.4947,25.1091,25.0533,42.238,49.7531,3.16799,7.61841,55.3934,54.8022,60.6356,46.2329,22.6504,22.6506,16.0339,11.03,4.00757,32.4299,6.07125,6.9231
874,3.18356,3.50456,5.04248,4.93457,2.68622,5.81699,2.73783,2.65197,2.64626,6.98352,6.299,4.6535,8.69743,8.73376,12.7488,1.57987,31.7776,37.535,77.583,77.9213,77.6544,78.0184,77.9927,75.8609,27.3293,27.4831,74.549,74.3475,21.399,67.1446,41.394,37.9035,46.1974,1.35692,46.0673,42.8783,51.602,74.3508,57.4863,54.669,54.949,60.7071,70.7013,72.4804,23.6108,60.7643,11.22,11.1513,69.554,32.7646,1.30287,3.32688,50.5726,37.4829,51.8469,23.2455,8.83107,8.82281,6.15996,4.39561,1.67558,12.9697,2.51154,2.83439
875,0.796043,0.869941,1.36396,1.30027,0.595121,1.64443,0.605892,0.579879,0.577892,2.16839,1.70069,1.09459,2.4128,2.3774,3.95289,0.331706,17.4304,23.7386,78.1791,75.1778,72.3256,71.8846,66.7973,59.0677,35.2414,35.5457,52.7315,52.1655,27.9401,37.6042,63.1629,59.389,20.9778,0.298011,74.5963,71.2285,33.6225,90.1109,44.355,90.8773,44.9034,100.333,106.676,104.149,10.5653,58.7685,3.37501,3.37116,83.1015,19.3788,0.2804,0.696107,43.158,26.0091,47.7066,12.5589,3.00168,3.00231,1.80265,1.10388,0.356097,5.55348,0.555693,0.643144
876,0.695253,0.763586,1.24153,1.17369,0.506714,1.53939,0.516196,0.489995,0.487856,2.20098,1.56864,0.969958,2.27104,2.21959,3.8565,0.243673,19.2506,26.718,59.8942,56.588,54.1363,53.243,48.0878,42.4101,8.30708,8.33541,36.5084,36.0653,5.03943,23.1646,11.3245,8.2386,10.2349,0.155827,10.3599,8.03214,15.9701,36.4579,21.2023,12.0006,21.229,14.1772,24.0147,27.9967,4.19475,27.3488,1.27805,1.27389,32.9688,8.48599,0.131665,0.304131,21.128,12.3378,24.3694,5.31463,1.08416,1.08412,0.667391,0.431563,0.155151,2.07634,0.231842,0.264136
877,1.74978,1.95506,2.42344,2.48519,2.09733,2.66002,2.14146,2.17882,2.18572,2.89865,3.2108,3.0068,4.96918,5.20054,8.47783,1.80893,33.5108,42.2802,89.6992,89.9162,90.0728,89.6973,88.2465,87.5176,8.3252,8.38929,83.6785,83.4468,5.85488,69.1632,14.9826,12.9642,43.4507,1.85825,17.4734,16.0823,44.6024,49.4559,46.9253,23.5177,42.4877,28.998,37.3363,39.6725,22.2775,42.2512,11.7059,11.6465,42.594,27.7712,1.71084,3.76951,35.8474,28.8554,34.1647,19.9571,9.54102,9.53297,6.95911,5.03428,2.05464,12.703,2.96692,3.32769
878,2.3363,2.59104,3.97114,3.85314,1.90598,4.74805,1.94419,1.87438,1.86951,6.06182,5.18659,3.51592,7.86831,7.86652,13.592,1.07754,56.394,73.1456,159.866,153.667,149.114,147.198,136.717,126.043,28.1909,28.2889,113.298,112.384,18.5971,81.6247,39.9541,33.6387,43.1723,0.932431,43.2695,39.2467,51.1854,85.0931,59.4046,55.9886,56.9678,68.3362,85.2186,87.4597,19.5328,66.9718,7.76808,7.72986,82.8559,30.1443,0.836219,1.95718,54.6075,37.1965,60.6114,20.5165,6.28954,6.28585,4.10624,2.73755,1.00305,10.1686,1.49228,1.69559
879,6.94921,7.49036,12.5098,11.6857,3.78331,15.0568,3.84067,3.48192,3.44907,19.3825,14.6857,8.24337,18.1785,17.4715,23.5737,1.3375,39.286,42.5818,47.9994,46.7939,45.8776,45.6014,43.8579,41.5389,24.0924,24.2367,39.4637,39.2783,19.0479,34.5435,39.5251,37.8705,27.443,0.861419,47.7109,46.1262,38.243,67.1201,45.7449,60.4801,48.5078,69.9856,80.292,80.7347,18.6905,59.3926,7.65735,7.64721,74.2452,29.146,0.765605,1.81879,50.935,36.6122,56.4607,21.8876,6.85776,6.85855,4.34409,2.75384,0.932179,11.5554,1.42289,1.63643
880,5.23177,5.36739,10.1863,8.96457,1.61402,12.6647,1.62916,1.36382,1.33929,17.6507,10.5861,4.43197,11.1867,10.2327,12.923,0.394561,20.0475,22.6486,46.2807,46.414,46.2973,46.4654,46.4491,45.5903,111.572,111.536,44.8821,44.7861,115.79,39.9507,96.4344,96.6489,25.4067,0.852585,84.4924,82.618,25.068,36.5655,26.8186,66.4947,23.0056,53.1313,38.3425,34.5275,10.2459,22.6551,5.55744,5.50118,25.1801,12.7242,0.896566,1.99735,17.0657,12.811,14.9429,8.07876,3.97686,3.96993,3.08133,2.40496,1.08379,4.88823,1.51805,1.6768
881,0.0108387,0.012228,0.0132766,0.0140695,0.0219582,0.0140412,0.0225758,0.0260221,0.0264948,0.0145416,0.018209,0.0227272,0.0332267,0.0372654,0.0894575,0.0993186,2.52156,4.56862,43.7436,45.8795,47.2264,47.766,50.2283,52.1443,0.785708,0.803755,53.7317,53.8041,0.546219,54.3611,3.68366,3.26694,47.4578,1.0318,6.17254,5.57361,68.6371,69.2811,79.033,12.2696,81.9902,19.7299,40.7468,50.4645,30.2555,86.8626,10.2392,10.2271,77.9793,50.7144,1.03229,2.38407,80.5782,62.122,81.7679,36.1732,9.37626,9.38165,5.6053,3.44518,1.21888,17.5896,1.79965,2.05276
882,1.43536,1.62402,2.74498,2.6404,1.07897,3.38607,1.10411,1.05062,1.04668,4.45816,3.71371,2.30845,5.72856,5.70572,9.49559,0.558902,29.0333,35.1962,73.3984,72.5353,71.3978,71.4757,69.8416,65.8634,36.0168,36.2786,63.118,62.8018,28.1857,54.6214,57.6719,52.545,38.5248,0.600312,63.329,58.0612,49.9363,87.8474,58.6676,72.3368,56.9593,77.1797,86.4967,87.5241,20.0588,65.3754,7.62548,7.59594,78.7784,30.3827,0.592155,1.57968,51.3649,35.6442,52.0167,20.2376,6.28986,6.2871,3.94784,2.47681,0.774817,10.2629,1.23481,1.43446
883,2.38128,2.64653,4.14876,4.00805,1.88536,4.99386,1.92421,1.8485,1.84311,6.43517,5.40754,3.58004,8.07245,8.0391,13.4,1.04401,47.6206,60.1034,128.238,124.328,121.251,120.157,113.355,105.566,21.8106,21.8567,96.9098,96.2452,13.9786,74.7299,31.8199,27.4971,46.2358,1.00556,36.8511,34.2829,55.6663,81.8882,63.326,50.4678,61.9291,63.2274,80.7476,83.8138,24.5121,70.8316,10.2275,10.1896,83.2932,36.2236,0.95116,2.43018,60.0824,43.3787,65.2185,25.7374,8.54815,8.5446,5.56318,3.62162,1.20614,13.5962,1.87878,2.1642
884,0.0397872,0.0442038,0.0575634,0.0579092,0.0464176,0.0646306,0.0474289,0.0488798,0.0491213,0.0744704,0.0743369,0.0659379,0.110542,0.114313,0.183679,0.055646,1.11907,1.79943,36.5202,37.9301,37.5973,38.9429,40.7392,36.4593,1.01654,1.02798,36.6741,36.3925,0.642359,33.2645,2.44441,1.87361,22.8413,0.161178,3.00964,2.47876,38.1123,41.2463,45.7261,4.98371,45.3257,7.61054,16.8302,21.8907,14.5832,47.1777,4.29726,4.31986,38.8434,26.6463,0.199398,0.636802,44.3912,34.4507,45.6527,20.0503,4.57206,4.57954,2.49097,1.32155,0.309077,9.62051,0.554595,0.671986
885,1.00939,1.11577,1.56052,1.53739,0.998634,1.7949,1.01951,1.0245,1.02671,2.16255,1.97028,1.56006,2.78732,2.8257,4.25251,0.950522,14.328,19.1535,110.472,113.424,114.398,115.446,117.177,115.16,31.29,31.5758,112.744,112.399,25.8865,96.3534,57.1058,54.6086,59.3967,1.70933,68.9278,66.8961,70.457,118.991,81.9733,86.3088,76.3593,97.9336,109.838,111.055,27.8411,85.6592,12.8036,12.7277,101.767,39.6657,1.63293,3.77119,65.9985,45.4706,66.6675,26.3262,10.1055,10.0957,7.0936,5.02101,1.97091,14.4381,2.88149,3.24462
886,1.14132,1.22615,2.49129,2.20142,0.526849,3.323,0.535385,0.481399,0.476558,5.33742,2.93777,1.27984,3.79959,3.52182,5.70317,0.18239,18.1255,23.419,54.7936,51.122,48.6215,47.5357,42.1816,37.1657,44.2709,44.3104,31.8411,31.4713,33.5467,21.4402,53.9412,50.8206,11.5044,0.140841,59.0848,58.8438,16.6218,46.9012,21.5585,69.7962,21.5318,77.7222,72.2858,66.1385,5.06135,29.2345,1.68408,1.67776,46.2567,8.98753,0.132675,0.346257,21.1806,12.1891,25.3516,5.67907,1.39368,1.39325,0.854517,0.53365,0.169411,2.47177,0.267381,0.309872
887,3.62401,4.00733,5.70102,5.60974,3.17791,6.55255,3.2408,3.15172,3.14627,7.79521,7.19851,5.44141,10.1168,10.1989,15.3415,1.86463,51.4239,66.9498,161.147,153.99,149.487,146.17,132.309,122.511,25.7104,25.8682,105.932,104.966,19.9667,69.4627,40.855,37.9274,36.0125,1.31426,47.2315,45.04,40.8115,69.0769,46.825,58.6219,45.5871,67.2596,75.9984,75.9756,17.7354,53.8098,8.00448,7.95849,67.7956,25.7308,1.06894,2.30845,44.0904,30.9853,48.2759,18.2511,6.38818,6.38334,4.32922,2.99421,1.1939,9.75376,1.70649,1.91603
888,0.11222,0.124236,0.172709,0.170567,0.118134,0.199732,0.120659,0.122837,0.123286,0.244479,0.221984,0.178589,0.32982,0.336418,0.559918,0.131995,3.47745,5.41604,58.4757,60.2014,60.0629,61.5248,63.8414,59.8755,18.4872,18.7409,60.7555,60.4925,15.501,59.0359,43.5878,41.9542,46.574,0.428814,57.3845,54.9152,70.1655,121.025,85.2849,78.601,87.5712,95.16,120.561,125.963,29.3047,104.796,10.2819,10.3012,125.041,48.6809,0.549912,1.77901,87.6262,61.7329,94.7645,35.5414,9.91014,9.91697,5.89032,3.40133,0.857712,18.0033,1.51603,1.81764
892,3.27031,3.54433,6.84877,6.17356,1.56594,8.84122,1.59372,1.42711,1.41206,13.1118,8.14941,3.85093,10.5205,9.90282,15.1311,0.465364,37.5024,44.7556,63.1192,59.0016,56.1483,55.1323,49.659,44.0263,76.6172,76.7224,38.6618,38.264,59.8267,27.5574,89.2879,84.0194,16.4866,0.232085,94.6192,92.5685,26.0058,72.0156,34.3449,107.49,37.2872,116.851,113.851,106.659,9.20878,52.3046,2.80197,2.79635,80.0365,17.4203,0.188767,0.491545,40.9579,24.8226,49.6079,11.9167,2.42746,2.42798,1.3477,0.770928,0.224951,4.94102,0.357891,0.418699
894,3.65256,3.82404,7.71169,6.7049,1.56922,10.1186,1.58926,1.43323,1.41921,15.7714,8.39066,3.57792,9.55585,8.75842,12.1198,0.618369,21.7571,24.4126,35.4808,34.7885,34.0276,34.0897,33.2363,30.9048,29.2596,29.4485,29.7744,29.6139,24.1165,26.7586,47.268,46.3396,21.0155,0.562249,56.8514,56.5352,30.5577,62.8353,37.5682,70.4725,39.0724,79.769,83.0613,80.3339,13.2551,49.209,5.37207,5.36651,66.4397,21.1398,0.56226,1.35268,39.7786,26.8503,44.6536,15.2179,4.85213,4.85268,3.17473,2.07787,0.727777,7.95485,1.11311,1.2756
895,1.64844,1.7955,2.86568,2.71324,1.19858,3.48708,1.21977,1.16646,1.16242,4.69587,3.55088,2.21517,4.97881,4.87216,7.97742,0.706165,29.7059,38.7047,114.065,111.479,108.598,108.566,104.189,95.4571,48.0649,48.1899,89.321,88.6704,34.1083,72.2677,61.768,53.9011,46.6758,0.894549,64.4385,59.9496,58.1955,94.8781,66.5209,76.3919,62.7714,86.7336,96.9914,96.8544,23.8937,71.1163,9.79476,9.77199,86.8699,35.0784,0.933906,2.36398,57.728,41.142,61.8245,24.5941,8.49229,8.49052,5.58696,3.65509,1.23809,13.3513,1.9263,2.21643
897,2.01136,2.22156,3.35212,3.25228,1.64212,3.96703,1.67431,1.61655,1.6126,4.98556,4.28107,2.96407,6.19389,6.186,9.87355,0.95403,32.3834,40.592,118.292,117.195,114.779,115.53,113.029,103.711,29.3648,29.5625,98.5162,97.825,19.6226,80.5107,49.8941,42.5237,47.9093,0.891459,56.1861,51.4085,62.7523,116.921,75.3104,72.9513,71.3766,87.3318,107.043,110.146,22.655,83.9433,8.75951,8.73083,103.62,35.7016,0.837483,2.07014,65.8691,44.0065,71.3635,24.1546,7.40744,7.40529,4.76807,3.09164,1.05228,12.1349,1.62002,1.86098
898,1.11588,1.23908,1.78343,1.75391,1.09649,2.07848,1.12145,1.13266,1.13613,2.54904,2.3103,1.78886,3.47565,3.55252,5.84305,1.43382,22.6083,29.0768,111.009,114.472,115.39,117.496,122.421,120.543,34.9932,35.2746,123.945,123.839,27.1005,123.656,60.9422,56.1221,90.9346,4.08203,71.401,68.205,100.969,147.688,113.731,89.918,103.328,103.245,119.777,123.902,38.7408,110.293,17.8399,17.6992,121.7,52.9892,3.2038,6.01349,83.8723,58.0443,80.2146,33.4165,13.4469,13.4299,9.65788,7.11813,3.31489,18.4752,4.42949,4.87166
899,3.15481,3.49846,4.18165,4.29871,3.75675,4.49427,3.82972,3.8866,3.89732,4.73323,5.33544,5.18119,7.5723,7.88591,11.2008,3.19081,32.7722,41.0526,106.354,107.833,108.647,109.239,111.459,110.904,5.17225,5.21652,111.744,111.59,3.62531,107.927,11.1102,9.92572,81.4734,3.11967,15.0332,13.8944,93.8129,77.9019,97.8582,24.0067,91.4581,33.67,54.2929,61.8761,48.3891,89.5925,22.9155,22.8761,81.988,65.2634,2.94555,6.52526,85.0462,72.2008,86.2034,50.6366,20.4423,20.4406,13.963,9.47444,3.61721,30.7987,5.3143,6.01918
901,2.37448,2.64637,4.00856,3.91003,2.00442,4.7487,2.04727,1.98699,1.98354,5.93491,5.22829,3.66736,7.80564,7.83542,12.9814,1.24566,51.7842,68.3763,209.736,203.344,197.867,196.091,183.884,169.157,33.5844,33.7628,153.658,152.446,23.3814,115.98,50.505,42.8638,69.1028,1.50962,53.7133,47.9897,77.5693,108.781,85.7142,65.4535,79.0682,75.9652,94.1119,97.8143,33.5038,85.4196,14.9334,14.8565,96.497,46.2352,1.46086,3.7302,70.6915,52.2403,73.3216,32.1819,11.9664,11.9569,8.03236,5.37751,1.8491,17.8242,2.85229,3.27
902,0.9088,0.992601,1.98637,1.78686,0.470536,2.64354,0.479013,0.43605,0.432251,4.13904,2.4882,1.13983,3.54237,3.35134,5.85328,0.172512,20.7115,26.1755,48.537,45.7455,43.6414,42.9887,38.9005,34.3038,91.0613,91.2111,29.8207,29.4808,76.695,19.3455,99.1748,95.7431,7.52173,0.107791,98.0531,99.3384,9.41894,37.3139,12.3752,95.9045,10.766,90.3943,63.37,52.6895,2.05142,14.6483,0.762719,0.757014,27.2333,3.41708,0.0905321,0.204519,8.66514,4.35128,9.86175,1.88345,0.57555,0.574895,0.390649,0.270845,0.104456,0.866661,0.152445,0.172003
903,4.55629,4.72496,9.79321,8.42183,1.48625,12.7707,1.50381,1.28007,1.25934,19.8277,10.2107,4.0435,10.8795,9.855,12.8066,0.314794,19.4773,21.3148,18.6123,17.1587,16.2352,15.8284,13.9431,12.3307,78.782,78.1454,10.5461,10.4298,70.8915,6.84105,42.6371,37.1811,3.05165,0.120075,28.4665,25.0542,3.31709,8.82671,3.9114,18.0618,3.2337,12.6941,8.76454,7.79884,1.05071,3.5641,0.509233,0.505029,4.84023,1.40003,0.0943471,0.176549,2.28366,1.47857,2.08219,0.854979,0.38032,0.379787,0.281001,0.211096,0.100307,0.496523,0.133523,0.146554
904,2.22148,2.41355,3.73403,3.56651,1.53538,4.43251,1.56034,1.46634,1.45816,5.61736,4.56603,2.91241,6.14908,6.03245,9.02584,0.725888,23.8845,28.8885,59.3963,57.7436,56.2385,56.0353,53.5801,49.5515,15.5446,15.6038,46.6225,46.3297,10.4913,39.8714,22.8414,19.2646,32.5247,0.700398,25.6595,22.8312,49.0747,72.9137,58.7919,35.473,65.5211,46.2765,70.3405,77.6695,26.7577,80.0943,10.4481,10.4876,90.314,44.1475,0.735169,2.07374,76.2578,58.4701,87.8867,36.8487,10.8711,10.8848,6.57682,3.82948,1.0273,20.021,1.74078,2.07324
905,0.76379,0.878676,1.27728,1.28346,0.911358,1.51773,0.936831,0.963055,0.967779,1.89484,1.84791,1.50553,3.35725,3.50886,7.17492,0.857811,46.9428,64.0988,168.65,167.46,165.692,165.636,162.098,154.581,24.4856,24.6966,147.379,146.659,16.9865,122.779,44.2352,37.983,77.3992,1.08246,49.6037,44.7724,88.9436,118.379,97.9568,62.1713,88.06,71.9222,89.0962,93.7694,36.5759,90.3542,15.1856,15.115,95.3984,50.3184,1.06937,3.15073,72.5358,54.261,69.1891,33.4947,12.1953,12.186,7.8762,4.98841,1.44811,18.4183,2.40846,2.82619
906,2.25898,2.51941,3.75869,3.68805,1.92073,4.40725,1.96176,1.90187,1.8983,5.35943,4.91724,3.53227,7.32516,7.40467,11.7988,1.18247,36.4938,44.3893,91.7232,91.9721,91.8882,91.857,90.9745,89.3993,11.5569,11.635,86.5108,86.2715,7.77802,74.0655,20.1942,17.2606,45.5049,1.21433,23.1199,20.9165,46.8473,59.2412,50.5531,30.2135,44.384,36.1573,45.2419,47.4753,18.2526,45.0174,8.23038,8.16541,47.8515,24.2894,1.03498,2.34085,35.2107,25.6905,33.2783,15.5016,6.18211,6.17446,4.30976,3.03538,1.18934,8.64974,1.72806,1.94515
907,0.905848,0.842762,2.23273,1.71533,0.0709449,3.00531,0.0710885,0.0489057,0.0470293,5.02945,1.78864,0.382399,1.35873,1.1216,1.24118,0.00500832,1.72769,2.05301,1.75636,1.51017,1.37877,1.2912,0.980227,0.810381,3.21805,3.15178,0.559038,0.546909,2.90592,0.182778,0.752669,0.593879,0.0250016,0.00202387,0.332059,0.272392,0.0191481,0.0534413,0.0212589,0.138893,0.0144913,0.0749943,0.0407027,0.0344938,0.00548996,0.0144768,0.00362288,0.0036028,0.0190613,0.00645615,0.00172616,0.00223954,0.00907314,0.00645446,0.00811418,0.00453926,0.00304786,0.00304531,0.00266545,0.0023628,0.00172909,0.00341114,0.0019439,0.00202011
908,2.81232,3.09704,4.31361,4.24925,2.66235,4.94048,2.715,2.6959,2.69772,5.89245,5.41563,4.24385,7.62471,7.72502,11.6299,2.10518,35.4305,43.8836,115.391,116.419,116.36,116.93,117.067,114.375,31.4706,31.6457,111.928,111.619,24.3627,97.7497,47.5478,43.4244,60.4402,2.38776,53.1604,50.2016,63.0478,88.6282,69.1819,64.6173,63.7257,73.6135,84.4834,85.6606,27.5722,69.5789,13.6178,13.5299,80.7062,37.2803,2.09511,4.42206,57.4376,42.3033,60.0767,26.3958,10.7306,10.7204,7.66387,5.55714,2.37657,15.1731,3.33072,3.70595
909,2.61609,2.8877,4.19604,4.10219,2.24024,4.87397,2.28442,2.21995,2.21603,5.92878,5.29063,3.88234,7.43573,7.46717,11.2133,1.34748,30.6915,37.034,90.3023,90.5691,89.8503,90.4969,90.336,86.1972,37.4437,37.7128,84.299,83.9595,30.7844,74.473,61.0278,58.6475,47.9181,1.09819,71.5075,69.336,54.8719,90.6162,62.2941,86.3356,58.8455,95.7053,102.253,100.539,22.1056,67.9579,9.1688,9.12757,86.0187,31.8122,0.945242,2.17562,53.7082,37.0351,56.7286,21.4376,7.51669,7.51263,4.87014,3.12507,1.10509,11.4985,1.64189,1.87354
910,1.17799,1.28136,2.09509,1.97062,0.814509,2.57312,0.828785,0.786955,0.783631,3.52608,2.58819,1.55293,3.62371,3.52581,5.87761,0.454284,23.1013,30.1626,81.4313,79.9523,78.1862,78.3647,76.282,70.7005,25.0852,25.1957,67.8029,67.4066,17.6992,59.1226,39.3128,35.3483,42.7063,0.586303,46.495,43.6927,56.0197,88.9526,65.1839,62.1612,66.2918,75.9386,94.7691,97.7013,25.969,78.6946,10.0138,10.0196,95.2105,39.3888,0.632009,1.76846,67.4713,48.5282,74.7458,29.0023,9.19957,9.20157,5.52652,3.20868,0.885886,15.4971,1.47888,1.75074
912,3.68662,4.07247,5.39482,5.40449,3.46559,6.01623,3.52995,3.44139,3.43558,6.75326,6.82217,5.60609,9.59258,9.76943,14.4707,1.95991,44.536,54.8444,113.322,110.9,108.124,107.943,103.107,94.1897,15.0977,15.1821,87.026,86.3415,9.91482,68.5917,22.3625,17.42,44.7857,1.3864,21.5374,17.7004,55.9,70.3282,62.9412,24.5645,57.9369,27.7204,40.7784,46.3438,25.2988,59.2144,11.8611,11.8322,56.7909,35.057,1.29889,3.13068,50.3687,39.2521,48.9666,25.689,10.3104,10.3075,7.00425,4.67998,1.64123,15.2866,2.50915,2.87453
