real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
860,2.17244,2.42918,3.46669,3.4308,2.13431,4.01635,2.18214,2.17517,2.17788,4.83882,4.52271,3.53587,6.7181,6.8425,10.8848,1.69202,45.0853,62.6163,278.562,276.562,273.978,272.398,261.643,249.81,31.8546,32.0661,229.303,227.851,23.6768,164.418,51.4444,46.6272,77.1307,2.07442,58.5279,55.6053,72.7561,97.4253,77.1613,72.9287,66.5904,84.1811,93.0755,92.4819,29.3695,69.7993,14.4628,14.3418,82.1911,37.2417,1.86112,4.27182,54.7507,39.5297,55.3809,24.3685,10.638,10.6219,7.62836,5.49121,2.18198,14.1208,3.16722,3.55812
862,2.21616,2.43463,3.59022,3.48535,1.86138,4.20885,1.89654,1.84468,1.84162,5.23832,4.49669,3.20666,6.29637,6.28886,9.61683,1.19657,31.808,42.3211,226.618,216.464,206.3,204.544,185.096,158.912,36.6712,36.8755,136.497,134.705,27.206,88.1822,56.0837,51.2636,44.909,1.20607,63.4633,61.3651,53.0602,90.8742,61.1311,78.3822,55.2585,89.3718,94.0189,91.6745,19.6802,61.8329,8.74391,8.69544,77.154,28.0554,1.11156,2.50024,47.1194,32.0163,48.6342,18.3397,6.95744,6.95116,4.84243,3.39372,1.33253,10.0034,1.94095,2.18672
863,2.69406,2.98321,4.46521,4.34318,2.28144,5.26338,2.32794,2.26458,2.26105,6.57149,5.6957,4.04376,8.17831,8.19112,12.815,1.43432,43.9502,58.0602,272.89,260.726,249.119,246.951,224.956,196.086,40.9542,41.1582,170.866,168.856,28.8003,114.127,60.0028,51.4867,58.3629,1.41547,63.2204,57.407,66.2456,108.482,75.1375,74.7552,66.8985,83.6983,94.9185,95.8017,24.9499,72.7918,11.0765,11.0084,86.2455,34.7092,1.28513,3.01298,55.6162,38.6851,55.9116,22.6301,8.64161,8.63275,5.95157,4.11702,1.54579,12.4013,2.29226,2.59696
864,2.52181,2.81044,4.29847,4.17564,2.14041,5.11461,2.18718,2.13014,2.12734,6.47693,5.56251,3.89513,8.1825,8.20402,13.3066,1.34844,51.3971,68.3865,266.733,264.013,258.777,259.776,252.275,232.174,49.3958,49.6073,217.498,215.865,33.8843,166.393,68.3878,57.0946,83.7582,1.37149,68.6435,61.3344,84.5239,118.702,89.9567,78.2274,74.7958,85.7218,94.9595,95.5319,32.3005,75.2605,13.4251,13.3528,85.2543,41.0802,1.23769,3.08564,56.5763,41.4512,53.4848,26.5647,10.5589,10.5493,6.82312,4.4391,1.51279,15.4895,2.32213,2.66408
865,1.46632,1.62931,2.41632,2.36007,1.31615,2.85067,1.34411,1.32186,1.32147,3.57346,3.12965,2.27403,4.67983,4.71835,8.01768,0.923067,42.6743,60.7442,225.325,219.74,214.793,212.843,200.061,185.177,41.7668,42.0179,166.61,165.221,29.7402,117.642,63.5255,54.0769,58.1069,1.06148,66.4075,59.4049,66.6549,114.969,76.6646,77.6286,68.0431,86.347,99.356,100.707,23.1197,75.0813,9.61285,9.55618,90.3428,33.5232,0.996384,2.43822,56.5475,38.2673,57.5721,21.4855,7.54421,7.5373,5.07576,3.43649,1.23216,11.2581,1.86451,2.12547
866,1.79506,1.99424,2.95761,2.88748,1.60562,3.48132,1.6398,1.61307,1.61268,4.33977,3.80447,2.77335,5.55258,5.58985,8.91964,1.14662,35.3341,48.609,261.402,258.284,253.123,252.997,242.206,222.537,41.4169,41.6626,203.393,201.674,30.3506,145.412,62.7054,55.308,68.7365,1.38528,67.0876,62.2851,71.927,107.685,78.941,78.0743,66.7456,85.2207,91.0766,90.6253,25.8487,68.9288,11.633,11.5534,79.351,34.3944,1.29332,3.12304,51.346,36.3063,48.871,21.7623,8.87534,8.86449,6.16724,4.28146,1.58009,12.2851,2.36775,2.68836
867,1.6848,1.86984,2.79851,2.72543,1.47657,3.31086,1.50754,1.47748,1.47648,4.17014,3.60834,2.58107,5.31922,5.34301,8.8075,1.01331,42.1964,60.6298,256.252,245.163,236.501,232.966,212.581,191.516,35.4403,35.6271,167.235,165.511,24.6169,112.116,53.5016,45.9403,56.7471,1.17795,57.6734,52.6651,64.6658,103.661,73.2297,70.7159,66.0987,81.5502,94.2064,95.2255,24.6666,72.5395,10.6382,10.5786,86.418,34.7763,1.11439,2.72542,56.1857,39.152,57.2421,22.8183,8.40854,8.40092,5.69281,3.86016,1.38299,12.3452,2.09439,2.38825
868,1.85025,2.04531,3.11788,3.01402,1.54821,3.72646,1.57944,1.537,1.5347,4.81525,3.99836,2.74976,5.91852,5.9029,10.1891,0.996596,52.9996,73.7657,193.724,186.104,180.028,178.201,165.996,150.746,51.1962,51.4609,136.047,134.848,36.1054,100.311,72.8024,61.019,56.1432,1.14485,72.7929,64.2499,67.6997,117.329,78.0292,81.2896,70.0202,87.6207,98.791,100.09,25.2603,76.2377,10.7933,10.7442,89.6874,35.9401,1.12307,2.76555,57.6216,40.1355,56.8011,23.5529,8.79014,8.7839,5.95877,4.02578,1.4297,12.9399,2.18074,2.49146
869,1.37969,1.54357,2.2397,2.20837,1.34229,2.61922,1.37265,1.36812,1.36986,3.21572,2.9395,2.24924,4.43779,4.51239,7.44882,1.07308,36.6554,53.1083,251.088,244.968,239.436,237.343,223.174,206.619,31.0871,31.292,186.22,184.691,22.426,131.474,49.8463,44.0709,65.0975,1.42333,55.4527,51.9076,67.8686,97.8688,74.1581,68.6754,64.5759,79.1948,88.5434,88.5613,26.2617,68.0775,12.0434,11.959,79.4801,34.8354,1.33552,3.2421,52.6324,37.5013,52.5163,22.5875,9.15658,9.14522,6.36713,4.42669,1.63432,12.7126,2.44929,2.78037
870,2.15501,2.39668,3.51208,3.44155,1.97651,4.11735,2.01876,1.99153,1.99163,5.09351,4.53814,3.36909,6.68846,6.75552,10.9556,1.42093,50.5767,72.1573,277.892,267.239,259.205,255.435,235.173,215.279,42.1138,42.3329,189.901,188.145,30.2568,128.573,61.5482,53.5429,62.3635,1.56595,65.1505,60.0247,66.1778,103.21,73.3644,76.8412,64.0847,85.8519,93.9392,93.4322,25.1428,68.5363,11.6286,11.5477,81.655,33.6717,1.42028,3.29373,52.0918,36.5378,51.9578,21.7854,8.88514,8.87437,6.24159,4.39777,1.69533,12.2805,2.49132,2.81199
871,1.1372,1.26764,1.85476,1.82117,1.06978,2.17855,1.09324,1.08401,1.08474,2.70526,2.42255,1.81056,3.6606,3.708,6.29105,0.824082,36.3991,54.7067,273.253,265.403,258.771,255.845,238.195,219.158,31.5623,31.7701,194.722,192.965,21.6325,133.816,50.6676,42.1824,68.117,1.17251,53.5117,46.7688,77.5193,116.765,87.146,64.2273,78.1203,72.8298,90.5035,94.7892,29.8529,83.0933,12.6035,12.5381,92.6877,41.9476,1.15922,3.01399,64.907,46.4669,63.6688,27.5876,10.0493,10.0411,6.69174,4.43859,1.49247,14.9661,2.32709,2.67666
872,1.71369,1.91421,2.84103,2.78415,1.58363,3.35299,1.61888,1.59984,1.60034,4.18814,3.72264,2.73946,5.62689,5.69104,9.57876,1.16392,48.801,70.1888,314.476,305.642,297.742,294.861,275.223,252.484,39.5672,39.7988,225.233,223.206,27.232,155.187,61.1242,51.6074,75.6767,1.43623,64.8118,57.7314,82.3817,125.087,91.8069,77.8941,81.1651,88.3784,104.954,107.627,30.7767,86.8318,13.2788,13.1941,100.262,42.6248,1.34724,3.35013,66.838,46.9589,66.261,27.4672,10.251,10.24,6.93926,4.70529,1.66593,14.8659,2.5349,2.89396
873,1.37465,1.52403,2.23567,2.18535,1.24753,2.62438,1.27356,1.25593,1.25593,3.26574,2.87109,2.11441,4.20635,4.23868,6.90051,0.914597,33.0958,47.8172,230.18,222.634,215.831,213.749,198.325,179.547,33.9291,34.1437,159.17,157.607,24.6114,108.244,54.2471,48.6623,52.158,1.11968,61.4387,58.3477,58.5594,98.1386,66.551,76.9193,59.6789,88.7442,97.4662,96.3813,21.6991,66.6758,9.4868,9.43171,82.9782,30.6536,1.05849,2.5318,51.0093,34.8478,52.9664,20.0652,7.46797,7.46085,5.11578,3.51878,1.30137,10.854,1.94652,2.21001
874,1.84081,2.04368,3.07096,2.98839,1.58866,3.63028,1.62216,1.58504,1.58345,4.55648,3.94451,2.81079,5.74835,5.77028,9.25698,1.05,35.9631,48.3914,204.588,204.211,201.648,202.506,198.409,186.085,39.2999,39.5173,175.512,174.385,27.9741,134.79,58.8939,50.4832,68.1156,1.14443,62.128,55.8962,70.183,109.113,77.6719,73.3623,68.6421,82.2314,95.5527,97.1916,27.0857,74.8303,12.1602,12.0819,88.8161,36.2183,1.09195,2.83599,57.8088,40.2798,58.9997,23.6986,9.32026,9.30936,6.33782,4.23698,1.40384,13.1358,2.20534,2.54309
875,1.97015,2.15672,3.34115,3.19872,1.47819,3.98758,1.50522,1.43864,1.43349,5.13016,4.14383,2.72517,5.72576,5.6515,8.74901,0.810246,30.2462,40.3394,184.406,176.844,168.808,168.252,155.108,133.746,42.0905,42.3724,118.014,116.578,30.1552,80.6899,69.8119,61.0728,40.9648,0.748168,77.6133,71.0072,55.6514,126.653,69.1235,94.3506,64.5808,105.571,119.118,119.492,18.0343,77.7346,6.81118,6.7834,101.749,28.9676,0.699974,1.67035,56.4108,35.4978,59.0726,18.3977,5.60712,5.60422,3.66007,2.42309,0.865996,8.9839,1.30705,1.49139
877,1.27225,1.41568,2.02871,1.99878,1.23089,2.36225,1.25748,1.25231,1.2537,2.89341,2.63192,2.02324,3.92522,3.98575,6.56864,0.981461,33.3366,48.4958,254.608,250.033,245.162,243.427,229.917,213.2,34.0681,34.2923,191.94,190.332,24.2358,134.384,53.9168,46.6251,66.4244,1.3329,58.0083,53.3206,70.2279,104.051,77.1999,69.3892,66.6434,77.6752,85.9399,86.5612,26.6016,69.0034,12.0508,11.9758,78.163,35.3203,1.29078,3.19116,52.0965,37.3373,49.4544,22.7447,9.3634,9.35315,6.49707,4.48254,1.61824,13.0141,2.45532,2.7972
878,1.98837,2.20081,3.29198,3.19998,1.73388,3.89557,1.76949,1.73484,1.73372,4.92165,4.2193,3.00718,6.1915,6.21401,10.3094,1.20727,49.7792,69.9829,284.092,276.31,268.826,267.013,250.792,229.346,42.886,43.0912,206.579,204.764,29.3157,144.414,62.5918,52.2703,67.5762,1.36964,64.9702,57.5227,74.4141,121.606,84.2926,77.2741,74.2267,87.3472,103.387,105.63,26.029,81.0923,11.0985,11.029,96.4629,37.0638,1.26764,2.97869,61.3307,41.7554,61.8028,23.6158,8.62929,8.62048,5.90973,4.08193,1.53549,12.5541,2.27699,2.57883
879,1.8042,2.00343,3.00373,2.92487,1.57366,3.55348,1.6068,1.57286,1.57159,4.47217,3.87059,2.76452,5.68608,5.70875,9.32019,1.05916,39.8198,54.7715,213.853,205.953,198.872,197.009,182.168,163.702,36.1743,36.3606,145.168,143.725,25.5369,100.18,53.9117,47.0069,50.9099,1.15278,58.4738,54.0729,57.9613,95.6767,65.9929,71.5409,59.9041,82.3681,93.1871,93.1285,21.878,67.0939,9.52023,9.46341,82.4578,31.1705,1.0596,2.5285,52.1599,35.8132,54.7464,20.54,7.46401,7.45685,5.08473,3.48678,1.28599,10.9719,1.92162,2.182
880,1.79851,1.99793,2.92697,2.86566,1.6463,3.42798,1.6814,1.66072,1.66106,4.23387,3.76278,2.79455,5.48294,5.53343,8.75626,1.22777,35.1761,49.4736,300.777,297.742,293.192,291.756,277.44,258.386,33.517,33.7275,232.296,230.321,23.9898,156.274,54.2438,48.1691,69.5321,1.53654,61.6535,58.379,70.3462,107.934,77.2887,78.4063,66.6263,91.6511,100.785,99.7353,26.1937,71.1678,12.2134,12.1224,86.0354,34.5768,1.42664,3.4099,53.5135,37.1922,53.4963,22.0935,9.19164,9.17938,6.48186,4.57087,1.72664,12.5107,2.56632,2.90409
881,1.31625,1.46563,2.12425,2.08748,1.26029,2.48091,1.28792,1.28313,1.28469,3.05002,2.74709,2.09077,4.04611,4.10092,6.56607,1.03343,29.8136,43.3005,256.43,253.872,250.249,249.043,237.793,222.738,32.5333,32.7605,202.439,200.876,23.8783,142.2,53.1809,46.6834,66.9143,1.4464,58.6821,53.674,69.937,106.089,77.2679,71.3347,67.9288,80.9762,93.5386,94.7957,26.7641,72.9764,12.1255,12.043,86.0014,36.2121,1.36084,3.27453,56.3685,39.8059,56.8803,23.6977,9.28672,9.27592,6.42607,4.46215,1.66059,13.1318,2.47856,2.81041
882,1.48684,1.66458,2.39148,2.36488,1.45016,2.7791,1.48297,1.47567,1.47723,3.36517,3.13094,2.42799,4.67873,4.76181,7.64941,1.11572,31.8254,43.8075,216.528,213.977,209.738,209.546,200.265,184.008,27.069,27.2848,167.503,166.065,20.3228,118.126,47.5576,43.3917,56.8862,1.31485,55.6961,52.5127,60.4565,92.2176,66.8756,70.2961,59.3647,80.9349,91.1333,90.8836,23.0185,64.965,10.3745,10.3015,79.4417,31.4643,1.18655,2.82362,50.2075,34.9379,51.4823,20.4512,7.87866,7.86897,5.44366,3.7859,1.41749,11.1632,2.10531,2.38451
884,1.63944,1.8315,2.63064,2.59801,1.59891,3.06129,1.63452,1.62845,1.63038,3.72541,3.43835,2.65631,5.15183,5.24055,8.53281,1.26766,38.9103,55.15,272.597,267.954,262.946,261.176,247.151,229.915,27.3251,27.4967,207.522,205.842,19.1801,144.935,44.1036,38.4317,70.2314,1.62824,49.4179,45.8629,71.3441,97.9565,77.1386,63.0331,67.5344,74.7309,87.2621,88.3927,28.4935,71.0823,13.2946,13.2022,81.9747,37.4886,1.51412,3.64173,56.0053,40.4366,56.4087,24.6968,10.1389,10.1264,7.07871,4.94035,1.84008,14.0364,2.74688,3.11453
885,1.09486,1.22093,1.75236,1.72601,1.11016,2.04553,1.13526,1.14563,1.14874,2.52188,2.2766,1.77697,3.38888,3.44797,5.55948,1.04775,24.5185,35.8411,251.089,248.199,244.603,243.047,231.211,216.245,41.9716,42.2766,195.378,193.809,32.2652,137.709,67.3261,61.0369,71.5503,1.62322,73.9821,70.1897,78.779,119.118,87.4539,86.3612,75.4174,93.6554,98.2604,97.9177,29.7132,77.5277,13.5403,13.4524,87.0582,39.5295,1.5354,3.70343,57.9706,41.5456,54.1056,25.2655,10.46,10.4481,7.3007,5.08418,1.88663,14.4572,2.82585,3.20675
886,2.56209,2.8426,4.30598,4.18124,2.16851,5.10917,2.2137,2.15517,2.1521,6.45753,5.5326,3.88067,8.07231,8.08227,13.0774,1.37738,55.65,78.0752,291.242,276.232,265.583,260.206,233.68,210.138,42.9109,43.0893,180.492,178.556,30.0158,117.886,59.9853,51.3544,59.5768,1.40819,62.5279,56.9514,65.3621,102.438,73.0127,73.8528,65.1841,83.1203,93.2041,93.5052,25.4756,70.4734,11.4598,11.3877,83.4901,34.7864,1.28603,3.07501,54.3411,38.2932,54.5421,22.7819,8.90186,8.8924,6.13331,4.22973,1.5596,12.6609,2.33289,2.64941
887,1.77209,1.96088,2.90576,2.82869,1.53614,3.40883,1.56792,1.53449,1.53319,4.23168,3.67681,2.66378,5.20628,5.22327,7.99166,1.04154,27.629,38.1624,275.93,269.411,261.599,259.814,240.942,215.047,38.1114,38.3404,187.475,185.308,28.669,120.119,58.5217,51.9005,56.5838,1.18045,63.6092,58.7004,63.1437,102.327,70.8893,75.4363,62.8621,83.9429,93.5866,93.7555,23.7039,68.4453,10.2807,10.2182,82.3798,32.9183,1.09635,2.67131,52.39,36.5545,52.935,21.4062,8.01032,8.00215,5.45099,3.72174,1.34456,11.6265,2.02968,2.31113
888,1.82055,2.0134,2.99791,2.91459,1.56515,3.52781,1.59719,1.56083,1.55924,4.4074,3.80005,2.72578,5.40865,5.41938,8.39936,1.04599,29.559,40.2328,238.757,231.85,224.382,223.086,207.617,185.255,41.5905,41.8232,163.939,162.176,30.3741,110.477,62.3811,54.9802,53.9734,1.15008,67.512,62.7902,61.5184,104.239,70.1647,81.1143,62.7704,91.6635,100.813,100.01,22.3116,69.9355,9.62081,9.5631,86.5033,31.7573,1.06248,2.54963,53.2129,36.1378,55.0153,20.5609,7.52817,7.52076,5.13884,3.52672,1.29474,10.9906,1.941,2.20554
892,2.28345,2.54363,4.04025,3.88937,1.76733,4.85797,1.80588,1.73127,1.72602,6.24445,5.18681,3.43217,7.47238,7.43108,11.7294,0.950461,39.8152,52.4806,248.125,240.807,232.914,232.034,217.451,194.662,39.8747,40.0765,174.675,172.922,27.8853,120.926,59.6537,50.7283,57.0361,0.887199,63.2624,56.658,65.9725,118.752,76.6558,75.9113,67.8097,86.2329,101.045,102.736,22.1203,75.6895,8.90793,8.84792,92.3305,32.4373,0.798293,2.07695,56.3769,37.3658,58.0015,20.3717,6.78492,6.77751,4.45841,2.94816,0.983377,10.2947,1.52996,1.75962
894,2.05365,2.28028,3.3257,3.25946,1.87945,3.89205,1.91901,1.89205,1.89197,4.80547,4.28537,3.18685,6.30042,6.36111,10.3294,1.34815,48.7881,70.1113,269.911,258.488,250.126,246.026,224.961,204.972,37.474,37.6665,179.662,177.936,26.2609,121.732,55.3982,47.1411,62.6858,1.54383,58.3312,52.4925,69.841,107.157,78.1389,69.6083,70.1698,78.8363,92.1383,94.0247,27.8649,75.4927,12.6172,12.5454,87.2933,38.1705,1.4429,3.433,58.9814,42.1562,58.9476,25.4204,9.9822,9.97282,6.89336,4.76047,1.76761,14.2622,2.6407,2.99709
895,1.8381,2.02601,3.09627,2.98529,1.50681,3.69336,1.53664,1.49244,1.48988,4.75242,3.9203,2.68307,5.62886,5.60213,9.09291,0.967283,38.3902,52.9703,235.504,228.39,220.612,219.979,206.32,183.519,55.7174,55.9365,164.813,163.104,38.6369,115.531,74.4766,62.368,57.0046,1.07424,73.7034,66.1224,67.4142,114.368,77.1839,82.571,66.9835,89.5374,97.1534,96.9246,23.0493,71.586,9.62297,9.57415,84.4791,33.0592,1.02114,2.4749,53.2472,36.6655,52.246,21.1017,7.71517,7.70893,5.21759,3.53373,1.27097,11.3812,1.92272,2.19206
897,2.20732,2.44244,3.60912,3.51873,1.90969,4.23477,1.94845,1.90239,1.90018,5.25367,4.59587,3.32017,6.59987,6.62313,10.407,1.24719,37.1572,48.8251,226.044,223.965,217.774,220.041,213.658,189.423,37.8302,38.0536,175.994,174.273,25.7724,131.704,59.617,49.48,66.8682,1.30408,63.0048,55.7506,83.4928,148.39,98.9095,76.5726,86.5646,87.6649,106.904,111.525,27.3765,94.2737,11.3305,11.2724,107.628,40.5057,1.21455,2.91918,69.3903,46.3355,68.3083,25.7507,9.08021,9.07304,6.11682,4.1388,1.4953,13.5728,2.25423,2.5681
898,0.817182,0.911463,1.33152,1.30683,0.801952,1.56664,0.820017,0.822847,0.824566,1.95859,1.73832,1.31794,2.62641,2.66578,4.50632,0.725335,25.8515,38.5688,270.554,271.484,268.247,270.022,265.292,246.977,41.5823,41.9273,232.352,230.708,29.0536,176.63,72.6193,60.8645,85.7599,1.23064,77.724,68.1879,99.6592,169.002,115.017,91.9964,98.0743,101.1,119.945,124.662,31.2891,103.187,12.5967,12.5208,116.336,45.2573,1.20793,3.0784,73.6953,49.4992,68.393,27.4872,9.80017,9.79042,6.57129,4.41678,1.53076,14.4308,2.3568,2.69886
901,2.08436,2.31895,3.57331,3.46274,1.73628,4.26843,1.7734,1.72267,1.71989,5.44509,4.62388,3.18227,6.81086,6.81073,11.1317,1.08953,46.3425,64.3813,267.78,252.806,241.294,237.172,212.919,187.593,44.8629,45.072,162.382,160.556,31.6442,110.38,63.1825,53.6809,58.7864,1.20854,64.5736,57.8647,66.2187,105.298,74.3409,74.0617,65.9422,81.6137,92.1719,92.9706,25.1009,70.9473,10.9778,10.9086,83.4862,34.5992,1.13109,2.80529,54.3488,38.1144,54.3662,22.4078,8.49305,8.48392,5.77883,3.93346,1.39892,12.2362,2.12627,2.4262
902,2.52247,2.80307,4.17983,4.07672,2.23459,4.93051,2.28227,2.24156,2.24065,6.16583,5.38584,3.89189,7.91472,7.96509,13.0106,1.5573,57.4875,78.9298,239.621,233.355,228.173,226.23,213.784,199.303,43.0002,43.2372,181.623,180.282,30.6417,131.548,65.0014,56.6123,63.5751,1.5932,69.8123,64.3944,67.9852,112.922,76.5469,83.1213,66.2625,92.7908,100.899,100.202,24.091,71.4507,10.9533,10.8732,86.2171,32.9212,1.38724,3.15221,52.7334,35.9708,52.0162,20.8144,8.29608,8.28566,5.82562,4.12169,1.61561,11.5116,2.3521,2.64811
903,1.73635,1.93163,2.78426,2.73879,1.65053,3.24245,1.68611,1.67441,1.67574,3.96448,3.59372,2.74203,5.2731,5.34364,8.49444,1.27779,37.1601,53.7878,268.555,260.391,253.787,250.535,232.273,213.833,35.2054,35.4365,188.819,187.083,26.3053,126.144,56.341,51.2772,60.0545,1.53967,63.9082,61.3085,63.1222,97.7729,69.7227,78.8948,61.1615,89.8625,95.5692,93.7515,24.4654,65.8372,11.4597,11.379,79.9176,32.4995,1.40918,3.27297,50.2084,35.2318,50.5236,21.115,8.73498,8.72414,6.16284,4.35853,1.68624,11.9831,2.47672,2.7941
904,2.2721,2.5381,3.67386,3.62176,2.15989,4.2814,2.20783,2.18784,2.18909,5.2162,4.78901,3.65335,7.12769,7.23664,11.7068,1.59,53.4579,75.8274,285.04,275.848,269.214,265.119,245.259,228.019,30.5983,30.7711,201.412,199.689,21.5613,135.023,47.8292,41.7395,64.0872,1.7071,53.1943,49.3262,66.2385,98.4128,72.7988,67.0924,64.4462,78.7332,90.8239,91.4442,26.3994,69.4209,12.4434,12.3538,82.5256,35.1003,1.5115,3.5248,54.1072,38.4244,55.1504,23.1877,9.45118,9.4394,6.62721,4.66329,1.78512,13.0963,2.62783,2.96796
905,2.39461,2.70884,3.99138,3.94981,2.37802,4.68754,2.43701,2.43325,2.43708,5.74177,5.35301,4.11366,8.30255,8.48619,14.2545,1.81676,68.7441,95.7,273.589,266.615,261.965,258.439,242.716,230.134,36.4862,36.7057,207.403,205.967,26.6688,145.588,55.8869,49.7351,69.9236,1.75661,60.5941,56.6645,68.7945,96.8787,74.0202,71.1376,62.9494,78.0128,83.3776,82.9789,26.4567,64.3677,12.549,12.4391,73.2707,33.7933,1.46074,3.4699,48.6144,34.9816,46.0587,21.3623,9.08948,9.07499,6.37836,4.48677,1.68285,12.1972,2.49192,2.81998
906,3.33286,3.70427,5.36622,5.27608,3.00732,6.23918,3.07036,3.01007,3.00792,7.56529,6.91583,5.17366,10.1255,10.2393,16.3605,1.97028,64.7057,86.094,276.033,271.285,267.236,264.634,250.34,236.703,26.8335,26.9803,213.701,212.154,18.3117,149.17,42.1149,35.408,72.3584,1.84802,45.3468,40.2657,72.8342,100.718,78.9855,55.6141,68.8619,63.7443,77.6087,80.7255,29.3899,71.013,13.9717,13.8746,78.0448,38.2091,1.64875,3.89931,55.107,40.3796,52.5009,25.1476,10.6818,10.6688,7.50213,5.2552,1.97284,14.6101,2.93303,3.32258
908,1.48515,1.64779,2.41129,2.35862,1.37454,2.83195,1.40359,1.38937,1.38996,3.53285,3.10534,2.30618,4.5921,4.63886,7.65647,1.03362,34.4559,47.169,202.729,201.9,199.265,199.613,194.226,182.107,48.6143,48.8932,170.152,169.012,35.4544,129.13,71.3946,61.4226,65.6211,1.25833,73.4968,66.519,69.1004,115.116,77.3599,83.2632,66.6503,90.1001,98.1168,98.0438,24.901,71.4091,11.273,11.1999,85.1741,33.5181,1.20818,2.98064,52.8067,36.4118,51.989,21.4559,8.69598,8.68601,6.05202,4.18714,1.51274,12.0776,2.29558,2.61506
909,1.41612,1.57202,2.31865,2.26519,1.26648,2.72025,1.29328,1.27169,1.27131,3.37152,2.96933,2.17871,4.29184,4.32061,6.76767,0.898697,24.2594,32.3712,180.493,182.593,180.534,183.067,182.705,168.22,32.16,32.3731,160.531,159.328,23.8355,125.087,51.7225,46.4096,63.5588,1.10017,58.1341,54.9007,68.9586,99.539,75.203,71.8278,64.5877,82.3521,90.6472,90.1616,25.5641,67.6403,10.5607,10.5049,79.583,34.7782,1.04943,2.59952,51.9643,37.2075,51.6783,22.5252,8.3736,8.36628,5.58825,3.74009,1.31208,12.3643,2.00355,2.29122
910,1.27212,1.39924,2.14086,2.06048,1.03734,2.55641,1.0575,1.02722,1.02547,3.30222,2.69895,1.83852,3.84896,3.82564,6.14041,0.676584,24.7069,34.4306,205.879,199.892,192.608,192.576,180.679,158.794,47.1641,47.3797,142.309,140.723,32.8944,99.1442,66.1942,56.2698,50.9851,0.80153,68.0814,61.6376,59.8223,102.798,67.9241,79.205,60.8048,88.0092,97.2954,96.8772,21.5808,67.5502,8.53488,8.50148,83.5052,30.9884,0.792532,1.99333,51.0456,34.8465,52.0731,20.0068,7.01333,7.00902,4.61045,3.02012,1.02173,10.6659,1.58464,1.82264
912,1.98542,2.20062,3.26338,3.18239,1.73689,3.83751,1.77276,1.73523,1.73376,4.77535,4.17518,3.01944,6.02525,6.05181,9.47675,1.16996,34.3838,47.0446,289.01,279.983,267.719,268.289,249.155,211.646,36.5603,36.7359,185.414,182.885,24.8975,121.653,52.5963,42.5964,60.5111,1.28836,52.2359,44.3972,74.4813,115.635,85.1394,59.6121,74.7683,65.7242,83.2615,88.0389,26.9084,78.146,11.3557,11.297,86.0337,38.8441,1.20696,2.90987,60.3854,43.2512,58.1258,25.3422,9.0856,9.0783,6.1075,4.12387,1.48685,13.576,2.24093,2.5533
