real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
839,3.83316e-05,2.63412e-05,5.50124e-05,3.36405e-05,0.545877,0.160153,0.29658,0.0443799,0.0768286,0.00793759,2.81789,5.28161,12.527,15.446,16.4509,14.1752,5.89088,4.71615,26.7309,0.504885,13.4319,0.0474634,31.7801,0.029193,57.009,62.0788,67.3596,70.8711,40.4783,68.364,40.8074,35.4455,34.9055,65.6578,83.04,76.4189,106.794,109.741,131.837,9.79695,181.123,188.833,0.347256,0.0214035,217.243,215.553,209.609,197.327,191.439,187.447,27.5755,27.5341,163.732,162.788,19.1514,117.787,27.2497,21.351,78.7921,6.87989,23.1154,18.8839,72.7279,58.7712,70.4072,22.5579,63.6011,22.7291,30.8769,35.1306,54.3183,56.1288,37.7707,37.6971,6.35627,45.4892,57.6641,6.71733,0.0484228,14.9263,54.614,55.2147,48.5844,50.8538,34.6495,34.6447,27.4217,20.7108,8.58513,42.1111,12.6108,14.1598,0.0160569,0.0130403,0.00546081,0.0127443,0.0104755,0.00420017,0.00197683,0.0058886,0.163484,0.114332
843,3.32218e-05,2.03912e-05,4.84975e-05,2.56317e-05,0.544842,0.110226,0.306279,0.03262,0.0734344,0.00738053,2.88474,5.44575,13.0703,16.1231,17.1678,14.7263,5.99208,4.77177,27.7682,0.487958,13.8053,0.044465,32.9073,0.0241556,57.2642,62.3922,64.8525,69.1461,41.4812,64.3647,41.8018,36.2218,35.6578,58.8937,80.2871,77.3728,103.287,106.877,126.14,9.81148,170.078,178.041,0.335112,0.0200286,211.459,209.637,203.131,190.873,185.279,182.665,26.9747,26.9608,161.116,160.313,18.7764,119.762,27.9075,21.8642,80.8917,6.94693,23.798,19.4001,74.0738,60.1901,71.5328,23.1338,63.8801,23.0905,30.9771,35.1408,55.1847,55.7755,38.9212,38.8549,6.43633,44.9791,57.8532,6.81623,0.0453921,15.4175,53.7466,54.6705,47.0506,51.1253,36.0795,36.0769,28.7758,21.7642,8.87591,43.3054,13.1994,14.8622,0.0146384,0.0122779,0.00504262,0.0120444,0.0104674,0.0039377,0.00174993,0.00705166,0.141323,0.114674
846,4.56134e-05,3.28181e-05,6.50443e-05,4.21306e-05,0.558082,0.196254,0.323764,0.053081,0.0850072,0.00874955,3.0432,5.64174,12.9954,15.8803,16.879,14.7774,6.2771,5.0301,27.1093,0.527856,14.129,0.0506289,32.291,0.0335932,55.6286,60.6346,65.8098,69.0687,41.5042,67.2075,41.845,36.5514,36.0116,65.7914,81.0202,75.9068,104.411,107.446,129.373,9.8507,177.863,184.989,0.356266,0.0230195,206.543,204.918,199.093,187.218,181.554,177.954,27.6574,27.6127,155.302,154.412,19.3657,112.08,27.2655,21.5161,76.4302,6.86732,23.299,19.149,71.2795,58.0494,69.1717,22.8492,62.835,23.0856,31.1644,35.3377,53.9938,55.7106,37.9084,37.8481,6.47938,45.4368,57.2866,6.85769,0.0518264,15.2113,54.2965,54.9567,48.4621,50.915,35.1735,35.171,27.9986,21.2327,8.86215,42.5973,13.0098,14.5987,0.0181421,0.0147142,0.00623539,0.0142111,0.01208,0.00483384,0.00228515,0.00719192,0.160593,0.131188
849,2.93591e-05,1.97569e-05,4.27732e-05,2.54031e-05,0.483614,0.143968,0.296678,0.0377185,0.0718352,0.00691637,2.87006,5.43309,12.9691,15.9554,16.9871,14.737,6.02164,4.79256,27.5849,0.489797,13.9442,0.0432752,32.965,0.02431,56.2425,61.5529,64.9646,68.8617,42.4038,65.6492,42.7527,37.12,36.5478,63.0667,80.8056,78.2688,105.185,108.799,130.866,9.9191,184.057,193.024,0.333076,0.0191138,217.486,213.968,207.713,193.952,187.757,181.263,26.0522,26.0196,158.248,157.281,18.0277,115.342,26.3435,20.6581,79.0576,6.93208,22.6321,18.4988,73.8758,59.7174,71.7134,22.4407,65.0628,22.8782,31.5033,35.9458,55.3073,57.6697,38.4137,38.3394,6.43935,46.8466,58.9499,6.81151,0.0445321,15.2038,56.2551,56.7023,50.3529,51.9581,35.1732,35.1673,27.8311,21.0444,8.72804,42.7714,12.8251,14.3966,0.013373,0.0109777,0.00452796,0.0114082,0.00934645,0.00362181,0.00173932,0.0049412,0.149573,0.0813832
850,3.09901e-05,2.12499e-05,4.46411e-05,2.71122e-05,0.476333,0.131665,0.273574,0.0360665,0.0765669,0.00762448,2.90715,5.43431,12.4559,15.2401,16.2196,14.3744,6.2274,4.99722,26.4234,0.518649,14.0757,0.046567,31.7946,0.0245935,55.1564,60.3046,65.312,68.8765,42.0432,66.2718,42.428,37.3164,36.7954,63.2237,81.2206,76.6358,106.02,109.468,132.688,10.4528,185.067,192.024,0.349987,0.0206905,203.649,203.182,197.285,186.706,181.581,181.203,26.1067,26.0844,159.979,159.247,18.1318,118.124,26.8714,21.1113,80.6199,7.11255,23.1717,18.9577,74.6154,60.6497,72.4111,22.9829,65.644,23.396,32.0874,36.5602,55.5333,58.2261,38.4315,38.3467,6.4717,47.4246,59.1863,6.8326,0.0469531,15.1528,56.6141,56.8946,50.6111,51.9226,34.9506,34.9436,27.5997,20.8507,8.66309,42.5463,12.699,14.2502,0.0141793,0.0118144,0.00488483,0.0119837,0.00966888,0.00396058,0.00190862,0.00512657,0.172166,0.0904934
851,3.18755e-05,2.27793e-05,4.57531e-05,2.93394e-05,0.481238,0.155866,0.27303,0.0420662,0.0765746,0.00762522,2.86283,5.3511,12.2964,15.0527,16.0196,14.157,6.11243,4.90334,26.0597,0.506783,13.8136,0.0460744,31.2923,0.0270675,54.4719,59.4802,64.808,68.1391,41.1266,66.0429,41.4948,36.4613,35.9485,63.8379,80.2987,75.07,104.397,107.577,130.511,10.0735,184.719,193.164,0.340106,0.0205046,207.513,205.285,198.811,186.111,180.309,176.884,26.5842,26.5482,154.685,153.842,18.474,113.114,26.7496,21.0484,78.0382,6.83846,23.0552,18.9103,73.5785,60.2121,71.7461,22.9605,65.6188,23.5151,32.3931,36.9179,55.1877,58.6666,37.949,37.8828,6.32045,48.0168,59.3807,6.68093,0.0464404,14.8763,57.3635,57.5905,51.7106,52.5039,34.9781,34.9747,27.5361,20.7123,8.54599,42.9791,12.5693,14.1214,0.0148215,0.0121506,0.00505137,0.0120735,0.00987514,0.00410139,0.00204248,0.00545687,0.168895,0.107756
854,2.79047e-05,1.81509e-05,4.0615e-05,2.3083e-05,0.501365,0.121771,0.284261,0.0322231,0.0696364,0.00680387,2.8339,5.37012,12.8513,15.851,16.8882,14.609,5.9853,4.76863,27.5547,0.494453,13.8524,0.0434662,32.9075,0.0222061,57.7972,63.093,67.2514,71.1411,42.2769,67.7855,42.6272,37.0054,36.4366,64.1457,83.2108,78.9483,107.326,110.745,132.014,10.2131,176.68,182.459,0.344836,0.0192796,209.768,210.982,206.52,198.512,194.038,194.86,26.0271,26.0066,173.346,172.57,18.017,126.377,26.7676,20.9477,83.4498,7.39632,22.9127,18.672,74.9297,59.6544,71.9968,22.4974,64.4065,22.6826,30.8704,35.146,55.7521,56.3296,39.317,39.2178,6.70493,45.4366,58.334,7.0787,0.0452754,15.7215,54.5113,55.2443,48.0849,51.1448,35.557,35.5486,28.3037,21.5025,8.95432,42.6752,13.131,14.7315,0.0128668,0.0107011,0.00437668,0.0113042,0.00909489,0.00346159,0.00157512,0.0049383,0.129794,0.106946
855,3.79324e-05,2.50208e-05,5.52165e-05,3.20781e-05,0.567866,0.165071,0.339118,0.0455952,0.0777318,0.00785815,2.96685,5.58121,13.4463,16.5568,17.6104,15.0208,6.04856,4.81866,28.1753,0.50646,13.8928,0.0471263,33.2031,0.0292094,56.4886,61.4726,64.0576,67.9081,41.2308,64.3513,41.5284,35.9127,35.3453,61.4899,78.7401,76.0571,100.634,103.836,122.952,9.86036,171.309,179.953,0.345462,0.021153,213.901,211.193,205.636,193.196,187.394,181.348,26.5518,26.5087,158.655,157.682,18.4539,114.701,26.2876,20.6595,77.5551,6.78262,22.5418,18.4839,72.9944,59.2643,71.111,22.4001,64.9349,22.957,31.7162,36.1964,54.4261,57.9634,37.2232,37.1604,6.21116,47.2942,58.6941,6.55759,0.047458,14.5297,56.7008,56.9188,51.0129,51.8177,34.3776,34.375,27.0085,20.2667,8.34738,42.3537,12.2735,13.794,0.0157486,0.0127805,0.00534855,0.0123426,0.0100391,0.00431096,0.00220586,0.00587273,0.210742,0.132909
863,3.41301e-05,2.36676e-05,4.91297e-05,3.02472e-05,0.518579,0.156662,0.301074,0.0390327,0.0776018,0.00764878,2.99644,5.59879,12.9512,15.836,16.841,14.8076,6.24079,4.98209,27.2045,0.514696,14.2042,0.0470589,32.5384,0.0252622,56.1015,61.1783,66.5702,69.836,42.1379,67.947,42.4892,37.0989,36.5465,66.0548,81.9063,76.8103,105.351,108.399,129.942,9.91477,173.946,179.017,0.357875,0.0211596,204.327,203.198,198.34,188.045,182.965,179.263,24.9685,24.9448,158.076,157.207,17.4188,115.973,25.6783,20.2507,79.3797,7.28257,22.2634,18.2692,73.2748,58.687,70.8734,22.2,64.1715,22.6925,31.1847,35.5372,54.8134,56.7952,38.3508,38.2619,6.72026,46.1969,58.0898,7.09267,0.0493982,15.4928,55.3154,55.6749,49.4613,50.9223,34.7255,34.7166,27.613,21.0472,8.94847,41.8868,12.9876,14.5267,0.0142148,0.0118058,0.00491163,0.0127758,0.0102743,0.00400473,0.00195187,0.00519915,0.170685,0.0868458
866,3.37831e-05,2.29582e-05,4.8912e-05,2.93924e-05,0.487337,0.147647,0.300142,0.0395425,0.0732402,0.00728168,2.84798,5.35425,12.6127,15.4578,16.4422,14.3354,5.87389,4.66743,26.5538,0.474535,13.5463,0.0439985,31.7098,0.0259136,53.9786,59.0206,62.9481,66.4996,40.6846,63.8607,41.0102,35.5775,35.0214,61.6364,78.1303,74.8373,101.552,104.852,126.335,9.15562,175.609,183.707,0.331033,0.0199977,213.732,208.665,202.908,188.751,182.602,173.401,26.0068,25.9773,151.705,150.708,18.0632,111.96,26.4052,20.7332,77.8106,6.87279,22.6756,18.5446,72.9181,59.191,70.7381,22.3764,63.6889,22.6612,30.8655,35.1232,54.6063,56.0237,38.499,38.4378,6.5203,45.359,57.6501,6.90793,0.0467353,15.4637,54.2135,54.9025,47.8962,51.0515,35.777,35.7752,28.571,21.6769,8.96814,43.0843,13.2373,14.8748,0.01449,0.0119517,0.00497528,0.0126079,0.010738,0.00396133,0.00184329,0.00681056,0.0952695,0.118439
868,3.20252e-05,2.15242e-05,4.61206e-05,2.72862e-05,0.507898,0.126077,0.27662,0.0349113,0.0768338,0.00768501,2.91124,5.4362,12.497,15.3115,16.2973,14.3628,6.1935,4.96682,26.5068,0.512887,13.9806,0.0464297,31.7551,0.0246276,55.9956,60.9981,66.3659,69.8433,41.4576,67.1676,41.82,36.7029,36.1815,63.3673,81.9211,75.9588,105.706,108.815,130.711,10.1231,176.614,182.513,0.348291,0.0208273,216.703,215.729,210.173,198.96,193.448,190.459,26.1444,26.1252,167.547,166.647,18.2312,121.735,26.8345,21.0683,80.8793,7.12349,22.9507,18.7492,73.6548,58.8636,70.9587,22.4426,63.6587,22.5553,30.5284,34.7182,55.238,55.7298,38.9302,38.8564,6.58705,44.8866,58.0389,6.96806,0.0474182,15.5584,54.1536,55.1237,47.8249,51.3544,35.8423,35.838,28.5614,21.6666,8.98002,43.1389,13.2339,14.8632,0.0144619,0.0120292,0.00496084,0.0124626,0.0105506,0.00388577,0.00177914,0.0063717,0.14667,0.103179
872,3.23421e-05,2.22785e-05,4.66552e-05,2.8515e-05,0.489499,0.143561,0.288922,0.0387095,0.0776798,0.00766452,2.9428,5.4804,12.5462,15.3189,16.2878,14.3955,6.2036,4.97661,26.2895,0.520624,13.9687,0.046805,31.4786,0.0257716,53.6348,58.5274,62.9369,66.3079,41.0815,63.8679,41.4371,36.4021,35.8874,61.3538,77.7489,73.9491,100.542,103.713,124.666,10.1755,171.218,177.072,0.350481,0.0208319,206.246,205.416,201.201,191.747,186.892,182.732,25.3472,25.3215,161.363,160.44,17.7365,116.717,25.8552,20.4169,77.9321,7.01412,22.3383,18.3549,72.0212,57.7571,69.7199,22.1723,63.3964,22.6175,30.9724,35.2561,54.4387,56.3296,38.013,37.9497,6.47544,45.8771,58.0466,6.84485,0.0476768,15.1767,55.3806,56.1062,50.0103,51.8212,35.2236,35.2214,27.9166,21.1093,8.77465,43.0103,12.8901,14.4701,0.0145777,0.0120668,0.00500078,0.0123917,0.0103271,0.00402391,0.00197643,0.00596811,0.124992,0.0843326
874,3.64433e-05,2.45618e-05,5.2383e-05,3.12136e-05,0.550096,0.143869,0.28796,0.0405172,0.0773595,0.0079529,2.86431,5.35875,12.5425,15.4331,16.4323,14.255,6.04174,4.84458,26.6516,0.501107,13.6615,0.0465884,31.6829,0.0274696,56.7262,61.636,66.9069,70.3884,40.516,67.6314,40.8504,35.6948,35.1743,63.995,82.2158,75.3998,105.256,108.132,129.256,9.91913,175.379,182.237,0.335911,0.0210312,208.543,207.891,201.89,190.612,185.109,183.674,26.4517,26.4217,160.959,160.133,18.4343,116.658,26.7274,21.0119,78.8075,6.74098,22.9061,18.7574,73.2168,59.1495,70.9877,22.5628,64.3623,22.8608,31.1652,35.4799,55.1229,56.8318,38.2946,38.2342,6.28098,46.0104,58.5631,6.65109,0.046784,14.9964,55.3036,55.9925,48.9845,51.7576,35.535,35.533,28.1427,21.1885,8.64536,43.1582,12.825,14.4377,0.0155986,0.0128594,0.00535766,0.0126066,0.0107954,0.00425874,0.00203385,0.00698381,0.140073,0.184637
875,3.45558e-05,2.2895e-05,5.00298e-05,2.91144e-05,0.53735,0.141107,0.303408,0.0380151,0.0771517,0.0076875,2.93335,5.49852,12.9398,15.8994,16.9201,14.6732,6.10661,4.87799,27.3425,0.506192,13.9222,0.0460163,32.5051,0.0256033,56.7772,61.8079,66.2566,69.8889,41.378,66.908,41.7064,36.2946,35.7449,63.5185,81.6167,76.4759,104.792,107.867,128.81,9.80638,175.738,183.369,0.340921,0.0205528,215.616,211.3,205.38,191.496,185.351,177.346,25.6241,25.6005,155.029,154.038,17.878,113.3,26.3072,20.7312,77.3297,6.71788,22.7513,18.6645,72.8926,59.686,71.0653,22.6373,64.6196,23.1202,31.759,36.188,54.0518,57.5793,37.0886,37.0248,6.20135,47.0218,58.1695,6.55316,0.0461897,14.5504,56.1298,56.3233,50.4633,51.311,34.1993,34.1959,26.9378,20.2773,8.38707,41.9864,12.3275,13.8458,0.0146486,0.0121869,0.00505401,0.0120897,0.00997523,0.00412798,0.00204363,0.00561611,0.17807,0.0925283
876,3.89173e-05,2.60751e-05,5.6153e-05,3.32192e-05,0.52645,0.149794,0.314473,0.0424355,0.0781379,0.0081025,2.88108,5.39012,12.7505,15.6666,16.6688,14.4083,5.94987,4.75872,26.902,0.521392,13.5811,0.0493401,32.0015,0.0285831,55.2504,60.3344,64.0366,67.7469,40.8008,64.7156,41.1291,35.6978,35.1484,62.0352,79.3324,75.7897,102.708,106.03,127.235,10.0244,176.337,184.078,0.366446,0.0222934,214.017,213.331,208.213,197.775,192.515,189.736,27.3413,27.3039,167.108,166.209,18.9713,120.875,27.157,21.2527,79.9226,7.21183,23.0056,18.771,72.6925,58.4496,70.1417,22.4003,63.0883,22.5289,30.5889,34.8027,53.9409,55.5803,37.6444,37.5541,6.5326,45.0527,57.0616,6.88516,0.0508669,15.0501,54.0593,54.5994,48.2148,50.1587,34.1097,34.1022,27.0224,20.4953,8.63229,41.3579,12.5613,14.069,0.0160029,0.0130566,0.00547114,0.0130474,0.0103533,0.0041968,0.00196794,0.00540514,0.148381,0.0955414
879,3.65349e-05,2.60284e-05,5.2383e-05,3.34369e-05,0.495262,0.166041,0.297421,0.0448334,0.0817851,0.00818598,3.0437,5.65214,12.8017,15.5866,16.5652,14.7496,6.40802,5.13921,26.7213,0.529289,14.3978,0.0489763,32.0979,0.0285335,54.2745,59.3295,64.251,67.5726,42.2781,65.5747,42.6537,37.5287,37.0022,63.8849,79.6122,75.8177,103.637,106.984,129.549,10.2348,179.312,185.757,0.357973,0.0220217,207.355,207.394,202.209,192.257,187.112,186.006,25.9564,25.9133,163.394,162.552,17.9979,117.505,25.5507,20.0079,79.0134,7.15431,21.7252,17.7461,72.385,57.0642,69.7737,21.3535,63.3082,21.6918,29.8979,34.1798,55.0011,55.8128,38.5573,38.4745,6.64024,44.9407,58.138,7.01654,0.050259,15.4621,54.8127,55.6641,48.9799,51.3301,35.0966,35.0889,27.8769,21.1926,8.93291,42.4084,13.0268,14.5895,0.0153338,0.0123714,0.0052024,0.0132478,0.0108332,0.00402049,0.0019627,0.005597,0.171343,0.0883366
885,3.39382e-05,2.33044e-05,4.89854e-05,2.99256e-05,0.513623,0.151785,0.29115,0.0435814,0.0763845,0.00778899,2.85192,5.34646,12.5556,15.4285,16.4208,14.268,6.00226,4.80879,26.5717,0.509378,13.6306,0.0474186,31.6392,0.0288774,54.9711,59.9266,63.9829,67.5872,40.5825,64.6408,40.9187,35.7306,35.2058,61.7753,79.0446,74.7819,101.945,105.133,125.907,10.052,175.133,183.577,0.352291,0.0213587,207.857,206.688,200.534,188.811,183.219,181.218,27.9126,27.8676,158.683,157.857,19.404,115.143,27.325,21.4069,77.7949,7.13784,23.0721,18.8492,71.4862,57.6134,69.0494,22.3837,62.3296,22.4514,30.2918,34.3997,54.2673,54.8258,38.4991,38.4287,6.66023,44.357,57.0273,7.0449,0.0491229,15.6006,53.3564,54.2651,47.2385,50.5846,35.5119,35.5077,28.3974,21.6266,9.06271,42.617,13.2912,14.9057,0.015782,0.0127444,0.00530013,0.0129873,0.0109259,0.00402034,0.00185671,0.00649398,0.140954,0.130786
889,3.83163e-05,2.74585e-05,5.4908e-05,3.53402e-05,0.534753,0.182625,0.309119,0.0480328,0.081509,0.00813397,3.00805,5.59675,12.9056,15.7769,16.774,14.7174,6.24867,5.00152,27.0107,0.519567,14.1154,0.0482121,32.218,0.0302107,55.5901,60.5573,65.8955,69.1005,41.5102,67.2972,41.8522,36.5921,36.0547,65.696,81.0183,75.6064,104.202,107.127,128.964,9.86729,179.001,186.16,0.348268,0.0216375,211.773,208.049,202.686,189.713,183.803,175.813,26.5249,26.4832,153.454,152.441,18.5474,110.866,26.2546,20.6997,75.4173,6.80924,22.4741,18.4566,70.833,57.3759,68.8031,22.1236,62.4625,22.4361,30.5201,34.7028,53.5207,55.342,37.4972,37.4435,6.40621,44.9681,56.9695,6.78171,0.0490368,15.0603,54.0679,54.7695,48.3235,50.7223,34.933,34.9314,27.7984,21.0743,8.78488,42.3915,12.913,14.4932,0.0162406,0.0131654,0.00552223,0.0131838,0.0112438,0.00430818,0.00205672,0.00671067,0.174612,0.131754
892,3.9109e-05,2.71585e-05,5.60168e-05,3.46585e-05,0.542639,0.155976,0.298977,0.0452151,0.0835337,0.00858227,3.04673,5.64779,12.8343,15.6684,16.6566,14.6976,6.41525,5.15825,26.8019,0.527735,14.2974,0.049328,31.9618,0.0304102,55.325,60.1637,65.196,68.5371,41.415,66.0793,41.7678,36.7792,36.2705,63.0329,80.1493,74.7103,102.989,105.986,127.084,10.3454,173.859,180.288,0.344361,0.0222223,202.538,203.666,198.86,190.477,185.894,187.334,27.0459,27.0095,165.717,164.975,18.9032,119.127,26.98,21.2433,78.5519,6.69268,23.0842,18.9384,72.7978,59.1663,70.7953,22.7495,64.7514,23.1347,31.6948,36.1193,54.553,57.8109,37.14,37.0757,6.05488,47.1127,58.8612,6.39272,0.0480024,14.2806,56.757,57.1819,51.1649,52.1841,34.3216,34.3199,26.838,20.0353,8.15637,42.5667,12.0528,13.5675,0.0170071,0.0139003,0.00582314,0.0126764,0.0104255,0.00460387,0.00229588,0.00624101,0.220592,0.143684
893,3.76036e-05,2.50006e-05,5.43316e-05,3.18225e-05,0.536632,0.147833,0.313645,0.0409808,0.0753681,0.00763995,2.88699,5.41658,12.8598,15.8087,16.8205,14.512,5.9476,4.74328,27.1229,0.494183,13.632,0.0457343,32.211,0.0276335,55.7517,60.7962,64.5896,68.2664,40.854,65.2319,41.175,35.6991,35.1441,62.3996,79.7293,75.871,102.644,105.862,126.322,9.69611,171.45,178.109,0.337167,0.020627,204.866,205.037,200.31,191.15,186.34,185.156,26.6718,26.6404,163.463,162.633,18.5779,118.156,26.8211,21.0695,78.6116,6.81119,22.894,18.7307,72.1399,58.1516,69.7405,22.4188,63.0487,22.609,30.6709,34.8708,54.2677,55.6457,37.8731,37.8054,6.28531,45.1061,57.5168,6.64851,0.0467972,14.9152,54.3068,55.1195,48.4272,51.103,34.9917,34.9892,27.6954,20.8688,8.55736,42.6119,12.6469,14.2242,0.0156273,0.0128468,0.00536073,0.0123571,0.0103443,0.00418259,0.00195267,0.00612893,0.145093,0.114745
898,3.22386e-05,2.12392e-05,4.69286e-05,2.71036e-05,0.501671,0.136939,0.305913,0.0369174,0.0755341,0.00746657,2.92409,5.49344,12.9461,15.8776,16.889,14.6913,6.07064,4.84157,27.2302,0.506402,13.9073,0.0457767,32.4388,0.0244927,55.0676,60.1239,63.5355,67.2657,41.4641,64.0999,41.7949,36.3569,35.8027,61.1497,78.6773,75.7856,101.788,105.138,125.904,9.90694,174.936,183.135,0.346563,0.0204008,219.893,215.854,210.761,197.724,191.774,182.826,25.1175,25.0892,160.299,159.247,17.414,116.59,25.5163,20.0079,78.7317,6.95848,21.92,17.9141,73.3563,58.7151,71.0886,21.7236,64.2536,22.138,30.5369,34.899,54.9271,56.6855,38.2397,38.1775,6.4264,45.7297,58.4907,6.79388,0.0466416,15.1409,55.4229,56.2055,49.4877,51.9916,35.4748,35.4731,28.0846,21.1757,8.72273,43.2832,12.8631,14.4596,0.0137578,0.0113461,0.00470409,0.0120713,0.0100193,0.00377895,0.00183101,0.00600453,0.142237,0.114164
899,3.14625e-05,2.3015e-05,4.53665e-05,2.99526e-05,0.489856,0.185453,0.306073,0.0472959,0.0739953,0.00704268,3.02971,5.70016,13.2443,16.1547,17.1696,15.16,6.27692,4.9785,27.6427,0.481873,14.4717,0.0434828,33.1367,0.0287843,55.2385,60.4001,65.2866,68.479,43.0524,67.0224,43.4086,37.8479,37.2734,66.7302,80.4813,77.3423,103.988,107.224,128.953,9.66114,176.711,182.844,0.329873,0.0194914,202.07,201.997,197.176,187.762,182.892,181.387,27.3997,27.3493,159.758,158.926,19.0429,115.674,26.7702,21.0218,78.863,7.04209,22.7926,18.6589,73,58.3937,70.5927,22.395,64.1737,22.7188,31.0619,35.3792,55.5155,56.7637,38.9755,38.8992,6.60524,46.0262,58.7233,6.99334,0.0459157,15.6043,55.5102,56.1997,49.5238,51.7987,35.6307,35.6234,28.3484,21.5487,9.0042,42.9203,13.2098,14.8136,0.014946,0.0119529,0.00496972,0.0120511,0.0100546,0.00380897,0.0018243,0.00534195,0.113082,0.0527907
900,3.66543e-05,2.48917e-05,5.25643e-05,3.1543e-05,0.53896,0.139847,0.286399,0.038446,0.0804723,0.00815375,2.93257,5.44879,12.4961,15.3147,16.2977,14.3062,6.20332,4.98699,26.4255,0.517801,13.8945,0.047291,31.5378,0.026497,56.2763,61.157,67.0775,70.3749,40.8395,68.0583,41.1889,36.1604,35.6499,64.496,82.4455,75.0996,105.829,108.609,130.696,10.0313,179.008,185.401,0.338172,0.0212293,219.04,215.809,210.376,197.519,191.565,184.123,25.5363,25.5185,161.115,160.085,17.9138,116.495,26.4588,20.918,78.156,6.66385,22.9299,18.848,73.0586,59.2119,70.8783,22.7222,63.9292,23.0431,31.2207,35.4504,54.8118,56.2922,38.4474,38.4037,6.3049,45.6341,58.0322,6.6942,0.0469172,15.2453,54.526,55.2667,48.0865,51.4618,36.1588,36.1592,28.8742,21.8412,8.8919,43.5356,13.2748,14.9554,0.0155163,0.013007,0.00540569,0.0129616,0.0118465,0.00439151,0.00205948,0.00851614,0.160114,0.151958
