real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
952,3.50747e-05,2.48962e-05,5.02318e-05,3.19283e-05,0.505574,0.162641,0.281264,0.0420699,0.0772363,0.00785424,2.81678,5.25604,12.1981,14.9712,15.9375,13.9501,5.94681,4.77208,25.926,0.514616,13.4548,0.0476751,31.0177,0.0269159,55.0692,60.0284,65.9816,69.1463,40.2501,67.4553,40.5957,35.4825,34.9638,65.5969,81.3823,74.6603,105.081,107.91,130.69,9.84393,181.114,188.241,0.354915,0.0213935,220.252,216.628,212.108,199.865,194.121,184.785,26.1401,26.1114,162.222,161.131,18.2114,117.793,26.7315,21.0859,79.4779,7.00044,23.1826,19.0398,74.3391,60.8597,72.3626,23.1427,65.3237,23.6672,32.4212,36.8788,54.0908,58.0636,37.1792,37.0946,6.41022,47.5839,57.9865,6.75912,0.0488426,14.7685,56.0864,55.8916,50.2149,50.5511,33.7373,33.7303,26.6311,20.1526,8.48598,41.1837,12.3402,13.8212,0.0149554,0.012393,0.00516781,0.0125886,0.00994069,0.00423821,0.00206121,0.00511167,0.120578,0.0991174
954,3.07379e-05,2.12953e-05,4.43212e-05,2.72776e-05,0.487767,0.14544,0.27503,0.0371902,0.0760413,0.00759376,2.82263,5.28667,12.3094,15.1195,16.1003,14.1054,6.00973,4.82206,26.2573,0.521537,13.6375,0.0472569,31.4612,0.0240096,55.5752,60.642,66.157,69.5383,40.9622,67.3745,41.3181,36.1417,35.617,64.9172,81.8576,75.8088,106.038,109.074,132.051,10.1462,185.119,193.502,0.360926,0.0209919,216.274,211.205,205.184,190.808,184.588,175.893,25.0609,25.0362,154.025,153.046,17.3874,113.727,25.8294,20.3234,78.743,7.20815,22.4287,18.3844,73.7702,60.0563,71.7464,22.4703,64.9854,23.05,31.8009,36.2632,54.6552,57.7064,37.9659,37.8839,6.60881,47.0914,58.3203,6.9705,0.0484534,15.2283,55.9928,56.111,50.0853,51.132,34.574,34.5672,27.4011,20.795,8.77498,41.9837,12.7666,14.2964,0.0134522,0.0111957,0.00463512,0.0122901,0.00975737,0.00385102,0.00189092,0.00511109,0.172615,0.122566
956,2.84958e-05,1.88152e-05,4.14274e-05,2.39864e-05,0.487378,0.127494,0.280226,0.0331422,0.0728614,0.00713631,2.81084,5.29953,12.5632,15.4785,16.4896,14.321,5.96962,4.77676,26.915,0.513906,13.6888,0.0453918,32.1885,0.0219804,56.5445,61.7619,66.1361,69.9147,41.5902,66.8263,41.9431,36.5302,35.9833,63.5189,82.0538,77.4502,106.37,109.715,131.933,10.2696,182.838,190.81,0.354093,0.0198891,216.047,212.526,206.438,192.977,186.928,180.519,24.487,24.463,158.116,157.174,16.916,115.85,25.1339,19.6858,78.6858,7.10644,21.6683,17.6918,72.8341,58.4834,70.5969,21.5957,64.0213,22.1209,30.722,35.1429,54.2886,56.8246,37.5469,37.4681,6.40312,46.1259,58.0786,6.74794,0.045865,14.8332,55.7112,56.2091,50.2768,51.4935,34.3713,34.3672,27.0584,20.3729,8.46075,42.2575,12.3762,13.89,0.0124271,0.0103079,0.00424482,0.0112426,0.00878737,0.00346357,0.00171435,0.00465966,0.117073,0.0881555
957,3.29122e-05,2.57096e-05,4.6936e-05,3.376e-05,0.505851,0.231024,0.285494,0.0552,0.0695206,0.00684701,2.77672,5.24559,12.4208,15.2429,16.2207,14.1273,5.72115,4.52405,26.2762,0.440432,13.3152,0.0417039,31.373,0.0306251,54.7998,59.726,66.1311,68.8891,40.1149,68.3664,40.4292,34.9888,34.4303,68.9273,80.9887,74.4735,103.763,106.369,128.158,8.58823,176.815,183.674,0.316175,0.0191599,205.83,201.755,195.712,182.014,175.978,168.559,26.6678,26.606,146.848,145.904,18.4584,108.231,25.7257,20.1809,77.6071,6.90906,22.0171,18.031,73.8167,59.1439,71.765,21.9369,65.4668,22.5438,31.3448,35.8596,55.6843,58.0746,38.7394,38.6608,6.62917,47.0856,59.3102,7.02143,0.0459679,15.5462,56.6225,56.8758,50.4732,51.7603,35.1627,35.1528,27.944,21.2926,9.01602,42.3516,13.13,14.6929,0.0148701,0.0116964,0.0049198,0.0125056,0.010322,0.00383354,0.00190756,0.00493631,0.196492,0.0862234
958,4.22609e-05,2.78105e-05,6.08599e-05,3.51205e-05,0.583597,0.151684,0.324327,0.0403307,0.0821421,0.00854586,2.95183,5.50689,13.0579,16.0842,17.121,14.7033,6.06941,4.8595,27.6707,0.539877,13.8047,0.0511544,32.7873,0.0271886,58.5409,63.6726,68.7662,72.3983,41.3126,69.5867,41.6311,36.0536,35.491,66.238,84.5843,77.8901,108.336,111.241,133.068,10.0012,181.123,188.838,0.37765,0.0231615,218.619,213.246,207.714,193.593,187.474,177.675,25.8293,25.8051,156.091,155.078,17.978,115.561,26.4421,20.7679,79.2978,7.23463,22.7398,18.6004,74.0798,60.1599,71.9689,22.4935,65.0309,22.8765,31.4387,35.8737,54.9855,57.611,38.1919,38.1176,6.64532,46.7817,58.7409,7.00923,0.0525115,15.2937,56.2326,56.7078,50.5735,52.0245,35.0654,35.0611,27.7442,21.0067,8.85169,42.861,12.8864,14.4354,0.0156164,0.0129719,0.00544352,0.0137517,0.0111061,0.0043603,0.00212802,0.00596442,0.130965,0.0931434
959,3.02394e-05,1.96284e-05,4.39886e-05,2.4966e-05,0.513493,0.127139,0.286498,0.0339094,0.070725,0.007084,2.7436,5.1863,12.4915,15.4395,16.4511,14.1046,5.76142,4.5998,26.7691,0.490317,13.2759,0.0442927,31.8048,0.0231057,56.3547,61.4153,65.299,69.1132,40.3394,65.6855,40.6616,35.2445,34.6996,61.9959,80.6743,75.9301,103.763,106.938,127.52,9.78667,175.438,183.727,0.343534,0.0198092,201.247,198.408,192.147,179.679,174.166,170.072,25.352,25.3348,149.85,149.062,17.6526,112.347,26.4228,20.8267,78.5873,7.09316,22.9577,18.8283,73.4279,60.0745,71.3946,22.9115,64.7572,23.4006,32.0618,36.4783,54.6362,57.5744,38.0027,37.9206,6.54164,47.114,58.2314,6.9079,0.0462342,15.2039,55.8892,56.0378,50.0813,51.1157,34.5962,34.5891,27.4261,20.8157,8.75363,41.9823,12.7688,14.3049,0.0134526,0.0113154,0.00465419,0.0118631,0.00958104,0.00385801,0.00185763,0.00496869,0.133417,0.0858957
962,4.12421e-05,2.78191e-05,5.90704e-05,3.51278e-05,0.537045,0.14211,0.302443,0.0391896,0.0847123,0.00886886,2.9716,5.48168,12.4707,15.2333,16.1957,14.2538,6.20087,4.99509,26.0989,0.553565,13.8031,0.052548,31.1409,0.0271247,54.3828,59.196,64.2831,67.5944,40.3161,65.1632,40.6579,35.6766,35.1695,61.9403,79.185,73.5215,101.968,104.888,126.095,10.1595,170.893,176.516,0.383842,0.0238853,217.208,214.818,211.353,201.337,196.344,187.874,25.2777,25.2597,166.532,165.461,17.6945,121.43,26.1541,20.629,80.4801,7.29179,22.6137,18.5537,73.998,59.3843,71.5693,22.411,64.1715,22.7794,31.1114,35.4203,53.9761,56.5547,37.4652,37.3763,6.63962,45.9166,57.3873,6.9934,0.0537929,15.1062,54.7814,54.9955,48.8669,50.1519,33.9476,33.94,26.9307,20.4884,8.7425,41.1626,12.6461,14.1391,0.015927,0.0133411,0.00559976,0.0140757,0.0112005,0.00453999,0.00220033,0.00587579,0.141718,0.0975888
964,3.55112e-05,2.42801e-05,5.11656e-05,3.10062e-05,0.503985,0.146852,0.299364,0.0402091,0.080857,0.00813828,3.02797,5.61914,12.7781,15.577,16.5544,14.6556,6.37677,5.1262,26.6185,0.534362,14.2579,0.048557,31.8381,0.0265314,53.6906,58.5975,62.5045,66.0031,41.5628,63.2327,41.9248,36.92,36.4088,60.4981,77.2969,74.3087,100.092,103.427,124.112,10.5159,170.143,175.825,0.35483,0.0217199,193.157,195.053,191.278,185.038,181.28,183.805,24.9588,24.9343,164.338,163.674,17.4085,119.617,25.7079,20.3082,79.6753,7.04877,22.4143,18.4386,73.1698,59.3434,71.0326,22.5612,64.7898,23.2623,32.1599,36.6491,54.1833,57.9466,37.1353,37.0407,6.33587,47.6078,58.1194,6.67532,0.0484435,14.6148,56.4351,56.2495,50.9016,50.671,33.4216,33.413,26.2873,19.8565,8.33682,40.9158,12.1274,13.5848,0.0150152,0.0125139,0.00522811,0.0124304,0.00976514,0.00439768,0.00224894,0.00485892,0.170036,0.117422
965,3.70389e-05,2.58154e-05,5.31312e-05,3.30164e-05,0.526392,0.155356,0.293346,0.0441755,0.083827,0.00855439,3.00368,5.5723,12.7002,15.5261,16.5129,14.5656,6.36912,5.13,26.6808,0.545487,14.2048,0.0504977,31.8829,0.0292884,55.4347,60.3653,65.428,68.8408,41.521,66.3451,41.883,36.8831,36.375,63.3448,80.7063,75.2792,104.186,107.275,129.281,10.5532,180.852,188.916,0.3611,0.022494,214.996,213.347,207.323,195.131,189.315,185.809,26.7535,26.715,162.408,161.494,18.6505,116.555,26.583,20.8992,77.4249,6.84372,22.7152,18.619,72.11,58.6283,70.1698,22.4096,64.1088,22.8435,31.4299,35.8465,53.744,57.3359,36.69,36.6207,6.19425,46.8445,58.0544,6.53145,0.049287,14.3551,56.3137,56.5421,51.048,51.3308,33.6929,33.6891,26.4297,19.8588,8.2533,41.6535,12.0756,13.5518,0.0161871,0.0131855,0.0055156,0.0127145,0.0102229,0.00435849,0.0022251,0.00558401,0.187141,0.0939472
966,2.85378e-05,1.91289e-05,4.13225e-05,2.43883e-05,0.485337,0.128729,0.274543,0.0329762,0.0708709,0.00700487,2.79333,5.25867,12.3701,15.2099,16.1973,14.1314,5.92171,4.73366,26.3882,0.497048,13.5577,0.0443192,31.5755,0.022002,55.3901,60.4454,65.1695,68.6967,40.923,66.0352,41.2728,36.009,35.4752,63.0794,80.548,75.7093,103.975,107.143,128.449,10.0447,173.441,178.357,0.34748,0.0197505,201.655,202.064,197.68,189.289,184.819,183.969,24.3632,24.3469,163.488,162.706,16.9138,120.317,25.5281,20.0998,81.5478,7.30097,22.2743,18.255,74.8371,60.1258,72.4468,22.4219,65.6554,23.0947,32.06,36.6055,55.1732,58.3631,38.0939,37.9879,6.59148,47.7088,58.796,6.9454,0.0462345,15.1668,56.7133,56.5732,50.9545,50.9683,33.9632,33.951,26.8358,20.3945,8.64732,41.1658,12.531,14.0149,0.012689,0.0106678,0.00439129,0.0115172,0.0089388,0.00369429,0.00186132,0.00414395,0.160759,0.0678792
967,3.99308e-05,2.7909e-05,5.7277e-05,3.5713e-05,0.53718,0.163312,0.307831,0.0471133,0.0878137,0.00908508,3.06873,5.67459,12.8955,15.7393,16.7305,14.7604,6.43798,5.18162,26.9147,0.556084,14.3417,0.0527964,32.112,0.0310602,55.3129,60.2275,65.0581,68.4978,41.6269,65.929,41.9812,36.9418,36.4281,62.9125,80.3045,75.1562,103.826,106.918,129.266,10.5159,185.914,194.776,0.37196,0.0237969,219.343,213.792,207.146,191.925,185.472,176.803,27.174,27.1318,154.421,153.429,18.9176,113.015,26.802,21.0215,77.465,7.02571,22.7895,18.6479,73.261,59.3796,71.3279,22.377,65.0262,22.7231,31.2283,35.6592,55.3966,57.7639,38.3583,38.3065,6.52458,46.7628,59.4461,6.89758,0.0522932,15.2362,56.775,57.5166,51.0294,52.9829,35.761,35.7596,28.2827,21.3485,8.88761,43.7956,13.0488,14.6472,0.0170362,0.0138105,0.00580688,0.014044,0.0118608,0.00453255,0.00229316,0.00698488,0.221011,0.100158
968,2.99811e-05,2.00858e-05,4.3525e-05,2.56906e-05,0.487791,0.132662,0.287451,0.0363881,0.072669,0.00714518,2.84557,5.36159,12.6574,15.5539,16.558,14.42,5.97792,4.76752,26.888,0.493512,13.7375,0.0441997,32.1304,0.024874,55.5519,60.6834,64.718,68.4443,41.4096,65.3867,41.7533,36.3457,35.7958,62.2763,80.2839,76.4236,104.121,107.477,129.173,9.84199,180.015,188.233,0.338467,0.0196758,217.295,213.496,207.389,193.748,187.676,180.748,27.1028,27.0809,158.434,157.475,18.9065,116.493,27.9321,22.0188,79.3602,6.92286,24.1339,19.7952,74.2523,61.607,72.3794,23.9068,65.4709,24.2818,32.9974,37.4442,54.3248,58.334,37.4041,37.3221,6.35191,47.9863,58.2136,6.70688,0.0453308,14.8089,56.3297,56.1388,50.4833,50.8135,33.9906,33.9833,26.8508,20.3196,8.49911,41.4132,12.4209,13.9246,0.0143576,0.0119872,0.00492143,0.0115986,0.00934369,0.00399307,0.00189452,0.00483778,0.138959,0.0791698
969,3.498e-05,2.23934e-05,5.04643e-05,2.80242e-05,0.545966,0.114175,0.286084,0.0306539,0.0802425,0.0083118,2.90751,5.40395,12.4719,15.3131,16.2998,14.2301,6.1499,4.95174,26.422,0.54031,13.7605,0.0497876,31.4543,0.0220802,56.2302,61.0652,66.0995,69.6541,40.4582,66.4494,40.7982,35.7737,35.2657,61.5494,81.2239,74.6382,103.913,106.811,127.292,10.309,170.584,176.831,0.373747,0.0224909,210.78,208.159,202.326,190.094,184.535,179.706,23.3222,23.3235,158.759,157.905,16.307,118.845,25.419,20.1186,82.1243,7.33338,22.5213,18.5261,76.7023,62.2673,74.6702,22.9632,67.8963,23.8318,33.2556,38.0102,56.1366,60.6397,38.2679,38.1755,6.62229,49.6722,60.5114,6.97151,0.0504807,15.1141,58.9719,58.6698,53.1823,52.6772,34.5447,34.5363,27.1552,20.5199,8.67786,42.3998,12.5745,14.0728,0.0137277,0.0118971,0.00493217,0.013002,0.010179,0.00438923,0.00230854,0.00515018,0.155435,0.0895964
970,3.21156e-05,2.24232e-05,4.64417e-05,2.88657e-05,0.456278,0.148407,0.296616,0.0411195,0.0783279,0.00760748,3.03134,5.65043,12.8115,15.5638,16.5322,14.7812,6.35737,5.07884,26.5909,0.508409,14.3942,0.0458575,32.001,0.0267398,52.3605,57.3972,60.9235,64.4499,42.286,61.8539,42.6602,37.5231,36.9917,59.8595,75.9627,74.7257,99.6927,103.357,125.323,10.0302,178.659,186.507,0.338879,0.0204149,216.219,213.98,208.458,196.304,190.528,185.104,26.0921,26.0543,161.985,161.009,18.0851,116.774,26.0227,20.3982,78.5715,6.82489,22.2493,18.1893,73.2057,58.6948,70.9866,21.9893,64.5031,22.407,30.8986,35.2968,54.9841,57.1406,37.9969,37.9325,6.29652,46.2416,58.7685,6.65753,0.0462609,14.8868,55.9783,56.6284,50.1141,52.0769,35.1024,35.0995,27.6791,20.8145,8.54343,42.975,12.6056,14.1743,0.0146186,0.0119045,0.00495963,0.0120217,0.00991632,0.00392758,0.00192634,0.00571242,0.187863,0.119464
971,3.6315e-05,2.47598e-05,5.22442e-05,3.15207e-05,0.527094,0.145751,0.295993,0.0406389,0.0818403,0.00832418,2.974,5.52287,12.6662,15.4979,16.4847,14.4872,6.24139,5.01087,26.64,0.530823,14.012,0.0491427,31.7929,0.0272958,55.7444,60.6501,66.0677,69.4044,41.0863,67.0685,41.431,36.3259,35.8058,63.9428,81.3556,75.0358,104.706,107.555,129.699,10.1182,180.166,186.56,0.356885,0.0220908,218.36,212.944,209,196.459,190.868,178.773,26.1061,26.0766,157.854,156.749,18.1607,116.04,26.4339,20.7152,78.4368,6.91643,22.6317,18.48,74.3561,61.1276,72.6411,22.3425,65.5961,22.7217,31.3928,35.9218,54.5587,58.1562,37.429,37.3672,6.33707,47.1002,58.77,6.69089,0.0490272,14.7583,56.5832,56.8704,50.7202,51.8938,34.5975,34.5948,27.2625,20.5361,8.53348,42.5202,12.5147,14.0479,0.0153596,0.0126018,0.00525534,0.0128649,0.010586,0.00414436,0.00204912,0.00598815,0.188798,0.104582
973,3.1718e-05,2.26267e-05,4.5448e-05,2.9045e-05,0.468046,0.142179,0.269642,0.0406467,0.0818859,0.00821284,2.96501,5.49271,12.2841,14.9648,15.916,14.2842,6.42259,5.18889,25.8764,0.558263,14.2585,0.0502764,31.2293,0.0275794,53.7526,58.7411,64.1197,67.4302,41.8833,65.3092,42.2856,37.5206,37.0347,62.7223,79.6205,74.8879,104.015,107.334,130.835,11.1084,185.826,192.428,0.37117,0.0221155,208.785,208.654,203.293,193.339,188.304,187.701,27.2819,27.2475,165.689,164.891,19.0204,119.836,27.2393,21.4009,78.9355,7.20271,23.2091,19.0033,72.4743,58.8108,70.2985,22.7699,64.1709,23.1175,31.6618,36.0499,54.6349,57.3979,37.7913,37.7196,6.43232,46.9817,58.6775,6.78037,0.0492501,14.9294,56.6766,57.2148,51.7521,52.4098,34.803,34.8001,27.3971,20.6283,8.55956,42.9154,12.5481,14.0864,0.0154674,0.0126271,0.00523044,0.0122881,0.00988937,0.00405509,0.00212302,0.00550077,0.142009,0.0714606
974,3.32041e-05,2.10851e-05,4.8486e-05,2.67747e-05,0.515562,0.123289,0.308109,0.0364539,0.0780015,0.00796413,2.91153,5.47252,13.0132,16.0179,17.0495,14.711,6.07986,4.86331,27.5549,0.528229,13.8981,0.0486468,32.7404,0.0252357,56.1632,61.3307,63.7521,67.993,41.6415,63.558,41.9751,36.508,35.956,58.9809,79.4041,76.9965,103.255,106.922,128.159,10.3974,185.867,196.861,0.365064,0.0217137,223.272,217.927,210.915,195.645,189.217,181.602,26.4653,26.4347,159.446,158.501,18.2527,118.153,26.7,20.8222,80.384,7.14216,22.7478,18.5189,75.0944,61.0047,73.0725,22.4461,66.3098,22.8779,31.7787,36.3955,55.2484,58.9705,37.6648,37.5817,6.41613,47.8703,59.5409,6.75738,0.048602,14.7658,57.6012,57.705,51.8411,52.138,34.1979,34.1909,26.8304,20.2046,8.45074,42.0829,12.3125,13.8018,0.0143779,0.0118267,0.00490411,0.0122489,0.0095945,0.00391511,0.00199225,0.00490898,0.214884,0.076468
975,3.16036e-05,2.19555e-05,4.56445e-05,2.82225e-05,0.5168,0.162752,0.289311,0.0399872,0.0711508,0.00700869,2.80048,5.29389,12.6642,15.6116,16.6283,14.3512,5.82765,4.63029,27.0508,0.471376,13.505,0.0430272,32.2191,0.0248381,57.207,62.3228,67.9231,71.2719,40.9527,69.2936,41.2733,35.7,35.1338,67.4032,83.5748,76.9884,107.263,110.096,132.139,9.20068,179.87,187.293,0.329672,0.0194011,213.608,208.232,202.78,188.724,182.629,172.652,25.3666,25.3375,151.219,150.206,17.5959,112.082,26.0416,20.4953,79.0078,6.91153,22.6646,18.5819,75.1601,61.5575,73.3882,22.8191,66.7123,23.5257,32.6919,37.3443,55.3142,59.496,37.9791,37.8963,6.47413,48.6832,59.4659,6.84198,0.0455157,15.0717,57.7126,57.4808,51.857,51.8023,34.4114,34.4028,27.1681,20.5922,8.68056,41.9566,12.6342,14.1456,0.01354,0.011187,0.00464053,0.011941,0.00959053,0.00385815,0.00193252,0.0045845,0.166368,0.0972121
976,3.95037e-05,2.52343e-05,5.72103e-05,3.17765e-05,0.578022,0.131817,0.324431,0.0372441,0.086218,0.00901983,3.08998,5.73393,13.3006,16.3012,17.3326,15.052,6.42556,5.17093,27.7887,0.574525,14.3657,0.0539452,32.9085,0.0262123,56.7981,61.7233,65.2233,69.0586,41.7849,65.2876,42.1188,36.8753,36.3451,60.7856,80.1882,76.0827,102.583,105.785,125.45,10.8702,172.277,180.009,0.397649,0.0243676,207.457,205.38,199.424,187.604,182.179,178.763,24.9936,24.9785,157.876,157.069,17.5002,117.379,26.0697,20.5917,80.3037,7.56915,22.6631,18.6229,74.2106,59.7594,71.9037,22.617,65.1836,23.1202,31.7303,36.1506,55.4987,57.7792,38.7073,38.6247,6.86214,47.0039,59.0408,7.22913,0.0544375,15.6388,56.3398,56.7457,50.418,51.9654,35.3193,35.3128,28.0509,21.3383,9.08037,42.8081,13.1686,14.7316,0.0156015,0.0131632,0.00549037,0.0141423,0.0114281,0.00456888,0.00227792,0.0063017,0.219258,0.109103
979,3.22899e-05,2.10747e-05,4.68192e-05,2.66914e-05,0.497741,0.120863,0.289799,0.0336218,0.0768671,0.00769706,2.91548,5.44821,12.6165,15.45,16.4358,14.4198,6.12967,4.90815,26.5778,0.511695,13.8841,0.0461817,31.7507,0.0235115,54.616,59.5866,63.4523,67.1678,41.0904,63.8414,41.437,36.2727,35.7464,59.9159,78.6636,74.8803,101.966,105.3,126.411,10.0659,175.797,183.243,0.344252,0.0206005,218.022,214.675,208.879,195.841,189.93,183.274,24.8427,24.8299,161.004,160.041,17.298,118.266,26.1614,20.6178,80.2465,6.80874,22.8391,18.7344,75.547,61.7707,73.7308,22.9858,67.1938,23.6785,32.8973,37.59,55.487,60.0997,37.5187,37.4489,6.1652,49.1583,60.1934,6.50507,0.0458434,14.4518,58.6929,58.6396,53.0651,52.9426,34.4595,34.4561,26.9201,20.1247,8.24621,42.7731,12.1368,13.6468,0.0139555,0.01181,0.00488306,0.0117666,0.0094776,0.00414386,0.00212311,0.00527367,0.172735,0.092977
980,2.89242e-05,1.93177e-05,4.20506e-05,2.46967e-05,0.460482,0.125899,0.281722,0.0346575,0.0724151,0.00711327,2.83294,5.32518,12.437,15.2391,16.2157,14.2344,5.95819,4.75314,26.3097,0.491241,13.655,0.0440346,31.5333,0.0236191,53.7837,58.8348,62.6045,66.2855,40.9834,63.2496,41.3305,36.0695,35.5319,60.1731,77.9459,74.8311,101.69,105.102,126.952,9.74151,178.796,186.525,0.339247,0.0197189,219.991,214.773,209.947,196.61,190.728,180.123,26.1285,26.1084,158.733,157.681,18.148,117.522,27.071,21.267,80.7761,7.06568,23.4071,19.145,76.1275,62.4469,74.1903,23.2917,67.0505,23.7679,32.7248,37.3282,56.1298,59.5083,38.8451,38.7713,6.56516,48.5012,60.0734,6.94234,0.045914,15.4248,57.7485,57.9102,51.7449,52.8043,35.6025,35.5967,28.1785,21.3271,8.88501,43.3439,13.0306,14.6187,0.0136101,0.0113618,0.00467168,0.0119303,0.00981835,0.00380967,0.0018613,0.00526373,0.132168,0.0690457
981,2.90009e-05,1.93436e-05,4.21044e-05,2.46769e-05,0.447241,0.117476,0.27736,0.0341271,0.0785486,0.00782745,2.95545,5.52026,12.5823,15.3546,16.3319,14.5555,6.34399,5.09611,26.5232,0.542096,14.3104,0.0486533,31.9755,0.0236363,53.6392,58.8235,62.124,66.0577,42.5533,62.4844,42.9491,37.8828,37.365,58.7295,77.9347,76.2702,102.885,106.829,129.871,10.9391,188.889,197.939,0.369919,0.0214691,216.316,213.936,207.234,194.347,188.532,185.36,25.8484,25.8215,163.263,162.435,17.8182,120.731,26.2732,20.4966,81.743,7.36801,22.4376,18.2639,75.3203,60.3378,72.9401,22.1675,66.1019,22.5905,31.37,35.9313,56.0678,58.5374,38.6458,38.5582,6.58574,47.3215,59.9304,6.93712,0.048488,15.2194,57.35,57.8359,51.5337,52.7672,35.1072,35.1004,27.6225,20.8237,8.68057,43.0183,12.6754,14.2161,0.0135376,0.0111752,0.00461585,0.0119812,0.00937676,0.00368978,0.00185042,0.00487465,0.156368,0.0748898
983,2.82636e-05,1.90005e-05,4.09401e-05,2.42573e-05,0.495254,0.132354,0.276251,0.0338841,0.0735449,0.00718725,2.84798,5.36268,12.6332,15.5588,16.5771,14.45,6.09937,4.8908,27.1105,0.527698,13.9237,0.0464774,32.4765,0.022486,57.4685,62.737,67.7748,71.4432,42.257,68.6988,42.6271,37.2383,36.6945,65.6535,83.8387,78.5504,108.303,111.598,133.861,10.6523,180.734,186.749,0.366449,0.0203544,200.784,200.903,195.555,185.909,181.03,181.061,25.1082,25.0841,160.03,159.301,17.3998,117.606,25.7471,20.2078,79.6371,7.45491,22.2103,18.1642,72.7574,58.7246,70.4447,22.1458,64.0183,22.7439,31.5587,36.0116,54.0655,57.1789,37.5961,37.4885,6.67371,46.964,57.6524,7.02274,0.0476502,15.1743,55.9325,55.8402,50.9125,50.3566,33.5053,33.4934,26.5265,20.2284,8.67244,40.6623,12.5005,13.9588,0.0127187,0.0105354,0.0043296,0.0115332,0.00880464,0.00350486,0.00191911,0.00397327,0.111587,0.0463503
