real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
766,3.3752e-05,2.29037e-05,4.87233e-05,2.9257e-05,0.519561,0.142861,0.29635,0.0405384,0.0775398,0.00773485,2.98322,5.58806,12.989,15.9176,16.9356,14.8355,6.27006,5.01128,27.4045,0.507678,14.2565,0.0462583,32.7275,0.0275561,56.6197,61.7416,66.255,69.9223,42.3031,66.9809,42.6589,37.3083,36.763,63.7124,81.9134,77.3763,105.861,109.174,131.008,10.1663,181.219,188.507,0.34036,0.0207352,212.685,211.564,205.572,194,188.433,186.159,27.4649,27.4307,163.402,162.547,19.1246,118.562,27.4424,21.5282,79.5241,6.95033,23.3163,19.0552,73.2461,58.9356,70.7731,22.7124,63.834,22.8069,30.8079,35.0081,55.5407,56.0447,39.156,39.0997,6.46957,45.2053,58.4957,6.8558,0.0467682,15.5243,54.5532,55.6416,48.1536,52.1175,36.5947,36.5945,29.1594,22.022,8.96612,44.1661,13.3473,15.0343,0.0155241,0.0126968,0.00526029,0.0124395,0.0108358,0.00404956,0.0018595,0.00741513,0.132476,0.154757
770,3.39555e-05,2.37158e-05,4.89507e-05,3.05317e-05,0.522451,0.164663,0.299304,0.0444178,0.0753442,0.00746524,2.91544,5.47112,12.8506,15.7727,16.7824,14.6018,6.08761,4.86107,27.1167,0.497097,13.8941,0.0451602,32.2977,0.0285906,55.946,60.9609,65.6264,69.0503,41.3583,66.6951,41.6942,36.3346,35.7897,64.6101,80.7668,76.0046,103.758,106.802,127.834,9.86202,174.811,181.613,0.334837,0.0202118,210.841,210.687,206.424,197.293,192.427,189.402,27.2999,27.2597,167.051,166.111,19.0531,119.453,27.1134,21.3542,78.9364,6.85333,23.1844,19.0203,72.772,58.616,70.4126,22.7869,63.834,23.0753,31.3299,35.591,54.7804,56.524,38.2175,38.1528,6.3814,45.9956,58.2048,6.75506,0.046213,15.1398,55.2159,55.9066,49.3944,51.6893,35.3754,35.3729,28.0464,21.1809,8.72836,43.0434,12.884,14.4812,0.015548,0.01264,0.00525035,0.0122083,0.0103003,0.00409736,0.00193792,0.00608454,0.164984,0.121619
774,3.36713e-05,2.5228e-05,4.81989e-05,3.28529e-05,0.502618,0.201181,0.289283,0.0503576,0.0717399,0.00697639,2.83018,5.33326,12.552,15.3942,16.3809,14.3059,5.86776,4.65362,26.5466,0.450061,13.5702,0.0415176,31.7331,0.0298068,55.1378,60.163,65.9532,69.0135,40.8033,67.7715,41.1324,35.7006,35.1437,67.2738,81.2072,75.4662,104.729,107.616,130.001,8.83356,181.187,189.494,0.305528,0.0187852,213.355,208.77,202.682,188.31,181.974,173.416,27.2962,27.2449,150.578,149.557,18.9613,109.256,26.7667,21.0413,76.3819,6.47609,22.9123,18.7813,72.8533,59.4449,71.009,22.6646,64.609,23.0813,31.5896,35.9666,54.8804,57.2978,38.1789,38.1274,6.24926,46.6052,58.5296,6.63643,0.0436981,15.0663,55.6625,56.1148,49.4295,51.685,35.5438,35.5415,28.2269,21.3186,8.73079,43.0661,12.9516,14.5718,0.0152911,0.012248,0.00512252,0.0120326,0.0104521,0.00400384,0.00191267,0.00637516,0.17161,0.168871
775,3.35608e-05,2.31557e-05,4.84839e-05,2.97562e-05,0.508609,0.157833,0.296908,0.0424807,0.0737895,0.00728488,2.88632,5.43398,12.8175,15.7377,16.7477,14.5725,6.01724,4.78986,27.1064,0.47656,13.8328,0.0435469,32.332,0.0272878,55.7751,60.882,65.2037,68.7942,41.4654,66.1282,41.8019,36.3524,35.7969,63.7697,80.6612,76.4981,104.327,107.593,129.218,9.47329,178.679,186.64,0.322116,0.019628,214.573,211.988,205.862,192.828,186.788,181.551,26.6489,26.6109,158.259,157.306,18.5079,114.527,26.6406,20.9221,78.533,6.73148,22.8181,18.6766,73.5217,59.2782,71.2914,22.5181,64.6033,22.8575,31.2271,35.5621,55.5698,56.9966,38.9099,38.8528,6.41404,46.1343,58.8778,6.80512,0.0452065,15.4081,55.472,56.2432,49.1742,52.2062,36.2222,36.2206,28.8123,21.773,8.91787,43.8296,13.2288,14.8849,0.0148808,0.0121405,0.00505317,0.0122924,0.0106354,0.00399266,0.00188527,0.00666999,0.13452,0.158927
782,3.91301e-05,2.68519e-05,5.65136e-05,3.43905e-05,0.522518,0.167465,0.329222,0.0444721,0.0808247,0.00800872,3.08664,5.7594,13.3473,16.2842,17.3009,15.1804,6.32333,5.03588,27.7121,0.505149,14.4152,0.0467769,33.051,0.0282702,55.0928,60.2004,63.9061,67.5002,42.4528,64.83,42.7927,37.2889,36.7232,62.7795,79.1358,76.6179,102.679,106.103,127.626,9.67338,178.261,186.02,0.337528,0.0211343,218.466,214.656,209.523,196.566,190.615,181.868,25.6063,25.5731,159.133,158.074,17.7977,115.587,25.9516,20.4223,79.2188,6.73778,22.4519,18.4121,74.8995,60.4589,72.8756,22.4456,66.0889,23.0176,31.8099,36.3295,55.6117,58.5138,38.2831,38.2194,6.32871,47.4422,59.5158,6.70015,0.0476241,15.0058,56.8467,57.1499,50.5479,52.2393,35.3114,35.3075,27.8956,21.0202,8.65925,43.033,12.7673,14.3492,0.0155047,0.0127519,0.00536434,0.0128935,0.0108299,0.00438271,0.00216469,0.00624296,0.19084,0.160607
783,3.69556e-05,2.53893e-05,5.33009e-05,3.25235e-05,0.535503,0.160429,0.308804,0.044686,0.0801626,0.00820549,2.97167,5.55129,12.95,15.8675,16.8749,14.6999,6.1515,4.91406,27.1574,0.515286,13.9712,0.0490282,32.2873,0.0292102,55.7036,60.6554,65.1154,68.6074,41.1508,65.9596,41.4764,36.1448,35.601,63.2553,80.2172,75.4043,103.171,106.215,127.247,9.72635,177.356,186.58,0.361999,0.022407,210.556,205.562,198.885,184.212,177.995,170.522,26.9187,26.8784,149.15,148.237,18.7494,110.736,26.6934,20.9623,77.8084,7.2553,22.7701,18.6405,73.1074,58.9962,70.9444,22.3891,64.3779,22.7079,31.0555,35.3925,55.3748,56.8999,38.9608,38.8928,6.84425,46.068,58.697,7.23629,0.0517087,15.8439,55.5129,56.2031,49.4103,51.9244,35.9001,35.895,28.6477,21.8405,9.26829,43.272,13.4973,15.1081,0.0159951,0.0130028,0.00544075,0.0139724,0.0116486,0.0042696,0.00207235,0.00647109,0.147259,0.127783
791,2.8871e-05,2.06094e-05,4.20919e-05,2.69439e-05,0.477774,0.182947,0.316647,0.0462434,0.0677721,0.00637654,2.86845,5.47223,13.2802,16.3079,17.3454,14.979,5.85223,4.61041,27.9287,0.455521,13.8313,0.0409084,33.2935,0.0277605,55.0049,60.2114,63.696,67.1088,42.1924,65.1742,42.5072,36.5804,35.9728,65.1239,78.6273,77.0846,101.516,104.815,125.454,9.18244,173.656,181.682,0.320405,0.0181871,211.767,209.51,204.669,193.182,187.625,181.138,27.9844,27.9272,158.468,157.457,19.376,114.004,26.9892,21.129,77.195,6.86301,22.8117,18.6324,71.8107,57.8689,69.5772,22.272,63.1765,22.5165,30.7428,35.0059,54.2738,56.0279,37.9522,37.8858,6.3957,45.5309,57.78,6.76564,0.0436007,15.1027,54.9882,55.7475,49.5142,51.538,35.0566,35.0536,27.7563,20.9628,8.66663,42.7891,12.7526,14.3242,0.0141461,0.0112128,0.00463346,0.0110903,0.00906423,0.00347665,0.0016286,0.00496847,0.117679,0.0854802
792,4.5481e-05,2.92427e-05,6.56478e-05,3.68582e-05,0.608186,0.149767,0.339743,0.0421049,0.083701,0.00883568,2.99952,5.58275,13.2289,16.2787,17.316,14.8178,6.12727,4.91061,27.7592,0.539512,13.8525,0.0518945,32.7249,0.0291262,57.3267,62.2744,65.861,69.6729,40.8406,66.0681,41.1458,35.6894,35.1396,62.1124,80.845,76.0835,103.095,106.144,125.663,9.99265,169.406,176.852,0.376561,0.0237905,206.821,204.085,198.23,185.853,180.228,175.21,26.2178,26.1963,153.98,153.111,18.406,113.81,26.9307,21.288,78.284,7.25783,23.2544,19.1159,72.6175,59.0479,70.3693,22.9547,63.5142,23.2322,31.3949,35.6073,54.386,56.0977,38.3377,38.2632,6.77438,45.7095,57.4531,7.15617,0.0539942,15.621,54.3586,54.8536,48.3003,50.6333,35.1819,35.1762,28.1194,21.4689,9.13156,42.2685,13.284,14.8649,0.0170486,0.0142608,0.00599269,0.0146579,0.0122691,0.00483196,0.00228997,0.00700034,0.168509,0.117547
797,3.79841e-05,2.56516e-05,5.45798e-05,3.25161e-05,0.522301,0.134228,0.29444,0.039859,0.0866839,0.00892866,3.06176,5.66457,12.7767,15.5864,16.5718,14.7078,6.50735,5.24589,26.7566,0.553627,14.4479,0.0516149,32.0311,0.0281374,55.2796,60.2402,64.9198,68.5238,42.0017,65.491,42.3759,37.4282,36.9237,61.4557,80.4322,75.5927,104.489,107.817,130.346,10.6741,185.398,194.966,0.363839,0.0231263,208.969,205.888,198.866,185.375,179.486,175.7,26.629,26.6053,154.203,153.389,18.6161,113.917,27.142,21.3651,77.5218,6.87155,23.2612,19.0632,72.2499,59.0541,70.1664,22.8214,63.421,23.0105,31.0898,35.2956,54.2734,55.9644,37.9134,37.866,6.30266,45.4088,57.6143,6.66463,0.0499987,14.954,54.2853,55.0372,47.976,51.2386,35.6825,35.6847,28.3678,21.3492,8.66087,43.2922,12.9027,14.5463,0.0164718,0.0136949,0.00571141,0.0132915,0.0115421,0.00453646,0.00213876,0.00945734,0.11708,0.187809
802,3.94452e-05,2.72671e-05,5.68438e-05,3.50954e-05,0.567093,0.183937,0.31688,0.050185,0.0753582,0.00775155,2.83967,5.34559,12.8874,15.9064,16.9335,14.437,5.83236,4.64687,27.3019,0.483328,13.4145,0.0461285,32.2458,0.0312574,56.7289,61.706,65.8383,69.4079,40.2346,66.6511,40.5335,35.0134,34.457,64.4548,80.8177,75.6978,103.185,106.11,126.196,9.35126,172.52,180.76,0.337757,0.0211258,211.616,209.703,203.89,191.654,185.829,181.401,27.4141,27.3592,158.213,157.277,19.0234,114.182,26.4822,20.7405,78.7419,6.9929,22.414,18.3203,73.5823,58.2493,71.1433,21.949,64.7874,22.2528,30.5749,34.9312,56.6393,57.1197,39.8629,39.8027,6.71929,45.9055,59.9151,7.12693,0.0491276,15.9651,56.191,57.3259,50.0388,53.3224,36.9354,36.9313,29.4181,22.334,9.30455,44.5748,13.69,15.3635,0.0163373,0.0130248,0.00548587,0.0136042,0.0117454,0.00418071,0.00202233,0.00662889,0.19598,0.105747
804,3.02978e-05,2.04006e-05,4.41163e-05,2.63183e-05,0.502931,0.151069,0.295157,0.0418539,0.0694572,0.0067116,2.78309,5.28858,12.8281,15.8526,16.8888,14.4735,5.83818,4.64358,27.4485,0.462906,13.567,0.0409058,32.6385,0.0269,56.4961,61.7334,64.6091,68.6633,41.4318,64.9229,41.7622,36.154,35.5887,61.853,80.2376,77.5499,103.991,107.564,128.675,9.6307,182.075,192.287,0.304426,0.0180325,217.9,215.667,209.097,195.785,189.579,185.477,27.7214,27.6717,161.161,160.211,19.1361,114.838,26.9414,21.0173,76.9083,6.4039,22.6692,18.4637,71.7217,57.6997,69.4733,22.0081,63.0638,22.1259,30.1211,34.3256,54.9658,55.5707,38.5025,38.4632,6.07447,44.7301,58.2891,6.45779,0.0410981,14.9727,54.5596,55.8526,48.5541,52.4202,36.3562,36.3586,28.809,21.6012,8.60618,44.3051,12.9529,14.6335,0.0143376,0.0114831,0.00474451,0.0109365,0.00973875,0.00356966,0.00164974,0.006464,0.155445,0.114836
805,3.57187e-05,2.4027e-05,5.15744e-05,3.07047e-05,0.53788,0.151784,0.298748,0.0425059,0.0736812,0.00741008,2.83309,5.33909,12.7559,15.7323,16.7547,14.4132,5.91139,4.71358,27.1833,0.477725,13.5879,0.0439756,32.2942,0.0280697,57.052,62.1751,66.4616,70.218,40.9978,67.0919,41.325,35.8443,35.291,63.9534,82.0918,77.0073,105.7,108.899,130.18,9.55854,177.764,185.322,0.321332,0.0197786,210.279,208.958,202.67,190.484,184.68,182.1,27.3079,27.2672,158.871,158.001,18.9504,114.817,27.0311,21.1715,78.2501,6.60302,22.953,18.7436,73.1248,58.9641,70.9222,22.4482,64.4744,22.6684,30.9499,35.2837,55.529,56.9657,38.5792,38.5233,6.23438,45.9916,59.0825,6.61226,0.0448483,15.0396,55.7622,56.6728,49.6313,52.51,35.8599,35.8578,28.3447,21.3104,8.65759,43.6921,12.8725,14.4974,0.015443,0.0125425,0.00522867,0.0121104,0.010435,0.00403492,0.00190747,0.00624143,0.172437,0.0994137
807,3.27852e-05,2.12519e-05,4.79672e-05,2.71547e-05,0.498024,0.136211,0.322739,0.0379276,0.073462,0.0072011,2.96112,5.59335,13.3314,16.3408,17.3735,15.0581,6.05115,4.79264,27.8824,0.477801,14.0516,0.043596,33.1665,0.0253943,54.8602,60.0204,62.2203,66.2041,42.0629,62.5067,42.3828,36.6755,36.091,59.5346,77.3606,76.6171,100.54,104.222,124.467,9.45293,174.347,183.68,0.328897,0.019638,215.193,211.239,204.948,191.078,184.957,178.144,26.1652,26.1346,155.911,154.965,18.122,114.687,26.5014,20.7666,79.0862,6.79535,22.7358,18.5728,74.2883,60.2646,72.2331,22.5152,65.4999,22.9381,31.6119,36.0966,55.1786,58.0401,37.9961,37.9224,6.32334,47.0955,59.0162,6.68763,0.0451307,14.9133,56.4618,56.7517,50.3701,51.7386,34.7395,34.7333,27.4106,20.6818,8.56766,42.3461,12.586,14.1302,0.01428,0.0117673,0.00488095,0.0118819,0.00977386,0.00392181,0.00190899,0.00520586,0.236774,0.121766
810,3.79907e-05,2.6566e-05,5.45313e-05,3.40587e-05,0.528937,0.166107,0.29969,0.0459691,0.0803804,0.00825704,2.9055,5.42868,12.6982,15.5977,16.6019,14.45,6.09094,4.88195,26.9223,0.526123,13.8196,0.0495936,32.1165,0.0297733,56.4591,61.5857,66.6682,70.1957,41.3445,67.7516,41.6905,36.357,35.817,65.3318,82.4738,76.85,106.761,109.913,132.77,10.075,187.121,196.578,0.362491,0.0222957,218.12,214.296,207.377,192.815,186.396,180.345,27.6683,27.6228,157.051,156.104,19.1944,114.254,27.1644,21.2725,77.7195,7.0525,23.0167,18.8039,72.1433,58.5689,69.9415,22.4686,63.1685,22.656,30.7815,35.0135,53.8427,55.7776,37.5963,37.5207,6.49909,45.271,57.1129,6.86027,0.0504606,15.058,54.15,54.6452,48.1194,50.2809,34.4302,34.4249,27.3342,20.7306,8.70358,41.6923,12.7072,14.243,0.0161522,0.0130609,0.00547756,0.0131676,0.0106774,0.00421293,0.00199353,0.00591355,0.166062,0.134633
811,2.83856e-05,2.02934e-05,4.10254e-05,2.63001e-05,0.465169,0.161234,0.280855,0.0412997,0.0674647,0.00633514,2.82084,5.34134,12.576,15.4062,16.3928,14.3904,5.87859,4.64939,26.6032,0.436698,13.6903,0.0388787,31.9153,0.0259143,54.4563,59.5597,64.5287,67.7961,41.3893,66.0418,41.7307,36.2443,35.6792,64.9718,79.8315,75.8156,103.487,106.671,128.574,8.83977,175.706,182.425,0.297178,0.0175044,209.212,206.422,200.793,188.125,182.233,175.958,26.7033,26.6617,153.22,152.247,18.5667,110.612,26.3926,20.713,76.0228,6.61907,22.434,18.338,70.74,56.6868,68.2938,21.8774,61.4887,21.9711,29.6292,33.6402,54.3121,53.7559,39.1201,39.0736,6.50289,43.289,56.5775,6.92747,0.0420364,15.9171,52.1298,53.3226,45.6325,50.4037,36.7399,36.7388,29.6895,22.6856,9.3123,43.4557,13.9007,15.6427,0.0138327,0.0111657,0.0046055,0.0116893,0.0108361,0.00350339,0.00156589,0.00760008,0.112349,0.128542
814,3.50221e-05,2.28486e-05,5.08556e-05,2.90402e-05,0.52236,0.13306,0.31419,0.0384414,0.0809776,0.00820466,3.07687,5.74222,13.2912,16.2486,17.2725,15.1379,6.42646,5.14806,27.7377,0.538909,14.5137,0.0495356,33.0477,0.0263932,55.4959,60.5667,63.4642,67.3879,42.558,63.6436,42.9109,37.5939,37.0519,59.8719,78.6316,76.6242,101.776,105.373,125.677,10.6726,173.869,181.274,0.36768,0.0222713,206.956,207.269,201.932,192.344,187.426,187.664,25.9947,25.9645,166.017,165.263,18.0425,121.357,26.1771,20.4974,81.4815,7.39706,22.3188,18.2172,74.4049,58.7424,71.7016,21.9205,64.9247,22.2043,30.5119,34.8727,56.6122,57.0847,39.7008,39.6242,6.75113,45.8102,59.8007,7.13017,0.0502865,15.8007,56.0595,57.1782,49.8927,53.1093,36.4848,36.4801,28.9377,21.8939,9.0955,44.2311,13.3572,14.9944,0.0150189,0.0123411,0.00513476,0.0130633,0.0107912,0.00403383,0.00194539,0.00622779,0.163898,0.107015
822,3.25508e-05,2.38558e-05,4.69316e-05,3.11732e-05,0.505947,0.198268,0.304123,0.0518303,0.071307,0.0069703,2.89215,5.4722,13.0303,15.998,17.0204,14.773,6.00049,4.7595,27.4708,0.461424,13.915,0.04232,32.743,0.0307107,55.4136,60.5522,64.331,67.8764,41.8587,65.4302,42.193,36.6169,36.0481,64.2309,79.4548,76.7689,102.647,106.019,127.043,9.52186,178.178,186.299,0.314929,0.0191346,205.06,204.871,199.366,189.133,183.974,183.311,28.1526,28.0893,160.926,160.117,19.4434,116.127,26.8842,20.9936,79.463,6.91256,22.6597,18.4856,73.8278,58.6725,71.3454,22.147,64.8098,22.4215,30.7436,35.0907,56.5755,57.0121,39.8397,39.7716,6.56949,45.8631,59.5736,6.97263,0.0447623,15.8238,55.6644,56.6029,49.1076,52.5203,36.6624,36.6561,29.2219,22.1707,9.12798,43.9251,13.5133,15.1888,0.0154009,0.012107,0.00506036,0.0120835,0.0104174,0.00379823,0.00179611,0.00596784,0.288345,0.0862579
823,3.42527e-05,2.32839e-05,4.93204e-05,2.96894e-05,0.50865,0.137671,0.28685,0.0396394,0.0801192,0.0081318,2.98264,5.54818,12.6681,15.4894,16.4755,14.5469,6.36324,5.12497,26.6477,0.536618,14.2172,0.0486257,31.8848,0.0271673,54.9576,59.9306,64.2439,67.8509,41.7027,64.8443,42.0734,37.0889,36.583,61.3902,79.4848,75.3673,102.88,106.214,127.487,10.7759,174.469,180.565,0.355173,0.0216848,192.592,194.508,190.117,183.337,179.425,183.481,26.733,26.7066,163.916,163.339,18.6482,119.992,27.2781,21.4905,80.332,7.09494,23.5273,19.3027,74.1153,60.7244,72.1094,23.3604,65.8803,23.8533,32.7426,37.2792,55.3786,58.9615,38.0698,37.9848,6.3884,48.3753,59.4823,6.73898,0.0481325,14.9172,57.6379,57.7271,52.1192,52.3583,34.6314,34.6251,27.2296,20.5096,8.50687,42.5267,12.4651,13.99,0.0155748,0.0129169,0.00536358,0.0123686,0.00994761,0.00435023,0.00219413,0.0053106,0.170961,0.0831998
825,3.31793e-05,2.35551e-05,4.79999e-05,3.05179e-05,0.503374,0.178117,0.316061,0.0464397,0.0768764,0.00748986,3.01463,5.65386,13.2047,16.1303,17.1425,15.0196,6.21605,4.94879,27.5061,0.510302,14.2396,0.0467177,32.8194,0.0286268,54.687,59.7206,63.8189,67.1351,42.1412,65.1423,42.4778,36.9982,36.4357,64.1948,78.5954,75.8516,101.243,104.419,125.054,9.90996,172.136,178.934,0.354273,0.0208613,209.503,208.299,204.175,194.368,189.347,183.999,26.5775,26.5265,161.96,160.969,18.4658,116.111,25.7623,20.1997,76.8773,7.15294,21.8086,17.8362,70.1732,55.6205,67.5856,21.2918,60.8561,21.5004,29.2648,33.3099,52.5634,53.5188,37.0374,36.9541,6.56109,43.2684,55.4015,6.9208,0.0486627,15.0697,52.1923,52.8807,46.4805,48.8376,33.7084,33.7015,26.8692,20.4925,8.7142,40.6056,12.6503,14.1519,0.0149202,0.0119021,0.00496334,0.0123917,0.009912,0.00375785,0.0017698,0.00519916,0.152638,0.118154
826,3.28667e-05,2.16792e-05,4.77718e-05,2.76769e-05,0.535985,0.144909,0.306617,0.0385793,0.0717581,0.00705892,2.84804,5.38334,12.9677,15.9922,17.027,14.5966,5.87004,4.66249,27.5361,0.47409,13.6005,0.042894,32.6411,0.0256415,57.1179,62.1825,66.2862,69.9609,40.9938,66.9494,41.3007,35.6664,35.0951,63.9401,81.5554,76.6856,104.396,107.418,127.776,9.32076,172.608,179.894,0.324511,0.0192746,217.282,213.096,208.222,195.296,189.396,179.858,26.326,26.2973,157.527,156.458,18.3586,114.471,26.6829,20.9913,77.5365,6.72218,22.8845,18.739,72.4485,58.8437,70.2724,22.4972,63.1677,22.713,30.7657,34.954,53.9679,55.5385,37.9361,37.8768,6.36195,44.9964,57.025,6.74494,0.0446374,15.1802,53.6491,54.2469,47.2917,50.2977,35.2087,35.2058,28.1169,21.3406,8.81078,42.3081,13.034,14.6497,0.0144237,0.0118867,0.00490884,0.0119745,0.0103875,0.00387226,0.0017836,0.0065554,0.141833,0.137633
828,3.04309e-05,2.08929e-05,4.42667e-05,2.69783e-05,0.488605,0.154392,0.305731,0.0420319,0.0697988,0.00673408,2.87223,5.43807,12.9777,15.9209,16.9343,14.6949,5.89677,4.66566,27.2909,0.462566,13.7423,0.041899,32.5225,0.0274713,54.7424,59.8067,63.4742,66.9837,41.3703,64.4896,41.6875,36.0535,35.476,62.8343,78.394,75.7025,101.141,104.368,124.78,9.19959,170.58,177.818,0.322768,0.0189076,218.138,215.703,212.07,201.688,196.503,187.786,28.2348,28.1916,165.492,164.376,19.6783,118.804,27.7346,21.7605,78.5686,6.93157,23.4242,19.1418,72.3132,58.0675,69.7588,22.6417,62.4165,22.6059,30.3004,34.352,54.1786,54.6167,38.5704,38.5061,6.60193,44.1113,56.8137,7.00244,0.045074,15.6993,52.9705,53.9168,46.8219,50.4152,35.7243,35.7206,28.6707,21.8884,9.14363,42.7018,13.469,15.1123,0.0149264,0.0120427,0.00496035,0.0120904,0.0105198,0.00370118,0.00164641,0.00626208,0.141381,0.0938152
829,3.30702e-05,2.22639e-05,4.78483e-05,2.84579e-05,0.516903,0.141604,0.293439,0.0396703,0.0758629,0.0077052,2.84861,5.34766,12.6333,15.5423,16.5458,14.3314,5.96835,4.7747,26.8087,0.512267,13.6171,0.0472724,31.9056,0.0268449,55.8401,60.8558,65.1356,68.7768,40.7629,65.7925,41.0944,35.7805,35.2429,62.6228,80.4539,75.6194,103.693,106.824,128.056,10.0284,179.353,188.168,0.356295,0.0212131,214.837,211.376,205.05,191.556,185.546,179.683,27.2491,27.2176,157.476,156.558,18.9833,115.584,27.4557,21.5805,78.5385,7.13582,23.4733,19.2183,72.8296,59.4856,70.6509,23.027,63.7612,23.2457,31.4753,35.734,54.2617,56.3874,37.9945,37.921,6.56925,45.9512,57.5559,6.93766,0.0486187,15.2742,54.6756,55.1308,48.6895,50.7977,34.9203,34.9159,27.7729,21.0813,8.83475,42.2655,12.9263,14.4938,0.0151772,0.0124955,0.00517038,0.0125986,0.0103449,0.00407495,0.00190979,0.00592989,0.161349,0.129014
831,3.20089e-05,2.26695e-05,4.60816e-05,2.91856e-05,0.484899,0.155886,0.289617,0.0416859,0.07664,0.00752494,2.96592,5.54003,12.7005,15.496,16.4751,14.5964,6.23941,4.98856,26.6106,0.508453,14.1474,0.0460433,31.9248,0.0271117,54.181,59.1843,64.0585,67.3341,41.8015,65.3604,42.1647,36.9936,36.4628,63.6594,79.1595,75.2484,102.551,105.759,127.527,10.0845,176.04,181.927,0.34485,0.020552,202.234,202.054,197.156,187.663,182.806,181.36,26.5197,26.4841,160.004,159.19,18.4889,116.022,26.5265,20.8745,77.7443,7.0323,22.6977,18.6032,71.3538,57.5576,68.9873,22.3076,62.3962,22.568,30.6209,34.7816,53.657,55.1452,37.6672,37.5913,6.45776,44.8625,56.731,6.82291,0.047174,15.1017,53.6741,54.2725,47.8371,50.1172,34.5282,34.523,27.461,20.8418,8.70409,41.7207,12.7588,14.3117,0.0149255,0.012192,0.00505787,0.0121815,0.0100316,0.00396076,0.00186129,0.00566959,0.171997,0.113812
