real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
770,3.45883e-05,2.38324e-05,4.98111e-05,3.05196e-05,0.531501,0.155844,0.295375,0.0421591,0.0782132,0.00788323,2.91663,5.45087,12.7284,15.632,16.6371,14.4837,6.13563,4.92216,26.9356,0.525957,13.8783,0.0480205,32.0825,0.0275688,56.3616,61.3464,66.362,69.7899,41.1949,67.3436,41.5369,36.2994,35.7694,64.6834,81.6166,75.9169,104.73,107.684,129.035,10.2737,176.999,183.759,0.357391,0.0214268,216.285,215.292,211.053,201.182,196.086,191.103,26.469,26.434,168.503,167.499,18.4614,120.871,26.5123,20.869,79.6349,7.09424,22.7251,18.6345,73.3034,58.6502,70.8955,22.4243,64.242,22.803,31.2053,35.5388,54.8516,56.9381,38.1033,38.032,6.50118,46.2746,58.502,6.86499,0.0486756,15.1545,55.8202,56.4474,50.2563,51.9363,35.0867,35.0833,27.7494,20.9664,8.73545,42.8982,12.7991,14.3613,0.0152259,0.0124501,0.00517677,0.0125749,0.0102828,0.00408713,0.00199592,0.00573728,0.151401,0.103893
774,3.2423e-05,2.32362e-05,4.66234e-05,2.99963e-05,0.495284,0.168823,0.286272,0.0434165,0.0737761,0.0071964,2.86402,5.37997,12.5605,15.3953,16.3824,14.3581,5.99764,4.77793,26.5705,0.475583,13.7478,0.0431243,31.7966,0.0271544,55.1905,60.2335,65.612,68.8729,41.1522,67.0462,41.4957,36.1752,35.6311,65.4752,81.0188,75.6793,104.787,107.822,130.286,9.38256,182.253,190.251,0.318674,0.0192928,213.171,208.939,202.85,188.841,182.643,174.857,26.3807,26.3446,152.336,151.348,18.3578,110.982,26.5931,20.9534,76.9212,6.55706,22.9702,18.855,73.1396,60.0011,71.3702,22.8814,64.9844,23.3891,32.0694,36.5037,54.6448,57.8422,37.7233,37.6667,6.19655,47.249,58.579,6.56724,0.0441641,14.8037,56.1973,56.4394,50.1765,51.6618,34.9849,34.9823,27.661,20.8374,8.54234,42.6775,12.6388,14.2156,0.0146804,0.0120215,0.00499798,0.0118192,0.01002,0.00404555,0.0019588,0.0058906,0.173823,0.141553
775,3.34361e-05,2.249e-05,4.8397e-05,2.87257e-05,0.506553,0.14261,0.295319,0.0390472,0.0763452,0.00765136,2.89805,5.43477,12.7363,15.632,16.6353,14.5022,6.06914,4.84979,26.9359,0.504598,13.8432,0.0461787,32.1376,0.0258241,55.6204,60.6905,64.8996,68.5654,41.319,65.6042,41.6591,36.3169,35.7735,62.5312,80.3848,76.0671,104.102,107.363,129.149,9.85354,180.128,188.477,0.344831,0.0207653,224.265,219.85,214.303,200.419,194.165,185.012,25.9324,25.9013,161.764,160.691,17.9889,117.471,26.212,20.552,79.651,7.00096,22.4653,18.3583,74.2423,59.5691,71.919,22.1858,64.8241,22.5297,30.9116,35.2759,55.4694,57.0244,38.7776,38.7115,6.55308,45.9896,58.8015,6.93507,0.0475438,15.4597,55.4595,56.1845,49.1841,51.9917,35.8554,35.8522,28.4993,21.5772,8.94761,43.4263,13.1715,14.7924,0.0144282,0.0118622,0.00493082,0.0126207,0.0105987,0.00392292,0.00186594,0.00624884,0.146938,0.143688
777,3.62005e-05,2.53356e-05,5.18326e-05,3.24724e-05,0.544026,0.162872,0.283159,0.0451112,0.077952,0.0079289,2.82802,5.29017,12.4197,15.3173,16.3206,14.1377,6.03621,4.85769,26.6302,0.518754,13.622,0.0473961,31.7359,0.0293144,57.579,62.6602,68.389,71.8989,40.9139,69.3844,41.2681,36.1022,35.5848,66.3608,84.2808,76.9206,108.389,111.338,134.024,10.3789,186.389,194.568,0.341659,0.0209456,202.006,201.585,195.527,184.677,179.388,179.254,27.6599,27.6173,157.171,156.419,19.2338,113.683,27.3686,21.5022,76.5433,6.63158,23.353,19.1318,71.6441,59.1996,69.9164,22.9849,63.93,23.3528,31.9158,36.3069,53.3616,57.2693,36.4217,36.3514,6.01047,47.0073,57.5953,6.3453,0.0461855,14.127,55.9234,55.9802,50.493,50.7462,33.3806,33.3763,26.1666,19.6244,8.06542,41.1874,11.8673,13.3378,0.0159818,0.0129803,0.00541663,0.0118268,0.00954954,0.00424732,0.00208536,0.00517343,0.191924,0.0932194
782,3.93295e-05,2.61064e-05,5.67583e-05,3.30892e-05,0.530201,0.143582,0.316532,0.0389307,0.0825865,0.00839304,3.03262,5.63629,13.0094,15.9054,16.9093,14.8146,6.28941,5.03881,27.2029,0.530297,14.1895,0.0490696,32.4332,0.0261722,55.4231,60.4741,64.4379,68.1298,41.7743,65.0444,42.1197,36.8208,36.2804,61.7536,79.8294,76.0767,103.496,106.838,128.557,10.098,179.404,186.637,0.354778,0.0220907,217.71,213.588,208.163,194.923,188.984,180.59,24.904,24.8884,158.563,157.555,17.371,116.659,26.2285,20.7306,80.1109,6.85106,23.0275,18.9401,75.9064,62.3685,74.1567,23.2946,67.3321,24.0371,33.2487,37.9131,55.3952,60.0464,37.6542,37.5813,6.28213,49.1912,59.794,6.63161,0.0489449,14.6661,58.0737,57.8009,51.9598,52.1403,34.4671,34.4622,27.0752,20.3474,8.42113,42.3464,12.3487,13.8667,0.0152669,0.0129256,0.00541563,0.0129192,0.0104696,0.004659,0.00235175,0.00580634,0.174358,0.139166
783,3.78104e-05,2.54766e-05,5.45597e-05,3.24708e-05,0.541731,0.150602,0.31037,0.0422976,0.0816115,0.00843168,2.97882,5.5536,12.9374,15.8585,16.8666,14.6806,6.18528,4.95383,27.1503,0.53095,13.9845,0.0503928,32.2669,0.0283191,55.8187,60.7785,64.9957,68.5992,41.1716,65.6264,41.5021,36.218,35.6809,62.4034,80.1469,75.5024,103.15,106.271,127.234,10.0368,177.705,186.871,0.371258,0.02293,208.688,204.537,197.921,184.001,178.018,171.932,26.4886,26.4568,150.854,149.986,18.472,112.348,26.7353,21.0381,78.5102,7.29453,22.974,18.8351,73.6383,59.8083,71.5736,22.7419,65.0446,23.1672,31.7652,36.1916,55.2171,57.7675,38.4864,38.4101,6.7724,47.0451,58.8768,7.14811,0.0523057,15.5513,56.3252,56.6787,50.4563,51.8535,35.1994,35.193,27.9604,21.2765,9.05362,42.6839,13.1383,14.6969,0.0159439,0.0131357,0.00549365,0.013887,0.0113047,0.00442084,0.00218748,0.00595216,0.157491,0.104419
791,2.93798e-05,2.05291e-05,4.28368e-05,2.66675e-05,0.48401,0.170528,0.315975,0.0427969,0.0700801,0.00664879,2.90144,5.51495,13.2922,16.3185,17.3579,15.0221,5.95266,4.70569,27.9788,0.476811,13.9648,0.0427977,33.3731,0.0262731,55.5224,60.7587,64.3617,67.8513,42.4672,65.7126,42.7922,36.9252,36.3248,65.1049,79.505,77.6046,102.707,106.045,126.966,9.51866,175.092,182.68,0.336035,0.0189832,210.106,207.693,202.613,190.879,185.3,179.118,26.9461,26.9004,156.898,155.929,18.6825,113.88,26.5419,20.8194,77.5992,7.05688,22.6204,18.4983,72.0597,58.1327,69.8367,22.2516,63.4151,22.6008,30.9736,35.2831,54.2178,56.3351,37.8877,37.8116,6.51457,45.9018,57.7517,6.88025,0.0453656,15.1784,55.2217,55.773,49.8325,51.2632,34.7022,34.697,27.4861,20.8223,8.71641,42.292,12.7368,14.2789,0.0138014,0.0111064,0.00458691,0.011395,0.00912746,0.00353634,0.00168817,0.00473852,0.115059,0.0765518
792,4.939e-05,3.19153e-05,7.10268e-05,4.00957e-05,0.61835,0.152166,0.345183,0.0425362,0.0879707,0.0094434,3.04978,5.63969,13.199,16.2042,17.2288,14.8129,6.21457,4.9941,27.5594,0.561717,13.9252,0.0549054,32.5035,0.0295657,56.939,61.8266,65.7407,69.4452,40.6992,66.0379,41.007,35.6563,35.1165,62.0698,80.6474,75.4653,102.85,105.814,125.537,10.1185,169.496,176.757,0.394303,0.0253023,206.779,203.369,197.699,185.121,179.508,173.298,25.7194,25.7034,152.629,151.745,18.0964,113.679,26.7864,21.229,78.7038,7.39451,23.315,19.2058,73.3358,59.9489,71.2311,23.2059,64.3764,23.6274,32.0754,36.3956,54.3611,57.1008,38.0283,37.9454,6.84144,46.7466,57.7523,7.21283,0.0570066,15.5255,55.2547,55.3864,49.3353,50.591,34.6093,34.6018,27.5891,21.0839,9.07838,41.7284,13.101,14.6314,0.017565,0.0148355,0.00626692,0.0154178,0.0125509,0.00518153,0.00252174,0.00668745,0.167044,0.107302
797,3.62918e-05,2.45976e-05,5.21577e-05,3.12259e-05,0.51267,0.132544,0.28501,0.0392344,0.0847998,0.00877796,2.96412,5.48898,12.446,15.2138,16.1835,14.3135,6.32085,5.10113,26.2071,0.553258,14.044,0.051525,31.3644,0.0275641,54.8038,59.7007,64.6236,68.1477,41.0605,65.2583,41.4264,36.5502,36.0551,61.2906,80.0315,74.5151,103.865,107.031,129.601,10.6065,185.94,196.122,0.368737,0.0230363,212.472,208.131,201.059,186.633,180.502,174.756,26.5555,26.5305,153.251,152.383,18.5438,113.309,27.0044,21.24,77.0736,6.93289,23.1236,18.9415,71.9308,58.9048,69.9205,22.6955,63.266,22.9111,31.0386,35.264,53.8764,55.9684,37.5071,37.4563,6.3186,45.4734,57.4156,6.67224,0.050183,14.8254,54.4181,55.108,48.3601,51.139,35.1889,35.1906,27.8932,20.9814,8.57776,42.9354,12.7049,14.3046,0.0160363,0.0133045,0.0055387,0.0131223,0.0110759,0.0044026,0.00209754,0.00816865,0.134028,0.163408
798,3.87162e-05,2.57425e-05,5.55459e-05,3.2411e-05,0.560015,0.132651,0.293677,0.0367921,0.0860804,0.00901428,3.02641,5.60328,12.7729,15.6458,16.6481,14.6321,6.43166,5.19132,26.9647,0.565416,14.282,0.0528512,32.1615,0.0258788,57.3783,62.3166,68.1167,71.5602,41.7013,68.87,42.0624,37.0328,36.5238,64.6108,83.7076,76.3919,107.386,110.287,132.416,10.7805,180.861,187.822,0.38244,0.0238528,220.072,217.938,211.747,199.093,193.195,189.055,25.0797,25.0657,166.059,165.149,17.5286,121.484,26.1998,20.6532,81.7345,7.33162,22.7191,18.6323,75.283,60.2532,72.8057,22.5943,65.691,23.0081,31.5171,35.9288,56.1386,57.8515,39.063,38.9877,6.6893,46.745,59.5435,7.05921,0.0525078,15.5343,56.2545,56.8872,49.8699,52.4129,35.886,35.8814,28.4609,21.5388,8.9854,43.4888,13.1669,14.7739,0.0154313,0.0130102,0.00542715,0.0138458,0.0114693,0.00446665,0.00216667,0.00692554,0.251302,0.14405
801,3.69611e-05,2.47865e-05,5.34902e-05,3.17279e-05,0.569732,0.16419,0.318591,0.0435546,0.0762119,0.00760737,2.91035,5.46195,13.0483,16.0796,17.1124,14.6494,6.01638,4.80908,27.5305,0.499411,13.7193,0.045332,32.5143,0.0281528,56.7659,61.6782,65.4701,69.0811,40.7293,66.0403,41.0382,35.6212,35.0753,63.2163,80.1798,75.5491,102.025,104.955,124.318,9.81733,168.394,175.179,0.331105,0.0202531,204.723,204.098,199.883,190.566,185.733,181.915,26.1636,26.1352,160.406,159.483,18.3626,115.544,26.7512,21.2258,77.4708,6.6044,23.3179,19.2459,72.7353,59.7029,70.8965,23.3539,64.7368,23.9487,32.6838,37.0897,54.125,57.9613,37.1253,37.0643,6.1313,47.7404,58.2853,6.48725,0.0455461,14.5201,56.4597,56.5014,50.8723,51.4262,34.3284,34.3258,27.0481,20.3416,8.36247,42.1496,12.3371,13.8693,0.0157102,0.0130421,0.00542457,0.012087,0.0101361,0.00449752,0.00221608,0.00587699,0.159359,0.114484
802,4.07155e-05,2.80185e-05,5.85237e-05,3.58908e-05,0.573946,0.177548,0.312933,0.048261,0.0779457,0.00813041,2.85012,5.34192,12.7621,15.7414,16.7581,14.3347,5.87849,4.69823,27.0498,0.501621,13.4174,0.0482231,31.974,0.0305067,56.8749,61.8102,66.5356,70.0195,40.0657,67.4104,40.37,34.9648,34.4204,64.9037,81.6154,75.4281,104.159,106.962,127.553,9.52992,174.784,183.033,0.351996,0.0221036,213.225,210.244,204.227,191.073,185.043,179.1,26.7189,26.6723,156.22,155.264,18.5743,113.604,26.2359,20.5907,78.7867,7.1052,22.372,18.3134,73.9323,58.8392,71.6381,22.0681,65.3111,22.4878,31.0304,35.4691,56.4599,57.8046,39.5171,39.452,6.76677,46.6469,60.0286,7.16564,0.0510276,15.8697,56.8407,57.696,50.8837,53.252,36.4436,36.4384,28.9755,22.0165,9.25966,44.1276,13.5435,15.1769,0.0162948,0.0131413,0.00554146,0.0140162,0.0118669,0.0043279,0.00214664,0.00641144,0.187681,0.0916624
804,3.07283e-05,2.0247e-05,4.48538e-05,2.6008e-05,0.500515,0.141416,0.299973,0.0396673,0.0717858,0.00703292,2.81905,5.34231,12.8956,15.9158,16.9507,14.5558,5.90748,4.70676,27.4931,0.483043,13.6688,0.0430943,32.6914,0.0258922,56.0877,61.3154,63.7259,67.891,41.5436,63.8153,41.8758,36.3021,35.74,60.3004,79.3221,77.3124,103.102,106.793,127.871,9.88428,183.225,194.235,0.32302,0.0190412,221.61,218.06,211.161,196.674,190.203,184.372,26.9115,26.8675,160.401,159.429,18.544,115.609,26.4377,20.6051,78.0527,6.6556,22.3312,18.1751,72.861,58.369,70.6002,21.8145,64.1009,22.0512,30.3044,34.6357,55.4537,56.5475,38.6041,38.5546,6.22147,45.466,59.0322,6.59644,0.0433205,15.0422,55.5975,56.7484,49.6565,52.8779,36.1469,36.1473,28.5521,21.4141,8.63483,44.2293,12.8843,14.5281,0.0140188,0.0113097,0.00468021,0.0113153,0.00969103,0.00359067,0.00170766,0.00598942,0.155256,0.107883
805,3.87483e-05,2.50426e-05,5.61722e-05,3.18296e-05,0.574478,0.149017,0.316597,0.0421331,0.074769,0.00763562,2.81622,5.31612,12.9583,16.0575,17.1096,14.4863,5.82958,4.65093,27.7339,0.488177,13.4415,0.0453747,32.7486,0.0281749,58.433,63.6142,67.057,71.1234,40.8528,67.23,41.1622,35.5107,34.9452,63.392,82.7717,77.9385,106.196,109.453,130.139,9.62606,178.588,187.358,0.331496,0.0204109,209.699,206.831,199.933,186.262,180.165,175.866,27.1564,27.1181,153.339,152.469,18.8459,112.19,26.9808,21.1318,77.3692,6.64544,22.9253,18.7206,72.6785,58.9428,70.6224,22.434,64.2579,22.669,30.9869,35.3321,54.9592,56.925,38.0566,37.9984,6.23522,46.0712,58.6887,6.60469,0.046136,14.8805,55.7446,56.4971,49.8287,52.0935,35.2608,35.2578,27.835,20.944,8.57765,43.071,12.6907,14.2748,0.015682,0.0127908,0.00534542,0.012366,0.0104893,0.00414362,0.00197837,0.00602585,0.165123,0.08099
807,3.44571e-05,2.26372e-05,5.01918e-05,2.88931e-05,0.498416,0.137023,0.319692,0.0391932,0.0779361,0.00773549,3.03669,5.68937,13.2573,16.1867,17.1995,15.0705,6.24262,4.96631,27.5482,0.499755,14.2845,0.0460106,32.8364,0.0264952,54.1411,59.2024,61.7415,65.6181,42.0864,62.0546,42.4204,36.9615,36.4004,58.8973,76.7672,75.6709,99.9186,103.558,124.097,9.74624,175.342,184.463,0.339695,0.0207529,220.728,216.5,210.406,196.368,190.146,182.357,26.3153,26.2854,159.606,158.605,18.2593,116.808,26.7086,20.9544,79.6969,6.82053,22.9666,18.7848,75.0975,61.2178,73.1922,22.8212,66.4921,23.3342,32.273,36.8728,55.2498,59.176,37.6437,37.5685,6.28232,48.1914,59.5401,6.63545,0.0467356,14.6945,57.585,57.5797,51.6407,52.0288,34.3348,34.3284,26.9798,20.3147,8.4396,42.1305,12.3612,13.8709,0.0149892,0.0123746,0.00514971,0.0122929,0.00997816,0.00418174,0.00209895,0.00521635,0.252163,0.109988
810,3.84263e-05,2.64935e-05,5.51626e-05,3.37968e-05,0.522245,0.154682,0.298866,0.0428258,0.0824128,0.00851568,2.92981,5.45363,12.6383,15.4991,16.4935,14.4262,6.16107,4.95051,26.7447,0.543667,13.8925,0.0511232,31.9603,0.0283519,56.0242,61.1453,66.1758,69.7338,41.416,67.1755,41.7713,36.5277,35.9965,64.4099,82.0367,76.6038,106.543,109.766,132.954,10.3258,188.284,197.66,0.373807,0.0229249,219.5,215.384,208.598,194.033,187.654,181.099,26.8419,26.807,158.143,157.192,18.6334,115.693,26.9238,21.1201,78.5976,7.13339,23.0152,18.8239,73.0336,59.5521,70.9348,22.6686,64.1483,22.9993,31.4402,35.7983,53.9631,56.8969,37.3302,37.248,6.48642,46.3774,57.6236,6.83522,0.0514522,14.8826,55.2719,55.4832,49.4872,50.5907,33.9836,33.9773,26.8552,20.3311,8.57366,41.4509,12.4627,13.957,0.0158295,0.01299,0.00544665,0.0132356,0.0104808,0.00431528,0.00209133,0.00548442,0.160142,0.111045
811,2.72844e-05,1.88294e-05,3.95213e-05,2.41935e-05,0.457314,0.137485,0.272308,0.0352724,0.068658,0.00655532,2.79935,5.28462,12.3724,15.1656,16.1422,14.1974,5.90365,4.69351,26.278,0.463734,13.6318,0.0410714,31.5686,0.0231227,54.2859,59.3804,64.1241,67.5454,41.2169,65.2922,41.5702,36.2375,35.6907,63.19,79.5359,75.5329,103.362,106.642,128.596,9.36095,175.742,181.966,0.320313,0.0184019,209.407,207.109,201.828,190.025,184.445,178.822,25.4942,25.4692,156.791,155.851,17.7292,114.452,26.0685,20.4932,78.369,6.98166,22.4201,18.3403,72.3115,57.9284,69.7644,22.0961,62.646,22.3209,30.2602,34.3854,54.7225,54.8247,39.1617,39.0963,6.65777,44.2656,57.1327,7.06469,0.0440894,15.9343,53.034,53.9651,46.5686,50.5818,36.305,36.3015,29.2173,22.3105,9.25221,43.1411,13.6872,15.3758,0.0129885,0.0107427,0.00441132,0.0117245,0.0102322,0.00350018,0.00158368,0.00660193,0.101243,0.112401
814,3.55497e-05,2.31758e-05,5.1544e-05,2.9404e-05,0.533742,0.132636,0.313081,0.0380757,0.0820003,0.00837952,3.06341,5.70942,13.2201,16.1778,17.2008,15.046,6.41435,5.14743,27.6482,0.549209,14.4432,0.0506736,32.9105,0.0262321,55.8719,60.9117,64.1069,67.993,42.329,64.2901,42.6812,37.4149,36.8799,60.3344,79.2778,76.5233,102.34,105.828,126.211,10.8406,174.521,181.423,0.375294,0.0227078,202.467,202.346,196.887,187.092,182.226,182.138,25.6287,25.6015,161.362,160.64,17.814,118.973,25.998,20.3939,80.4491,7.38234,22.2812,18.2153,74.0042,58.9979,71.5955,22.0245,65.1454,22.4411,31.0085,35.4607,55.901,57.736,38.7599,38.6813,6.63374,46.6572,59.643,6.99234,0.0507822,15.3464,56.8148,57.5663,51.0896,52.893,35.5025,35.4976,28.0039,21.1302,8.81211,43.4567,12.8848,14.4536,0.0150388,0.0124192,0.00516962,0.0129351,0.0104019,0.00413332,0.00206532,0.00575131,0.160566,0.0922675
820,3.30186e-05,2.08442e-05,4.80466e-05,2.63037e-05,0.550306,0.122624,0.301143,0.0335529,0.0735038,0.00735544,2.85174,5.37702,12.9112,15.9467,16.9863,14.5479,5.93177,4.72922,27.5496,0.492085,13.6452,0.0445911,32.6428,0.0235126,57.9977,63.088,66.9453,70.9056,41.0809,67.0396,41.3967,35.8418,35.2813,62.3612,82.5115,77.2812,105.662,108.817,129.106,9.66167,174.545,182.478,0.338779,0.0200643,212.169,207.806,201.452,187.492,181.466,174.497,25.3587,25.3439,153.257,152.351,17.6704,114.225,26.4662,20.8271,79.4181,6.94537,22.9191,18.7651,74.5489,60.5927,72.4629,22.7846,65.6611,23.2078,31.851,36.3131,55.711,58.1444,38.6624,38.5961,6.47705,47.2052,59.4266,6.85279,0.0460481,15.2906,56.6164,57.1229,50.5372,52.4989,35.6713,35.6675,28.2409,21.3314,8.8262,43.4212,12.9947,14.5957,0.0139079,0.0117042,0.0048264,0.01217,0.0102029,0.00396496,0.00191151,0.00584882,0.147517,0.0903608
822,3.33977e-05,2.4676e-05,4.80741e-05,3.22514e-05,0.507367,0.203834,0.305086,0.0526719,0.0727292,0.00715169,2.90537,5.4833,12.9817,15.9181,16.931,14.7338,6.02411,4.78314,27.2875,0.467888,13.9167,0.0432461,32.5308,0.0308967,54.8739,59.9523,63.754,67.2412,41.6521,64.8622,41.9861,36.4897,35.9281,63.6826,78.7128,76.0605,101.705,105.055,125.984,9.53457,177.522,185.799,0.320406,0.0195734,208.188,207.26,201.533,190.413,184.979,182.84,27.7246,27.6633,160.16,159.303,19.1539,115.73,26.6176,20.8079,79.4402,6.91182,22.5465,18.4145,74.2341,59.1909,71.9054,22.192,65.4783,22.6035,31.1872,35.6377,56.4256,57.856,39.3503,39.2784,6.52916,46.7059,59.8357,6.9204,0.0455471,15.5705,56.5185,57.1694,50.1366,52.5607,36.0409,36.0337,28.6062,21.6719,8.97341,43.4549,13.2199,14.8443,0.0154628,0.0121874,0.00510808,0.012221,0.0102987,0.00390701,0.00190202,0.00554918,0.286075,0.0835335
823,3.34757e-05,2.26231e-05,4.82221e-05,2.8787e-05,0.4967,0.129369,0.28283,0.0377325,0.0818116,0.00833461,3.00321,5.57147,12.6046,15.3881,16.3655,14.5339,6.45095,5.20935,26.488,0.55679,14.3304,0.0502913,31.77,0.0263276,54.4849,59.4634,63.6257,67.286,41.9186,64.1178,42.3032,37.4266,36.9316,60.342,78.9226,75.2311,102.562,106.021,127.597,11.1675,176.331,182.612,0.369842,0.0223326,192.497,194.227,189.694,182.691,178.752,182.692,26.3897,26.3675,163.392,162.831,18.4061,120.389,27.1244,21.3657,80.5537,7.28403,23.4318,19.2206,74.1325,60.8137,72.1453,23.3141,65.9153,23.8632,32.8677,37.4418,55.0939,59.1397,37.788,37.6961,6.45348,48.6577,59.3319,6.79397,0.0493912,14.8709,57.8797,57.7977,52.6555,52.1546,34.1916,34.1844,26.8536,20.248,8.46871,42.0899,12.3424,13.8343,0.0153142,0.0127619,0.0052909,0.0124094,0.0097438,0.00431876,0.0022782,0.0050298,0.155473,0.0715937
825,3.38717e-05,2.32642e-05,4.90174e-05,2.98547e-05,0.509734,0.156117,0.313014,0.0417401,0.0807532,0.00796776,3.06646,5.71961,13.2007,16.1153,17.128,15.071,6.3874,5.11227,27.5252,0.543215,14.4594,0.0495006,32.8794,0.027007,55.1955,60.2569,64.2687,67.7706,42.5319,65.2391,42.8857,37.539,36.9917,63.1243,79.3332,76.3914,102.442,105.747,126.728,10.4857,174.528,181.036,0.373499,0.0219704,210.913,209.641,204.996,194.61,189.414,184.802,25.7853,25.747,162.659,161.711,17.9381,117.25,25.5631,20.0655,77.4072,7.29495,21.7764,17.8179,70.4085,56.0568,67.8682,21.3665,61.1172,21.6371,29.5329,33.6286,52.3613,53.8843,36.7088,36.618,6.57381,43.6909,55.3565,6.9204,0.0503509,14.9241,52.5096,52.9909,46.9261,48.6131,33.1825,33.1743,26.3888,20.1266,8.61285,40.0781,12.4452,13.9078,0.0147252,0.0119518,0.00497622,0.0125877,0.00985392,0.00386388,0.00185452,0.00498267,0.161128,0.104676
826,3.34328e-05,2.17923e-05,4.85953e-05,2.77483e-05,0.549736,0.141927,0.306094,0.0378674,0.0727435,0.00725433,2.82556,5.33565,12.9039,15.9484,16.9872,14.4906,5.84944,4.66057,27.5122,0.489647,13.4974,0.0443453,32.5524,0.0253444,57.6888,62.7353,66.8727,70.6002,40.738,67.4068,41.0435,35.454,34.8908,64.0256,82.1713,76.7312,104.91,107.861,128.121,9.59716,173.17,180.607,0.336236,0.0198494,218.384,214.406,209.69,197.089,191.284,181.9,26.1165,26.0906,159.624,158.554,18.215,116.056,26.6499,20.9813,78.1912,6.82271,22.9376,18.7956,72.9681,59.4019,70.8496,22.6465,63.7645,22.9451,31.1949,35.4634,53.896,56.2616,37.5491,37.4813,6.34914,45.7254,57.2676,6.71632,0.0456185,14.9572,54.3906,54.7573,48.2243,50.3466,34.5861,34.5819,27.4815,20.8178,8.64229,41.8475,12.7136,14.2747,0.0143841,0.0119141,0.00492049,0.0119632,0.0100158,0.00393538,0.00184304,0.00586554,0.153502,0.124603
