real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
824,4.75561e-05,3.70958e-05,6.53538e-05,4.58678e-05,0.06637,0.0398505,0.120074,0.017365,0.238285,0.0213618,2.23143,2.86498,2.47781,2.49402,2.56833,3.77996,6.08062,6.0816,3.76698,1.53943,7.40684,0.109441,5.26285,0.0144757,5.45879,6.20077,7.06273,7.37135,14.0859,7.5825,14.5643,17.8739,18.3083,8.03084,9.34507,12.0525,14.3279,15.578,23.0422,21.4804,64.4951,72.7557,0.607351,0.0383251,108.826,111.416,112.167,115.608,116.922,122.671,10.8839,10.9397,127.689,128.095,7.46577,137.917,17.3699,14.2495,140.845,9.86404,18.9243,16.0117,120.115,79.6991,111.275,24.4285,106.363,29.8786,48.3158,56.636,112.078,96.5786,89.1527,88.7466,10.6086,79.5379,108.036,11.5122,0.0783398,32.1855,99.6685,101.892,92.9546,95.5602,74.1946,74.1145,60.7112,46.5581,16.9185,81.2478,26.8811,30.6902,0.0113728,0.0119243,0.00543243,0.021843,0.0215915,0.00995489,0.0104221,0.0114946,0.0316576,0.0231684
825,6.80835e-06,1.12008e-05,7.61006e-06,1.48514e-05,0.000468434,0.000433038,0.000663925,0.00156014,0.0009654,0.000298546,0.00466659,0.00624301,0.00704814,0.00741549,0.00766512,0.00956568,0.0104889,0.0101095,0.0112213,0.00487829,0.0149373,0.00124524,0.0154063,0.0138593,0.0159701,0.0189171,0.0179097,0.0204586,0.0403341,0.0176229,0.0417242,0.0472409,0.047974,0.0150067,0.0277071,0.0448686,0.0544609,0.0633227,0.11728,0.0716908,1.6223,2.76959,0.00515834,0.00077827,5.69959,5.65719,5.62758,5.56316,5.56003,5.36824,8.81038,9.03918,5.45774,5.45078,12.5567,4.288,39.9116,53.6884,1.31519,0.0806498,61.0653,76.3222,1.23575,5.07724,1.50299,60.6424,1.65393,56.8335,27.9559,19.7602,0.530663,2.97711,0.319405,0.316385,0.0565427,7.73038,0.761125,0.058797,0.00141887,0.129579,2.15904,1.10976,3.37322,0.541278,0.231222,0.230805,0.181041,0.142231,0.0620645,0.291495,0.0880947,0.0975406,0.146285,0.363721,0.112386,0.000502934,0.00038737,0.358,0.2499,0.000338801,0.021881,0.00613659
826,0.000324304,9.82201e-05,0.000505177,0.000109535,1.02803,0.0824116,1.06441,0.025416,0.0749408,0.00733538,2.82711,5.58027,18.9478,24.6921,26.4305,18.2411,4.32775,3.24636,43.0529,0.240012,12.0073,0.0284272,48.2024,0.0282791,68.0669,74.6657,56.1386,65.1143,44.299,49.9025,44.1339,32.9336,31.8506,38.8795,71.6544,95.1539,90.8748,98.0851,92.0367,3.70165,70.7467,72.1102,0.108518,0.0139675,125.153,123.279,119.071,110.591,106.988,101.726,29.6035,29.862,88.7343,88.0821,21.9829,73.1539,56.7338,49.4437,73.7978,1.64212,67.3199,59.171,123.171,192.612,149.742,89.5693,163.945,109.069,161.032,179.175,68.4026,191.599,28.4557,28.5609,1.808,206.117,107.245,1.97273,0.0253385,6.06116,171.825,132.464,179.756,85.3703,29.0669,29.0929,18.5466,11.3511,3.10438,48.8587,5.39279,6.40708,0.034586,0.0448512,0.0179607,0.0105399,0.0111537,0.0416986,0.0402463,0.00940617,0.0664587,0.0419165
827,0.000229674,4.29022e-05,0.000398793,4.34887e-05,0.383286,0.013824,2.29683,0.00392961,0.314846,0.0169067,9.58434,17.1721,34.9435,38.9184,40.4061,40.5461,14.9091,11.1329,55.6287,0.947415,36.2908,0.094026,66.8299,0.00284622,47.7837,55.1575,34.3289,42.95,83.7953,28.38,84.0496,73.8525,72.6028,17.8483,49.5349,99.5958,74.3793,84.2262,93.9263,11.3615,136.344,146.141,0.542055,0.0360002,76.8912,76.2427,74.536,73.1075,72.8762,76.1184,1.09057,1.09289,78.8003,79.136,0.649683,94.3978,1.63608,1.15974,124.779,9.68292,1.67448,1.25545,108.163,33.0483,90.1889,2.37451,84.0806,3.30098,8.72609,12.6225,134.331,60.0621,110.721,110.776,11.8447,31.2012,119.866,13.0524,0.0831655,39.2197,75.2941,101.399,61.2276,121.582,107.345,107.347,86.9451,64.1489,21.2271,120.737,35.5445,41.2163,0.0020288,0.00194166,0.00104299,0.0281218,0.0341577,0.00143761,0.00158358,0.0292435,0.0843174,0.107843
828,0.000162317,0.000161938,0.000204833,0.000202706,0.15605,0.136774,0.106262,0.0683525,0.0887666,0.0193179,0.779179,1.16851,1.79,2.03939,2.1411,2.21746,1.67223,1.51416,3.29808,0.445614,2.74916,0.0826748,4.09441,0.0611754,6.99535,7.6004,9.95979,9.87033,6.61403,11.0971,6.72407,6.64323,6.6421,12.682,12.0687,9.9133,15.9725,16.1467,22.2963,4.86333,55.5486,68.9745,0.395056,0.0467179,280.172,269.748,268.084,255.216,250.265,224.297,35.4969,35.641,205.733,204.039,24.4802,165.48,49.5182,38.8361,118.268,5.40496,47.1821,38.5027,137.656,151.897,146.752,52.1352,137.228,56.716,82.7704,94.7663,84.1362,133.06,46.3784,46.4097,5.35941,118.943,105.075,5.70454,0.0886399,13.9145,122.751,110.853,115.078,88.0918,44.7349,44.7492,32.1462,22.0798,7.78622,62.4771,12.1233,13.9218,0.0479153,0.0459351,0.0218129,0.0330972,0.0306146,0.0239556,0.0178113,0.0230818,0.0779671,0.0677902
829,0.000260486,0.000195671,0.000342389,0.000230722,0.591118,0.19988,0.382283,0.0428484,0.218101,0.0284804,3.18865,5.05486,8.54414,9.88997,10.4124,10.3748,6.69318,5.82628,16.2037,1.05502,12.0163,0.127729,19.94,0.026246,33.9826,36.9798,45.366,45.9985,30.398,48.6424,30.8304,29.415,29.2818,50.6536,55.5221,47.8583,73.2451,74.6094,98.3505,12.962,183.821,204.486,0.592868,0.0557478,244.254,234.68,223.471,199.076,189.101,177.133,9.88088,9.87897,145.079,143.779,6.55589,92.2555,11.2432,8.60076,56.1122,5.00751,10.2554,8.24824,54.552,43.4832,54.4188,11.5845,51.8648,13.4371,22.6812,27.2922,37.1726,48.9162,21.5228,21.4603,3.85912,40.3222,44.8106,3.96998,0.0914337,7.63286,49.7906,47.5108,48.7494,38.5796,19.0817,19.0791,13.8367,9.9507,4.36301,26.7257,6.01519,6.68735,0.0156854,0.0133823,0.00673324,0.0227928,0.014552,0.00607427,0.00481429,0.00633141,0.123217,0.0488074
831,7.53328e-05,2.19707e-05,0.000135604,2.50536e-05,0.0801192,0.015208,0.542783,0.00408588,0.0184344,0.00190716,0.913705,2.14881,9.69118,11.7415,12.3256,9.34764,1.15444,0.800317,18.2936,0.0488704,4.37838,0.00684837,23.3712,0.00206134,11.2181,15.0142,9.42856,12.0988,25.5203,8.76188,25.2685,14.7411,13.8253,6.76736,16.789,55.5087,28.0678,33.8232,39.237,0.769833,39.0298,37.2711,0.0213123,0.00314019,59.26,57.1808,57.1243,54.2148,52.9302,44.5858,0.788759,0.803966,37.7124,37.0869,0.477655,22.0662,4.68696,3.44219,8.53327,0.213225,7.89724,6.04099,18.0058,99.3275,30.1805,17.3745,31.4959,29.8367,72.7087,88.4502,3.44737,54.8292,1.17367,1.17052,0.158777,95.0172,8.33463,0.164201,0.00465487,0.345091,36.4135,16.028,55.4238,5.797,1.05468,1.05528,0.675366,0.457719,0.182796,2.17144,0.262179,0.294607,0.00148282,0.00205489,0.00106743,0.00137411,0.000963178,0.00443952,0.00943251,0.000522136,0.276631,0.0419204
832,0.000185515,0.000216342,0.000226632,0.000276635,0.136074,0.178101,0.0763567,0.106989,0.0568464,0.0131556,0.46297,0.709579,1.17432,1.36497,1.43843,1.41836,0.966786,0.860325,2.24972,0.227097,1.66311,0.0485763,2.74933,0.0990754,5.45691,5.87285,8.5406,8.20517,4.17616,9.94064,4.23826,4.06299,4.04875,12.3906,10.1765,7.03174,13.264,13.0662,18.9186,2.40065,52.6541,65.725,0.184829,0.0281274,136.561,129.87,127.54,118.336,114.814,102.68,58.1946,58.4113,90.8585,90.0276,40.574,66.4231,70.3211,55.2584,41.6178,1.96955,58.1207,48.086,51.7617,75.3755,58.8346,52.2874,59.3892,49.8554,59.2971,63.3627,27.8644,66.2157,12.7488,12.7555,1.71637,69.5132,41.2644,1.78704,0.0470205,3.70814,61.9773,50.6984,67.1258,34.919,12.4158,12.4253,8.19551,5.40612,2.10778,20.7524,3.03116,3.42457,0.078843,0.0737486,0.034684,0.0168007,0.012446,0.0294233,0.0190895,0.00753299,0.149183,0.0867021
834,0.000162612,0.000116087,0.000216809,0.00013666,0.285918,0.0883872,0.236469,0.0252095,0.170764,0.0270506,2.2713,3.53979,5.57066,6.34079,6.65851,6.97159,4.9971,4.43421,10.2953,0.962258,8.59107,0.126699,12.9085,0.0182429,19.7621,21.8059,25.4507,26.3591,21.1374,26.8687,21.4877,21.0851,21.0571,27.0124,32.405,31.0018,45.492,47.2767,65.1082,11.9701,140.373,157.347,0.669257,0.0608514,228.67,221.356,213.705,195.781,188.345,177.698,7.91725,7.93063,153.219,152.153,5.2111,110.474,10.013,7.59111,76.5658,7.29899,9.29146,7.38997,71.2984,47.7577,68.2366,10.5863,63.6466,12.1994,21.2636,26.2208,55.6636,55.9313,35.9237,35.8686,6.14874,41.7352,61.7871,6.39022,0.111885,13.0593,59.0879,61.727,54.8619,56.5461,33.4357,33.4403,25.0176,18.033,7.47816,44.347,10.6728,11.9785,0.0125354,0.0113613,0.00568886,0.0309086,0.0219017,0.00571702,0.00424532,0.0112447,0.119745,0.0985649
835,0.000430731,7.32672e-05,0.000694037,7.28394e-05,2.19764,0.0562178,2.05089,0.00896694,0.410786,0.030821,7.52435,12.8905,29.7678,35.7248,37.4711,30.5265,12.9591,10.7388,51.6376,2.12359,26.2037,0.270017,55.8849,0.00532064,71.9132,75.5397,67.4198,72.8391,58.6131,63.8107,58.7317,52.2843,51.6174,54.0924,78.9319,84.7194,94.2002,96.6461,109.529,21.7508,157.631,163.591,1.67537,0.105808,44.0713,44.7616,44.4528,44.8289,44.9617,47.5189,2.49896,2.50239,48.4514,48.6148,1.63463,50.7154,3.28681,2.51665,53.1877,16.992,3.22719,2.57748,45.5445,21.4435,40.279,3.97114,38.9103,4.85478,9.21019,11.7111,55.1495,31.6887,51.6455,51.6046,14.7499,20.9372,50.4436,15.3406,0.255966,28.8177,37.1405,45.4428,32.6627,51.8823,49.3304,49.3204,43.4858,36.2485,18.2358,52.2342,24.9054,27.2804,0.00337815,0.00306041,0.00153552,0.0503291,0.0370033,0.00167984,0.0015695,0.0204261,0.0391421,0.048726
837,9.12714e-06,1.05007e-05,1.13701e-05,1.36983e-05,0.00458785,0.00600545,0.00359014,0.00695847,0.00362125,0.00115776,0.0198482,0.0282966,0.040227,0.0452189,0.0473844,0.0508636,0.0420862,0.038888,0.0735906,0.0150969,0.0667158,0.00424376,0.0941393,0.0106711,0.163805,0.181757,0.251411,0.248913,0.174087,0.289658,0.178018,0.1806,0.181175,0.352285,0.323688,0.267664,0.483999,0.497625,0.826285,0.159003,7.02724,12.6906,0.0172124,0.0030609,128.422,118.974,117.401,107.543,104.281,85.7835,19.162,19.3425,76.8704,75.9121,12.3117,66.6499,35.211,26.4154,63.1388,0.408149,34.7919,27.3082,106.105,147.278,125.966,40.8452,125.886,46.4925,76.3754,90.7889,50.7156,131.98,17.5488,17.6618,0.572384,121.181,81.2364,0.642365,0.00614351,2.50677,118.773,97.0135,116.464,64.4726,19.1967,19.2275,11.0757,5.95475,1.20778,36.0866,2.38269,2.95263,0.0124843,0.0138401,0.00609612,0.00389798,0.00500962,0.00827189,0.00599951,0.00481357,0.118892,0.0595596
838,0.000577689,0.000245069,0.000745094,0.000237382,3.54713,0.120391,0.566601,0.00750847,0.113642,0.0112931,2.25219,3.95191,10.7802,14.267,15.383,10.8582,4.0247,3.2908,26.2241,0.531488,8.90931,0.0632935,28.8126,0.00479416,100.693,102.238,138.027,135.251,28.8273,140.62,28.8954,23.417,22.915,122.121,146.217,77.7585,147.516,139.252,141.769,6.28849,101.754,96.2377,0.387971,0.0275144,50.121,50.2352,49.9488,49.9543,50.012,51.2398,3.36448,3.36721,52.1204,52.2176,2.09897,55.0642,3.94465,2.91065,55.5955,5.54967,3.64726,2.8445,51.2399,27.4098,47.1494,4.44011,44.2088,5.50671,11.0223,14.2144,45.2663,36.9119,31.8294,31.7443,5.32374,25.374,46.5979,5.62068,0.0624627,12.3002,40.2303,43.9388,36.015,41.884,28.2021,28.1894,22.1258,16.719,7.09842,34.1694,10.2445,11.4536,0.00333372,0.0030335,0.00154472,0.0173333,0.0148572,0.00172502,0.00161042,0.00785985,0.101058,0.0339491
839,0.000632024,0.000264086,0.000870427,0.000272334,1.32143,0.0757215,1.02432,0.0139524,0.4355,0.0520422,5.32844,8.29213,15.2861,17.9291,18.8525,17.2306,9.57183,8.26637,28.3171,1.975,17.4709,0.313189,33.2431,0.009007,52.1739,56.2626,56.3689,60.4989,42.8868,54.2775,43.2442,39.4304,39.0473,44.7793,68.6128,68.6719,85.4713,88.3874,98.5626,17.3977,105.736,106.29,1.52703,0.140045,60.0066,58.2368,55.6984,51.4528,49.8864,50.0968,1.95647,1.95676,46.2725,46.2375,1.27487,41.2247,2.31613,1.73944,38.0025,11.6782,2.13164,1.68079,30.9732,14.0536,27.0145,2.46712,25.3461,2.90489,5.4809,7.03105,35.8045,20.0363,32.9215,32.8479,9.72025,12.8109,32.2582,10.022,0.285117,17.9013,23.1358,28.3415,19.6956,32.0038,29.999,29.9831,26.1725,21.7566,11.3065,31.5309,15.0154,16.3615,0.00580403,0.00507362,0.00280876,0.065496,0.0444099,0.00260495,0.00208376,0.0224142,0.0286864,0.0363592
840,1.2686e-05,1.65112e-05,1.53078e-05,2.17641e-05,0.00784437,0.0115616,0.00420889,0.0105791,0.00305211,0.000820364,0.0194852,0.0287924,0.0486121,0.0573506,0.0607231,0.0581097,0.0371914,0.0329748,0.100874,0.00986586,0.0663021,0.00272058,0.126808,0.0165013,0.326535,0.356764,0.602524,0.564985,0.202334,0.742443,0.20576,0.190321,0.188945,1.00804,0.744596,0.423299,1.02124,0.98626,1.59201,0.0845512,8.51949,14.0944,0.00852482,0.00178547,41.6794,37.6189,36.8374,32.7969,31.5189,24.4994,26.065,26.4245,21.1434,20.7917,18.0118,16.6538,63.5612,51.5132,14.2784,0.0869708,72.2388,59.9587,36.4837,134.171,54.0819,89.9047,63.7907,101.365,133.099,139.487,14.4503,91.932,3.60786,3.65425,0.0997793,126.892,32.213,0.10894,0.00302683,0.385331,76.9218,50.3437,93.678,26.4366,4.6747,4.68928,2.30206,1.06048,0.185805,11.7144,0.372469,0.472032,0.0245576,0.0323037,0.0139669,0.00169041,0.00204092,0.0261826,0.0242296,0.00319582,0.116552,0.055013
841,3.99274e-05,2.75749e-05,5.34995e-05,3.21236e-05,0.0309976,0.00841443,0.0517614,0.00306758,0.0386329,0.00475245,0.4601,0.79057,1.18848,1.3089,1.37038,1.64723,1.21978,1.03845,2.14084,0.109219,2.28258,0.0168865,2.88165,0.00295462,2.71658,3.14362,2.74272,3.11979,5.72718,2.6435,5.84818,5.98948,6.0017,2.2927,3.90418,6.44044,6.63079,7.59625,11.7138,1.82263,64.9581,77.98,0.0420699,0.00688058,45.9455,43.7718,43.2929,40.4266,39.3544,32.7204,1.19106,1.21462,28.0938,27.6464,0.805773,20.6019,5.67899,4.62052,19.7347,0.211319,9.29126,7.66631,59.227,130.908,86.6292,18.6277,103.455,29.8491,69.7172,89.4387,25.0265,133.125,5.7932,5.88359,0.168824,135.774,57.6914,0.179277,0.00885149,0.598256,122.526,88.0908,138.437,48.1114,8.04586,8.07486,3.84591,1.70582,0.274368,21.1985,0.566976,0.728829,0.00410864,0.00636307,0.00334928,0.00304341,0.00364313,0.0130447,0.0224971,0.0078165,0.161038,0.0979721
842,8.91901e-05,6.12619e-05,0.000120626,7.28821e-05,0.14497,0.0391271,0.146342,0.0191352,0.0693362,0.00933646,1.47681,2.594,4.92203,5.75871,6.08652,6.08595,3.20344,2.61912,9.8328,0.258288,6.73886,0.035134,12.4996,0.0186666,17.7393,20.1452,20.078,22.249,19.7701,19.8079,20.052,18.3634,18.1772,17.2204,28.3376,32.701,46.7302,50.9622,78.9294,3.98619,232.672,243.991,0.147225,0.0178987,192.345,189.425,188.375,183.658,181.682,172.545,16.69,16.7584,163.09,162.264,10.8047,138.586,24.1613,18.3842,105.875,2.60556,23.5599,18.8397,125.562,113.291,131.812,28.3973,128.99,33.9452,58.7344,70.959,79.9669,124.967,37.6179,37.6989,2.64114,104.398,106.257,2.83748,0.0311832,8.09051,125.378,116.905,122.244,91.507,37.4854,37.5146,24.1548,14.706,4.07332,59.8246,6.90642,8.19335,0.0159177,0.0157843,0.00746875,0.012048,0.0110902,0.00897036,0.0082912,0.0085922,0.0852421,0.0594171
843,1.28729e-05,8.16423e-06,1.82565e-05,9.7654e-06,0.00865866,0.00282374,0.0319441,0.00187641,0.0626561,0.00963316,0.734543,1.01176,0.886017,0.864672,0.884333,1.40638,2.1726,2.13817,1.24938,0.550576,2.81346,0.0482484,1.81797,0.00234223,0.984795,1.18498,0.862761,1.03866,5.30789,0.796642,5.49134,6.85388,7.02725,0.648135,1.34047,3.54478,2.70497,3.35705,5.75195,10.6962,36.8533,45.7096,0.246405,0.0212041,113.082,115.599,117.567,122.241,124.101,124.537,2.69624,2.72836,128.696,128.636,1.69711,135.497,6.50283,4.89191,144.348,4.97034,7.52861,5.86824,168.399,93.2156,162.554,10.9036,156.188,14.5252,31.8628,42.5694,148.807,128.911,90.9301,91.2938,6.74647,82.6429,166.261,7.53849,0.042057,24.9315,142.091,159.406,121.617,154.637,94.5279,94.5859,68.9216,46.2931,13.2865,125.844,23.4774,27.75,0.00281612,0.00340162,0.00162498,0.0196667,0.0240456,0.00296206,0.00285489,0.0176474,0.0360816,0.0395642
844,0.000535045,0.00032974,0.000729895,0.000384145,0.545023,0.16212,0.644491,0.0707695,0.268846,0.0453662,4.07915,6.54051,11.7699,13.4971,14.1309,13.6566,7.43852,6.29407,20.8695,1.16482,14.0543,0.180741,25.2037,0.0662723,32.3496,36.2579,34.084,37.7739,35.2345,33.1723,35.5998,32.4233,32.0843,29.3894,45.7819,55.2078,67.83,73.1689,96.1672,12.2842,164.067,172.853,0.838957,0.0951915,213.692,213.455,212.281,209.678,208.256,206.62,31.7168,31.7207,198.135,197.637,21.8034,165.275,29.7031,23.2568,104.832,8.70679,24.9876,20.5963,96.6502,80.256,95.6581,25.9833,87.1343,28.617,44.0017,51.4238,58.649,81.6815,34.8403,34.6732,7.24054,70.0953,69.1715,7.46911,0.163322,13.7824,78.6067,71.8308,75.8332,56.1351,29.2303,29.2125,22.1456,16.8448,8.21644,38.6229,10.9177,11.9549,0.0540366,0.0490224,0.0242904,0.0518057,0.0353841,0.0221815,0.0157489,0.0142779,0.377513,0.156923
846,7.11397e-05,3.60465e-05,0.00010143,4.09346e-05,0.309384,0.0345507,0.282102,0.00869434,0.0949762,0.010322,2.75815,4.89702,9.96854,11.8427,12.5457,11.9913,5.74726,4.65,20.3998,0.497823,12.5591,0.0514198,25.5998,0.00642191,38.8308,44.1047,43.5367,48.5438,38.667,42.1994,39.1759,35.0327,34.5917,34.8644,60.7344,68.8221,93.8511,101.45,137.938,8.06343,237.528,239.112,0.348894,0.0253157,136.263,137.371,136.813,137.168,137.248,140.13,5.61885,5.63848,140.334,140.431,3.50082,139.937,8.38158,6.22075,132.851,8.6208,8.35797,6.52305,123.231,65.5929,113.111,10.6374,105.665,13.2881,26.2154,33.6125,112.538,87.3633,79.3704,79.3131,9.33824,59.4408,115.044,10.0915,0.0610163,26.9643,96.0671,107.705,84.9874,107.132,74.3548,74.3511,57.3886,41.4535,14.5225,91.2122,23.1261,26.5723,0.00468251,0.004498,0.00217524,0.0211211,0.0208142,0.0026974,0.00243726,0.0128218,0.0658221,0.0626191
848,9.83829e-06,1.05428e-05,1.25485e-05,1.36925e-05,0.0115354,0.0118144,0.00846835,0.00856548,0.00741992,0.00170237,0.0620993,0.0973917,0.157323,0.182897,0.193719,0.204127,0.148169,0.13219,0.328566,0.0347152,0.267944,0.00723929,0.434987,0.00952015,0.839947,0.941927,1.31979,1.31477,0.831752,1.5186,0.850658,0.84027,0.840315,1.81157,1.73821,1.40046,2.65366,2.7249,4.56565,0.539439,30.6078,48.9077,0.0318861,0.0043957,215.131,202.882,200.837,186.835,181.714,154.972,15.1521,15.2434,137.629,136.021,9.45114,106.102,24.2563,17.6441,84.0831,0.712664,22.9798,17.6063,126.833,133.225,142.278,26.7759,141.959,30.9299,56.64,70.9764,69.5077,139.156,24.3149,24.477,0.795142,111.706,106.573,0.873911,0.00838541,3.23486,136.872,123.332,131.209,88.8583,26.8675,26.9145,15.08,7.79531,1.48927,51.401,2.96006,3.70171,0.0085678,0.00858947,0.00379133,0.00376477,0.00421769,0.00436545,0.00319009,0.00461424,0.134918,0.0776934
849,0.000484224,0.0003271,0.000623448,0.000361455,2.30669,0.396876,0.766908,0.0309343,0.225364,0.0193669,5.19331,8.84333,17.9553,21.5877,22.8712,20.5948,10.0449,8.21912,36.2625,0.818697,20.7972,0.0803798,43.1938,0.0142493,82.9312,88.1314,105.769,106.64,58.0424,110.017,58.6264,52.4948,51.8522,107.749,121.507,102.273,147.717,150.554,182.739,10.2847,265.069,252.286,0.331973,0.03036,46.5933,46.0444,44.8094,42.8069,42.0048,42.0647,4.36992,4.36463,39.4427,39.3721,2.92874,34.9684,4.68934,3.58165,31.0907,2.73457,4.1622,3.32723,31.929,20.1469,30.7832,4.50919,30.4271,5.05133,8.83028,11.0626,29.1498,26.833,18.2028,18.2498,2.33778,18.9554,33.3325,2.44676,0.0474303,5.5774,30.6514,34.3221,29.0201,33.8065,19.1647,19.1865,13.6226,9.02542,3.06818,27.6064,4.75425,5.49764,0.00737717,0.00599082,0.00307288,0.0112288,0.00784891,0.00247729,0.00154363,0.00489608,0.19043,0.18775
850,5.57288e-06,5.04363e-06,7.28954e-06,6.3002e-06,0.012105,0.00580904,0.00959539,0.00218755,0.00668865,0.000958855,0.0678734,0.111734,0.205189,0.24676,0.264394,0.27601,0.167271,0.141875,0.491543,0.0259607,0.3606,0.0043164,0.673097,0.00197605,1.28721,1.46621,1.87755,1.94466,1.30789,2.05464,1.3368,1.28405,1.2795,2.15172,2.58234,2.302,4.11154,4.30759,7.09774,0.45892,43.4291,68.8223,0.0152528,0.00197954,63.0137,58.2471,56.7456,50.7328,48.6431,38.3499,1.60833,1.63137,31.4937,30.8805,1.00487,21.6324,6.24612,4.76228,15.8373,0.106129,9.68994,7.57568,53.3181,157.419,85.2396,19.4864,96.6997,31.55,78.5772,102.124,13.452,133.06,2.18136,2.2166,0.0790976,148.905,38.4427,0.0823463,0.00311492,0.213015,107.696,65.2174,125.174,28.8435,3.13458,3.14841,1.30283,0.528692,0.104119,10.3339,0.184445,0.229298,0.00225577,0.0031677,0.00152179,0.000955249,0.000908256,0.00509851,0.0073694,0.0015061,0.281431,0.12057
851,0.000349562,0.00011899,0.000505709,0.000119775,1.42114,0.0510244,1.31833,0.00823481,0.467348,0.0399216,8.11348,13.2486,25.0066,29.2379,30.7633,28.9142,15.0381,12.5499,46.6966,2.01329,29.5763,0.276511,55.7765,0.0045005,77.3757,84.205,78.2233,85.8485,74.2991,73.3971,74.9349,68.3974,67.6924,57.8852,97.0092,110.875,124.152,131.017,145.939,21.0748,192.762,218.784,1.56389,0.125773,71.6915,68.6163,63.506,55.2586,52.2263,52.6433,1.08821,1.08272,45.4035,45.3498,0.666201,41.2269,0.926411,0.655008,51.4074,22.7095,0.734849,0.555345,36.2986,8.78476,28.0058,0.792676,26.0427,0.959726,2.33142,3.36537,58.5983,17.7926,66.605,66.3714,23.161,8.73402,44.7356,24.3192,0.336414,43.6308,24.2004,35.8855,19.9971,49.0115,59.145,59.0962,55.5638,49.6834,29.164,56.0457,37.4332,40.0728,0.00230136,0.00178529,0.000949093,0.0898316,0.0729419,0.000722107,0.000558919,0.0277691,0.2702,0.170721
