real_name,mass_east:228716.0000_north:1351748.00,mass_east:230961.0000_north:1604587.00,mass_east:282095.0000_north:1328043.00,mass_east:284901.0000_north:1632653.00,mass_east:671948.0000_north:1468335.00,mass_east:672867.0000_north:1486992.00,mass_east:673346.0000_north:1454749.00,mass_east:678652.0000_north:1507746.00,mass_east:680222.0000_north:1444151.00,mass_east:682167.0000_north:1406593.00,mass_east:687065.4788_north:1463263.947,mass_east:688128.2578_north:1465335.321,mass_east:688645.4866_north:1467976.518,mass_east:688893.3636_north:1468603.156,mass_east:689018.9478_north:1468771.178,mass_east:689566.2899_north:1468142.227,mass_east:689990.5854_north:1465709.388,mass_east:689998.3193_north:1465052.028,mass_east:690192.1061_north:1469885.689,mass_east:690700.0000_north:1455649.00,mass_east:690721.4336_north:1467926.473,mass_east:690829.0000_north:1436753.00,mass_east:690862.0289_north:1470112.851,mass_east:691035.0000_north:1518113.00,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.98_north:1472953.2,mass_east:692320.9146_north:1470354.661,mass_east:692341.83_north:1473492.4,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.89_north:1473096.06,mass_east:692625.6287_north:1471812.114,mass_east:693237.55_north:1473027.71,mass_east:693307.83_north:1472882.83,mass_east:693883.83_north:1473125.85,mass_east:694377.36_north:1467140.62,mass_east:695371.19_north:1473577.85,mass_east:695655.19_north:1473710.47,mass_east:696191.0000_north:1452089.00,mass_east:697158.0000_north:1424023.00,mass_east:697897.37_north:1474135.59,mass_east:697934.47_north:1474070.69,mass_east:697994.98_north:1474063.94,mass_east:698119.03_north:1473992.05,mass_east:698174.92_north:1473965.36,mass_east:698193.14_north:1473787.02,mass_east:698366.88_north:1479093,mass_east:698388.54_north:1479093.16,mass_east:698414.01_north:1473663.84,mass_east:698421.15_north:1473650.61,mass_east:698637.1944_north:1479927.937,mass_east:699066.57_north:1473349.55,mass_east:699749.19_north:1478820.01,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.11_north:1479002.79,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.78_north:1475734.54,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.18,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.37_north:1474878.73,mass_east:702482.643_north:1470462.43,mass_east:702518.8983_north:1470461.695,mass_east:702524.6997_north:1464702.711,mass_east:702558.411_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702823.0000_north:1433739.00,mass_east:702854.5674_north:1467466.96,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.349_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.109_north:1468505.821,mass_east:703894.7541_north:1465612.15,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652,mass_east:707362.0000_north:1529879.00,mass_east:718127.0000_north:1533707.00,mass_east:721921.0000_north:1555453.00,mass_east:725423.0000_north:1408581.00,mass_east:750535.0000_north:1400531.00,mass_east:761845.0000_north:1557976.00,mass_east:819866.0000_north:1573265.00,mass_east:822988.0000_north:1379186.00,mass_east:866800_north:1475343,mass_east:869966.27_north:1447717.22
943,1.88705e-05,2.79632e-05,2.28313e-05,3.83811e-05,0.0233855,0.0543598,0.00997409,0.0406095,0.00631655,0.00130464,0.0506122,0.0782725,0.138195,0.163373,0.172632,0.162204,0.101051,0.0886628,0.271858,0.0218611,0.179975,0.00490757,0.325839,0.0336692,0.731557,0.775062,1.21665,1.13377,0.461602,1.45849,0.467456,0.437109,0.434375,1.94873,1.38443,0.836227,1.68485,1.61827,2.25491,0.219932,5.61926,7.11452,0.0168341,0.00276503,15.2591,14.4417,14.2785,13.3247,12.974,11.2471,18.3398,18.3616,9.99769,9.88757,13.4122,7.3379,22.2122,18.2707,4.36353,0.168786,21.9831,18.6904,6.21399,18.1881,7.89212,24.4308,7.65138,24.7592,23.3666,21.2959,2.29976,9.65701,1.02424,1.02199,0.149882,13.9603,3.60603,0.156611,0.00457536,0.326915,7.09321,4.54491,7.82556,2.52594,0.909047,0.908964,0.638708,0.451664,0.187838,1.38208,0.267923,0.300053,0.0216568,0.0195495,0.0087501,0.00162379,0.00120908,0.0105324,0.00681256,0.000571894,0.111391,0.0254511
944,0.00117384,0.00274191,0.00109171,0.0028836,1.90632,2.57448,0.268984,0.156257,0.14777,0.0245417,2.04696,3.27234,5.75463,6.81832,7.21504,6.86193,4.40895,3.86174,11.5098,0.771404,7.90757,0.110956,13.8982,0.100999,31.584,32.8148,48.6493,45.4909,20.4828,55.3567,20.7771,19.8057,19.7247,66.0499,51.9415,34.9159,59.8153,58.7851,75.8048,10.2003,155.555,177.503,0.551364,0.055631,191.103,189.664,183.824,172.899,167.806,165.772,44.7725,44.8481,145.137,144.362,35.0825,105.802,51.9772,45.0621,73.4042,6.65149,49.6686,43.8858,74.7123,82.0152,77.2062,51.1673,72.6753,52.2801,61.889,65.5753,49.1577,71.7312,31.5919,31.4919,5.81326,69.9828,56.4837,6.0787,0.104554,12.4972,64.7381,57.4945,61.117,46.1618,27.6405,27.627,21.5799,16.4316,7.31897,34.3073,10.3024,11.442,0.0736849,0.0734434,0.030672,0.0315456,0.0258518,0.0407665,0.0285405,0.01547,0.052037,0.0401869
945,0.000702257,0.00165791,0.000748345,0.0023185,0.523023,3.20068,0.0974667,1.82978,0.0386984,0.00690674,0.392243,0.617584,1.22984,1.49419,1.58284,1.34846,0.706182,0.602072,2.45731,0.116389,1.33914,0.0223445,2.8114,0.982975,7.08337,7.25714,11.4584,10.4502,3.54068,13.5207,3.5751,3.2366,3.20458,17.7172,11.9012,6.78307,12.875,12.2387,15.3745,1.17626,33.7175,44.136,0.0696546,0.0114797,46.9708,44.1084,42.502,37.8205,36.0322,30.9991,56.0725,55.922,25.2162,24.8626,51.2011,15.254,46.8521,43.8467,7.50917,0.444683,41.5087,39.0234,10.1591,34.8975,13.421,38.0083,12.5743,37.4305,41.1855,40.5462,3.4756,16.8702,1.71848,1.71003,0.34275,28.2119,5.13589,0.351368,0.0166394,0.64041,10.6795,6.22299,11.4281,3.41711,1.42122,1.42024,1.05064,0.787058,0.377446,1.96357,0.502377,0.551499,0.441737,0.326999,0.13313,0.00549589,0.00378561,0.0769116,0.034,0.00170869,0.00617572,0.00353918
946,6.05166e-07,6.76344e-07,7.26841e-07,8.03269e-07,0.00017707,1.88466e-05,0.000729811,7.36984e-06,0.00170709,0.000478684,0.00823268,0.0116797,0.0103461,0.0103659,0.0107356,0.0173989,0.0307611,0.0277148,0.0186097,0.00883235,0.0427887,0.00238898,0.0294618,9.8749e-06,0.0174636,0.0219655,0.0126306,0.0163211,0.08676,0.0113466,0.0897283,0.112453,0.115665,0.00889296,0.0219825,0.0761299,0.053215,0.0701266,0.136176,0.176067,0.933676,1.05307,0.00855341,0.0011699,0.130768,0.144597,0.155962,0.196139,0.216813,0.258885,0.01929,0.0207462,0.366307,0.372383,0.0159958,0.666665,0.644492,0.821606,0.701852,0.216303,1.38146,1.69045,0.704954,0.926799,0.644751,2.40114,0.656079,2.42628,1.30371,1.0143,0.232708,1.08732,0.540117,0.548878,0.0742011,0.657846,0.854131,0.0623349,0.0027649,0.34188,0.597988,0.250343,0.743683,0.631489,0.458314,0.455878,0.341556,0.0906673,0.210824,0.11365,0.194654,0.145214,4.86182e-05,0.000493022,0.000298558,0.000828198,0.000453455,0.150489,0.591252,0.00013435,0.00692972,0.000929635
947,0.000324461,0.000265207,0.000462915,0.000333035,0.590039,0.416879,1.38266,0.172463,0.215308,0.0287827,4.62527,9.12862,26.079,30.5833,32.1236,28.574,7.77407,6.16754,50.697,1.13119,20.8632,0.157629,65.0844,0.134429,53.5755,61.9012,60.5987,64.5647,77.5082,63.9698,77.4827,59.4061,57.5745,67.7807,80.1234,126.248,118.866,129.322,158.149,15.4648,246.768,273.93,0.870486,0.0739762,373.834,368.22,364.859,353.65,348.695,334.862,82.8272,82.7804,312.548,311.096,57.523,248.289,82.8764,64.3562,147.666,11.1636,67.8093,54.8886,129.635,133.062,128.437,61.7682,105.054,57.8445,69.4979,75.6456,67.542,92.4556,43.3133,42.9561,8.95984,82.4401,71.8558,9.25122,0.146839,17.7127,75.3589,65.6756,62.6068,50.954,32.4537,32.4004,25.8598,20.4818,10.0252,36.9535,13.3788,14.6293,0.0856085,0.0730412,0.0336136,0.0375626,0.0247845,0.0255555,0.0108096,0.00829202,0.00982647,0.00864726
948,0.000125426,0.000462205,0.000127405,0.000733469,0.0101514,0.0927225,0.00423073,1.16147,0.00252826,0.000799437,0.00778597,0.00967785,0.0138271,0.0154233,0.0159433,0.0145014,0.010279,0.00950095,0.020877,0.00437011,0.0143253,0.0018103,0.0227552,2.85064,0.0487029,0.0496806,0.0812738,0.072835,0.0261276,0.0995004,0.0262831,0.0242973,0.024108,0.143544,0.0840068,0.0451081,0.089632,0.0834075,0.10587,0.0130732,0.198826,0.255506,0.00343288,0.00117117,1.38752,1.20643,1.1699,0.967246,0.895564,0.62141,30.682,30.8116,0.452903,0.441115,35.0595,0.226683,24.7583,30.0999,0.106663,0.00938238,20.8612,25.7104,0.166589,1.13825,0.24117,13.2787,0.230342,8.655,3.17664,2.20074,0.0502831,0.34895,0.0257939,0.0257311,0.00856013,0.765388,0.0782364,0.00871939,0.00152246,0.0126316,0.193971,0.099412,0.213225,0.0513197,0.0230835,0.0230771,0.018343,0.0149224,0.00936095,0.0306101,0.0111847,0.0118687,2.10431,1.87839,0.665119,0.000704803,0.000536561,0.270715,0.0919542,0.000289577,0.000820808,0.000528681
949,0.000358834,4.64117e-05,0.000551498,4.17549e-05,3.77729,0.0362531,0.854399,0.00593561,0.080297,0.00540323,2.5627,4.85677,16.9699,23.6414,25.6335,15.529,4.3629,3.4183,42.1351,0.328845,10.7329,0.0265974,42.6249,0.00478709,114.54,115.311,112.298,119.734,33.827,100.457,33.684,26.2452,25.5661,70.9079,119.965,85.846,115.265,111.888,99.2244,4.70598,70.4466,68.4597,0.144394,0.0100165,65.2763,63.1549,61.9662,58.1235,56.5545,52.1951,11.5325,11.7229,46.954,46.6405,7.50981,37.1933,26.9218,20.2483,25.9114,1.52957,21.1817,16.8431,29.78,33.092,32.6892,15.8767,31.8723,13.9849,20.0615,23.7488,14.5923,33.8911,7.20015,7.16608,1.17076,32.7098,20.2357,1.2086,0.0165781,2.42109,30.4328,23.3561,31.5488,14.6582,5.94647,5.94253,4.26614,3.09024,1.3359,8.46769,1.86281,2.07255,0.00507806,0.00621257,0.00245885,0.0037507,0.00231525,0.00278349,0.00181994,0.000838635,0.502665,0.0465989
950,0.015294,0.000110151,0.0237971,8.80006e-05,7.00299,0.0116477,7.81925,0.00477162,1.8189,0.108546,11.2664,12.5372,16.6362,16.2469,15.9085,14.6223,7.00742,6.30482,12.078,1.10459,8.64776,0.113589,11.2322,0.00260499,2.53791,2.69786,1.89824,2.12793,9.9622,1.78502,9.81042,7.45264,7.12317,1.61457,2.3673,5.38008,3.4441,3.899,4.59486,0.612944,1.3247,1.03259,0.0685375,0.030309,0.118346,0.0984063,0.0914355,0.067754,0.0596984,0.0378505,0.498633,0.494505,0.0214715,0.0206104,0.353272,0.00518876,0.260811,0.196458,0.00213851,0.00574233,0.137466,0.109866,0.00244328,0.0107082,0.00293734,0.0647631,0.00265417,0.0340831,0.0161064,0.0123491,0.00164022,0.00309054,0.00165453,0.00164894,0.00288799,0.00488365,0.00173319,0.00272087,0.0133281,0.00201307,0.00224755,0.00179467,0.00221762,0.00154106,0.00151954,0.00151864,0.00157005,0.00166496,0.00205199,0.00145675,0.00183049,0.00177771,0.00105698,0.00064835,0.000350942,0.00512036,0.0016043,0.000120997,4.80903e-05,0.000268469,6.35036e-05,7.6768e-05
951,4.71074e-05,0.000111149,5.11681e-05,0.000162209,0.00432077,0.012008,0.00252367,0.0583527,0.00193502,0.000704897,0.00550911,0.00659932,0.00813548,0.00866224,0.00885419,0.00883374,0.00763635,0.00728638,0.010724,0.00411406,0.00964206,0.00175128,0.0117781,0.269919,0.0158915,0.0164656,0.0196893,0.019292,0.0148916,0.021263,0.0150271,0.0150033,0.0150127,0.0240487,0.021478,0.0185398,0.0250909,0.0251848,0.0322326,0.0143275,0.138652,0.232697,0.00400527,0.00123488,1.69736,1.82381,1.80564,1.92746,1.97603,2.33469,1.10804,1.12009,2.38575,2.38909,1.50199,1.76873,4.06472,5.52377,0.852085,0.0230927,5.58724,6.79467,0.806792,1.05872,0.827898,4.4291,0.728923,3.74022,1.95193,1.54962,0.392469,0.747965,0.194692,0.193714,0.0234573,0.944255,0.474842,0.024555,0.00183106,0.0509836,0.606563,0.481785,0.59423,0.338308,0.156218,0.156075,0.107773,0.0733554,0.030078,0.214094,0.0419671,0.0470125,0.677465,0.844712,0.346695,0.00094676,0.000813143,0.461815,0.206978,0.000511905,0.00606354,0.0019292
952,3.76857e-05,4.58623e-05,4.59102e-05,5.90629e-05,0.0983916,0.102543,0.025496,0.0291309,0.00922103,0.00130425,0.123889,0.226115,0.573343,0.740117,0.797648,0.634239,0.249798,0.199489,1.40783,0.0235482,0.582957,0.00451494,1.65505,0.0243517,5.91704,6.19774,11.8761,10.5907,2.00446,15.0943,2.02003,1.68041,1.64801,21.5136,13.4117,5.46275,15.9587,14.5195,21.567,0.300025,52.975,64.0115,0.0123247,0.0021584,49.3066,43.8477,42.1582,35.6631,33.4252,25.1382,41.4463,41.8457,19.3966,18.9731,27.2669,11.7536,58.6406,44.2458,8.00169,0.0746926,45.0064,35.9716,25.3079,87.797,40.4531,40.282,46.4628,40.357,58.5265,67.1354,5.29011,65.5575,0.787231,0.793317,0.058869,78.2805,16.4964,0.061041,0.00308164,0.132003,51.5471,28.891,60.1698,10.5011,0.897376,0.89985,0.420013,0.222709,0.0724454,2.91579,0.109438,0.126514,0.0238626,0.0257598,0.0109401,0.000992614,0.000774206,0.0105469,0.00549357,0.000639586,0.146842,0.0142607
953,0.00251945,0.00213284,0.00304454,0.00240346,4.25455,2.12576,1.57944,0.309157,0.525743,0.0472998,7.84186,12.556,23.2333,27.0678,28.3792,26.0788,14.0293,11.7667,41.0794,1.64271,26.3821,0.211084,47.3067,0.143882,73.5492,76.8099,86.0766,86.3993,60.3599,88.8275,60.8498,56.2639,55.7691,90.6728,93.955,88.3142,108.421,111.158,129.25,16.7261,194.352,200.23,0.796264,0.0825017,174.719,172.854,173.128,171.433,170.797,162.726,37.8543,37.8632,157.705,157.029,26.9045,140.144,43.2543,33.9756,96.7592,5.62258,39.1754,31.8715,108.454,127.47,117.131,41.0691,101.047,43.0351,61.525,70.6352,47.6323,95.3805,24.7587,24.6315,4.5388,85.9958,60.4316,4.68222,0.131107,8.90085,76.8529,61.4961,66.9863,41.8019,20.1904,20.173,15.0316,11.2285,5.21582,26.5287,7.07086,7.79642,0.0737592,0.0616208,0.0307747,0.0336238,0.0228979,0.0267267,0.0144021,0.00945618,0.0160047,0.0132139
954,0.000695216,0.00238397,0.000468412,0.00225369,1.28182,4.73282,0.0394943,0.22816,0.0124076,0.000620189,0.554052,0.941201,1.33603,1.4447,1.50725,1.84063,1.10668,0.847158,2.28549,0.0228281,2.38761,0.00202673,2.98216,0.0405515,4.66928,4.6251,6.82546,6.08921,5.9299,7.78981,6.0478,6.0434,6.01776,9.86444,6.27473,5.81285,6.61628,6.84716,9.38462,0.377853,16.4074,16.1522,0.0053761,0.000734818,10.8399,10.2469,9.98936,9.02625,8.63879,7.26904,7.46833,7.4565,5.82999,5.73184,5.98756,3.18112,7.78154,6.74127,1.31119,0.0391033,8.23188,7.13958,2.69233,27.1423,4.82821,11.987,5.79443,17.5769,33.3071,36.7093,0.531026,12.131,0.18665,0.185623,0.0263163,27.8167,1.29018,0.0269954,0.000966291,0.0557527,6.85521,2.46118,9.74555,0.709897,0.150563,0.150476,0.101398,0.0707134,0.0286128,0.255576,0.0406462,0.0455823,0.0111165,0.00785744,0.0034047,0.000240541,0.000152615,0.00338145,0.0039651,7.39834e-05,0.00288501,0.000856781
955,0.0101268,0.000685681,0.0145438,0.000514465,41.7774,0.120498,12.7792,0.00561201,1.02316,0.0297394,30.577,54.2741,138.599,164.605,170.711,130.539,44.4112,34.0296,207.927,1.68601,97.5064,0.115853,215.177,0.00230002,187.021,195.35,138.162,155.647,201.572,117.904,200.99,173.695,170.652,82.0819,152.166,238.45,162.389,173.763,146.885,17.1095,74.0444,67.0775,0.23942,0.0254781,59.9897,53.9465,48.7637,37.915,34.0199,28.6596,0.430874,0.430885,18.7964,18.4129,0.253736,6.62938,0.455706,0.309917,1.69429,0.265512,0.338712,0.247607,1.13655,1.08322,1.07172,0.296061,0.736657,0.268366,0.354374,0.405046,0.434375,0.575947,0.290992,0.286669,0.127494,0.467172,0.426932,0.123386,0.0233906,0.155363,0.419024,0.353245,0.309126,0.262345,0.183496,0.18298,0.155298,0.136059,0.0953779,0.187833,0.105222,0.109401,0.0010948,0.000818114,0.000448877,0.00317087,0.00117475,0.000252642,0.000104254,0.000227109,0.00010528,0.000108727
956,0.0192181,0.0113262,0.0183448,0.00927536,29.5097,2.05645,1.72577,0.0459996,0.3397,0.0324182,7.55342,12.6156,25.7473,30.7145,32.2809,27.9497,12.893,10.3342,45.0609,0.83315,26.4374,0.0987794,49.6563,0.0209934,68.2543,68.7162,69.3455,69.6676,61.7569,68.3802,62.2693,56.6146,55.9404,65.7119,70.9223,84.5024,84.0646,91.0326,109.49,8.58207,175.504,157.675,0.32156,0.0439202,95.7609,96.0467,94.7939,92.5895,91.3426,91.3872,3.40228,3.40134,84.5528,84.2525,2.34014,62.3495,3.73972,2.8819,31.4554,3.02183,3.26113,2.6323,22.5532,13.4647,20.0001,3.30753,15.33,3.39732,4.94062,5.83851,13.3213,11.5935,9.60391,9.52089,2.43323,8.22475,12.5668,2.50216,0.0616895,4.46879,10.3897,10.4412,8.03715,9.29128,7.15827,7.14544,5.9948,4.96669,2.66182,7.526,3.43494,3.71183,0.0123743,0.0105119,0.005691,0.0189487,0.0120736,0.00445399,0.00228499,0.00386537,0.00314215,0.003095
957,1.43019e-05,1.35141e-05,1.9737e-05,1.76756e-05,0.0175549,0.0152187,0.0709201,0.0122202,0.039267,0.00350375,1.5657,2.50031,2.48936,2.35072,2.38773,4.0233,3.5358,2.83001,3.29739,0.15487,6.74909,0.0165115,5.00145,0.0179433,2.49323,2.96291,2.85794,3.10943,14.9192,3.03834,15.371,17.2781,17.4172,3.2573,4.13608,9.45047,7.89844,9.41555,16.5697,2.85765,43.8625,48.263,0.0948202,0.00866147,153.485,153.951,156.948,160.607,162.082,154.282,32.1583,32.4413,154.739,154.114,23.9903,147.014,59.1563,50.8361,116.759,2.36187,66.6404,57.9928,158.861,212.793,182.116,83.1397,173.614,96.2622,137.597,154.092,72.7299,181.838,31.3517,31.3355,2.39473,180.291,105.071,2.57907,0.0183399,7.26153,153.374,118.826,147.44,76.7424,28.6028,28.6055,18.8345,12.0567,3.65918,44.489,6.02936,7.04972,0.0234836,0.0299643,0.0111212,0.00663226,0.00603411,0.0212313,0.0141304,0.00347855,0.0157111,0.0105272
958,0.00231338,0.00156279,0.00240725,0.00152482,12.2184,2.73988,1.0421,0.118503,0.246054,0.0178055,4.78333,8.10198,18.3809,22.8563,24.2612,19.3681,8.67924,7.13559,36.4081,0.828584,17.6664,0.0806354,39.5528,0.0317444,87.9214,87.502,115.578,109.469,42.7867,122.598,42.9552,38.0949,37.6045,124.363,113.846,73.8472,109.013,103.892,103.806,9.31912,71.5436,62.5295,0.283056,0.0265901,11.7139,11.5072,10.9217,9.93363,9.5028,9.67436,1.25035,1.23296,8.10121,8.06582,0.835994,4.75127,0.638487,0.47484,1.78353,0.838625,0.42207,0.336205,0.95427,0.656444,0.808409,0.319644,0.585388,0.26968,0.294706,0.317279,0.602884,0.442576,0.594304,0.584864,0.426569,0.350743,0.481502,0.412242,0.033839,0.469233,0.372936,0.372302,0.285275,0.351164,0.37297,0.371801,0.360641,0.35689,0.304401,0.319256,0.314171,0.318057,0.00631605,0.00347162,0.00206488,0.00541094,0.00218245,0.000769371,0.000280801,0.000427523,0.000222926,0.000224203
959,0.000552805,0.0181693,0.000344708,0.0259955,0.0215642,26.6637,0.000774881,1.3738,0.000338959,0.000123959,0.00103403,0.00134711,0.00278385,0.00370119,0.00400398,0.00263225,0.0013024,0.00117546,0.00716129,0.000519241,0.00210072,0.000230746,0.00740889,0.230447,0.0585369,0.0526698,0.123913,0.0954017,0.00615899,0.159655,0.00614762,0.00472294,0.00460043,0.256213,0.091163,0.022517,0.0615923,0.0509649,0.0479959,0.0016149,0.0693301,0.145755,0.000424671,0.000157519,3.78829,3.2343,3.09386,2.45521,2.22946,1.48288,12.0354,12.2352,0.948335,0.915005,12.0451,0.279768,16.9738,18.3809,0.0803113,0.00177203,10.0218,11.4067,0.168089,1.06162,0.260767,4.5971,0.227336,2.18208,0.897694,0.800795,0.0317869,0.306385,0.0110354,0.0110397,0.00180731,0.48998,0.0617222,0.00188641,0.0001992,0.00354346,0.165532,0.0819116,0.163179,0.0351857,0.0103765,0.0103796,0.00719614,0.00510115,0.00233092,0.0166748,0.00318689,0.00353028,0.0891821,0.0944909,0.0314966,0.00010042,7.82668e-05,0.119685,0.010648,4.14906e-05,9.17931e-05,6.49265e-05
960,0.000293672,0.000243973,0.000379198,0.000292783,0.882394,0.391511,0.496841,0.0946936,0.257533,0.023149,3.9111,6.28357,10.9901,12.8269,13.524,13.2757,8.31529,7.19327,20.9725,1.2735,15.2279,0.136997,25.4317,0.0756352,42.43,45.3912,54.8039,54.9478,37.2041,58.3844,37.6784,36.1295,35.9858,61.5119,63.363,55.1068,76.5876,77.3426,92.545,16.9625,130.384,136.896,0.730752,0.0509898,196.999,200.806,203.474,210.368,213.009,215.847,40.4525,40.4984,219.874,219.739,31.1317,208.96,45.2949,38.3382,150.715,8.07939,41.657,35.9751,160.502,122.675,167.728,41.4431,142.536,41.3511,52.6765,60.1518,74.3502,123.354,39.1979,38.9685,6.10156,88.4229,89.646,6.28863,0.0960529,12.7345,105.733,88.0433,87.7175,61.5621,31.0546,31.0209,22.7342,16.5076,6.96972,40.0301,9.81211,10.9568,0.0573925,0.0541752,0.0230526,0.0207679,0.0133915,0.0209399,0.00887462,0.00485078,0.0085393,0.00685486
961,0.00187909,0.00341499,0.00189268,0.00403738,3.84806,12.0869,0.311534,1.3506,0.0924651,0.0126614,1.21322,1.92958,4.02637,4.92384,5.20174,4.16935,2.06513,1.75511,7.60371,0.319815,3.8017,0.050042,8.15271,0.613167,19.9494,19.6265,29.231,26.3539,8.51361,33.3491,8.53976,7.57667,7.48296,41.9816,27.3933,15.3762,25.2663,23.5207,24.7051,2.73219,24.1242,24.2529,0.186245,0.0238499,26.0481,25.4711,24.9726,23.7892,23.3061,22.3014,63.7633,63.441,20.2584,20.1209,54.4894,14.7463,49.0933,48.0894,8.53223,1.15406,34.1541,32.4615,8.3176,11.5325,8.68893,17.0794,7.58772,12.3955,10.1624,9.72274,4.48888,7.50203,2.96587,2.94729,0.886075,8.11031,5.06305,0.901009,0.0378709,1.45265,6.04031,4.99339,5.50692,3.76483,2.37068,2.36777,1.94253,1.59956,0.916055,2.7386,1.1388,1.22043,0.253062,0.175801,0.07541,0.010924,0.00686641,0.0426642,0.00806838,0.00225333,0.00325026,0.00260526
962,0.00027166,0.000206752,0.00036758,0.00025301,0.51687,0.255087,0.549162,0.105927,0.255215,0.0364033,3.89384,6.46478,11.9844,13.7633,14.4278,14.1374,7.28155,6.03777,21.5378,1.06411,14.5083,0.180859,26.2896,0.0791672,30.9906,34.7963,31.2654,34.7813,37.0292,30.1595,37.3873,33.6913,33.2752,27.0817,41.1739,55.7585,59.9217,65.8732,82.22,10.1653,119.722,115.45,0.825874,0.0851017,83.445,82.5163,82.5562,81.7667,81.523,78.5034,30.259,30.3438,77.2245,77.0173,23.1713,74.6693,39.6254,33.4458,69.2924,7.92116,40.2589,34.5377,91.277,121.93,105.021,47.1917,108.613,54.4856,83.5181,96.175,52.3467,120.185,29.5567,29.4718,6.68756,120.674,71.6476,6.89355,0.158962,12.3987,106.521,83.1351,107.506,55.4796,25.8695,25.8585,19.7115,15.15,7.58257,35.0225,9.99701,10.9161,0.0491202,0.0434348,0.0192268,0.03363,0.0198172,0.0216151,0.0166463,0.00764751,0.0335736,0.0217615
963,0.000184809,8.94853e-05,0.000267467,0.00010027,0.0822192,0.0231643,0.228705,0.00929881,2.50308,0.418696,2.17432,2.4565,1.88318,1.81627,1.84015,2.69923,5.69932,7.23452,2.30223,9.25073,5.05521,3.38856,2.94524,0.00743686,2.09763,2.31956,2.0102,2.20878,6.45663,1.93237,6.63544,8.50748,8.75433,1.7064,2.5258,4.13938,3.54186,3.9263,5.0231,40.2298,10.2434,10.5544,15.859,1.94287,11.2566,11.8014,12.0141,12.8987,13.2711,14.8112,0.704605,0.706362,16.721,16.8772,0.514319,22.8122,0.923338,0.748083,36.0371,72.1906,0.908639,0.759153,25.5797,6.38217,19.3986,1.05686,18.3537,1.22626,2.19492,2.84282,53.2052,12.1744,75.2613,75.1548,64.6232,6.02876,37.1058,65.0382,4.12257,77.3392,17.0455,28.0874,13.2826,45.0106,71.756,71.7113,74.8032,74.8681,63.3941,60.9444,68.4554,69.9037,0.00573807,0.00545275,0.00298926,0.751705,0.304181,0.00320651,0.00243861,0.0657574,0.0433319,0.0646148
964,0.00341727,0.00207241,0.00377025,0.00199712,7.65322,1.68442,0.815423,0.142462,0.14382,0.0123741,2.10868,3.52228,8.66272,10.8906,11.5381,8.3982,3.14051,2.51398,16.5577,0.271416,6.54954,0.0410379,16.8393,0.0658567,36.8284,35.4737,43.7865,41.1284,14.4785,45.7484,14.422,12.144,11.914,48.7012,39.9054,25.5662,34.8304,32.7419,31.5872,2.17257,31.1353,33.6722,0.0972255,0.0157789,31.2842,28.7142,27.3575,23.51,22.0811,18.6995,18.7687,18.6256,14.604,14.3837,12.7409,7.78487,11.3043,8.54922,3.04424,0.323453,7.33805,5.93112,2.82537,5.11779,3.05813,5.14329,2.453,3.99099,3.51481,3.42479,1.16091,2.41634,0.720067,0.713784,0.219141,2.70837,1.3379,0.220129,0.0192319,0.340293,1.72641,1.30614,1.50877,0.904593,0.537593,0.53672,0.435567,0.35827,0.209085,0.620259,0.254897,0.272225,0.0295886,0.0204049,0.0104525,0.00461376,0.00251488,0.00469297,0.00154302,0.000780368,0.000798926,0.000692133
