real_name,eruption_mass,median_grainsize,plume_height,std_grainsize,wind0_height:108.0_dir,wind0_height:108.0_vel,wind0_height:10970.0_dir,wind0_height:10970.0_vel,wind0_height:12450.0_dir,wind0_height:12450.0_vel,wind0_height:14251.0_dir,wind0_height:14251.0_vel,wind0_height:1519.0_dir,wind0_height:1519.0_vel,wind0_height:16592.0_dir,wind0_height:16592.0_vel,wind0_height:18615.0_dir,wind0_height:18615.0_vel,wind0_height:20606.0_dir,wind0_height:20606.0_vel,wind0_height:23792.0_dir,wind0_height:23792.0_vel,wind0_height:26400.0_dir,wind0_height:26400.0_vel,wind0_height:31031.0_dir,wind0_height:31031.0_vel,wind0_height:3157.0_dir,wind0_height:3157.0_vel,wind0_height:4424.0_dir,wind0_height:4424.0_vel,wind0_height:5873.0_dir,wind0_height:5873.0_vel,wind0_height:7597.0_dir,wind0_height:7597.0_vel,wind0_height:791.0_dir,wind0_height:791.0_vel,wind0_height:9703.0_dir,wind0_height:9703.0_vel,wind1_height:102.0_dir,wind1_height:102.0_vel,wind1_height:10957.0_dir,wind1_height:10957.0_vel,wind1_height:12436.0_dir,wind1_height:12436.0_vel,wind1_height:14238.0_dir,wind1_height:14238.0_vel,wind1_height:1517.0_dir,wind1_height:1517.0_vel,wind1_height:16597.0_dir,wind1_height:16597.0_vel,wind1_height:18635.0_dir,wind1_height:18635.0_vel,wind1_height:20616.0_dir,wind1_height:20616.0_vel,wind1_height:23805.0_dir,wind1_height:23805.0_vel,wind1_height:26432.0_dir,wind1_height:26432.0_vel,wind1_height:31048.0_dir,wind1_height:31048.0_vel,wind1_height:3154.0_dir,wind1_height:3154.0_vel,wind1_height:4416.0_dir,wind1_height:4416.0_vel,wind1_height:5863.0_dir,wind1_height:5863.0_vel,wind1_height:7586.0_dir,wind1_height:7586.0_vel,wind1_height:786.0_dir,wind1_height:786.0_vel,wind1_height:9690.0_dir,wind1_height:9690.0_vel,wind2_height:10957.0_dir,wind2_height:10957.0_vel,wind2_height:113.0_dir,wind2_height:113.0_vel,wind2_height:12431.0_dir,wind2_height:12431.0_vel,wind2_height:14229.0_dir,wind2_height:14229.0_vel,wind2_height:1523.0_dir,wind2_height:1523.0_vel,wind2_height:16572.0_dir,wind2_height:16572.0_vel,wind2_height:18587.0_dir,wind2_height:18587.0_vel,wind2_height:20579.0_dir,wind2_height:20579.0_vel,wind2_height:23807.0_dir,wind2_height:23807.0_vel,wind2_height:26441.0_dir,wind2_height:26441.0_vel,wind2_height:31030.0_dir,wind2_height:31030.0_vel,wind2_height:3159.0_dir,wind2_height:3159.0_vel,wind2_height:4421.0_dir,wind2_height:4421.0_vel,wind2_height:5869.0_dir,wind2_height:5869.0_vel,wind2_height:7593.0_dir,wind2_height:7593.0_vel,wind2_height:795.0_dir,wind2_height:795.0_vel,wind2_height:9695.0_dir,wind2_height:9695.0_vel,wind3_height:108.0_dir,wind3_height:108.0_vel,wind3_height:10959.0_dir,wind3_height:10959.0_vel,wind3_height:12437.0_dir,wind3_height:12437.0_vel,wind3_height:14238.0_dir,wind3_height:14238.0_vel,wind3_height:1522.0_dir,wind3_height:1522.0_vel,wind3_height:16586.0_dir,wind3_height:16586.0_vel,wind3_height:18608.0_dir,wind3_height:18608.0_vel,wind3_height:20595.0_dir,wind3_height:20595.0_vel,wind3_height:23802.0_dir,wind3_height:23802.0_vel,wind3_height:26418.0_dir,wind3_height:26418.0_vel,wind3_height:3159.0_dir,wind3_height:3159.0_vel,wind3_height:4424.0_dir,wind3_height:4424.0_vel,wind3_height:5874.0_dir,wind3_height:5874.0_vel,wind3_height:7597.0_dir,wind3_height:7597.0_vel,wind3_height:791.0_dir,wind3_height:791.0_vel,wind3_height:9697.0_dir,wind3_height:9697.0_vel,wind4_height:108.0_dir,wind4_height:108.0_vel,wind4_height:10961.0_dir,wind4_height:10961.0_vel,wind4_height:12438.0_dir,wind4_height:12438.0_vel,wind4_height:14239.0_dir,wind4_height:14239.0_vel,wind4_height:1520.0_dir,wind4_height:1520.0_vel,wind4_height:16587.0_dir,wind4_height:16587.0_vel,wind4_height:18611.0_dir,wind4_height:18611.0_vel,wind4_height:20599.0_dir,wind4_height:20599.0_vel,wind4_height:23802.0_dir,wind4_height:23802.0_vel,wind4_height:26423.0_dir,wind4_height:26423.0_vel,wind4_height:3157.0_dir,wind4_height:3157.0_vel,wind4_height:4421.0_dir,wind4_height:4421.0_vel,wind4_height:5870.0_dir,wind4_height:5870.0_vel,wind4_height:7593.0_dir,wind4_height:7593.0_vel,wind4_height:791.0_dir,wind4_height:791.0_vel,wind4_height:9696.0_dir,wind4_height:9696.0_vel,wind5_height:-167.0_dir,wind5_height:-167.0_vel,wind5_height:11110.0_dir,wind5_height:11110.0_vel,wind5_height:1112.0_dir,wind5_height:1112.0_vel,wind5_height:12960.0_dir,wind5_height:12960.0_vel,wind5_height:15549.0_dir,wind5_height:15549.0_vel,wind5_height:17811.0_dir,wind5_height:17811.0_vel,wind5_height:19927.0_dir,wind5_height:19927.0_vel,wind5_height:23125.0_dir,wind5_height:23125.0_vel,wind5_height:25669.0_dir,wind5_height:25669.0_vel,wind5_height:2588.0_dir,wind5_height:2588.0_vel,wind5_height:30125.0_dir,wind5_height:30125.0_vel,wind5_height:3728.0_dir,wind5_height:3728.0_vel,wind5_height:455.0_dir,wind5_height:455.0_vel,wind5_height:5032.0_dir,wind5_height:5032.0_vel,wind5_height:6574.0_dir,wind5_height:6574.0_vel,wind5_height:8488.0_dir,wind5_height:8488.0_vel,wind5_height:9673.0_dir,wind5_height:9673.0_vel
860,4.43914e+10,0.726921,13778,2.04215,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-5.8165,216.059,37.321,85.9356,-4.84693,69.3602,37.2176,120.546,-2.06463,7.20438,-0.24699,74.172,27.5693,65.1141,14.7507,66.0023,-6.89247,305.915,-11.6244,272.566,22.735,103.211,-15.4055,55.3329,-0.149758,88.5635,29.7963,95.8383,30.5304,258.101,21.7982,86.0982,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
861,3.72105e+10,0.42044,14592.1,2.1206,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,29.5273,238.995,36.021,75.4883,72.4519,84.1292,19.8245,101.977,6.85481,6.15,22.6088,80.283,-2.60806,70.0653,51.3779,81.1652,-2.37136,301.788,6.92967,244.224,-19.5307,74.4022,6.43767,47.9766,16.5718,105.732,9.33463,84.8563,-10.0667,300.539,11.386,81.0387,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
862,1.96347e+10,0,14242.3,2.0386,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,33.4702,237.246,25.6862,82.9594,18.1987,72.273,13.4695,109.428,29.7067,6.74779,3.10453,66.1947,22.3198,70.1473,-10.9621,87.2772,29.5264,270.051,17.0293,283.236,-16.4641,81.2691,-9.17308,32.7437,-25.4671,59.1071,30.6918,82.8285,26.6962,204.321,-13.3298,93.685,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
863,3.04597e+10,0.368801,14271.9,1.92541,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,42.2865,216.925,54.9171,60.1976,18.2833,76.8037,53.9129,114.781,-30.6345,5.51582,-58.8079,74.2995,-38.9221,71.6847,2.18255,78.7801,33.8537,272.144,-39.039,221.47,-5.07251,76.0132,12.088,49.739,25.276,100.796,-3.12487,120.852,28.1564,253.746,-4.91071,87.2068,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
864,3.00517e+10,1.59356,13488.6,2.50219,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,29.4096,234.66,-0.094401,94.502,42.7317,69.6828,32.1349,119.72,3.50719,6.81311,34.3788,71.5818,11.427,76.1448,-28.8859,73.9287,50.6624,272.161,33.0537,255.526,6.07251,61.271,-3.98951,48.2089,-7.40683,100.425,17.6833,85.4484,-13.6949,294.181,25.4625,91.9165,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
865,3.57571e+10,1.07211,14267.6,2.7137,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,4.76966,263.487,-7.01165,80.0654,22.6008,70.7973,19.1561,96.9763,-29.1782,6.39232,-0.4588,67.1755,-37.3014,78.7316,-46.4416,75.7302,15.243,255.851,24.8286,206.281,29.4486,70.6619,25.7249,48.7856,-1.60503,96.7217,12.5752,95.8063,-0.395095,296.372,38.5339,76.6693,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
866,2.23431e+10,0.559575,13728.7,2.16444,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,35.5098,171.981,36.7207,77.7449,4.99024,71.768,19.809,123.771,-3.74969,7.33498,35.5094,69.9398,-17.6665,83.5217,15.0459,68.9863,7.782,302.572,22.8105,283.616,-15.456,75.5494,-27.1992,59.4814,-18.4376,114.335,17.5268,90.7453,-14.7722,238.807,60.6369,81.4698,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
868,3.40967e+10,0.296638,14408.6,2.03764,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-0.127112,224.661,37.3685,91.9572,9.34205,71.8442,31.4791,128.664,23.2568,5.77834,1.49995,70.8483,6.73533,84.282,-1.09945,77.3495,18.2754,232.725,16.1089,242.95,34.1772,88.3378,-15.8931,45.5648,16.619,74.9918,4.9442,98.1985,36.138,264.227,-1.52452,90.6691,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
869,3.03607e+10,1.99324,12930.6,2.5419,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,6.39191,295.328,56.7098,81.7952,-3.50465,58.1799,-64.9662,89.9612,39.8603,6.63042,48.9386,48.9775,-41.1906,67.8379,66.5112,65.0536,-15.1913,203.184,38.369,354.051,-51.8092,72.9575,21.3405,55.8757,9.97723,126.479,21.2991,99.0946,-13.1788,257.727,-12.3858,63.4257,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
870,3.42433e+10,0.75353,13855.9,2.28279,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,20.4797,256.482,45.5386,86.8207,23.9534,77.546,0.109202,123.186,7.64862,5.87155,12.6904,59.0483,-15.9836,79.398,6.37107,86.6045,22.9498,271.35,15.3894,266.206,-12.1105,75.6468,16.3179,48.3394,25.5591,79.763,-17.4962,81.5028,8.62885,296.266,17.5965,70.5003,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
871,3.73275e+10,0.313806,14055.4,2.12556,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,7.46154,189.935,32.0062,80.1655,30.062,62.8017,41.3363,99.2874,0.430925,7.5464,-37.2651,78.0845,-8.33169,74.2095,5.71528,81.9529,25.8805,235.481,4.50624,273.093,-1.4649,73.4609,25.4642,48.4931,7.93901,99.371,19.0518,101.637,36.3278,287.12,7.22647,102.067,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
872,2.83047e+10,1.52831,13868.7,2.2092,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-14.9703,216.344,11.5198,78.5733,25.2772,67.1169,22.4909,100.567,18.8711,7.15515,44.8329,84.1039,8.45188,79.8543,22.389,61.9801,56.2596,368.319,39.8224,201.463,1.78226,48.5991,37.6607,40.9899,-33.8322,111.023,4.01152,71.8706,5.70159,245.732,-13.7176,78.9934,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
873,3.62342e+10,0.640954,14398,2.38057,6.8,245.7,14.9,49.4,16.6,45.7,13.9,70.3,2.5,296.6,10.1,118.3,7,80.9,10.2,86.6,0.9,54.5,15.9,272.5,32.4,267.7,2.7,309,2.1,309.1,1.7,139.8,4.1,88.6,6.2,267.2,10.7,52.6,6.3,252.4,13.6,61.6,16.7,62.5,15.9,81.3,4.2,304.4,12,106,6.6,54.9,5.5,65.3,2.3,244.5,11.5,271.5,24.5,252.7,3.7,308.4,3.3,317.5,1.8,47.3,4.6,55.6,6.4,273.6,9,56.8,11.4,66.1,6.6,239.2,15.1,73,17.6,97.5,0.6,341.6,10.3,94.4,8.1,83.6,8,85,7.3,250.1,17.5,270,28.2,253.1,2.6,62.4,2.8,30.3,4.3,71.1,6.4,63,5,246.5,7.7,56.1,-4.39406,228.95,71.5339,97.2031,25.0186,82.6874,35.502,107.338,29.7573,6.18501,-30.9364,59.4263,-25.5893,67.3402,9.11186,82.637,15.5941,310.268,24.8873,263.126,-23.6552,68.2945,-12.4949,35.8349,7.61078,92.7438,-2.71829,79.7901,15.2885,308.809,7.38985,98.0322,6.2,243.7,12.4,63.6,15.2,63.4,15,87.8,1.9,310.8,9.7,99.1,7.4,75.3,7.7,79,4.1,258.5,15.4,271.3,1.5,4.9,1.9,355.5,2.7,86.8,5.7,76,5.3,261.6,8.7,62,6.4,224.4,14.6,70.5,2.5,220.1,14.4,78.8,12.4,73.2,10.9,85.8,8.3,83.8,5.8,288.1,23.1,245.2,2.5,108.4,39.7,254.8,5.6,84.9,6.3,237.3,8.6,91.3,7.7,77.2,9.1,97,12.1,87.6
