real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
495,0.830744,0.910474,1.37153,1.32103,0.691839,1.62861,0.704921,0.688376,0.687593,2.09177,1.71205,1.18778,2.40583,2.39259,3.75822,0.488959,13.1771,17.231,71.8844,71.938,70.6023,71.6578,71.6544,65.4968,48.4469,48.7535,64.0702,63.6643,37.0757,57.1042,72.3367,63.6069,38.3224,0.685195,75.1628,68.7849,51.9897,102.795,62.3945,83.8037,57.6904,88.9417,94.3344,93.6078,18.4718,65.0785,7.23708,7.21561,79.6141,28.4326,0.711061,1.76883,48.7318,33.1674,48.6788,18.6176,6.15418,6.1521,4.06324,2.68453,0.931882,9.66312,1.43443,1.64484
496,3.30171,3.49889,5.7572,5.3167,1.81186,6.97945,1.83455,1.66991,1.65451,9.41974,6.53599,3.65174,7.88662,7.50813,10.436,0.644389,22.8782,27.0266,37.1401,34.8237,33.1963,32.645,29.5903,26.3409,68.5175,68.6708,23.3935,23.169,64.209,17.4686,75.5515,74.8979,11.2357,0.354228,75.1723,74.0198,15.9036,40.9999,19.9366,71.4595,19.7201,66.1724,55.4134,50.7294,6.02131,24.784,2.45443,2.447,35.4906,9.45707,0.312519,0.667795,18.1121,11.6116,19.1752,6.35229,2.10028,2.09971,1.40228,0.947209,0.369906,3.30541,0.534855,0.603635
497,4.11776,4.46088,6.39023,6.17814,3.37919,7.35876,3.43505,3.33535,3.32868,8.94229,7.61256,5.54687,9.78911,9.72626,13.2108,2.19137,26.1398,29.5423,51.3046,50.9941,50.388,50.5905,50.0867,47.8116,50.6201,50.7468,46.7879,46.6242,43.1069,43.1396,57.9892,52.1129,34.0037,2.24027,54.7054,49.2492,39.5649,60.3252,43.8524,52.6315,41.0474,50.1765,52.1123,52.6014,20.7286,43.2558,11.6738,11.6305,47.7946,25.9914,2.15078,4.32575,34.9825,27.4572,33.1117,19.2399,9.92387,9.91739,7.52471,5.65513,2.56334,12.8275,3.55044,3.93054
498,2.29078,2.50886,3.53984,3.46601,2.00447,4.06488,2.04123,1.99465,1.99221,4.87526,4.38336,3.30551,6.03698,6.07072,9.04738,1.32712,28.5877,36.1775,82.0906,81.05,80.2767,79.6173,76.4943,73.7871,22.8226,22.9391,68.5338,68.186,18.3788,52.9854,32.9537,30.7222,30.6195,1.15022,36.4326,34.6865,34.2306,50.9815,38.25,42.6126,35.7974,46.9054,51.3962,51.4109,14.6765,39.6399,6.6818,6.64712,46.7856,20.5997,0.970564,2.00804,32.4096,23.59,33.6098,14.4085,5.41168,5.4078,3.73274,2.61949,1.09407,8.01003,1.53707,1.7165
499,1.46237,1.62046,2.12419,2.13182,1.57375,2.37696,1.60605,1.62193,1.62599,2.7082,2.70678,2.33767,3.86947,3.97248,5.85898,1.41736,16.2207,19.569,54.9119,56.52,57.049,57.9637,60.3338,59.8936,13.4686,13.5781,61.7826,61.7669,10.6145,63.1865,23.9457,22.1824,51.4114,2.1078,28.578,26.9652,54.9715,63.9538,58.6141,36.7913,55.0744,43.4289,54.684,57.7261,27.9334,57.4932,14.6452,14.5583,60.8611,35.8517,2.4403,5.16296,49.6091,39.0032,49.8629,26.1425,11.7008,11.6898,8.53114,6.32122,3.01491,15.9951,3.97978,4.36151
500,6.8991,7.47198,10.3928,10.15,5.3575,11.7627,5.44155,5.16699,5.14286,13.7373,12.4284,9.17478,15.9843,15.9181,21.4974,2.43852,43.9745,50.7228,101.702,100.593,99.2076,99.0072,95.8949,90.7438,30.3443,30.5312,85.1182,84.6259,23.8519,66.9589,48.1796,44.8867,37.8691,1.21814,55.3849,52.6421,44.81,79.3452,52.2632,67.2903,49.8529,75.3719,83.8615,83.7412,17.2047,58.5445,7.1694,7.13178,73.7381,26.0085,0.968632,2.01235,46.2136,31.4131,49.335,17.6432,5.77289,5.76898,3.84949,2.63617,1.06809,9.04085,1.50884,1.69096
501,3.99239,4.28339,5.6935,5.58054,3.29318,6.34183,3.33992,3.21631,3.20609,7.27546,6.66008,5.17501,8.33385,8.32073,10.9089,1.8477,21.3083,24.2535,53.0933,54.6851,55.1565,56.2096,59.0165,58.1049,17.2537,17.3241,60.6748,60.6334,14.3384,63.6665,23.403,22.1408,50.0323,1.50605,25.5642,24.7335,47.822,39.4838,46.0166,29.2176,38.6374,31.586,33.3628,33.4057,24.9165,34.2001,12.1315,12.1097,32.5972,28.2207,1.47314,3.23167,29.7204,26.3162,26.5192,20.3898,10.6937,10.6907,7.32944,4.84594,1.83897,14.2884,2.6938,3.05161
502,2.78095,3.11117,3.80446,3.92925,3.31086,4.14643,3.37805,3.41099,3.41849,4.41642,5.10839,4.82503,7.9876,8.38101,13.3312,2.62542,43.36,52.3596,98.0883,99.0516,99.7496,99.6094,99.4563,99.8139,8.69506,8.7723,97.5369,97.3956,6.26937,87.2669,16.7141,14.5635,63.6901,3.26254,19.8651,17.9655,65.0393,63.9161,66.9026,26.8287,61.1853,33.11,45.8293,50.0535,35.5916,59.6724,19.3826,19.2927,57.5729,43.1587,3.06591,6.46945,52.8307,44.3857,50.5579,32.0939,16.0007,15.988,11.7751,8.58735,3.64518,21.0757,5.16401,5.76323
503,0.301954,0.350287,0.453626,0.474066,0.462421,0.516038,0.475822,0.508121,0.51278,0.583679,0.6908,0.674057,1.34144,1.44748,2.87358,0.676864,15.5544,20.3254,72.0027,75.1403,76.7346,77.9844,82.1554,83.6574,2.83019,2.86271,86.8015,86.8769,1.6744,88.4147,6.90706,5.50341,72.9368,1.44884,8.76627,7.55232,74.2468,58.1686,74.3406,14.1249,69.7201,20.2601,35.363,41.4695,43.4758,66.0648,20.8389,20.7635,57.7137,53.6557,1.54273,4.42258,63.2195,55.6711,61.5421,40.3559,17.4163,17.4065,11.6112,7.37871,2.15044,24.9973,3.56698,4.19154
504,0.0446688,0.0547719,0.0826066,0.0867285,0.079273,0.100617,0.0825458,0.0914228,0.0927284,0.123523,0.145841,0.136389,0.336565,0.368784,0.810899,0.197333,5.04993,6.77309,30.2152,31.7318,32.3622,33.1577,35.5593,35.8147,14.4751,14.7227,38.1509,38.2012,13.2524,42.5927,40.5365,42.4015,40.5143,1.3486,59.6706,60.5712,54.8772,102.536,67.4851,86.7468,72.5511,107.484,128.532,130.18,23.0645,92.4656,10.632,10.5294,120.095,37.1883,1.56513,3.61006,74.7856,48.2787,83.076,24.6487,7.74746,7.73722,5.64966,4.33918,1.96405,11.6485,2.75165,3.0335
506,5.12152,5.52241,7.72896,7.52592,3.9476,8.79692,4.00525,3.82285,3.80752,10.3855,9.2691,6.66594,12.1086,12.009,17.0451,2.26325,42.5345,51.1398,122.873,120.544,118.307,117.714,112.718,105.869,35.2556,35.4469,98.7794,98.186,28.0547,80.12,52.3767,48.3986,54.8909,2.55296,58.3487,55.2524,62.837,89.3299,69.5388,69.5281,67.018,77.7404,88.0547,89.2298,32.5635,73.6153,16.9134,16.8552,84.3302,42.9552,2.5491,5.48993,62.454,48.0348,64.2699,32.1111,14.4187,14.4111,10.4542,7.53437,3.14146,19.9375,4.49393,5.02953
507,4.46954,4.93423,7.41053,7.20521,3.57493,8.69261,3.64784,3.52166,3.51389,10.6678,9.40421,6.58267,13.3781,13.4094,20.413,2.52487,52.0087,60.156,84.382,82.4249,81.0399,80.2627,76.4187,72.7932,43.7391,44.0783,67.3387,66.9637,38.447,52.4123,72.2552,72.2347,32.9727,0.980276,86.5417,85.8667,44.4539,89.5728,54.1221,103.412,56.3021,113.195,116.935,113.491,19.2697,70.6972,7.58636,7.56753,94.3739,30.7759,0.772463,1.77712,57.3771,39.0096,63.5179,22.0305,6.57142,6.57091,4.12305,2.6073,0.891649,11.1469,1.34493,1.54364
508,2.26203,2.48192,4.74737,4.30221,1.6043,6.15996,1.64077,1.61784,1.61824,9.17236,5.78833,3.09429,7.80705,7.50724,11.5851,0.878145,28.2253,32.922,54.0337,52.7782,51.5452,51.4677,49.6321,46.0626,42.6331,42.7015,43.6715,43.4094,31.656,37.5535,52.244,45.6003,27.4252,0.613916,53.1359,48.2223,37.5529,70.6165,44.9383,59.7838,44.2905,64.9057,72.5034,72.7972,15.5387,52.1827,6.25606,6.24432,64.7607,23.9034,0.637476,1.5361,41.7208,28.993,44.4059,16.8065,5.5118,5.5115,3.60653,2.36251,0.83396,8.89065,1.26979,1.45327
509,2.23239,2.42559,3.1057,3.09097,2.26357,3.43606,2.30181,2.30804,2.31153,3.89496,3.75455,3.21443,4.95143,5.0273,6.84371,2.0126,15.6955,18.6121,64.8315,67.9549,69.1855,70.8765,75.7144,75.666,14.9228,14.988,79.8221,79.8411,11.5035,83.8253,20.8244,18.0512,67.0699,2.98584,21.6145,19.2434,62.5501,53.8741,60.9897,25.0234,53.7545,28.061,36.5593,39.7289,37.9741,49.6972,22.1971,22.1174,45.7817,41.4156,3.14322,7.04542,44.7972,39.9674,41.6024,31.7266,18.6392,18.6241,13.9484,10.0995,4.04472,23.0395,5.93173,6.68166
510,2.05255,2.28104,2.93221,2.96077,2.34825,3.25888,2.39805,2.44928,2.45862,3.6666,3.75844,3.37275,5.41985,5.5976,8.28249,2.443,25.0668,31.252,104.569,108.843,111.127,112.765,118.519,121.466,16.5933,16.7144,126.217,126.407,12.542,129.276,28.4555,25.5212,104.027,5.51839,33.197,30.6331,94.9386,85.3112,93.9224,43.2621,86.221,52.2905,68.9594,73.8575,57.2607,84.0904,34.299,34.0466,82.6348,65.3585,5.62745,12.2533,77.1169,66.5007,76.0618,49.6995,26.512,26.4793,20.0766,15.1745,6.70503,33.4292,9.3828,10.3962
511,1.53789,1.74271,2.27533,2.33426,1.62987,2.52726,1.66491,1.6355,1.63412,2.74591,3.09493,2.70721,4.73313,4.90865,7.34148,0.916139,18.3705,21.4614,47.6537,48.4079,48.4879,48.9938,49.9224,48.6898,10.9534,11.0824,48.9584,48.8599,8.41204,48.1456,24.4915,23.0305,42.7886,0.892246,32.2962,30.8372,58.11,78.7092,66.6631,46.3384,70.3069,58.9567,78.9549,83.807,31.6012,81.006,13.1168,13.1284,90.27,47.6286,0.989823,2.77298,74.7016,58.404,81.9452,38.0052,12.5497,12.5572,7.86682,4.80277,1.40385,21.3675,2.31923,2.72543
512,1.71398,1.88893,2.5204,2.51605,1.72839,2.85363,1.76057,1.75276,1.75406,3.32388,3.24048,2.65025,4.78534,4.88592,7.7838,1.30877,26.7179,33.2035,66.0037,64.7454,63.8291,63.257,60.3966,57.8795,6.22503,6.23556,53.6128,53.3312,4.0317,41.0519,7.81776,5.97987,23.4268,1.12111,7.3717,6.02925,25.5455,28.2204,27.6789,8.77413,26.7138,10.6749,17.4122,20.2518,12.7384,28.0295,5.88575,5.86718,26.8347,18.2337,0.956261,1.90924,26.4899,21.6476,28.3581,14.3413,5.15828,5.15823,3.54983,2.49969,1.07907,8.16439,1.5007,1.66992
513,4.83809,5.40228,5.66553,6.02094,6.74422,5.80048,6.85977,6.92945,6.94006,5.63701,7.23835,8.33799,9.88085,10.4143,12.9856,4.26112,22.2504,24.3976,42.6754,43.7286,44.2426,44.699,46.2094,46.6646,7.68109,7.72755,48.0259,48.0638,5.59878,50.1432,12.2267,10.4131,48.046,4.26396,13.2486,11.5552,49.6506,41.5831,49.544,16.2475,48.0508,18.9199,27.4278,31.0236,38.4843,45.5845,25.3915,25.3501,39.8222,43.103,4.4805,9.64815,45.0657,43.4118,42.584,37.4252,23.1142,23.1085,17.925,13.4185,5.72669,28.9184,8.23066,9.20094
514,1.73233,1.93177,3.27569,3.12378,1.05974,3.91448,1.09281,1.0166,1.01089,4.86551,4.10209,2.57058,5.62803,5.58437,8.05956,0.337569,17.2074,19.692,42.7341,43.2103,43.032,43.5528,44.2264,42.4262,9.93704,9.97021,42.5037,42.378,6.32299,40.776,13.6869,10.3811,31.0327,0.278925,13.0347,10.2572,36.9848,46.511,41.0269,15.0323,38.3676,17.2451,27.7669,32.2533,16.352,40.3672,7.06833,7.03797,40.2214,23.1668,0.25711,1.1996,35.0852,26.9465,36.6968,16.9925,5.8582,5.85623,3.65126,2.13321,0.390813,9.42732,0.812201,1.01538
515,2.57791,2.81976,3.87237,3.81038,2.34394,4.3966,2.38663,2.34639,2.34505,5.17998,4.7581,3.72673,6.43014,6.48026,9.21942,1.65948,22.9513,27.4903,77.4194,79.5476,80.2755,81.4848,84.6797,84.3173,32.5449,32.7782,86.9625,86.9584,27.033,88.8637,53.0557,50.5486,73.2222,2.63645,61.9885,59.4378,80.1392,99.3835,86.5227,75.6506,83.2061,85.4199,98.2201,100.2,40.9379,88.8627,21.4711,21.321,97.8911,53.976,2.93835,7.05349,76.7454,59.745,77.7523,39.0947,16.7638,16.7466,12.3159,9.17394,3.81492,23.1345,5.54411,6.19163
516,2.42786,2.73741,3.51239,3.59494,2.84079,3.90449,2.90337,2.93466,2.94194,4.31671,4.72739,4.2945,7.25878,7.55797,11.5789,2.3131,32.2603,38.294,90.6967,92.2721,92.557,93.5227,95.4082,93.5773,11.9492,12.0237,94.196,94.0428,8.08376,91.3957,19.5209,16.0378,73.2254,3.00273,20.9689,18.167,76.3929,72.4006,78.0822,26.4249,70.0589,31.4984,44.6634,49.7309,42.2543,65.7763,23.006,22.9065,59.9071,50.2578,3.08659,7.19141,58.3565,50.3711,54.0147,37.3154,19.0413,19.026,13.9539,10.0377,3.9387,24.8892,5.82243,6.56851
517,1.16672,1.15235,2.21514,1.8773,0.35168,2.78461,0.353028,0.300372,0.295379,4.16407,2.05288,0.825983,1.87039,1.67055,1.87537,0.086958,2.06018,2.1802,1.47837,1.33788,1.25905,1.21674,1.05193,0.935835,9.048,8.95111,0.793867,0.785511,9.39194,0.521571,4.13881,3.88371,0.265533,0.0378995,2.76727,2.59435,0.281311,0.661467,0.321122,1.70579,0.280333,1.18724,0.762135,0.662854,0.126829,0.309206,0.0815758,0.0811387,0.413229,0.153477,0.031843,0.0446543,0.220839,0.160713,0.210623,0.111298,0.0678585,0.0677974,0.0569977,0.0485711,0.0323124,0.0792383,0.0376606,0.039613
518,0.965101,1.0409,1.53403,1.46956,0.736235,1.7926,0.747833,0.718166,0.715857,2.25231,1.82251,1.2533,2.35307,2.31725,3.28814,0.437464,8.73466,10.9877,31.4357,30.5577,29.6349,29.6276,28.3335,25.7179,25.551,25.6647,24.1135,23.9328,21.8036,20.0423,33.4706,31.0661,14.4137,0.457197,34.2079,31.9779,18.8114,34.7892,21.8937,35.5098,21.4178,35.5155,36.0835,35.5461,9.08609,24.5933,4.11632,4.11412,30.1888,12.78,0.466372,1.09909,19.7949,14.6421,20.262,9.51444,3.76969,3.76998,2.55255,1.70079,0.60938,5.6976,0.927223,1.06044
519,0.00494025,0.00541219,0.00612814,0.00630322,0.00753049,0.00655593,0.00768938,0.00840909,0.00850782,0.00707661,0.00770184,0.00830921,0.0112143,0.0118579,0.0188529,0.0206726,0.346716,0.794361,29.6426,31.1814,31.9041,32.4565,34.079,34.2238,1.77312,1.81431,34.8029,34.7605,1.53985,32.837,7.76092,7.8837,24.5572,0.259047,13.5678,13.4111,39.8196,75.6368,52.8024,25.1775,59.2619,37.5822,63.1848,72.4466,15.9486,76.7631,5.66609,5.67266,88.7903,29.7417,0.367863,1.12202,64.2441,42.198,72.9298,22.382,5.51375,5.51898,3.28119,1.95099,0.556447,10.7076,0.929527,1.0934
520,0.0852926,0.0798891,0.301457,0.212457,0.00654406,0.459041,0.00654853,0.00503084,0.00490136,0.929799,0.234544,0.0329496,0.168506,0.131308,0.14577,0.00139283,0.13148,0.142111,0.206315,0.187473,0.172794,0.171079,0.15181,0.122382,11.4369,11.4495,0.106576,0.10493,16.323,0.0760249,10.0516,12.6673,0.0417678,0.000810866,10.2129,12.0246,0.0980623,0.899801,0.164509,7.99968,0.174595,6.10584,2.9106,2.12767,0.0154599,0.312988,0.00343304,0.00342743,0.787883,0.0395865,0.000744349,0.00108122,0.165726,0.0645955,0.206343,0.0194706,0.00301853,0.00301923,0.00191674,0.00137229,0.000797232,0.00610908,0.000962162,0.00102966
521,1.50202,1.6682,2.21361,2.22027,1.6484,2.50134,1.6833,1.70863,1.71397,2.89974,2.87703,2.45912,4.33226,4.46899,7.21542,1.55302,27.1656,34.3538,83.9975,84.4854,84.5627,84.5654,83.8544,82.685,11.8402,11.9002,79.8357,79.6189,8.37009,67.0956,17.9429,15.2962,40.8165,1.95595,19.5544,17.6586,40.2464,47.0539,42.4174,24.9976,38.9062,30.4011,39.5651,41.7513,20.0333,40.629,10.7634,10.7008,43.7839,25.3947,1.74428,3.69662,35.3387,27.798,36.8295,18.7834,8.66422,8.65652,6.37114,4.69249,2.01454,11.6827,2.83992,3.1613
522,1.20725,1.33931,1.70665,1.72826,1.41216,1.90158,1.44116,1.474,1.47968,2.1527,2.22685,2.00669,3.38076,3.51309,5.63581,1.42559,20.4311,25.5527,67.9611,69.1462,69.4385,70.0532,71.2717,70.1546,23.5958,23.8081,70.2135,70.0955,19.2126,67.3473,42.4268,39.0478,57.1311,2.25058,49.5205,45.7565,75.163,103.243,85.6561,61.5655,87.5788,70.8628,90.7014,96.6928,41.3077,96.9186,19.4036,19.4039,103.592,58.8372,2.27748,5.38665,86.3017,68.5485,88.5902,46.3877,18.2938,18.2999,12.436,8.29059,2.95549,28.1764,4.50838,5.16055
523,0.0310738,0.033906,0.0540045,0.0511129,0.0252423,0.0666864,0.0257065,0.0252078,0.0251928,0.0943769,0.068217,0.0436774,0.100617,0.0990641,0.178311,0.0203257,1.28589,2.11598,20.2589,19.4757,18.5714,18.6742,17.7477,15.2406,53.058,53.3678,14.3453,14.2018,42.5204,12.9483,76.6838,72.6274,11.4375,0.0495313,84.8635,81.8571,22.9888,71.3269,31.8949,97.1196,35.1583,103.996,103.308,98.0794,7.74708,49.3224,1.99834,2.00518,74.2466,15.6025,0.0659393,0.232375,37.3704,22.3105,43.6443,10.5165,1.9616,1.96372,1.01384,0.513898,0.10793,4.29654,0.2012,0.247197
524,0.209072,0.22796,0.390221,0.362184,0.172846,0.477022,0.17634,0.178465,0.17905,0.614875,0.468498,0.288181,0.640035,0.630928,1.01891,0.220234,4.13354,5.48324,25.8749,27.1317,27.5407,28.3272,30.4955,30.1861,11.2163,11.3529,32.4248,32.4467,9.82318,37.5612,24.0284,23.6412,39.9342,1.00735,31.1906,30.4379,51.0477,64.5233,56.7861,41.765,58.0114,50.0696,62.5053,65.5998,29.1814,63.8854,14.0027,13.9858,69.1155,39.8461,1.31546,3.56524,57.3883,45.6393,59.5758,30.9465,12.682,12.6823,8.69499,5.7997,1.93231,18.9096,3.08167,3.55863
526,1.38329,1.53117,1.88188,1.91568,1.71039,2.06021,1.74534,1.80784,1.81744,2.26619,2.40386,2.28359,3.47896,3.61767,5.41474,2.06494,20.6421,27.8413,95.6129,96.7988,97.4472,97.538,97.6819,97.6643,10.7784,10.8774,95.5996,95.4437,8.39881,84.0706,20.8489,19.3921,59.1212,3.81837,26.0975,24.6561,60.2192,63.6513,62.8888,35.7264,61.9974,44.2459,58.7382,62.6106,37.5086,65.8009,21.5632,21.4809,68.908,46.7787,3.74033,7.74385,61.5838,51.689,64.3596,37.7201,18.3892,18.3793,13.6472,10.0855,4.45138,24.8535,6.21041,6.89341
527,0.0318937,0.0350729,0.0436277,0.0440685,0.0399268,0.0482704,0.0407423,0.0427802,0.043082,0.0547237,0.0553829,0.0517675,0.0809164,0.0840631,0.131462,0.0686224,0.657184,0.969165,14.5634,16.2583,17.1554,17.9949,21.0738,22.4443,1.59725,1.62081,26.2056,26.3701,1.20125,35.3378,4.41655,4.01545,42.2094,0.897463,6.24722,5.76779,49.2172,37.1143,50.7008,10.1627,51.7454,14.421,24.553,28.8527,33.8805,50.2971,18.2264,18.1922,42.3361,43.4315,1.53706,4.85941,51.3963,47.1914,50.7839,35.657,16.1733,16.1694,11.5449,7.9695,2.5595,23.0406,4.23796,4.91359
528,0.0984051,0.111312,0.203815,0.190342,0.108995,0.262211,0.112304,0.122743,0.124346,0.365859,0.27331,0.174562,0.448187,0.456208,0.905393,0.393296,6.35387,8.86929,35.6424,38.4834,40.2771,41.3448,46.0209,49.5981,1.15166,1.17134,55.1166,55.442,0.794979,67.9083,3.86007,3.4812,76.3366,5.6894,5.94152,5.61213,76.1983,46.0165,72.9132,10.8608,70.8266,16.6404,29.3055,34.5532,58.1923,64.2238,33.2927,33.1563,51.825,65.9127,5.35764,10.6573,67.0278,65.5733,64.3339,54.1073,28.1046,28.0893,20.1654,14.2276,5.98687,37.7371,8.35396,9.3396
529,3.98995,4.15621,5.24519,5.11826,2.83887,5.67993,2.86259,2.66998,2.65092,6.2701,5.73266,4.41031,6.46433,6.37663,7.48444,1.1521,10.7039,11.5605,19.2331,19.2523,19.0744,19.2385,19.3223,18.4466,16.414,16.4931,18.3975,18.3423,14.2893,18.1429,22.2475,20.8569,16.7021,0.796512,23.4453,21.9286,22.2853,32.1304,25.2973,25.3403,25.2301,26.3518,29.505,30.3816,12.0026,27.5082,5.88928,5.88671,29.9849,16.4907,0.813668,1.80049,23.5776,18.5342,23.4652,12.6103,5.45762,5.4581,3.86347,2.6882,1.05087,7.9104,1.54916,1.75206
530,5.54554,5.55174,9.43533,8.35082,1.96917,11.3162,1.97883,1.69584,1.66878,15.3017,9.21071,4.37136,8.95857,8.2246,9.42966,0.475508,11.6189,12.3894,14.6991,14.1061,13.6296,13.5311,12.7337,11.6098,39.6882,39.6947,10.7495,10.6708,38.4497,8.83691,40.2877,40.7748,6.47453,0.26186,40.5616,40.7455,9.30754,22.1662,11.5382,39.2749,11.8092,37.2187,31.4905,28.8962,4.12536,14.8793,1.82864,1.8272,20.9133,6.32984,0.247617,0.53388,11.5567,7.83719,12.5924,4.64199,1.68377,1.68409,1.15319,0.786899,0.306602,2.61718,0.44845,0.507136
531,3.52649,3.84086,5.4193,5.28981,2.91182,6.20805,2.96066,2.85716,2.84935,7.41612,6.61346,4.87117,8.85444,8.83313,12.776,1.67589,36.2371,45.0129,60.2952,57.5263,55.9103,54.8376,50.6043,47.5025,17.2902,17.3244,42.8963,42.6138,13.0831,32.5814,20.771,18.2049,19.9599,1.23455,20.7476,19.0688,20.8778,29.4339,22.6418,23.0386,20.7932,25.048,27.6291,27.7616,10.1912,22.2395,5.60877,5.57532,25.5384,12.8865,1.04641,2.05701,18.3564,13.9905,18.7258,9.32997,4.48202,4.47749,3.36041,2.5309,1.16364,5.86748,1.58777,1.75156
532,0.712809,0.691783,1.94855,1.5068,0.0840782,2.7156,0.0846927,0.0641526,0.062363,4.75356,1.70427,0.384628,1.48214,1.24682,1.54388,0.011974,1.94328,2.0092,0.545853,0.470927,0.433493,0.407086,0.320207,0.274614,4.53935,4.46708,0.206703,0.203398,4.55338,0.102351,1.42821,1.25483,0.0380257,0.00569155,0.773036,0.687498,0.0394738,0.11511,0.0460224,0.385037,0.0384953,0.232546,0.130223,0.109123,0.0162697,0.0428115,0.010795,0.0107446,0.0603184,0.0196775,0.00497786,0.00653476,0.0289457,0.0206012,0.0274061,0.0143483,0.00924133,0.00923462,0.0079957,0.00701845,0.0050626,0.0105697,0.00572711,0.00596398
533,1.59813,1.71851,2.20218,2.17568,1.53911,2.4378,1.56215,1.55516,1.55611,2.79121,2.59783,2.17088,3.3115,3.33686,4.43666,1.3015,9.56117,11.2046,29.7259,30.2719,30.2207,30.7504,31.7527,30.5641,22.6234,22.7642,31.4443,31.3889,19.4328,33.3706,33.6125,31.2553,33.4314,1.78526,36.4922,33.8297,46.6103,63.5376,53.5336,41.1388,54.9773,44.174,53.3121,56.6921,25.4567,60.0699,12.3522,12.3448,61.774,36.3536,1.86588,3.97628,53.373,42.132,53.3477,27.7584,11.3867,11.3872,8.10837,5.73779,2.36754,16.7099,3.40707,3.82363
534,1.85366,2.01546,3.30437,3.10935,1.26333,4.03872,1.28445,1.21649,1.21094,5.42367,4.05803,2.42852,5.50805,5.35943,8.17966,0.700218,20.8907,24.6809,40.2314,39.2451,38.4088,38.2283,36.701,34.4751,17.8378,17.9003,32.5378,32.3614,13.5655,27.4235,25.2628,23.4865,19.4081,0.744343,28.734,27.6265,24.2705,40.0634,28.0767,35.377,28.1185,40.4999,45.3359,45.2549,11.5365,33.107,5.3182,5.30398,40.9462,16.7714,0.725356,1.58065,27.8588,20.1784,30.3972,12.4151,4.6253,4.62414,3.19266,2.21669,0.888701,7.00924,1.28314,1.44296
535,0.000939555,0.00104524,0.00115546,0.00123131,0.00178434,0.00125096,0.00183642,0.00209965,0.00213642,0.00132819,0.00177451,0.00212019,0.0044075,0.00511188,0.0145548,0.00814267,0.226362,0.356605,4.83153,5.47459,5.85769,6.15812,7.40388,8.19457,0.00692375,0.00702494,9.97586,10.0735,0.00279166,15.432,0.0247218,0.0126532,22.9472,0.470827,0.0271747,0.0156794,17.0152,3.2683,12.8582,0.051942,11.1971,0.0917949,0.45498,0.800597,22.3554,7.03023,18.3725,18.3292,2.92399,17.8198,0.987686,4.31556,9.44064,13.8452,7.37699,17.3618,15.8096,15.7949,12.2765,8.43861,1.99265,17.0033,3.94388,4.78956
