real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
444,3.36073,3.12814,6.7477,5.44225,0.614526,9.08944,0.610447,0.477838,0.465439,15.5165,6.1259,1.72639,5.60122,4.73521,6.12606,0.0815233,8.60507,9.21313,1.94872,1.62481,1.47315,1.36417,1.02846,0.876334,2.20184,2.16311,0.640095,0.629631,1.56241,0.305319,0.763665,0.592868,0.121364,0.021506,0.435032,0.364868,0.108474,0.185681,0.114672,0.267997,0.0949469,0.194417,0.15077,0.1414,0.0537607,0.0939835,0.038229,0.0379391,0.106646,0.058658,0.0159246,0.0220867,0.0709373,0.0568415,0.063693,0.0430462,0.0298924,0.0298504,0.0257479,0.0224586,0.015188,0.0326158,0.0175309,0.0183777
445,2.39997,2.62088,3.79292,3.68,2.05681,4.41526,2.0944,2.0504,2.04845,5.46805,4.66949,3.40131,6.41677,6.41527,9.7624,1.43295,35.2544,46.7815,164.284,161.154,157.592,157.052,149.58,137.991,53.1978,53.4891,126.269,125.268,41.0059,92.3324,77.2939,69.4423,46.7195,1.41912,82.2995,76.9584,55.1093,105.944,64.6329,94.1664,58.4162,102.03,106.399,103.982,19.5911,66.8486,8.77939,8.73105,85.6234,28.399,1.26272,2.70079,49.5464,32.8613,51.2209,18.5268,7.03301,7.027,4.96392,3.54674,1.47037,10.0876,2.09303,2.34088
446,0.00385882,0.00411041,0.00466782,0.00471668,0.00471253,0.00496434,0.00477746,0.00499613,0.00502688,0.00535058,0.00547186,0.00537705,0.00707948,0.00728292,0.0101003,0.00838241,0.0573035,0.102251,2.48155,2.7673,2.90689,3.08336,3.73751,3.83384,0.0341688,0.0346894,4.73812,4.76327,0.0244402,7.87946,0.120904,0.0998338,13.6715,0.195424,0.195562,0.163667,19.2539,10.3086,19.3252,0.440853,20.4586,0.854456,3.14459,4.85768,19.9473,18.6203,10.8353,10.9994,12.4029,24.1313,0.557205,2.4137,22.5506,26.0664,22.2023,27.0806,15.4034,15.448,10.3364,6.17355,1.38303,23.8342,2.79971,3.43731
449,0.375095,0.405135,0.633858,0.598428,0.27183,0.76068,0.27641,0.265065,0.264221,1.00705,0.755656,0.485473,0.99247,0.971741,1.45475,0.168111,4.92035,6.58592,23.6853,23.4396,22.9945,23.1311,22.7756,21.1314,54.2777,54.656,20.5367,20.4262,53.0874,19.0458,77.9113,79.1227,16.1426,0.230854,86.1325,85.3138,25.1211,58.0337,31.4278,91.0036,32.7852,91.0905,83.3452,77.6358,10.4581,41.3238,3.76276,3.76336,57.5274,17.0977,0.254059,0.706193,32.1176,21.4164,34.538,11.9204,3.44912,3.45014,2.082,1.23738,0.356862,6.01565,0.587811,0.691338
450,0.0111208,0.0107052,0.0366177,0.0264199,0.00161521,0.0578802,0.0016188,0.00133755,0.0013125,0.135468,0.0312756,0.00559805,0.0261317,0.0208094,0.0276348,0.000491653,0.0630329,0.0936924,0.0898661,0.0804878,0.073259,0.0727184,0.0641931,0.0496437,22.6283,22.6802,0.0429469,0.0421736,40.8726,0.0302132,20.7924,31.498,0.0159896,0.000307371,23.9308,32.452,0.0507544,0.879352,0.100123,18.5718,0.114491,13.5837,4.93025,3.20637,0.00506158,0.254508,0.00087667,0.000874898,0.872314,0.0175087,0.000282284,0.00036778,0.116845,0.0343513,0.163622,0.00709057,0.000763345,0.000763388,0.000526901,0.000421144,0.000293001,0.00160622,0.000333202,0.000348457
451,1.26273,1.38999,2.07704,2.01316,1.07925,2.46734,1.10012,1.07498,1.07381,3.16157,2.65749,1.85883,3.95748,3.95774,6.93106,0.736863,37.6802,53.0238,188.335,182.358,176.822,175.622,164.621,149.261,45.8141,46.0897,134.701,133.474,32.0526,97.0469,70.5898,60.6089,49.6951,0.878508,75.3622,68.5154,61.2324,118.307,72.5394,89.9639,65.7768,100.749,112.249,111.936,20.4165,75.448,8.13441,8.0983,95.515,30.9268,0.861086,2.06598,55.513,36.2062,56.9325,19.6557,6.64196,6.63773,4.44597,2.99492,1.08625,10.1329,1.63792,1.86582
452,1.8605,2.03764,3.1151,2.99151,1.46412,3.71428,1.49113,1.4382,1.43451,4.7924,3.89039,2.61316,5.48495,5.4312,8.75251,0.885964,37.2561,51.7234,176.621,167.925,161.13,158.861,144.701,128.983,37.9819,38.0856,113.062,111.87,25.4901,77.5024,49.69,41.2191,41.3468,0.922469,50.5604,45.2808,51.1747,89.7287,59.8203,60.9386,55.922,70.7953,83.8373,85.1981,19.5061,63.851,8.11995,8.08804,77.9459,29.0358,0.88555,2.10264,49.9859,34.2328,52.6997,19.5136,6.74698,6.74349,4.52358,3.04471,1.10681,10.3369,1.66504,1.89645
453,0.538065,0.586895,0.910649,0.868206,0.417139,1.09633,0.424625,0.410168,0.409192,1.45224,1.12858,0.739827,1.58267,1.55954,2.54593,0.267086,11.6038,16.5062,96.3481,93.4609,89.6897,90.0154,84.9108,73.4897,52.2649,52.596,66.5008,65.7321,38.0188,48.2562,78.1429,68.1826,26.1281,0.33586,81.3164,74.5617,38.9584,96.3124,49.5395,91.7771,47.0333,98.1532,101.917,99.1371,11.866,57.7752,4.00673,3.99835,78.6607,20.3787,0.346572,0.873575,41.6522,25.6895,44.2517,12.8251,3.46816,3.46785,2.17174,1.37671,0.457052,5.96065,0.712243,0.821477
454,5.42868,5.94937,8.7743,8.51992,4.3327,10.2668,4.40984,4.2326,4.21887,12.6802,10.9967,7.68052,15.4758,15.4195,24.0184,2.37666,77.9852,98.3921,217.619,211.07,206.214,203.74,190.816,178.264,47.6794,47.8466,161.044,159.851,34.906,116.78,63.5089,55.1482,60.7127,1.93728,65.3316,59.7973,64.1492,99.8328,71.1027,74.9507,62.5635,82.5404,90.7392,90.5962,25.0508,67.1863,12.0013,11.9227,79.8406,33.4452,1.71996,3.70951,51.5948,36.5256,51.7661,22.1369,9.33589,9.32554,6.69409,4.82799,2.00298,12.7597,2.85172,3.18865
455,0.738848,0.6221,0.943572,0.777195,0.110219,1.12712,0.106651,0.0741118,0.0709976,1.65429,0.716142,0.235941,0.520648,0.431509,0.465107,0.00169619,0.428016,0.40124,0.0130803,0.0100194,0.00892024,0.00775685,0.00507195,0.00444188,0.0122551,0.0119384,0.00288032,0.00283116,0.00904009,0.00131823,0.00299512,0.00244715,0.000734911,0.00037412,0.00177011,0.00157834,0.000681897,0.000879116,0.000695733,0.00120208,0.000637811,0.000970422,0.00081694,0.000783314,0.000506579,0.000634143,0.000444676,0.000443065,0.00067447,0.000520783,0.000313788,0.000357594,0.00056112,0.00051163,0.000535812,0.000456737,0.000396337,0.000396067,0.000373357,0.000353805,0.000300509,0.000407803,0.000318661,0.000324891
456,1.78537,1.98447,2.71135,2.70188,1.8525,3.09469,1.89169,1.90169,1.90561,3.6475,3.51552,2.88381,5.22142,5.3487,8.43993,1.59917,28.046,34.7665,89.5426,90.5259,90.5864,91.14,91.6832,89.8584,24.2222,24.3996,88.6062,88.4017,19.2235,79.4948,40.6626,38.4708,53.598,2.2545,48.4781,47.0686,56.6831,77.6876,61.8366,61.8046,58.886,72.2782,82.4619,82.9114,27.4987,65.4578,14.0536,13.9668,77.3436,36.5644,2.26365,4.81315,55.5207,41.5471,59.094,26.5602,11.159,11.1487,8.02141,5.85872,2.61831,15.6043,3.58965,3.96688
457,0.064823,0.0698297,0.162263,0.141002,0.0232379,0.222578,0.0235398,0.0206414,0.0203814,0.346856,0.197887,0.0678773,0.265911,0.242361,0.419921,0.00862718,1.63071,2.20742,6.26416,6.44458,6.51878,6.6414,7.06135,7.06514,0.0319524,0.0319377,7.71204,7.72975,0.0187941,10.3839,0.0396348,0.0266792,17.5547,0.0829049,0.0355731,0.0264962,18.1767,3.07413,14.5379,0.04907,13.5811,0.0764878,0.310791,0.565518,25.1559,8.12926,14.3995,14.5114,2.69202,24.3135,0.30315,1.74975,12.3798,20.4564,9.46609,27.1972,16.4474,16.4751,10.0996,5.24324,0.840566,25.0284,1.88204,2.40997
458,4.36412,4.77815,6.74081,6.59984,3.82362,7.745,3.89341,3.80763,3.80335,9.30041,8.35371,6.28683,11.5184,11.5731,17.292,2.59636,56.1915,72.6098,236.64,234.915,232.169,231.79,224.764,213.612,37.8188,38.0148,199.961,198.824,28.2904,152.786,56.3864,50.6824,75.8523,2.68039,61.9184,58.1612,72.2126,98.9732,76.8999,73.9215,65.6211,82.3818,89.6813,89.287,29.0691,68.0169,15.0533,14.9417,78.959,36.4839,2.39692,5.05287,52.5153,38.2254,51.446,24.2046,11.4534,11.4379,8.50352,6.33224,2.75532,14.7371,3.85891,4.2863
459,0.827356,0.882376,1.56301,1.42001,0.460124,1.97874,0.466591,0.429853,0.426547,2.92548,1.81682,0.942295,2.30373,2.17537,3.36118,0.196017,12.7893,18.3461,48.5337,43.1337,39.6658,38.357,32.0958,26.4555,114.47,114.508,21.5628,21.2247,92.3666,13.2623,111.388,102.608,6.41485,0.145529,101.561,98.2063,9.69767,39.5938,13.2185,94.1969,12.6855,87.0127,65.1953,55.943,2.62122,17.7735,0.986375,0.982406,31.4842,4.54713,0.133092,0.281499,11.2834,5.99474,12.7991,2.73067,0.820541,0.820146,0.557241,0.386937,0.157964,1.28806,0.225481,0.252887
460,2.64264,2.91569,4.13654,4.06435,2.43051,4.77575,2.47872,2.44658,2.44662,5.76573,5.23468,3.98966,7.46838,7.54454,11.6986,1.82152,43.0667,57.0281,224.103,225.166,223.874,224.74,222.104,212.718,31.1744,31.3623,203.395,202.425,22.5962,163.996,49.6568,44.0007,86.2238,2.30326,55.8308,52.0337,83.4008,107.796,88.5379,69.8674,75.518,80.9656,93.5726,94.8508,32.4709,77.6592,15.7933,15.6802,88.0805,41.8072,2.14413,4.81774,60.8746,44.3201,60.2105,27.4935,12.0529,12.0375,8.69345,6.28611,2.55042,16.1116,3.68032,4.12607
461,1.04009,1.13824,1.7265,1.65882,0.844423,2.05721,0.860082,0.835772,0.834342,2.66517,2.15281,1.46751,3.04326,3.01792,4.9341,0.563495,24.2176,34.9171,154.492,148.309,142.53,141.58,131.251,116.025,60.3406,60.6758,103.559,102.457,44.7868,73.8603,85.9149,74.4822,39.732,0.711636,87.1352,78.7744,52.5329,111.197,63.6223,95.7594,58.7222,101.136,107.431,106.036,17.9721,68.5354,7.07655,7.05279,88.0336,27.7752,0.719837,1.75428,50.5795,33.097,52.4027,18.0831,5.951,5.94851,3.9384,2.61729,0.927578,9.30738,1.41333,1.61566
462,0.352357,0.383395,0.595752,0.56659,0.273525,0.720818,0.278353,0.269407,0.268826,0.971842,0.738699,0.47952,1.05481,1.03701,1.81395,0.18258,11.309,16.9032,88.7466,85.3112,81.6682,81.5373,76.0128,65.9589,52.338,52.6429,59.1449,58.4598,37.0864,42.6471,75.6834,64.6836,23.595,0.266587,77.013,69.6176,36.1696,92.2707,46.4276,86.8152,44.7338,93.7704,99.6316,97.3469,11.0502,56.1826,3.65325,3.6503,77.7871,19.3552,0.292239,0.765867,40.8459,24.9868,44.597,12.4248,3.27478,3.27533,2.0283,1.26449,0.402397,5.76204,0.640949,0.743973
463,1.0459,1.16307,1.6429,1.62242,1.05328,1.90316,1.07622,1.08192,1.08429,2.31441,2.12335,1.67491,3.14703,3.20515,5.21663,0.951912,26.5535,38.7139,219.707,220.022,218.261,218.46,213.189,202.178,32.6561,32.9071,188.932,187.754,23.8881,143.33,55.4115,48.2987,74.4678,1.54901,61.4407,55.9153,80.3178,121.271,89.3177,75.4008,78.6476,86.0482,101.093,103.435,30.8975,83.5483,13.9932,13.9088,95.968,41.9352,1.52047,3.74627,64.2211,45.7189,63.0951,27.5275,10.9544,10.9432,7.58131,5.23644,1.9073,15.4898,2.88355,3.28072
464,0.582849,0.63942,0.920812,0.896921,0.533581,1.07645,0.543822,0.539549,0.539885,1.34734,1.15612,0.858488,1.65221,1.65955,2.67728,0.446841,12.8136,18.5016,141.037,142.506,140.379,142.889,143.59,130.959,39.2658,39.5702,127.216,126.309,27.642,107.621,65.1964,54.2698,65.2964,0.824713,68.0689,59.3374,83.8555,139.697,96.8448,79.6767,86.6089,88.439,107.383,111.767,30.4165,93.1979,11.3466,11.3275,106.234,44.9566,0.925576,2.46763,71.3274,50.4068,70.1007,29.7008,9.9107,9.90932,6.35324,4.03908,1.28631,15.8294,2.05834,2.38929
465,0.998219,1.11557,1.42545,1.44693,1.22571,1.58892,1.25334,1.29703,1.30398,1.79755,1.871,1.72257,2.84716,2.96769,4.81722,1.42215,26.7891,39.597,200.281,201.555,201.454,201.498,199.132,193.672,18.3159,18.4853,185.371,184.621,13.2105,154.383,34.8015,29.7999,100.039,2.72701,39.98,35.345,111.392,125.581,119.434,52.1108,109.56,62.9085,87.5493,95.9077,54.1391,110.283,25.8651,25.7744,109.224,71.2096,2.82684,6.98375,95.4194,76.6746,92.9149,51.7961,21.789,21.7773,15.0569,10.2693,3.68087,31.2701,5.61799,6.41396
466,0.90793,1.00771,1.39094,1.38026,0.945753,1.60084,0.965869,0.975386,0.977954,1.92901,1.80585,1.4593,2.7404,2.80512,4.81386,0.885977,27.664,39.5481,183.62,183.442,181.504,182.022,178.393,168.457,30.832,31.0991,159.431,158.499,22.504,126.735,55.293,48.5944,69.3122,1.38962,62.5618,57.219,77.6887,121.041,87.4395,77.3985,77.1814,88.0576,102.458,104.499,28.2312,82.6563,12.2082,12.1438,95.8606,39.5597,1.36661,3.27388,62.5646,43.6106,61.2175,25.5442,9.76088,9.75254,6.71278,4.62124,1.71253,14.0849,2.56705,2.9151
467,0.54671,0.608902,0.745423,0.761711,0.738982,0.818488,0.755682,0.799223,0.805496,0.907545,0.96938,0.953766,1.46571,1.54056,2.44443,1.1295,9.96708,12.9468,42.9427,43.8891,44.2388,44.6997,45.8857,45.8689,6.78162,6.8257,46.6274,46.6208,4.86018,45.9853,11.4304,9.86153,36.8033,2.50489,13.0608,11.7294,38.6966,41.7243,41.048,17.1298,39.193,20.787,29.4887,32.7931,21.2427,40.0451,12.1746,12.1035,39.0297,26.5872,2.33437,4.70633,35.2701,28.4942,34.1013,19.6067,9.8248,9.8153,7.51829,5.7633,2.67889,12.6254,3.67011,4.04312
468,2.6415,2.7697,4.39558,4.06333,1.46729,5.24285,1.48332,1.35509,1.343,6.92898,4.84654,2.80551,5.61315,5.3496,7.07141,0.55421,13.8089,16.1051,31.2181,29.6475,28.2506,28.1156,26.0819,22.8057,71.6594,71.8789,20.7302,20.5242,63.4613,16.161,82.5002,80.2466,10.7319,0.356083,81.3461,80.0426,16.2708,45.242,20.9557,78.33,21.2481,74.6419,63.979,58.6172,6.05078,27.7689,2.39489,2.39069,41.1402,9.99548,0.327163,0.677158,20.5176,12.8543,22.7369,6.82519,2.1269,2.12689,1.41869,0.963821,0.390465,3.45659,0.556949,0.625723
469,0.128163,0.140496,0.204663,0.198629,0.116472,0.240574,0.118711,0.1179,0.117992,0.304653,0.256307,0.187997,0.363308,0.364193,0.572448,0.101326,2.08303,2.75562,16.042,16.6259,16.6331,17.161,18.2659,17.2948,21.2702,21.5095,18.3469,18.3097,19.2764,20.8191,41.8624,41.821,22.3076,0.23829,52.6475,51.6531,36.9282,71.4534,46.0034,66.4744,50.2328,75.956,86.5851,87.2114,17.5164,62.9937,6.40523,6.42625,79.7919,28.9305,0.303996,1.01928,53.0098,37.1221,58.5117,21.6414,6.45102,6.45713,3.83161,2.12534,0.484391,11.4446,0.884671,1.07718
470,1.79356,1.96851,3.00143,2.89106,1.43896,3.58884,1.46576,1.41687,1.41358,4.64811,3.81431,2.56173,5.60469,5.56585,9.61657,0.891479,46.6994,63.8809,183.996,177.345,171.713,170.22,159.007,144.324,48.317,48.5894,130.454,129.301,34.1059,96.6957,72.4324,61.4612,55.1016,1.03468,75.3308,67.0322,70.2358,127.376,82.7917,87.5116,76.4549,96.7612,112.435,114.578,25.4768,86.2944,10.2243,10.1897,103.934,38.4135,1.04093,2.5429,65.967,44.9288,67.4068,25.4002,8.6018,8.59819,5.70945,3.79695,1.34221,13.3461,2.04817,2.34232
471,0.874946,0.940913,1.60047,1.47774,0.534972,1.99082,0.54319,0.506341,0.503109,2.82156,1.90078,1.0603,2.4861,2.38113,3.71996,0.247549,14.3556,20.0884,64.8852,59.3976,55.3642,54.2221,47.1255,39.2881,115.98,116.373,32.9386,32.4489,96.4438,20.9835,135.163,125.235,10.2838,0.198521,128.855,123.775,15.5405,61.0018,21.0058,121.865,19.6968,112.168,86.8455,76.0766,4.15282,26.5777,1.51969,1.51366,44.6282,7.11667,0.184804,0.405454,16.7663,9.12773,18.1973,4.24062,1.26066,1.26006,0.840887,0.572374,0.223536,2.00195,0.324854,0.366493
472,4.07617,4.48351,6.39613,6.26366,3.60695,7.39347,3.67562,3.59862,3.59515,8.96112,8.02208,6.00169,11.2555,11.3122,17.2539,2.42225,59.5312,77.9794,222.767,215.6,210.086,207.44,192.968,178.877,37.0725,37.2111,160.05,158.761,26.9653,113.353,50.7383,44.3058,60.8051,2.38659,53.5588,49.4532,63.0864,88.9236,68.4639,63.7825,61.7622,72.4534,82.4213,83.1272,28.4419,65.9852,14.5925,14.5052,76.4996,36.613,2.1522,4.67497,53.4073,39.7368,54.3729,25.6027,11.5462,11.5342,8.38742,6.09004,2.52559,15.4979,3.6069,4.03402
473,0.832793,0.903422,1.41826,1.34302,0.616498,1.71622,0.626977,0.601702,0.599815,2.30895,1.73425,1.10389,2.39027,2.339,3.81395,0.374242,17.2639,24.2732,107.908,102.935,98.0022,97.6449,89.9925,77.353,62.9492,63.1663,68.5891,67.755,44.6986,48.1273,80.5089,68.9055,25.6801,0.432383,79.5137,71.9246,37.014,91.9392,46.8963,86.7676,44.4418,91.4907,95.6183,93.4263,11.7079,54.8146,4.28527,4.27394,74.7036,19.4549,0.435288,1.04089,39.4807,24.4101,42.1443,12.4517,3.67337,3.67254,2.38461,1.56694,0.558367,6.02969,0.846244,0.966795
474,5.86513,5.34157,3.73724,3.9367,3.44046,3.24573,3.36719,2.76616,2.69896,2.628,3.42672,3.83684,3.20573,3.21309,3.20699,0.177579,3.84737,3.88514,0.897791,0.790778,0.752158,0.694478,0.541605,0.516039,0.0301903,0.0299114,0.372486,0.367815,0.019834,0.144065,0.0183917,0.0136702,0.0352387,0.00891007,0.0124284,0.0098976,0.0208321,0.0177603,0.0186846,0.00950753,0.0137906,0.0079942,0.00853677,0.00905725,0.0115705,0.0110708,0.00988443,0.00974735,0.00943071,0.0102133,0.00493529,0.00643796,0.00897637,0.00837258,0.00706306,0.00726913,0.00649638,0.00647872,0.00591928,0.00548936,0.00403083,0.00608197,0.00444903,0.00459862
475,2.26629,2.51549,3.51938,3.48178,2.26722,4.06089,2.31513,2.31859,2.32248,4.9014,4.54852,3.60014,6.78844,6.92175,11.4397,1.89365,51.8044,69.7279,208.431,204.889,201.571,200.474,192.21,181.89,35.2377,35.427,168.957,167.952,25.0145,129.236,52.9485,45.4566,68.2311,2.17325,56.4795,51.132,70.8181,104.068,77.8013,68.0474,68.9233,77.5996,90.9249,92.6442,28.4673,73.7639,13.7729,13.6825,85.7694,37.8671,1.94259,4.2595,57.8414,41.5015,58.4025,25.393,10.7092,10.6972,7.67308,5.52911,2.26846,14.6664,3.24889,3.63724
476,0.711079,0.783164,1.09377,1.07621,0.694659,1.26172,0.708458,0.709196,0.710342,1.53469,1.38427,1.08297,1.99674,2.02269,3.23869,0.623162,15.2833,21.816,149.644,151.612,150.022,152.4,153.331,141.938,25.8304,26.0369,138.08,137.211,18.445,117.003,44.9676,38.5854,69.5715,1.147,49.9372,45.0223,82.9973,116.222,92.697,62.4412,81.5475,72.6006,89.2573,93.0439,30.5948,84.2879,12.5813,12.5403,91.709,43.7951,1.23809,3.13297,66.3798,48.2558,64.6293,28.9405,10.5948,10.5898,7.11977,4.75634,1.65086,15.9188,2.55378,2.92846
477,0.404517,0.460857,0.526153,0.554729,0.724256,0.566328,0.743989,0.820543,0.830899,0.600188,0.731257,0.848798,1.26176,1.37911,2.54899,1.36399,18.8692,26.9394,124.014,125.186,124.916,125.617,125.568,121.227,10.8044,10.9481,118.171,117.731,7.69311,104.449,26.6587,23.3617,71.872,1.77411,34.3534,31.0979,91.9055,123.94,104.711,50.0669,97.8594,64.3348,92.0239,100.516,36.9059,104.41,14.6745,14.6377,110.722,54.7891,1.52678,3.52846,85.6686,62.7906,85.4793,37.6218,12.6278,12.6249,8.16579,5.28445,1.8441,20.1334,2.79313,3.20049
478,3.27149,3.27216,6.69569,5.6384,0.889136,8.57566,0.895554,0.746875,0.733024,13.1697,6.3251,2.40044,5.92321,5.28658,6.11883,0.175485,6.83995,7.05638,4.89464,4.50584,4.26863,4.15023,3.63876,3.24262,26.347,26.0803,2.75747,2.72784,26.1003,1.76794,12.5518,11.462,0.813994,0.0671086,8.32274,7.62498,0.859506,2.14778,0.993776,5.14005,0.842344,3.56905,2.33128,2.03868,0.329451,0.928537,0.18842,0.187145,1.25582,0.414565,0.0544538,0.0855506,0.630548,0.43539,0.590479,0.278836,0.149112,0.148942,0.118845,0.0962833,0.0561159,0.182063,0.0688436,0.0736255
479,0.823862,0.90473,1.37845,1.32871,0.649206,1.64437,0.661336,0.635723,0.633836,2.11758,1.74983,1.17336,2.57045,2.553,4.4517,0.365975,23.5891,33.032,110.155,106.797,104.064,102.882,95.7983,88.3947,18.9192,19.0314,78.5622,77.8695,12.3196,52.7714,30.2112,23.8432,23.4657,0.385129,31.0537,25.65,28.7562,69.3338,36.6367,37.7856,35.866,44.0015,61.1544,65.3528,8.57852,46.3624,3.47414,3.44921,61.8336,14.6444,0.368684,0.940762,33.7881,19.6424,37.6084,9.06661,2.66649,2.66383,1.8286,1.27453,0.458457,4.13517,0.699794,0.796838
480,3.9858,4.28391,6.63746,6.27747,2.59669,7.85528,2.63629,2.4596,2.44381,10.0416,7.7859,4.90913,9.83924,9.58075,13.4419,1.11862,31.3673,37.8567,115.747,115.521,113.674,114.645,113.057,104.598,54.2195,54.4135,99.6843,99.0077,42.2826,79.2663,71.6469,63.9374,41.1514,0.750137,73.377,68.2859,45.6328,91.3123,52.7159,79.674,45.2251,82.1406,82.3709,80.3952,16.1346,50.1934,7.47572,7.44045,64.0504,21.2132,0.696753,1.72605,34.8268,22.9067,33.9406,13.5139,5.94158,5.9353,4.05959,2.68674,0.894456,8.02094,1.3999,1.61559
481,0.000598015,0.000665825,0.000853579,0.000873111,0.000763946,0.000976027,0.000779703,0.00081157,0.000816347,0.00114484,0.00123478,0.0010806,0.00243349,0.00258992,0.0062669,0.00102953,0.101668,0.183071,1.7128,1.78168,1.83187,1.8451,1.93318,2.00693,0.000749684,0.00074913,2.09845,2.10218,0.000463872,2.51993,0.00104923,0.000673579,5.25905,0.00553529,0.00133887,0.000828653,8.01458,1.3325,7.29902,0.00465789,9.0498,0.0152277,0.186747,0.411066,13.5838,6.90005,7.28204,7.41908,2.55053,16.5476,0.0240001,0.526185,11.872,17.6277,10.6769,20.8174,11.4272,11.4703,6.85659,3.04103,0.148582,19.1241,0.643477,0.980022
482,0.00386998,0.00397125,0.00995664,0.00789916,0.00166459,0.0150339,0.00168003,0.00154435,0.00153193,0.0328261,0.0101104,0.00341909,0.0110777,0.00968212,0.0160693,0.000762079,0.155514,0.317042,0.658473,0.477674,0.402484,0.34783,0.205303,0.154334,8.49431,8.4884,0.085399,0.0828028,14.4502,0.0226166,7.08734,10.701,0.00654714,0.000440891,8.43527,11.7996,0.0159714,0.296586,0.0312654,7.17527,0.0375573,5.68626,2.06855,1.31671,0.00240663,0.0904311,0.000994317,0.000988442,0.341998,0.00634029,0.000372765,0.000528171,0.0427933,0.0125201,0.0658801,0.00300811,0.000810261,0.000809521,0.000665127,0.000567845,0.000379004,0.00110466,0.000441858,0.000464412
483,2.28894,2.46215,4.56053,4.12906,1.26462,5.93572,1.28369,1.17967,1.17034,9.13297,5.53744,2.70831,7.54605,7.10475,11.9747,0.511114,39.693,49.5641,67.905,63.0401,59.8404,58.4893,51.9536,45.8993,52.6417,52.657,39.5136,39.0716,39.1244,26.2369,58.8209,53.5179,12.6645,0.336461,59.3758,57.0254,16.1639,43.6322,20.1636,63.7494,18.5672,65.4355,57.9508,52.8158,4.97469,23.3439,2.08019,2.06847,35.4668,7.69393,0.29246,0.618165,15.7934,9.313,16.9123,4.72903,1.65685,1.65543,1.15432,0.817165,0.337855,2.4268,0.479634,0.536662
484,0.285772,0.311925,0.454343,0.439765,0.252356,0.534367,0.256961,0.253805,0.253827,0.680376,0.56466,0.408036,0.797776,0.796739,1.29262,0.206324,6.64494,9.86178,93.4443,93.8022,91.3779,93.4001,93.3181,81.8579,42.4678,42.8631,78.8544,78.1078,30.139,65.5724,75.7297,63.8204,38.7276,0.385673,80.4759,70.8229,58.8262,134.924,74.1378,93.5433,68.1669,101.596,115.807,117.205,17.1588,79.6628,5.63921,5.63306,100.528,29.3783,0.442071,1.17595,56.889,36.0386,57.386,18.4132,5.00197,5.00232,3.11876,1.95408,0.620281,8.65289,0.991985,1.15198
