real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
603,2.09068,2.29716,3.45074,3.33419,1.72673,4.08317,1.75967,1.70988,1.70694,5.18204,4.3305,3.01513,6.1126,6.08787,9.58061,1.11186,38.8743,55.1834,275.131,260.83,249.242,245.326,220.324,193.12,48.1762,48.37,165.075,163.039,33.7795,104.658,66.1409,55.8517,49.2081,1.15951,67.3161,60.1658,56.6106,103.698,65.3207,77.3388,58.0613,84.9009,94.6633,94.6332,20.1218,64.8693,8.79715,8.74596,80.7777,28.5445,1.07443,2.45435,47.8926,32.1576,48.2473,18.2971,6.93232,6.92564,4.80414,3.35043,1.29545,9.94264,1.89936,2.14406
604,7.13664,7.7965,11.5807,11.1845,5.54911,13.54,5.64842,5.41268,5.39436,16.773,14.2113,9.87338,19.266,19.1368,28.5985,2.97713,96.0788,127.098,317.547,301.333,290.469,284.431,256.496,233.032,74.2805,74.5482,200.666,198.606,55.3282,127.707,97.5826,85.5746,56.9157,2.0221,98.7794,90.6803,61.7271,117.494,70.8259,107.958,62.127,112.978,114.678,111.335,22.0682,69.4469,10.492,10.4148,88.8706,30.2104,1.6607,3.41093,50.2202,33.4883,50.2165,19.2663,7.99077,7.98073,5.78023,4.23735,1.84096,10.8333,2.56116,2.84458
605,1.55139,1.71992,2.40584,2.37817,1.53145,2.77291,1.5634,1.56162,1.56376,3.34198,3.09228,2.43968,4.55613,4.63599,7.56447,1.25873,39.5153,57.4014,262.499,257.682,252.862,251.051,237.832,221.584,34.0475,34.2945,200.724,199.138,24.4973,142.477,57.6832,50.315,69.4771,1.6215,65.0235,59.5416,76.3611,124.003,86.1255,81.8777,75.8675,94.7991,110.382,111.613,28.2869,82.4686,12.7729,12.6978,99.1229,38.9506,1.53093,3.58074,62.0516,42.9569,61.7438,25.3392,10.0584,10.0485,7.0201,4.90797,1.87135,14.1885,2.76957,3.13234
606,0.824297,0.868276,1.69912,1.49725,0.35253,2.24542,0.356567,0.314678,0.31075,3.61712,1.94451,0.829071,2.4459,2.23369,3.75926,0.101193,15.688,21.4239,33.6006,29.6058,26.9636,26.1394,21.7972,17.3226,106.69,106.983,14.064,13.8114,81.3112,8.88149,119.726,105.825,4.86088,0.0585289,111.77,103.45,10.19,55.6296,15.6142,110.125,16.1391,106.938,90.3918,80.158,2.19868,25.0358,0.587219,0.587224,46.8661,4.86886,0.0561151,0.127677,15.4622,7.36531,18.4822,2.79593,0.539,0.539263,0.323484,0.20179,0.0710678,1.06019,0.107076,0.122608
607,1.32679,1.47077,2.04103,2.02063,1.34932,2.34717,1.3777,1.38639,1.3895,2.8202,2.62236,2.10121,3.85024,3.92357,6.27957,1.24013,29.9255,43.3754,269.499,269.109,265.995,266.346,258.808,242.88,27.7329,27.9334,225.975,224.425,19.4064,169.074,47.3159,40.3672,85.1524,1.98479,52.7438,47.262,88.6872,122.061,96.6061,66.7792,84.3899,78.3046,97.4368,101.523,34.788,88.1866,16.1371,16.0399,98.6324,46.3202,1.93898,4.56219,68.9984,49.9396,67.6343,30.5803,12.6491,12.6358,8.8955,6.25267,2.39432,17.5408,3.54252,4.00408
608,2.97991,3.29841,4.70976,4.63006,2.75553,5.45445,2.81161,2.77471,2.77473,6.61106,6.005,4.56811,8.6395,8.73072,13.5845,2.00031,51.9159,71.1462,333.536,327.445,320.719,318.59,300.481,277.708,38.4862,38.6985,249.169,247.016,27.3521,170.315,58.9104,51.0279,79.0613,2.18329,63.862,58.209,79.3716,114.714,86.1053,77.4596,74.5516,87.9439,100.858,101.933,30.8578,78.6878,14.7748,14.6688,91.9725,40.2057,1.96811,4.40911,60.3115,42.9222,59.4355,26.1297,11.2292,11.2146,8.02843,5.75873,2.31352,15.11,3.34152,3.75085
609,1.41172,1.55129,2.29185,2.22263,1.21994,2.69889,1.24343,1.21923,1.21838,3.40321,2.88168,2.062,4.09378,4.09347,6.48272,0.879855,27.3951,39.421,290.832,285.218,277.301,276.935,261.337,234.196,46.5247,46.7716,209.626,207.438,32.1295,142.882,68.1984,56.4808,66.5321,1.18127,69.3126,60.8973,74.2389,125.52,84.1795,80.319,72.7411,88.9603,102.817,104.447,25.7193,78.3416,11.0667,11.0077,93.081,35.904,1.17898,2.88341,57.7881,39.4646,56.6483,22.8315,8.79902,8.79097,6.04391,4.13753,1.4965,12.5906,2.26746,2.58377
610,0.806393,0.889742,1.31193,1.27638,0.716635,1.54619,0.731023,0.719877,0.71975,1.9503,1.67032,1.20858,2.4342,2.44322,4.05764,0.534816,23.6635,36.5129,257.696,250.374,242.352,241.141,225.133,200.486,38.8244,39.1041,178.103,176.162,26.5738,121.826,64.203,52.9079,58.8098,0.776799,67.8069,59.021,73.8804,140.92,87.7873,82.1576,77.8422,93.6643,114.188,117.628,23.6253,87.1675,9.03933,9.00202,106.109,35.9112,0.80078,2.07349,63.3119,41.4803,63.1807,22.5103,7.39623,7.3918,4.83463,3.16032,1.05481,11.4855,1.64973,1.9006
611,1.66956,1.7824,3.16336,2.87882,0.907635,4.00102,0.920413,0.843402,0.836427,5.86278,3.70231,1.89779,4.74331,4.47437,7.03267,0.369539,27.4495,38.602,84.9458,77.4214,72.0494,70.7118,62.1367,51.9749,84.5142,84.7706,44.8049,44.1985,63.0987,31.3059,105.585,93.0463,17.5691,0.304974,105.098,96.8369,27.2255,86.7448,36.129,112.12,34.8777,114.997,109.167,101.996,7.84499,46.0525,2.76742,2.75974,70.852,13.6671,0.296191,0.686121,31.1618,17.7291,34.1502,8.37922,2.36535,2.3648,1.53993,1.01903,0.372742,3.90231,0.557937,0.635256
612,1.24893,1.37393,2.05669,1.99009,1.05464,2.43523,1.07514,1.04963,1.04841,3.09981,2.59616,1.82163,3.72554,3.71767,6.07844,0.723133,31.5882,47.5849,308.262,294.577,282.011,279.209,254.544,221.908,44.695,44.9226,192.64,190.253,29.7986,126.501,64.4243,50.8901,60.5143,0.943836,62.3827,52.127,74.7243,134.836,87.496,70.6107,76.6672,78.0112,98.3415,103.22,24.9182,83.2572,9.95387,9.91224,96.8912,36.7072,0.954658,2.40326,61.0229,41.3063,59.2294,23.3277,8.15418,8.14905,5.41757,3.59439,1.23859,12.3546,1.91208,2.19359
613,1.81593,1.9993,2.95091,2.86673,1.57494,3.47234,1.60572,1.57333,1.57211,4.36319,3.72821,2.67708,5.33395,5.33999,8.53195,1.10582,38.6051,56.2616,304.743,291.533,280.425,276.641,251.686,223.712,42.5352,42.7168,193.758,191.555,28.9788,126.127,59.7461,49.0019,60.6064,1.33041,60.3215,52.4873,68.8167,116.042,78.4343,70.6771,69.5759,79.5188,95.8667,98.622,25.3429,75.9592,11.1455,11.0846,90.153,35.4584,1.27715,3.01597,57.1665,39.4607,56.7828,23.0555,8.86412,8.85614,6.11292,4.22039,1.57919,12.7315,2.35246,2.66785
614,1.91395,2.10751,3.13731,3.04196,1.63462,3.70328,1.66659,1.62893,1.62723,4.67829,3.96355,2.81179,5.67025,5.66795,9.09153,1.11931,40.4537,57.813,299.872,289.144,278.923,276.559,255.264,227.261,45.7944,45.9711,199.815,197.628,30.7805,133.18,62.4195,50.3779,63.2888,1.30758,61.4634,52.791,71.7804,120.783,81.7444,70.9363,71.9743,79.4159,97.091,100.435,25.8116,78.4289,11.1571,11.097,92.7619,36.3072,1.2498,2.96275,58.9318,40.5002,58.6369,23.4828,8.87313,8.86521,6.07761,4.16967,1.54508,12.8454,2.30834,2.62114
615,2.88541,3.2049,4.5005,4.45208,2.82803,5.18821,2.88748,2.87718,2.88035,6.23045,5.80425,4.56361,8.52857,8.67351,13.8271,2.24521,62.0794,88.0581,345.527,334.574,326.271,322.094,299.773,278.446,33.7626,33.942,248.757,246.731,23.1801,171.951,52.2031,43.9486,84.7097,2.60912,56.3824,50.0876,88.1194,125.134,96.5642,70.1411,85.9837,81.7845,102.127,106.518,36.1925,91.2748,17.4266,17.3099,103.251,47.8883,2.35914,5.25026,71.8207,52.0044,71.0114,31.9821,13.4654,13.4498,9.59254,6.86818,2.77431,18.4462,3.99711,4.48386
616,3.51503,3.88696,5.14993,5.15041,3.63442,5.78265,3.70687,3.71487,3.72082,6.62916,6.53571,5.51105,9.29508,9.50614,14.1259,3.01203,43.8382,55.7256,231.523,236.034,236.272,238.808,241.171,232.369,20.1681,20.2746,226.956,226.032,13.9979,191.192,31.4658,26.4945,107.903,3.58881,34.3074,30.4827,100.002,95.8276,99.9476,43.5368,83.2015,51.8983,67.6605,72.0901,44.3676,77.8333,22.9581,22.8102,76.8935,53.0778,3.32708,7.29978,64.8666,52.5104,60.4407,36.3033,17.8624,17.8408,13.0962,9.5519,3.94738,23.0518,5.65757,6.33083
617,8.17995,8.88087,13.5883,12.9783,5.79031,16.0525,5.88669,5.55631,5.52794,20.3329,16.3998,10.7367,21.6193,21.2309,31.0379,2.71546,90.0231,115.567,254.98,237.892,226.75,221.057,195.116,173.916,82.5949,82.7296,147.507,145.852,62.4719,93.5659,95.8131,84.817,44.6954,1.67314,94.3628,87.4901,50.1411,97.37,58.1386,101.005,53.3069,105.585,106.287,102.508,18.8564,62.1186,8.74524,8.68604,81.9079,26.7762,1.3731,2.79494,46.806,31.1565,49.603,17.651,6.77504,6.76767,4.82133,3.49757,1.51925,9.58575,2.10778,2.34102
618,1.21776,1.33975,1.96281,1.90902,1.07223,2.30488,1.09311,1.07456,1.07412,2.89043,2.47843,1.79686,3.55323,3.56138,5.72829,0.79,27.8996,41.9281,305.67,295.517,285.575,282.918,260.488,232.021,39.1944,39.4216,202.321,200.024,26.8798,132.231,60.0011,49.4167,63.3707,1.12135,62.2011,54.0988,72.8627,126.51,83.6621,74.4232,74.0315,84.602,103.427,106.643,26.2288,81.1713,11.2468,11.1894,97.0759,37.0257,1.14074,2.85563,60.4658,41.341,60.0592,23.9093,9.00146,8.99385,6.13287,4.16081,1.47066,13.0764,2.25188,2.5741
619,1.04639,1.15424,1.67428,1.63486,0.957162,1.9608,0.976335,0.965769,0.96606,2.44661,2.13037,1.57857,3.10435,3.1258,5.17538,0.741966,29.8952,45.2692,262.645,255.484,248.047,246.604,231.061,208.508,42.0121,42.2853,186.454,184.603,29.0814,128.532,65.8046,54.5656,60.5015,1.03286,67.9295,59.3126,71.4194,127.717,82.8715,79.1519,72.5452,87.4871,102.995,105.424,23.8906,79.3747,9.84236,9.79403,94.7341,34.7543,1.02693,2.51072,58.2216,39.1327,57.3664,22.0173,7.9236,7.91746,5.3587,3.62964,1.30473,11.7347,1.97915,2.25705
620,1.59227,1.73699,2.78713,2.63728,1.13585,3.38944,1.15609,1.09957,1.09507,4.55651,3.44143,2.13946,4.77553,4.66896,7.61975,0.609799,38.7533,57.9206,197.964,181.865,170.475,166.713,145.612,123.415,87.3144,87.7023,104,102.543,63.5186,66.6187,117.873,101.411,32.9196,0.58687,117.36,105.858,45.0193,119.918,56.5799,126.093,51.4959,129.247,127.144,121.112,13.6765,62.4847,5.26577,5.24338,88.2208,21.6009,0.561735,1.33316,42.5135,25.8723,43.6358,13.3088,4.31944,4.3169,2.87646,1.93207,0.702183,6.67434,1.05642,1.20321
621,2.10382,2.32452,3.43808,3.34744,1.83091,4.04206,1.86775,1.82858,1.82703,5.0448,4.37308,3.15282,6.29033,6.31062,9.99339,1.25495,39.7166,55.3012,286.025,279.741,273.335,271.085,253.824,233.414,39.7648,39.9598,207.292,205.382,27.702,138.244,58.0419,49.2284,63.1565,1.44852,60.7151,54.4855,65.45,104.322,72.8457,71.8365,63.6199,80.525,91.853,92.6196,24.1994,68.6923,11.2193,11.139,82.1352,32.5934,1.3504,3.18086,51.5851,35.5765,51.1678,20.8558,8.52795,8.51723,6.0227,4.26008,1.63227,11.7019,2.41127,2.72394
623,1.6676,1.84713,2.69383,2.63376,1.52887,3.1515,1.5608,1.54323,1.54368,3.90107,3.43589,2.55954,4.95682,4.99813,7.87188,1.14533,34.6698,50.8038,281.838,272.428,264.557,260.947,239.835,217.784,39.6167,39.8427,189.37,187.38,28.5351,120.932,60.1462,51.4737,54.0461,1.30399,63.8316,57.4514,59.5387,106.074,67.8,76.0984,59.2354,85.4782,96.3177,96.0256,21.4934,64.9835,9.69647,9.63168,80.7652,29.5144,1.18419,2.73458,47.6796,32.45,47.4317,18.8661,7.46616,7.45765,5.21871,3.6661,1.41447,10.4558,2.07759,2.34497
624,1.79599,1.98141,2.94138,2.85748,1.54626,3.46234,1.5771,1.54271,1.54126,4.33926,3.72051,2.6646,5.3043,5.31155,8.35931,1.06076,33.7581,47.4142,274.403,269.243,262.355,261.761,247.527,223.904,43.5871,43.8224,201.23,199.258,30.7685,138.155,65.0224,55.2068,64.08,1.24359,68.1362,61.0164,70.5588,117.867,79.5715,80.3271,69.1598,89.6032,102.41,103.343,24.7988,75.1458,10.6952,10.6323,90.8342,34.5771,1.18136,2.82575,55.9462,38.2322,55.7844,22.0652,8.37755,8.36912,5.74597,3.94998,1.45651,12.0283,2.18153,2.47817
625,2.55017,2.80311,4.28085,4.12277,2.03292,5.10162,2.07164,1.99942,1.99447,6.55666,5.39584,3.65029,7.72761,7.67153,12.6677,1.2124,62.5097,89.3479,277.733,260.802,248.99,243.778,217.441,192.789,52.6976,52.8683,164.883,162.981,35.9572,105.885,69.1261,56.974,50.0497,1.1687,68.316,60.0634,58.2354,108.673,67.6711,77.997,60.113,86.1748,97.8584,98.1901,20.352,67.3932,8.86708,8.81675,84.2052,29.0946,1.07469,2.47152,49.482,32.9427,50.0681,18.6157,7.02556,7.01911,4.86594,3.38719,1.29843,10.1066,1.91246,2.16156
626,1.02216,1.12781,1.64749,1.60641,0.920539,1.9334,0.938999,0.926245,0.926242,2.41874,2.09535,1.53687,3.04272,3.05895,5.01744,0.694148,27.2755,41.0782,247.803,241.03,234.027,232.501,217.315,195.995,42.0046,42.2981,174.571,172.811,29.8881,119.893,67.2701,57.0732,57.877,0.966614,70.6839,62.5937,68.4849,123.269,79.465,81.8664,70.0083,89.2638,102.362,104.025,23.252,76.8523,9.56668,9.51934,92.1767,33.7493,0.967152,2.40063,56.4007,37.9526,55.4298,21.3788,7.68405,7.67798,5.18118,3.49437,1.23721,11.3869,1.88947,2.15912
627,1.28345,1.38513,2.32948,2.16178,0.822295,2.89271,0.835497,0.784563,0.780215,4.08609,2.80162,1.60046,3.7389,3.5978,5.69387,0.405647,22.2948,32.227,128.336,113.623,104.109,100.68,83.9343,68.8734,91.1678,91.1324,56.2955,55.4212,64.3701,35.1264,92.4299,77.5812,17.2696,0.348211,83.8064,74.967,24.0043,69.9299,30.8069,85.4005,28.7156,87.0577,83.994,78.8495,6.97456,36.8045,2.67292,2.66099,55.6349,11.4575,0.323648,0.722704,24.9767,14.4132,27.3684,6.99731,2.18913,2.18782,1.47604,1.01147,0.391781,3.39569,0.572501,0.646457
628,3.57783,3.95557,5.94559,5.76954,3.00518,7.0263,3.06575,2.98101,2.97621,8.83806,7.55881,5.32218,10.8368,10.8359,17.1608,1.88975,68.5886,95.3602,416.183,395.717,378.901,373.565,337.862,298.348,59.9827,60.2218,257.352,254.358,40.914,164.028,83.7122,69.8021,73.5383,1.79998,85.694,76.0187,80.5286,142.352,91.588,100.237,79.4135,111.157,125.556,125.768,28.3165,86.7753,12.781,12.6924,106.976,38.9095,1.59736,3.64077,63.1944,42.6658,62.2744,24.5877,9.77065,9.75895,6.84808,4.82836,1.88212,13.5997,2.74833,3.09741
630,8.63371,9.51378,14.1974,13.8224,6.72798,16.6918,6.84984,6.51226,6.48397,20.6082,18.1846,12.4433,26.5525,26.4693,43.3807,3.19081,150.81,186.267,215.448,203.794,197.353,192.485,174.366,162.65,33.501,33.6026,142.817,141.679,22.9209,99.7323,46.8134,39.5863,54.7726,2.00928,50.0519,44.6276,62.061,97.9536,70.4002,61.9694,65.7631,72.2938,89.3616,92.3267,25.7115,73.6195,11.9607,11.8919,87.3443,35.9651,1.70159,3.63818,58.3544,41.0527,60.076,24.3523,9.51753,9.50895,6.69737,4.7598,1.95053,13.5775,2.78128,3.11498
632,2.66961,2.93421,4.37438,4.23593,2.21601,5.15565,2.25827,2.19351,2.18959,6.48912,5.48961,3.85874,7.74499,7.72318,12.1251,1.40324,46.0713,62.4008,266.684,257.517,248.159,246.747,228.905,202.797,48.2305,48.3955,179.385,177.415,32.5916,120.436,64.0767,52.1237,56.1616,1.37844,62.7289,54.4143,64.2435,111.293,73.4707,71.1,63.9284,78.0813,90.9946,92.6409,22.5582,69.1218,9.94342,9.88635,82.4372,31.7737,1.25474,2.83583,51.2512,35.1769,50.4831,20.4009,7.86719,7.85976,5.47674,3.83655,1.4977,11.2307,2.18673,2.46527
633,1.21883,1.33999,1.94345,1.8931,1.09813,2.274,1.1195,1.10584,1.10598,2.83866,2.44696,1.8033,3.49072,3.50443,5.57349,0.857831,25.4171,37.1693,288.876,285.542,278.577,279.563,267.996,241.251,45.4188,45.6838,220.23,218.104,31.1768,157.772,68.6744,56.0635,78.7793,1.31202,69.5343,59.9037,89.6194,144.505,101.011,80.632,87.5446,89.3797,108.794,113.078,32.3777,92.6811,13.7852,13.7247,105.879,44.8833,1.36311,3.44038,69.4883,48.8644,66.9672,29.1241,11.224,11.2156,7.61834,5.12686,1.7832,16.2849,2.75137,3.15309
636,0.998506,1.09892,1.6286,1.57949,0.871816,1.92183,0.888943,0.873802,0.873463,2.43254,2.05531,1.47256,2.93412,2.93601,4.6526,0.647667,19.2939,28.0977,295.231,286.994,275.783,275.605,255.626,220.219,42.621,42.8677,192.257,189.705,29.4973,124.311,64.509,53.0078,59.2752,0.934887,66.2178,57.5104,72.0944,132.474,83.7607,78.6596,73.6381,89.1986,107.775,110.428,25.2491,80.7591,10.2366,10.195,97.7356,36.2859,0.960295,2.4385,59.1952,40.4432,58.1504,23.393,8.38649,8.381,5.56685,3.67944,1.25419,12.6072,1.9444,2.23405
638,2.2113,2.44757,3.77627,3.64618,1.77987,4.51495,1.81617,1.75269,1.74844,5.79601,4.83934,3.27594,7.10479,7.08257,11.9946,1.01569,64.1736,92.2402,239.678,225.467,216.204,211.02,187.889,168.47,51.1729,51.3999,143.041,141.408,35.9914,89.9405,71.1297,59.8139,41.2665,0.835811,71.6532,63.4487,49.5489,102.524,58.8674,80.755,52.3895,87.1863,95.7479,94.9441,16.1306,60.1314,6.61252,6.5721,77.9377,23.9131,0.737155,1.73049,42.9948,27.6241,43.8342,14.8825,5.15886,5.1539,3.48728,2.382,0.88237,7.66629,1.31347,1.49068
639,1.60061,1.77336,2.57961,2.52486,1.4723,3.01575,1.50298,1.48641,1.48689,3.72558,3.29898,2.46198,4.78147,4.82333,7.6145,1.11751,30.9511,44.4845,311.777,301.616,292.051,288.752,265.199,237.822,36.5951,36.8199,206.636,204.341,26.1572,132.951,57.3689,49.6654,62.4785,1.40162,62.2428,56.8026,68.1247,109.387,76.2554,75.4028,66.6875,85.4063,96.5695,97.0558,25.1141,71.7298,11.2684,11.1956,85.613,34.2042,1.31518,3.10454,53.8156,37.2679,53.1837,21.8767,8.70781,8.69802,6.06814,4.23701,1.60212,12.1833,2.37709,2.69067
640,2.04282,2.25101,3.25316,3.17858,1.83994,3.79541,1.87606,1.84778,1.84737,4.69064,4.12126,3.05358,5.93544,5.97248,9.62542,1.3447,45.6778,65.2272,289.425,281.71,274.389,272.232,255.149,233.494,40.3934,40.5975,209.199,207.305,28.0835,144.352,59.2377,49.6327,66.9495,1.57954,61.2147,54.3454,71.994,113.652,80.3727,71.873,69.0227,80.1829,92.7143,94.2792,25.8277,73.0043,11.7396,11.6676,85.0529,35.094,1.48361,3.3811,54.4796,37.9667,52.9753,22.5084,9.18635,9.17667,6.47681,4.57678,1.79502,12.7408,2.62373,2.95636
641,1.5154,1.66906,2.41476,2.35692,1.3684,2.81841,1.39538,1.3767,1.37669,3.49115,3.04783,2.26055,4.35118,4.37519,6.92583,1.03094,31.9932,46.7538,274.79,268.815,262.187,260.622,244.909,223.27,41.0786,41.3082,199.38,197.477,28.9496,135.531,61.6847,51.6887,63.1363,1.34896,64.0635,56.508,68.9698,117.087,77.9607,75.5081,67.8845,84.3504,98.8634,100.516,25.0378,73.6355,11.28,11.2144,88.6907,34.284,1.30656,3.10638,54.5199,37.5661,53.6538,22.1749,8.88301,8.87413,6.1954,4.31546,1.62019,12.4774,2.41602,2.73854
642,2.25557,2.4787,3.65584,3.54827,1.92644,4.29586,1.96323,1.91767,1.91545,5.38467,4.59292,3.28402,6.49904,6.49633,10.1972,1.30736,40.7369,57.161,302.758,292.466,282.912,280.027,257.922,231.604,44.4382,44.6067,202.489,200.319,30.4177,132.314,60.622,50.0644,62.064,1.4733,60.9461,53.595,66.3241,108.937,74.3205,70.8014,65.1479,79.0645,92.2513,93.8365,24.9317,70.5342,11.5046,11.4339,84.094,33.6567,1.39311,3.24239,53.0032,36.8028,52.5139,21.8796,8.98371,8.97403,6.32046,4.43975,1.69966,12.4342,2.51,2.83755
643,3.27412,3.59598,5.36357,5.19251,2.67901,6.31514,2.72946,2.64257,2.63684,7.92135,6.71705,4.69953,9.426,9.39098,14.6002,1.63439,55.3757,76.4754,285.188,270.44,260.122,254.608,228.04,205.431,40.5005,40.6311,175.412,173.507,27.8738,112.012,54.9769,46.4213,54.9887,1.54621,57.1746,51.4453,60.6771,99.6558,68.6604,68.6342,62.2523,78.3758,91.124,92.2614,23.8901,68.9188,11.0327,10.9666,83.0744,32.9556,1.40331,3.18489,53.0982,36.9498,53.9955,21.8558,8.69086,8.68232,6.09599,4.28963,1.67467,12.2575,2.44655,2.75817
644,2.56275,2.81462,4.16731,4.03979,2.16377,4.90557,2.20481,2.14916,2.14616,6.17259,5.23452,3.71116,7.43184,7.42076,11.8538,1.43353,51.5934,72.4808,310.871,300.197,290.525,287.763,266.389,239.985,47.9882,48.1407,211.847,209.679,32.1163,141.548,62.9625,50.6353,65.1433,1.52624,61.1967,52.6477,71.5091,117.202,80.615,70.0811,70.2087,78.267,94.1448,96.8609,25.7718,75.6027,11.5178,11.452,88.8645,35.6417,1.42077,3.24898,56.7327,39.2567,56.0107,23.0579,9.11171,9.10299,6.35533,4.44438,1.71816,12.885,2.52194,2.84735
645,2.2292,2.45137,3.6778,3.5567,1.85266,4.35193,1.88826,1.8362,1.83319,5.5222,4.62943,3.23158,6.57402,6.55227,10.4015,1.19648,43.9937,63.4177,287.762,268.207,254.231,248.6,218.9,190.742,48.5825,48.758,161.317,159.302,33.4867,102.931,65.2937,54.5249,50.763,1.24654,65.7115,58.3881,58.1974,104.532,66.9198,75.5684,59.5851,83.4165,93.9175,94.2252,21.0895,66.1606,9.35211,9.2976,81.458,29.6321,1.15477,2.63875,49.0592,33.1737,49.1958,19.0592,7.37688,7.36975,5.13946,3.59681,1.39375,10.4872,2.04399,2.30681
646,3.35474,3.71887,5.19972,5.14101,3.24421,5.96734,3.31159,3.29298,3.29583,7.10779,6.63483,5.23201,9.54133,9.69156,14.9422,2.54011,58.7884,81.0122,344.753,341.187,337.474,334.776,319,303.817,33.2641,33.4515,275.776,273.903,23.7174,191.824,52.4339,45.4952,87.2756,2.90068,58.241,53.06,81.6683,113.104,86.8858,72.8547,74.5273,84.2388,99.1173,100.644,33.5745,77.6314,17.4015,17.2602,90.5681,41.6428,2.55695,5.59106,59.5451,43.3085,57.9509,27.4747,12.945,12.9256,9.5189,7.01363,2.93988,16.6405,4.17783,4.66149
647,1.50484,1.65515,2.40459,2.34274,1.34212,2.81308,1.36819,1.34756,1.34727,3.50403,3.0304,2.22469,4.32261,4.33813,6.87831,1.00233,30.7709,45.054,287.307,277.985,269.06,266.55,246.259,220.891,41.1044,41.3213,193.968,191.895,28.6438,129.049,60.7501,50.7936,62.5131,1.33969,62.7826,55.3857,70.4824,116.597,79.9422,73.8175,70.9534,82.5692,97.5384,99.8593,26.2277,77.1571,11.6003,11.539,91.0742,36.5384,1.31713,3.14506,58.382,40.5403,57.8444,23.8343,9.27016,9.26201,6.4133,4.43276,1.64915,13.2575,2.46824,2.80174
648,2.02465,2.21849,3.28676,3.17982,1.69538,3.87085,1.72694,1.68275,1.68032,4.88789,4.10169,2.89475,5.76228,5.74229,9.06371,1.13487,40.1323,58.304,293.632,279.736,268.522,264.367,238.846,211.636,49.307,49.506,181.815,179.678,34.4173,116.333,67.5014,56.2625,55.0804,1.28651,67.9396,59.907,62.1687,111.14,71.1237,78,62.8443,85.9346,98.2196,98.9455,22.6618,69.4149,10.1341,10.0786,85.4263,31.4957,1.22825,2.83775,51.3368,34.9853,51.2055,20.422,8.06501,8.05759,5.62612,3.92773,1.50718,11.4142,2.22272,2.51255
649,1.96967,2.15435,3.21288,3.10045,1.60747,3.7894,1.63671,1.58781,1.58471,4.7947,3.98881,2.77585,5.5404,5.50721,8.49947,1.03296,30.0106,40.797,281.757,273.961,264.403,263.374,244.069,214.853,47.1702,47.3799,187.596,185.353,32.2315,120.958,66.2446,53.8733,56.9333,1.15602,65.7373,56.762,65.9208,121.814,76.7535,75.5158,68.2372,83.8904,100.016,102.506,23.407,76.0409,10.5633,10.5006,92.2556,33.3434,1.15576,2.8698,56.4001,37.9133,56.856,21.5603,8.32745,8.31933,5.84514,4.08654,1.48451,11.8067,2.26183,2.57635
