real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
522,1.20725,1.33931,1.70665,1.72826,1.41216,1.90158,1.44116,1.474,1.47968,2.1527,2.22685,2.00669,3.38076,3.51309,5.63581,1.42559,20.4311,25.5527,67.9611,69.1462,69.4385,70.0532,71.2717,70.1546,23.5958,23.8081,70.2135,70.0955,19.2126,67.3473,42.4268,39.0478,57.1311,2.25058,49.5205,45.7565,75.163,103.243,85.6561,61.5655,87.5788,70.8628,90.7014,96.6928,41.3077,96.9186,19.4036,19.4039,103.592,58.8372,2.27748,5.38665,86.3017,68.5485,88.5902,46.3877,18.2938,18.2999,12.436,8.29059,2.95549,28.1764,4.50838,5.16055
523,0.0310738,0.033906,0.0540045,0.0511129,0.0252423,0.0666864,0.0257065,0.0252078,0.0251928,0.0943769,0.068217,0.0436774,0.100617,0.0990641,0.178311,0.0203257,1.28589,2.11598,20.2589,19.4757,18.5714,18.6742,17.7477,15.2406,53.058,53.3678,14.3453,14.2018,42.5204,12.9483,76.6838,72.6274,11.4375,0.0495313,84.8635,81.8571,22.9888,71.3269,31.8949,97.1196,35.1583,103.996,103.308,98.0794,7.74708,49.3224,1.99834,2.00518,74.2466,15.6025,0.0659393,0.232375,37.3704,22.3105,43.6443,10.5165,1.9616,1.96372,1.01384,0.513898,0.10793,4.29654,0.2012,0.247197
524,6.78483,7.36996,9.30223,9.30211,6.58456,10.1809,6.69067,6.59758,6.5941,11.2465,11.2122,9.64436,14.5972,14.8214,19.5982,4.42136,38.6918,43.7664,86.2639,87.9015,88.4881,89.3246,91.4852,90.9784,30.6873,30.8838,92.2638,92.2044,26.0597,91.0255,47.6431,45.904,73.7346,3.48734,55.0481,53.2873,73.3885,80.9159,75.0842,65.7242,69.9297,72.9533,81.1714,81.9819,42.0073,71.9109,22.948,22.8301,78.5246,49.4484,3.25222,7.13353,62.6244,51.067,62.3662,36.6187,18.5676,18.5503,13.601,9.80322,3.96316,24.1216,5.74409,6.45446
526,1.38329,1.53117,1.88188,1.91568,1.71039,2.06021,1.74534,1.80784,1.81744,2.26619,2.40386,2.28359,3.47896,3.61767,5.41474,2.06494,20.6421,27.8413,95.6129,96.7988,97.4472,97.538,97.6819,97.6643,10.7784,10.8774,95.5996,95.4437,8.39881,84.0706,20.8489,19.3921,59.1212,3.81837,26.0975,24.6561,60.2192,63.6513,62.8888,35.7264,61.9974,44.2459,58.7382,62.6106,37.5086,65.8009,21.5632,21.4809,68.908,46.7787,3.74033,7.74385,61.5838,51.689,64.3596,37.7201,18.3892,18.3793,13.6472,10.0855,4.45138,24.8535,6.21041,6.89341
527,0.0318937,0.0350729,0.0436277,0.0440685,0.0399268,0.0482704,0.0407423,0.0427802,0.043082,0.0547237,0.0553829,0.0517675,0.0809164,0.0840631,0.131462,0.0686224,0.657184,0.969165,14.5634,16.2583,17.1554,17.9949,21.0738,22.4443,1.59725,1.62081,26.2056,26.3701,1.20125,35.3378,4.41655,4.01545,42.2094,0.897463,6.24722,5.76779,49.2172,37.1143,50.7008,10.1627,51.7454,14.421,24.553,28.8527,33.8805,50.2971,18.2264,18.1922,42.3361,43.4315,1.53706,4.85941,51.3963,47.1914,50.7839,35.657,16.1733,16.1694,11.5449,7.9695,2.5595,23.0406,4.23796,4.91359
528,0.0984051,0.111312,0.203815,0.190342,0.108995,0.262211,0.112304,0.122743,0.124346,0.365859,0.27331,0.174562,0.448187,0.456208,0.905393,0.393296,6.35387,8.86929,35.6424,38.4834,40.2771,41.3448,46.0209,49.5981,1.15166,1.17134,55.1166,55.442,0.794979,67.9083,3.86007,3.4812,76.3366,5.6894,5.94152,5.61213,76.1983,46.0165,72.9132,10.8608,70.8266,16.6404,29.3055,34.5532,58.1923,64.2238,33.2927,33.1563,51.825,65.9127,5.35764,10.6573,67.0278,65.5733,64.3339,54.1073,28.1046,28.0893,20.1654,14.2276,5.98687,37.7371,8.35396,9.3396
529,10.0618,10.6153,13.1024,12.9586,7.82968,14.0695,7.90863,7.44341,7.3976,15.163,14.7167,11.9682,17.1349,17.0798,20.2003,3.14015,28.9109,31.1291,50.4749,50.5568,50.2898,50.5579,50.675,49.1852,26.195,26.3219,48.9428,48.8362,21.6665,47.3875,36.4281,33.2341,40.0485,1.80956,38.38,35.1374,48.069,63.7666,53.274,42.4479,51.9749,45.0431,53.3061,56.0146,26.1171,55.2284,13.5022,13.4702,57.9514,34.5074,1.79057,4.11499,47.5871,38.0234,46.5956,26.2911,11.8783,11.8749,8.48178,5.9472,2.2803,16.6888,3.38874,3.83832
530,5.54554,5.55174,9.43533,8.35082,1.96917,11.3162,1.97883,1.69584,1.66878,15.3017,9.21071,4.37136,8.95857,8.2246,9.42966,0.475508,11.6189,12.3894,14.6991,14.1061,13.6296,13.5311,12.7337,11.6098,39.6882,39.6947,10.7495,10.6708,38.4497,8.83691,40.2877,40.7748,6.47453,0.26186,40.5616,40.7455,9.30754,22.1662,11.5382,39.2749,11.8092,37.2187,31.4905,28.8962,4.12536,14.8793,1.82864,1.8272,20.9133,6.32984,0.247617,0.53388,11.5567,7.83719,12.5924,4.64199,1.68377,1.68409,1.15319,0.786899,0.306602,2.61718,0.44845,0.507136
531,3.52649,3.84086,5.4193,5.28981,2.91182,6.20805,2.96066,2.85716,2.84935,7.41612,6.61346,4.87117,8.85444,8.83313,12.776,1.67589,36.2371,45.0129,60.2952,57.5263,55.9103,54.8376,50.6043,47.5025,17.2902,17.3244,42.8963,42.6138,13.0831,32.5814,20.771,18.2049,19.9599,1.23455,20.7476,19.0688,20.8778,29.4339,22.6418,23.0386,20.7932,25.048,27.6291,27.7616,10.1912,22.2395,5.60877,5.57532,25.5384,12.8865,1.04641,2.05701,18.3564,13.9905,18.7258,9.32997,4.48202,4.47749,3.36041,2.5309,1.16364,5.86748,1.58777,1.75156
532,16.7557,16.5124,33.2942,28.0758,3.77444,41.6284,3.79762,3.07289,3.00622,60.1596,30.597,11.1651,27.4701,24.3881,27.1302,0.585034,27.5527,27.9019,16.0177,14.7287,13.9989,13.5558,11.841,10.7006,36.7707,36.4443,9.0727,8.98103,32.2542,5.79319,19.7977,17.05,2.63032,0.184948,13.3885,11.7507,2.6006,5.42056,2.90343,8.88314,2.40388,6.53556,4.88869,4.48882,1.00664,2.5113,0.571328,0.566634,3.11005,1.22647,0.140931,0.23853,1.74153,1.24372,1.5744,0.808636,0.431303,0.430675,0.337616,0.267928,0.143808,0.523339,0.182286,0.196904
533,5.47797,5.9421,6.88992,7.01814,6.22629,7.31254,6.32271,6.394,6.4078,7.67963,8.28085,8.02747,10.7062,11.0131,14.0447,5.35618,25.9987,29.0618,63.4977,65.7947,66.8482,67.9973,71.7122,72.4869,18.2302,18.3551,76.3078,76.4078,14.665,83.6375,29.4678,26.8927,79.572,4.8728,33.2423,30.5026,79.6776,71.6146,78.9633,40.071,74.2325,45.2244,57.4599,61.5571,53.5701,71.6205,30.9778,30.8789,68.6211,60.2925,4.60504,9.77453,66.4256,59.7439,62.9267,47.5444,26.3717,26.3543,19.366,13.8368,5.62699,33.828,8.11046,9.11713
534,7.61465,8.37168,10.4616,10.5858,7.92152,11.4092,8.06295,8.00928,8.01186,12.3638,13.053,11.6498,17.8378,18.3121,24.9617,5.42416,50.5105,55.9971,68.4603,67.9143,67.8355,67.163,65.1704,65.09,15.5719,15.6667,61.6133,61.47,12.6222,49.8663,24.5439,23.3164,30.7866,2.9689,28.7013,27.5775,31.301,42.8908,34.1466,35.4135,33.904,40.4442,46.5779,47.2232,17.0939,38.3982,9.43971,9.38009,44.9679,22.4893,2.16187,3.72889,33.5982,25.852,35.8466,17.1602,7.56085,7.55422,5.58373,4.23082,2.14877,10.4299,2.76076,3.00147
535,0.914711,1.06899,0.942861,1.07356,2.96032,0.917651,3.05084,3.66943,3.75096,0.798015,1.37524,2.45609,2.39362,2.75104,4.0376,11.3278,10.652,11.9641,24.4168,26.2421,27.6938,28.0747,30.7215,34.6533,0.78189,0.79029,37.7932,38.0969,0.535921,43.3373,1.87244,1.60081,43.3892,14.6249,2.5458,2.24451,35.5342,19.1691,32.6734,4.29799,34.0876,6.46216,12.6833,15.5182,38.673,32.1375,32.6023,32.434,25.5443,39.8728,11.8764,19.1613,38.0751,41.2302,39.6361,40.0212,28.1878,28.1742,23.538,19.6757,11.8562,33.6776,14.3896,15.2956
536,0.228176,0.231921,0.670264,0.522099,0.0462755,1.02616,0.0466345,0.0376874,0.0368715,2.21327,0.677633,0.161903,0.704428,0.588551,0.896523,0.00754115,2.04536,2.52054,1.45388,1.21786,1.08496,1.02551,0.790037,0.617284,46.6855,46.37,0.459001,0.449452,49.3899,0.224522,26.9347,30.3641,0.0781313,0.00265921,23.1057,26.8536,0.136828,1.44455,0.222014,16.9946,0.220553,12.644,5.34435,3.6928,0.024596,0.405142,0.00953462,0.00947726,1.15886,0.0492327,0.00213867,0.00361214,0.199146,0.0746696,0.253391,0.0253479,0.00760133,0.00759458,0.00559892,0.00428204,0.00224644,0.011035,0.0028682,0.00310989
537,11.232,11.8355,17.9579,16.8573,6.5106,20.9397,6.5843,6.00596,5.9508,26.2611,19.9651,12.2777,23.0704,22.1617,28.079,2.20453,43.1674,46.4719,48.9104,46.8974,45.5466,45.0236,42.3883,39.6525,48.9186,48.9323,37.0027,36.7977,40.5592,31.2687,51.9659,47.7842,23.5642,1.08215,50.3963,46.784,29.3774,49.3956,33.6508,50.2654,32.8802,49.3286,49.9739,49.4766,14.7883,36.8012,7.29912,7.27952,43.3304,20.1689,0.966592,2.16638,30.0936,22.7214,30.1794,14.966,6.35948,6.35761,4.46626,3.09506,1.17858,9.14294,1.74503,1.97802
538,0.999928,1.10371,1.38108,1.39581,1.19881,1.5224,1.22321,1.26569,1.27236,1.70298,1.74314,1.61393,2.472,2.55665,3.75014,1.51533,12.5297,16.2372,78.4918,83.0619,85.2658,87.4073,94.4427,96.7218,11.035,11.1266,103.523,103.746,8.1568,113.852,20.5599,17.7473,103.432,4.8499,24.2299,21.4424,114.175,103.153,119.36,33.0593,116.815,41.7882,65.7036,75.97,68.6432,115.289,36.7984,36.6656,102.426,87.8102,5.67589,12.6308,109.088,94.494,105.281,68.2956,31.5048,31.4904,22.9302,16.6872,7.12942,43.6915,10.115,11.2692
539,0.119713,0.137511,0.203958,0.205471,0.147035,0.248008,0.150987,0.156796,0.157756,0.319187,0.313699,0.244915,0.633395,0.665395,1.49753,0.189415,11.4952,16.3724,71.5602,72.3829,72.2403,72.8566,73.3711,70.9647,3.50755,3.5324,70.0927,69.8815,1.78383,63.6911,6.22762,4.14704,42.6308,0.616049,5.88296,4.22489,42.0291,40.0657,43.1972,7.32135,37.6681,8.9113,17.4848,21.7997,17.7777,36.0354,7.64049,7.58502,31.6372,23.5613,0.70249,1.85896,31.916,25.6768,31.2876,16.3114,5.83501,5.82932,3.93436,2.68529,0.9466,8.82421,1.46404,1.67204
540,0.549237,0.60366,0.868723,0.846963,0.506688,1.01248,0.516692,0.513578,0.514025,1.25618,1.08735,0.815699,1.5314,1.54029,2.38069,0.429432,9.07103,12.3474,75.2723,76.7245,76.2983,77.6066,78.82,73.8196,24.7427,24.926,72.5426,72.1455,19.3174,62.7807,40.3576,36.2443,38.4662,0.705828,44.596,41.3867,46.558,77.6243,53.3139,53.0722,47.9469,59.0053,66.759,67.7545,17.7616,52.3192,7.32592,7.30133,61.6174,25.1325,0.728058,1.8029,39.8915,27.9985,39.7632,16.6959,6.13666,6.13356,4.09285,2.71795,0.948217,9.22247,1.45709,1.66951
542,1.9861e-05,2.0022e-05,2.04819e-05,2.0475e-05,2.01849e-05,2.0709e-05,2.02212e-05,2.03127e-05,2.03261e-05,2.10652e-05,2.09209e-05,2.06753e-05,2.1825e-05,2.1902e-05,2.40621e-05,2.1576e-05,9.70354e-05,0.000222112,0.32741,0.390103,0.420136,0.46021,0.616491,0.608042,0.0210658,0.0217758,0.844925,0.848597,0.0222814,2.20264,0.16851,0.221458,6.3682,0.000107518,0.463163,0.564347,13.485,5.30554,13.0703,1.29795,15.0953,2.66717,5.86758,7.57865,7.67176,16.8639,1.46174,1.49181,16.0122,14.5431,0.00117385,0.0318867,20.4584,18.2294,26.1502,12.1415,2.09063,2.09808,0.851029,0.27638,0.010414,5.59166,0.048534,0.0759172
545,20.1313,21.2779,25.7399,25.6305,15.9109,27.3078,16.0805,15.1505,15.0598,28.6168,28.9548,24.2539,33.7397,33.8177,39.6287,6.58705,56.6968,60.5596,60.6381,59.8644,60.0158,58.8711,56.1433,57.183,24.5227,24.685,52.7362,52.6199,23.3148,39.1935,37.7139,40.1398,20.7972,2.62855,46.3662,48.9817,19.7692,35.3024,22.1292,55.1655,21.8834,59.9192,54.9508,50.7719,9.74672,26.9598,5.89178,5.8342,38.0982,12.6215,1.76007,2.80306,21.5696,14.7763,24.1688,8.94695,4.28975,4.2825,3.40637,2.80487,1.63152,5.34311,1.9911,2.12333
546,0.0582426,0.0644127,0.0778441,0.0794173,0.0817427,0.0853255,0.0835524,0.0900631,0.0909887,0.0949597,0.100208,0.0996174,0.150042,0.157534,0.250435,0.236934,1.46933,2.36697,48.5366,53.3568,56.2903,58.1575,65.9664,71.3623,3.4886,3.5485,80.15,80.621,2.73803,98.5218,10.9517,10.5936,100.041,4.87334,16.7889,16.3327,109.79,81.4552,110.606,28.3168,106.588,40.3617,62.7218,70.5178,67.9813,102.901,35.0652,34.9892,92.7275,85.8693,5.23161,11.0163,101.856,91.5632,102.049,69.0849,31.0434,31.0373,21.6763,15.0453,6.19641,44.7385,8.76611,9.8214
547,0.205717,0.227137,0.314375,0.31036,0.232512,0.36267,0.238546,0.252772,0.255095,0.442573,0.402577,0.337861,0.60176,0.620957,1.00686,0.636206,3.9993,5.24148,26.0284,27.2548,27.6183,28.4257,30.6005,30.2131,19.315,19.5206,32.5043,32.5283,16.6194,38.1348,37.5495,35.7071,43.6489,2.57201,45.7109,42.9352,65.6821,93.4247,77.0193,57.8551,82.9506,67.0144,86.4018,92.5135,37.5193,94.524,16.735,16.7356,101.184,56.1368,2.69596,5.31577,85.8194,67.4451,89.2376,43.9229,15.6513,15.656,10.38,6.94464,3.00927,25.1297,4.05508,4.50828
548,9.17272,10.1689,11.3201,11.821,12.0588,11.8262,12.2825,12.5793,12.624,11.8708,14.3225,15.3059,19.7079,20.6761,26.8214,10.1435,49.0703,53.6122,82.0576,84.1539,85.636,86.0841,88.5804,91.681,16.6685,16.7922,93.6168,93.7938,13.1604,93.0361,29.1669,27.5945,73.2094,7.79457,36.0179,34.6701,63.9218,68.6208,64.8723,48.3126,63.2075,59.0145,73.2053,75.6132,40.5799,68.466,27.0973,26.8265,76.7305,46.8416,6.62358,12.2199,62.6727,50.8926,67.0539,36.2737,19.7262,19.6932,15.7689,12.9122,6.99679,23.9309,8.93315,9.61388
549,1.26754,1.40433,2.67236,2.47405,0.667871,3.44372,0.680189,0.611587,0.605397,4.90278,3.49607,1.6971,5.16612,4.95878,8.42302,0.225521,23.7761,28.0614,43.7193,42.8489,41.9502,41.9578,40.8029,38.0073,11.1779,11.2602,36.4813,36.2796,7.69333,32.6152,21.1138,19.2388,25.7416,0.287316,27.0856,25.9083,37.7479,61.4485,45.3973,39.7883,48.6291,52.0338,68.9976,72.001,17.4258,60.1342,6.07385,6.08213,73.3453,29.342,0.324521,1.02353,53.9718,38.8453,62.891,22.5481,5.81441,5.81886,3.3561,1.89854,0.475818,11.1072,0.832051,0.997193
551,0.04444,0.0467291,0.0661036,0.062763,0.0352983,0.0773096,0.0356604,0.034716,0.0346454,0.101005,0.0755278,0.0522503,0.0941171,0.0917565,0.132563,0.0270375,0.562366,0.917407,15.2341,14.7868,14.178,14.201,13.2432,11.3454,60.8607,61.5364,10.0304,9.89843,66.6886,6.93729,97.7221,111.694,4.17442,0.0382503,116.318,128.502,7.92873,31.5206,11.0519,120.648,11.9132,115.399,78.3427,64.164,2.28718,17.9445,0.56959,0.57164,34.0181,4.69281,0.0444825,0.100222,12.383,6.71379,15.107,2.95594,0.568362,0.568992,0.318039,0.182827,0.0604964,1.19241,0.0919369,0.106322
553,0.618168,0.665949,1.1179,1.03325,0.408321,1.39938,0.414827,0.392384,0.390527,2.06501,1.33082,0.770123,1.73934,1.67098,2.54315,0.222554,7.22317,9.02474,23.889,23.2366,22.4568,22.5646,21.7611,19.5019,62.8222,63.0188,18.5274,18.3863,56.0507,16.0898,73.2104,70.2849,12.2377,0.252364,72.9154,70.053,18.9031,47.6146,23.9698,71.5932,24.4733,68.5882,61.8143,57.9389,7.61302,30.9775,2.94077,2.94018,43.1633,12.3535,0.26751,0.672941,23.5924,15.5508,25.4565,8.70366,2.70824,2.70901,1.73249,1.09923,0.361105,4.52922,0.567005,0.655904
554,4.14978,4.55089,5.4759,5.56416,4.82593,5.91649,4.91279,5.0071,5.02342,6.40082,6.75564,6.4144,9.11198,9.39068,12.6589,4.64653,28.1225,32.6116,64.0378,65.6004,66.4333,67.0893,69.4449,70.4712,13.2803,13.3637,72.738,72.8205,10.3708,75.8852,21.6263,19.741,67.8581,5.67207,25.1478,23.338,65.0677,58.7091,64.6483,32.101,61.6033,38.1049,49.9228,53.5079,44.2951,61.19,28.059,27.9113,60.2423,50.1088,5.32516,10.7678,57.9846,51.5245,57.8045,40.445,22.9942,22.9733,17.7298,13.5258,6.20288,28.7092,8.53975,9.42957
555,0.00275259,0.00298706,0.00345521,0.00352411,0.00367555,0.0037158,0.00374407,0.0039816,0.00401501,0.00403619,0.00429437,0.00433932,0.0062451,0.00656119,0.0107126,0.00743347,0.112948,0.221556,6.38306,6.9646,7.23466,7.55525,8.68426,8.81174,0.276491,0.283277,10.3371,10.3794,0.220268,16.8766,1.41437,1.44297,39.0939,0.143752,2.761,2.78153,55.4759,27.0159,53.9603,6.05478,61.9248,10.4355,20.6882,25.1451,60.1102,58.0698,27.9932,28.2398,43.5793,74.8773,0.3396,2.73131,72.3423,79.773,73.2153,72.3805,31.6925,31.7356,19.2349,9.74871,0.939409,51.1402,2.77231,3.84284
556,0.0302413,0.0328971,0.0419706,0.0418205,0.0333038,0.0467685,0.0338982,0.0347422,0.0348857,0.0540992,0.0515791,0.0450384,0.0713444,0.0729279,0.109449,0.0414589,0.533094,0.81985,14.7966,15.5801,15.5715,16.2566,17.5803,16.0636,2.21526,2.24731,17.0442,16.9645,1.63977,18.5666,5.86701,5.09794,17.2243,0.174571,7.65289,6.79411,28.9924,39.0918,34.8896,11.3443,34.7635,14.8185,23.9306,27.7611,11.9779,37.4458,4.217,4.23679,35.9894,20.0511,0.261555,0.815744,32.5465,24.5781,32.4234,14.7348,4.39859,4.40352,2.71982,1.62442,0.43945,7.813,0.767008,0.913022
557,6.4239,6.97894,9.08063,9.1508,4.64445,9.78013,4.72237,4.39508,4.36506,10.1359,11.1667,8.74372,14.864,15.0697,20.1591,1.74074,36.1056,38.9943,44.482,43.7096,43.1349,42.8486,41.3293,39.6869,13.2071,13.2809,37.4486,37.281,9.97743,31.0924,21.2402,19.7542,21.5287,0.915418,25.6183,24.6685,27.3731,43.7816,31.9322,34.3003,33.3859,42.0143,51.1415,52.1174,13.579,40.5651,5.98578,5.97505,50.0919,20.7089,0.806272,1.71718,35.83,26.1769,40.9286,16.0006,5.37067,5.3712,3.57887,2.41443,0.950009,8.73283,1.36949,1.54349
558,1.42531,1.55738,2.00813,2.00129,1.51136,2.23735,1.53879,1.55801,1.56222,2.57304,2.46738,2.12867,3.3495,3.41314,4.83989,1.50494,13.696,17.2075,66.113,68.12,68.5176,69.8448,72.7463,70.8102,27.2575,27.4868,72.7372,72.6166,23.3735,73.8487,46.7852,44.5212,63.8672,2.56443,54.7674,52.0383,79.2769,101.279,87.6456,66.5343,85.7306,74.856,89.7664,93.8268,42.4191,91.41,20.6811,20.6523,96.9973,57.3758,2.67351,6.08241,79.9645,63.9494,80.0317,43.7933,18.584,18.5819,12.9816,8.94782,3.4231,27.0821,5.06984,5.74409
559,1.22312,1.38535,2.35117,2.2602,0.937051,2.91313,0.95893,0.915985,0.912918,3.87012,3.19896,1.98511,4.98694,4.96672,8.37962,0.497669,25.7603,30.9403,53.7269,52.5766,51.5969,51.3156,49.2398,46.4932,14.7605,14.8182,43.5934,43.3524,9.9567,35.3869,21.2808,18.2778,22.3442,0.477872,23.1325,21.1392,26.4437,41.569,30.1593,28.9795,28.7774,34.0882,40.8111,41.6325,10.9053,32.6379,4.49476,4.47364,39.0598,15.9525,0.452638,1.10044,26.5073,18.6945,27.9939,10.8522,3.66124,3.65909,2.41385,1.60226,0.566595,5.69336,0.861037,0.983872
560,3.375,3.7045,4.99861,4.94922,3.17009,5.63305,3.22902,3.18121,3.18,6.5369,6.17173,4.97503,8.35244,8.44396,11.8965,2.16082,29.3504,35.1781,76.9377,77.7901,77.7955,78.4665,79.602,77.7371,24.2563,24.412,77.9012,77.7452,19.6418,74.4222,38.2787,35.903,55.8423,1.91218,43.8538,41.6806,61.3453,75.8039,66.0053,52.9363,61.0535,59.3338,68.5142,70.2907,28.8827,63.7212,13.8095,13.7363,69.1431,37.9307,1.72051,3.9222,53.4591,41.1285,52.9895,26.6889,11.0956,11.0862,7.73424,5.38153,2.06074,15.7033,3.03127,3.42697
561,3.44642,3.27891,10.6237,7.91587,0.753191,15.2242,0.761518,0.672551,0.664704,24.4039,9.24354,1.92775,7.71754,6.24548,7.76776,0.267863,12.4222,15.3192,26.7882,24.2507,22.7572,22.1031,19.379,17.0003,29.5075,29.5527,14.8833,14.7316,24.4231,11.1063,34.1613,32.0093,7.16183,0.187622,35.1554,33.8235,10.4389,27.1859,13.2884,37.8509,13.6356,39.3276,37.5751,35.3174,3.87828,17.9395,1.45345,1.44933,26.2994,6.52564,0.169401,0.37066,13.6634,8.56889,15.6156,4.4347,1.24569,1.24548,0.800265,0.528369,0.201922,2.11546,0.29367,0.332056
562,1.2518,1.38401,1.77286,1.78448,1.42687,1.96931,1.45611,1.49124,1.4974,2.22642,2.24307,2.00828,3.17559,3.27036,4.75954,1.63616,13.8088,17.1386,63.2078,66.2147,67.6056,69.061,73.7306,74.9366,15.5773,15.7145,79.4704,79.6037,12.2328,87.3332,28.9719,26.6431,82.9171,4.89845,35.1472,32.7456,93.8746,93.653,98.71,46.5765,96.3474,56.4768,75.9947,82.3324,55.914,97.661,29.1652,29.0596,95.2381,71.6216,4.82257,9.80397,90.8769,77.4222,90.3033,55.7999,24.9465,24.9361,17.756,12.6851,5.52949,35.3594,7.64473,8.49377
564,9.70685,9.8917,17.5783,15.5569,3.56685,21.4984,3.59664,3.102,3.0553,29.8506,17.8211,8.30953,18.2865,16.8457,20.4305,0.876541,29.9351,33.715,42.3683,39.135,37.1138,36.19,32.0845,28.5919,113.668,113.262,24.9174,24.6726,103.789,17.8611,85.2,79.3876,10.47,0.441547,69.6058,65.2487,12.8331,30.334,15.296,54.8393,14.0376,45.0313,34.9941,31.8653,5.00178,16.2564,2.38946,2.37777,21.8985,6.97559,0.383112,0.77468,11.603,7.83848,11.4266,4.68232,1.95732,1.95587,1.40654,1.01614,0.439475,2.72717,0.612914,0.682197
565,0.058688,0.0652333,0.0865353,0.0866833,0.0683054,0.0981619,0.0698202,0.0722104,0.0726027,0.115484,0.112335,0.0976375,0.16898,0.17444,0.284751,0.0904103,1.57041,2.42105,54.638,59.2936,60.7133,63.6013,71.1184,68.8641,4.92654,5.00295,75.3506,75.2706,3.98843,85.7088,13.8074,13.51,75.9005,0.457816,20.3466,20.2755,93.8748,83.3201,98.3619,32.6294,89.4726,44.7485,63.1411,68.7152,40.6205,86.472,14.616,14.6263,82.1203,58.2045,0.686788,2.42377,77.7768,63.2612,76.6873,41.003,13.4859,13.4895,8.22546,4.81561,1.17174,22.506,2.13565,2.57341
566,0.70433,0.777375,1.04808,1.04129,0.731466,1.18916,0.746247,0.753484,0.755414,1.39854,1.32537,1.09755,1.88715,1.92505,2.9099,0.712045,10.1189,13.3661,64.7315,67.0492,67.7833,69.0837,72.356,71.448,14.9962,15.1302,73.8956,73.8438,11.8613,75.8984,27.8091,25.9149,62.6454,1.61438,33.8382,32.1657,68.4756,77.0771,72.7597,44.4583,68.2262,53.2043,66.6031,69.9748,34.332,70.5163,16.6413,16.5697,73.832,44.7575,1.82388,4.57849,61.4354,48.7016,61.723,32.5508,13.7852,13.7764,9.6412,6.67206,2.43489,19.5868,3.70462,4.2177
567,0.736306,0.818584,1.15636,1.14336,0.738223,1.34399,0.754014,0.755462,0.756782,1.64348,1.51517,1.18381,2.33724,2.38638,4.16368,0.624508,21.4665,29.3481,97.8663,97.1738,95.9311,95.991,93.6426,88.4823,24.9301,25.1291,83.7621,83.2912,18.9395,67.9095,42.673,38.95,40.5506,0.862342,49.2032,46.7484,48.5075,80.0445,55.7726,61.4932,52.0052,70.8522,79.6298,79.7138,18.9396,58.7646,7.99496,7.96205,71.5227,27.7006,0.849211,2.06292,46.4428,32.3138,48.712,18.7642,6.6105,6.60679,4.44158,2.99235,1.07613,10.0586,1.63045,1.85936
