real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
618,1.77322,1.95815,2.85478,2.78787,1.58094,3.3393,1.61255,1.5846,1.58387,4.13503,3.62951,2.66763,5.22546,5.25422,8.34666,1.12281,37.9593,55.832,305.769,294.058,284.722,280.179,255.066,230.54,39.0736,39.3108,198.357,196.181,28.0827,124.59,61.4007,53.4006,55.5802,1.31856,67.1881,61.421,59.8474,106.254,67.7711,81.6972,59.0531,91.9904,101.332,99.9516,21.7178,64.9696,9.99514,9.92696,82.0385,29.4371,1.23049,2.85591,47.488,32.1902,47.3855,18.7785,7.66948,7.66035,5.41615,3.83288,1.48608,10.5522,2.18341,2.46317
619,1.63682,1.80975,2.57503,2.52996,1.55286,2.987,1.58454,1.57414,1.57533,3.64885,3.2823,2.51674,4.75486,4.81162,7.66433,1.21689,37.7284,56.1989,296.389,286.533,278.54,274.639,252.761,230.664,37.4741,37.7112,201.231,199.194,26.8803,129.825,59.3202,51.3017,57.6917,1.42365,64.3396,58.5801,63.1796,109.019,71.68,77.4962,61.9652,86.841,96.6171,96.3339,22.2994,67.1659,10.1238,10.0577,82.0483,30.5771,1.30413,2.94957,49.1502,33.4216,48.4367,19.4206,7.84474,7.83601,5.54127,3.93252,1.55599,10.87,2.26422,2.54766
620,1.62008,1.7908,2.59536,2.53916,1.47896,3.03165,1.50895,1.48948,1.48957,3.74723,3.30905,2.46359,4.79169,4.8289,7.71488,1.09772,35.9446,52.9519,294.463,283.648,274.576,270.819,247.935,223.629,37.7136,37.9401,194.12,192.029,26.9048,124.539,59.1335,51.4836,56.3177,1.31522,64.8623,59.6057,61.1007,105.433,69.0454,79.2782,60.3506,89.7574,99.3077,98.44,22.1302,66.2516,10.05,9.98458,82.5963,30.206,1.22962,2.84549,48.7641,33.1244,48.6341,19.2879,7.77208,7.76329,5.46076,3.84643,1.48773,10.7878,2.18652,2.4677
621,1.75228,1.94137,2.8411,2.77756,1.59189,3.32996,1.62494,1.60328,1.60337,4.13021,3.63947,2.68809,5.29651,5.33776,8.52012,1.18065,36.6649,52.8616,292.312,284.987,278.836,275.071,254.775,235.897,38.4655,38.7011,206.181,204.238,27.5088,132.374,60.3247,52.9439,58.9949,1.43617,66.2497,61.3293,62.0925,104.086,69.8012,80.5099,60.9304,90.8941,99.1313,97.9473,22.2515,66.7161,10.3019,10.2237,82.7107,30.1965,1.30749,3.01264,49.1089,33.0751,49.0161,19.0001,7.75179,7.74153,5.50877,3.93651,1.5502,10.5733,2.2617,2.54492
623,1.60822,1.78248,2.58228,2.53053,1.49268,3.01481,1.52384,1.50838,1.50898,3.7158,3.30645,2.48454,4.80469,4.85262,7.69993,1.12682,34.9128,51.861,304.244,292.525,283.192,278.666,253.766,229.054,38.0185,38.2552,197.21,195.03,27.4052,123.947,60.0716,52.2101,55.7441,1.31693,65.684,60.0237,61.1615,107.463,69.393,79.8848,60.6585,90.1432,100.111,99.3069,22.0953,66.5026,9.96277,9.89604,82.8831,30.2462,1.21066,2.80392,48.7698,33.1372,48.4095,19.2356,7.66346,7.65461,5.36598,3.77256,1.45474,10.6815,2.13884,2.41446
624,1.76963,1.95757,2.83646,2.77626,1.61365,3.30766,1.64666,1.6249,1.62496,4.0688,3.6101,2.69644,5.19027,5.23214,8.21,1.1914,35.2226,50.9974,290.508,282.684,275.428,272.459,252.773,230.76,36.5545,36.7802,202.606,200.581,26.4286,131.688,57.8413,50.3204,58.8844,1.40823,63.3545,57.7126,62.7007,106.076,70.3757,76.9401,61.2936,86.6265,97.4389,97.2412,23.0411,66.7821,10.5832,10.5112,82.401,31.1026,1.30207,3.01187,49.3379,33.867,48.8752,19.93,8.11668,8.107,5.71488,4.03625,1.56487,11.2019,2.2969,2.59096
626,1.83853,2.03338,2.94654,2.88447,1.67014,3.43906,1.70404,1.67901,1.67876,4.23844,3.76067,2.79861,5.45688,5.50132,8.85167,1.20479,43.156,63.171,296.665,286.586,278.562,274.546,252.45,230.728,39.1227,39.3642,201.26,199.249,28.2257,130.024,61.2854,53.376,57.5681,1.36366,66.3285,60.5244,61.4132,104.873,69.0957,78.6624,59.4511,86.6618,94.5048,93.6826,21.8844,64.1365,10.0308,9.96197,78.5546,29.5707,1.25183,2.88049,46.8176,31.9891,45.8031,18.7459,7.69055,7.68136,5.43198,3.84732,1.49989,10.5645,2.19698,2.47657
627,1.83459,2.01938,2.93067,2.8582,1.63297,3.42342,1.66475,1.63728,1.63665,4.24312,3.6974,2.72009,5.27276,5.29572,8.37425,1.18314,38.2706,56.0635,300.854,290.481,281.54,278.099,255.954,231.441,39.9169,40.1264,202.137,200.015,28.1201,130.588,59.3753,50.8299,57.1936,1.3826,63.0212,57.434,61.1131,103.212,68.6393,75.5124,58.8174,84.9718,93.3491,92.4393,21.6745,63.391,9.99218,9.92727,77.8529,29.268,1.29043,2.92513,46.4301,31.7105,45.9286,18.6472,7.74632,7.73755,5.50275,3.91653,1.55171,10.6034,2.25911,2.54183
628,1.7281,1.90963,2.81961,2.74605,1.52125,3.31575,1.55199,1.52341,1.52257,4.14489,3.58931,2.59927,5.17363,5.19352,8.2513,1.07519,34.9743,50.4875,308.128,298.247,289.225,285.831,262.796,237.035,39.9615,40.1816,205.794,203.554,28.1171,130.618,60.9472,52.4836,57.7703,1.27376,65.8356,60.0985,61.8171,107.489,69.8556,79.9599,60.7082,90.4676,100.132,99.2396,22.0706,66.5457,10.0585,9.98868,83.0668,30.0196,1.19284,2.81101,48.6399,32.8416,48.4106,19.0056,7.6827,7.67336,5.39929,3.79904,1.44767,10.6023,2.14184,2.42173
630,1.59884,1.76773,2.5924,2.52951,1.43088,3.04175,1.45998,1.43686,1.4365,3.78847,3.30568,2.42093,4.78547,4.81264,7.70544,1.03428,35.5249,52.3518,300.807,289.458,279.872,276.064,252.409,226.81,39.9312,40.1657,196.621,194.458,28.373,126.132,61.5399,53.0799,57.1978,1.23764,66.1295,60.2075,62.6701,108.029,70.9551,79.1032,61.6441,88.3166,97.5182,97.0177,22.2609,67.0256,9.92874,9.86472,82.2226,30.5454,1.16374,2.73673,49.0852,33.3593,48.3195,19.34,7.68047,7.6719,5.35616,3.74186,1.41915,10.7404,2.10287,2.37958
632,1.68401,1.86192,2.72294,2.65852,1.51065,3.18898,1.54138,1.51738,1.51704,3.95654,3.46624,2.55025,4.99207,5.02177,7.94229,1.09427,34.7333,50.7698,309.026,297.423,287.042,283.671,259.746,231.687,38.5641,38.7855,201.217,198.939,27.3317,129.318,59.3947,50.8211,58.5684,1.30608,63.7983,57.5527,64.052,109.376,72.2064,77.0309,62.3491,86.6806,97.5717,97.361,23.0376,67.2465,10.364,10.2979,82.2508,31.283,1.22709,2.87244,49.2437,33.8497,48.0888,19.9276,8.02796,8.019,5.60759,3.92259,1.49415,11.181,2.20976,2.49912
633,1.8058,1.99226,2.91861,2.84442,1.59606,3.42095,1.62785,1.59875,1.59794,4.25774,3.69899,2.69879,5.30039,5.32159,8.42405,1.13416,37.3023,54.4652,301.279,289.876,280.321,276.425,252.548,227.217,41.0764,41.2986,196.668,194.509,29.2805,125.281,61.7821,53.2044,56.3296,1.32649,65.9996,59.941,60.6927,105.035,68.4001,78.646,59.2886,87.4736,96.1393,95.2688,22.0786,64.331,10.129,10.0626,79.4123,29.8028,1.23978,2.87564,47.0769,32.2858,46.1695,19.0574,7.8257,7.81674,5.512,3.88641,1.50067,10.788,2.20775,2.49229
636,1.65067,1.82345,2.67985,2.61151,1.46452,3.14348,1.49415,1.46924,1.46873,3.913,3.39994,2.48245,4.86397,4.88553,7.64767,1.05726,31.6698,46.2339,322.997,311.34,300.465,297.049,271.613,241.298,38.7087,38.9294,208.214,205.743,27.7379,130.122,59.714,51.6633,56.8298,1.26992,65.1117,59.7958,61.6896,106.818,69.4243,80.0909,59.5682,91.3377,99.3272,97.4307,22.2004,64.0609,10.0395,9.9743,79.3764,29.9146,1.19235,2.78809,46.664,32.1599,45.5551,19.0478,7.75065,7.74178,5.42271,3.79854,1.44983,10.7431,2.14224,2.42202
638,1.62297,1.79662,2.59034,2.5394,1.5052,3.0181,1.53623,1.52003,1.52054,3.70922,3.30834,2.49324,4.79808,4.84624,7.72527,1.1339,37.6811,56.4774,300.61,290.339,282.585,277.861,254.328,233.072,37.3649,37.6057,201.41,199.338,27.2247,127.109,59.9216,52.4397,56.0409,1.316,66.0355,60.617,62.1037,109.569,70.8837,80.071,61.0895,89.4242,97.5928,96.5571,21.6993,65.9809,9.71537,9.65046,80.5957,29.9103,1.19485,2.75886,47.9165,32.6,46.6096,18.8814,7.49097,7.48255,5.24651,3.69282,1.42758,10.4701,2.0971,2.36653
639,1.7305,1.91916,2.79187,2.73412,1.59579,3.26147,1.62937,1.61168,1.61224,4.01873,3.57193,2.67385,5.16835,5.2169,8.17721,1.20047,33.2391,48.3225,305.279,292.739,282.644,278.236,252.905,227.052,37.382,37.6262,195.512,193.315,27.523,123.178,60.176,53.4722,56.5369,1.38978,67.1122,62.528,61.5773,104.712,69.2875,81.7159,60.2742,91.6321,98.592,96.9927,22.4802,65.2317,10.2322,10.1608,80.4093,30.3903,1.2638,2.91111,47.9695,32.8772,47.162,19.2407,7.81108,7.80156,5.49462,3.88098,1.50764,10.7709,2.20957,2.49155
640,1.82525,2.01304,2.90734,2.84265,1.65251,3.39022,1.68523,1.66083,1.66058,4.18229,3.68718,2.74246,5.30239,5.33889,8.50623,1.20545,40.949,60.7668,305.899,294.315,285.398,280.784,256.45,233.073,38.8904,39.1155,201.734,199.611,27.7242,128.713,59.7406,51.4787,57.2001,1.35819,64.0762,58.4146,62.9049,107.847,71.3534,76.6068,61.267,85.5198,93.9421,93.4395,21.8814,65.7769,9.84343,9.78012,79.5329,30.0214,1.25035,2.83869,47.8583,32.5875,46.5692,18.9451,7.64596,7.63763,5.38741,3.81077,1.49867,10.6124,2.18636,2.46233
641,1.64261,1.81445,2.56762,2.52451,1.55551,2.96918,1.5869,1.57504,1.57604,3.60685,3.26057,2.51285,4.68102,4.73561,7.39484,1.20668,33.878,50.88,296.46,284.505,275.137,270.573,245.834,221.405,36.4227,36.6581,190.165,188.027,26.6032,119.065,58.6994,51.1864,53.6519,1.42442,65.1345,59.3871,59.3887,106.85,67.5428,80.4259,58.9692,91.1687,101.147,99.6973,22.0767,64.4892,10.2279,10.164,80.937,29.8822,1.32084,2.99188,47.1327,32.4776,46.209,19.3404,7.98687,7.97829,5.65336,4.01209,1.58628,11.0223,2.31064,2.60055
642,1.84789,2.03831,2.97135,2.8991,1.64533,3.47619,1.67799,1.64972,1.64905,4.31157,3.76621,2.7652,5.39813,5.42422,8.5675,1.18149,36.9877,53.6517,298.176,287.432,278.467,274.54,251.184,227.085,39.208,39.4211,196.752,194.645,27.9055,125.675,59.1002,51.0171,57.0473,1.3913,63.2891,57.6864,60.8543,102.601,68.3227,75.5987,59.51,84.4587,93.4049,92.9725,22.4158,64.5949,10.3891,10.3196,79.0764,30.1712,1.29913,2.99269,47.711,32.7636,47.0776,19.3301,8.00174,7.99235,5.66477,4.01572,1.56688,10.966,2.29559,2.58774
643,1.72691,1.90715,2.78117,2.71549,1.54896,3.25634,1.58008,1.55518,1.55477,4.04372,3.53937,2.60361,5.11204,5.14155,8.20643,1.11991,37.1855,54.8918,305.358,291.737,281.433,276.224,249.095,223.891,39.051,39.2687,191.214,189.052,27.6931,119.878,59.5361,51.5143,55.6323,1.32766,64.3159,58.8412,61.0468,105.16,69.2197,77.6801,61.0732,87.5283,97.2686,96.8826,22.4678,67.1071,10.2152,10.1494,82.6993,30.8004,1.24204,2.88752,49.7554,33.9258,49.604,19.7654,7.92253,7.9138,5.55985,3.91034,1.50539,11.0408,2.21714,2.50388
644,1.72707,1.90473,2.77944,2.71101,1.53627,3.25493,1.56669,1.54012,1.53948,4.04695,3.52633,2.58272,5.07282,5.09626,8.13573,1.10276,37.5418,55.1501,299.592,287.646,277.87,273.778,249.464,224.154,38.2861,38.4896,193.724,191.587,26.8153,123.858,57.7598,49.3219,56.7185,1.31061,61.9098,56.0385,61.9901,106.465,70.1833,75.2602,61.5394,85.5503,97.1724,97.2585,22.5571,67.5149,10.207,10.1429,83.3386,30.9111,1.23628,2.87075,49.9157,34.0033,49.7874,19.8257,7.94373,7.93514,5.56836,3.9102,1.50449,11.0831,2.21634,2.50345
645,1.39695,1.5465,2.22089,2.17973,1.30557,2.58533,1.33243,1.31972,1.32031,3.17302,2.8426,2.15188,4.14184,4.18638,6.70078,0.995326,31.886,48.0363,317.508,305.209,295.204,290.46,263.887,237.077,34.9013,35.1364,203.495,201.176,24.678,128.765,56.9681,48.9482,59.8621,1.24139,62.4628,56.7724,67.9482,117.095,77.7597,76.9866,68.0239,87.9541,100.757,101.606,23.9176,73.986,10.4583,10.3942,89.1748,33.4667,1.18364,2.82522,54.4488,36.9333,53.5562,21.1774,8.1652,8.15682,5.65242,3.91859,1.4608,11.6008,2.18159,2.47477
646,1.48799,1.64578,2.38871,2.33664,1.36387,2.79151,1.39182,1.37579,1.37612,3.45232,3.046,2.27035,4.40476,4.44003,7.04285,1.03518,31.543,46.7667,303.166,293.829,285.69,281.918,259.25,235.598,38.3538,38.6023,204.412,202.248,27.6951,129.764,61.565,53.8481,58.1327,1.32256,67.8884,62.2938,63.0374,110.204,71.4029,82.4617,62.319,92.3263,101.874,101.123,22.8071,68.182,10.3883,10.3183,84.5934,31.0553,1.24323,2.92421,49.873,33.8999,49.1377,19.7443,7.98578,7.97645,5.61296,3.95181,1.51112,11.0493,2.23418,2.52506
647,1.71582,1.89517,2.75655,2.69347,1.54443,3.2235,1.57545,1.55103,1.55065,3.99232,3.5083,2.59076,5.06341,5.09535,8.09544,1.11484,35.6282,52.6275,305.731,289.895,278.106,272.54,243.526,216.144,38.8747,39.1024,183.267,181.059,27.8118,114.338,59.9662,51.9853,54.1797,1.29659,64.7631,59.0178,60.8368,105.809,69.3016,77.5842,61.3496,86.6935,96.7385,96.6765,22.2548,67.5131,9.96918,9.90759,82.9312,30.8105,1.21291,2.8051,50.0342,34.0611,49.7336,19.734,7.78259,7.77441,5.44036,3.81585,1.4709,10.9395,2.16433,2.44404
648,1.59999,1.76395,2.56329,2.50181,1.4324,2.99697,1.46072,1.43765,1.43723,3.71778,3.24807,2.39254,4.66377,4.68774,7.46052,1.04267,34.6515,51.2071,295.231,284.345,275.141,271.347,248.047,223.289,38.9231,39.1456,193.245,191.122,27.6125,123.408,59.7736,51.3066,56.4209,1.28025,64.3722,58.268,61.653,107.857,69.9055,77.9461,61.2652,87.9978,99.3001,99.0756,22.5104,67.3334,10.2176,10.1541,83.7073,30.7624,1.21955,2.85934,49.5685,33.7814,49.327,19.7704,7.96452,7.95596,5.58362,3.91577,1.49439,11.0966,2.21121,2.50053
649,2.08004,2.28725,3.30433,3.22389,1.85988,3.85352,1.89583,1.86686,1.8664,4.76551,4.16003,3.07419,5.91157,5.93799,9.2996,1.40473,39.3192,57.3688,289.142,277.386,268.606,263.561,238.398,216.109,41.6575,41.8709,184.124,182.083,29.1517,113.202,61.4637,52.2444,50.4124,1.61588,64.7702,58.7941,55.9748,103.586,64.4799,77.7738,56.6984,88.2152,97.6182,96.5872,19.7059,63.5454,9.18351,9.12148,80.8085,27.3674,1.35123,2.88395,46.3648,30.688,47.3384,17.4677,7.10806,7.1,5.10206,3.69453,1.54255,9.75926,2.18995,2.4462
650,1.65609,1.82801,2.69678,2.62492,1.45342,3.17134,1.48248,1.45462,1.45374,3.96954,3.42592,2.47689,4.92924,4.94484,7.86948,1.02569,34.1129,49.686,309.471,296.247,284.844,280.933,254.738,225.363,39.4786,39.6857,193.543,191.221,27.6084,122.133,59.026,50.1972,55.8348,1.21071,62.6081,56.4286,61.8458,106.976,70.164,75.1861,61.2699,84.7473,95.8934,96.0417,22.0905,66.973,9.7862,9.72545,82.3055,30.4863,1.14325,2.68218,49.2972,33.5089,48.9005,19.4012,7.61538,7.60723,5.2927,3.68645,1.39676,10.7272,2.06936,2.34217
651,1.52312,1.67959,2.44822,2.38766,1.36444,2.86574,1.39155,1.37079,1.37055,3.56235,3.10022,2.27959,4.43828,4.45966,7.03232,1.00916,30.5848,44.9825,297.372,284.45,272.991,269.979,246.422,217.238,39.0948,39.3191,189.021,186.815,27.5355,123.147,60.1856,51.5347,57.2743,1.26961,64.8994,59.0677,64.6532,112.74,73.6469,79.2329,64.0317,90.0742,101.016,100.681,23.0754,69.6036,10.2608,10.2009,85.403,31.852,1.21822,2.84751,51.0702,34.8839,50.3631,20.3688,8.0785,8.07046,5.63378,3.93339,1.49929,11.3702,2.21937,2.51054
652,1.55854,1.72451,2.51115,2.45536,1.42229,2.93915,1.45149,1.43315,1.43331,3.64428,3.20803,2.38052,4.65774,4.69425,7.50665,1.05634,34.5423,51.2028,303.306,292.053,282.964,278.536,253.932,229.561,38.3688,38.5903,197.833,195.671,26.9795,124.997,58.7846,50.2503,56.4563,1.26299,62.8166,56.8692,61.8612,106.694,70.2681,75.7173,61.4998,85.7056,96.6072,96.5818,21.968,67.5005,9.83903,9.7736,83.1263,30.3694,1.17619,2.74945,49.7987,33.5909,49.9256,19.2571,7.58233,7.57373,5.30352,3.72178,1.42418,10.6109,2.10209,2.37559
653,1.7331,1.91432,2.80071,2.73255,1.54556,3.28088,1.5767,1.55068,1.55015,4.07494,3.55887,2.60987,5.11454,5.14111,8.12124,1.11074,34.913,50.8763,305.379,293.892,284.046,280.178,255.767,229.319,38.7877,39.0053,198.108,195.88,27.6116,125.626,59.1452,50.9704,56.6234,1.3066,63.5298,57.7171,61.2485,104.513,68.9733,76.1332,59.9208,85.0865,94.6346,94.2919,22.2078,65.0332,10.0871,10.021,79.8214,30.1234,1.22086,2.83759,47.7983,32.7353,47.008,19.2037,7.78581,7.77689,5.46521,3.84324,1.47852,10.785,2.17764,2.45942
654,1.67549,1.85436,2.71539,2.65179,1.51045,3.18174,1.54157,1.51915,1.51901,3.94882,3.46263,2.55194,4.99685,5.03008,7.94465,1.10181,34.4013,50.6468,303.134,291.565,282.228,277.817,253.029,228.199,39.1492,39.3741,196.384,194.201,28.0917,123.283,59.8321,51.3396,55.811,1.29746,63.8643,57.4931,61.2756,106.77,69.4589,76.1712,60.8349,85.1562,96.2577,96.3276,22.347,66.4786,10.073,10.0063,81.8523,30.5737,1.20051,2.80865,48.9682,33.4781,48.4091,19.5268,7.76391,7.75508,5.42305,3.80013,1.45036,10.8529,2.14248,2.42195
655,1.70594,1.88312,2.70025,2.64616,1.56817,3.13942,1.59948,1.57968,1.57982,3.85049,3.42979,2.58257,4.93643,4.9786,7.88687,1.16606,37.1832,55.2953,307.23,294.931,284.999,280.611,255.376,229.534,37.319,37.5451,197.835,195.625,26.774,125.225,58.9441,51.2613,56.5077,1.38419,65.1138,59.7224,61.6281,107.38,69.6123,80.5736,60.4549,91.7057,101.279,99.8669,22.6461,65.7467,10.4175,10.3522,81.9724,30.5753,1.29919,2.98648,48.1234,33.121,47.2437,19.6852,8.11804,8.10921,5.72649,4.04366,1.5745,11.205,2.309,2.60409
656,1.71121,1.89147,2.77598,2.70775,1.52265,3.25591,1.5535,1.52716,1.52657,4.05032,3.53342,2.58332,5.08973,5.11569,8.10518,1.08732,35.1564,51.2233,304.798,292.149,281.218,277.592,252.864,224.574,39.5059,39.7344,194.235,191.988,28.1021,124.2,60.8518,52.4229,56.4483,1.26778,65.455,59.3813,62.2925,107.901,70.5537,78.3619,61.1739,87.3624,97.0467,96.6692,22.1431,66.4277,9.89082,9.82733,81.6009,30.3503,1.18485,2.7545,48.5594,33.0765,47.6408,19.2338,7.65667,7.64813,5.34808,3.74666,1.43668,10.6968,2.11797,2.39311
657,1.64953,1.82271,2.65858,2.59575,1.49088,3.11141,1.52119,1.50062,1.50064,3.85922,3.37901,2.49641,4.86139,4.89284,7.74131,1.10671,34.0708,49.5528,288.314,277.988,268.8,265.811,244.667,219.925,38.6278,38.8612,192.624,190.581,27.4658,126.22,60.3324,52.2322,57.4767,1.30104,65.5179,60.1953,64.1769,111.187,73.2165,79.6809,63.5715,90.3668,100.033,99.518,22.1118,69.4212,9.76404,9.70124,85.1926,30.8655,1.20076,2.76112,50.8339,34.1222,50.6185,19.4156,7.57052,7.56226,5.29484,3.72321,1.44385,10.6415,2.11846,2.38996
658,1.74171,1.91871,2.77796,2.71204,1.56495,3.24172,1.59569,1.57198,1.57168,4.0084,3.50911,2.59725,5.00733,5.03408,7.92212,1.15399,34.8585,50.7662,302.537,292.042,282.263,279.511,257.735,230.697,39.1075,39.3319,202.182,199.985,27.7946,131.936,60.1722,52.0392,58.7935,1.3901,65.1834,59.7629,63.9425,108.037,72.008,79.0852,61.7416,89.2604,98.093,97.0974,22.6071,66.4942,10.3129,10.2482,81.6031,30.6957,1.30829,2.98488,48.6853,33.2766,47.9951,19.543,8.03458,8.02578,5.6838,4.02818,1.58291,11.0677,2.31328,2.60578
659,1.57412,1.73923,2.54827,2.48571,1.40795,2.98853,1.43645,1.41401,1.41368,3.72076,3.2425,2.37597,4.67542,4.70064,7.47031,1.02421,33.2825,49.2163,314.534,303.104,293.428,289.188,263.827,237.339,39.5446,39.7737,204.383,202.083,27.9879,128.502,60.7853,51.9599,57.7357,1.24698,64.9855,58.5444,63.4766,111.03,72.1703,77.9438,63.0368,87.392,98.9404,99.1975,22.5907,68.9998,10.0675,10.0022,84.861,31.147,1.17514,2.77306,50.5423,34.2228,49.9199,19.7389,7.78217,7.77349,5.42522,3.79009,1.43461,10.9094,2.12808,2.40868
660,1.63229,1.80394,2.62954,2.56917,1.46951,3.07835,1.49918,1.47608,1.47575,3.81862,3.35344,2.47143,4.85887,4.8901,7.83365,1.06356,36.375,53.8092,295.852,282.983,272.94,268.356,243.062,217.997,38.3372,38.5707,187.321,185.213,27.3844,118.959,60.175,52.3883,55.114,1.25738,65.7381,60.2997,61.2907,107.042,69.7968,79.7046,61.5611,89.7518,99.5354,99.0448,22.1202,67.9043,9.86033,9.79801,84.1427,30.6471,1.17985,2.74596,50.1062,33.9041,50.0009,19.5283,7.66161,7.65335,5.34515,3.7418,1.43389,10.7748,2.11477,2.3898
662,1.54161,1.70297,2.48418,2.42564,1.38864,2.90936,1.41666,1.39608,1.39592,3.61441,3.16335,2.3296,4.57553,4.60364,7.37598,1.02596,34.1497,50.0956,294.674,286.858,279.535,276.62,256.863,234.656,38.0735,38.3042,206.242,204.199,26.9771,134.535,59.816,52.0538,59.9672,1.31089,65.6318,60.6067,63.5408,107.72,71.4767,80.4299,61.8047,91.2359,99.9599,98.8588,22.6681,67.1877,10.407,10.3352,83.0812,30.6536,1.24353,2.93956,49.1537,33.3222,48.6095,19.3947,7.96507,7.95543,5.62452,3.97202,1.51758,10.9171,2.24682,2.53969
663,1.68866,1.86445,2.71896,2.65337,1.51134,3.17836,1.5418,1.51779,1.51743,3.93338,3.4422,2.53913,4.90881,4.93607,7.68855,1.09613,32.1881,47.1227,299.471,288.962,279.778,276.084,252.709,227.011,39.1881,39.4352,196.272,194.061,28.9196,124.083,62.3525,54.9055,55.45,1.27923,68.9113,63.3859,61.2553,108.058,69.4749,83.4506,60.1347,92.9818,100.513,98.8053,22.0208,65.176,9.89483,9.83176,80.7207,30.043,1.19064,2.76679,47.5255,32.5884,46.3519,19.1262,7.67385,7.66539,5.36553,3.76087,1.44208,10.7052,2.12656,2.4029
665,1.48147,1.63993,2.34531,2.30414,1.39403,2.72534,1.42266,1.41072,1.41153,3.3329,3.00138,2.28527,4.36825,4.41848,7.02746,1.0793,32.0774,48.2314,310.5,298.957,290.455,284.87,258.351,235.283,33.8714,34.106,200.818,198.609,24.2345,125.258,56.2857,48.7573,58.221,1.32775,62.5417,56.9821,67.509,119.502,78.0588,77.4748,68.5053,88.3964,101.423,102.458,23.4843,74.8068,10.2028,10.1386,90.0382,33.2653,1.22512,2.84266,54.7682,36.9135,53.5619,20.9292,7.95008,7.94194,5.51523,3.85193,1.47679,11.3462,2.1762,2.45884
666,1.72814,1.91283,2.81016,2.74314,1.54747,3.29831,1.57922,1.55385,1.55343,4.10397,3.59122,2.62997,5.20329,5.23465,8.32313,1.11127,35.9692,52.621,320.731,307.786,297.289,292.473,265.041,237.779,38.7792,39.0004,203.341,200.998,27.6461,125.817,59.6134,51.595,56.4051,1.29973,64.4664,58.8358,61.0396,105.493,68.9164,77.6012,60.2621,86.8887,96.356,95.9429,22.2916,65.7761,10.0942,10.0258,81.0547,30.3193,1.20485,2.8146,48.3898,33.0776,47.7167,19.3161,7.7403,7.73116,5.41497,3.79978,1.45401,10.7626,2.14466,2.42344
667,1.55257,1.716,2.5009,2.44267,1.40615,2.9269,1.43477,1.4154,1.41542,3.63177,3.18221,2.35368,4.59082,4.62155,7.3624,1.04148,34.1693,50.2533,292.173,281.524,271.887,269.032,247.534,221.505,39.5523,39.7778,193.752,191.638,27.8564,126.024,59.9071,50.6769,56.2826,1.25003,62.7512,55.96,62.1529,107.607,70.541,73.7239,60.5767,81.5286,91.872,92.1636,21.6534,65.2168,9.69125,9.62966,78.9939,29.7229,1.16754,2.71968,47.4623,32.3258,46.2739,18.7984,7.52333,7.51507,5.26759,3.69631,1.41646,10.4904,2.09067,2.36257
