real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
638,1.22361,1.34996,1.91345,1.879,1.15863,2.21734,1.18179,1.17481,1.1758,2.70941,2.42936,1.86201,3.50168,3.53946,5.60546,0.967777,27.206,41.6269,282.884,275.727,269.906,265.985,245.721,227.769,34.0152,34.2486,197.42,195.493,24.6324,123.319,55.9481,48.4251,54.4924,1.68532,61.9447,56.5305,63.8344,118.379,74.725,76.8209,64.877,87.5843,98.5278,98.6381,21.7498,70.5055,9.81731,9.74988,84.7418,30.9192,1.49278,3.16993,50.9486,34.3267,49.2656,19.5184,7.60064,7.59246,5.41495,3.93499,1.68364,10.6796,2.36356,2.62927
640,1.65086,1.82523,2.60476,2.5568,1.59085,3.02645,1.62396,1.62721,1.63028,3.70737,3.32012,2.54302,4.80667,4.86168,7.70902,1.50828,37.2282,56.4187,288.678,279.412,272.48,267.973,246.113,226.316,33.6925,33.9105,196.136,194.16,24.3085,126.092,54.7491,48.3413,58.4398,1.67877,61.5696,57.5955,65.9431,109.229,74.8641,76.787,64.4668,87.9088,96.2206,95.4465,23.0088,68.7577,10.2113,10.1462,82.0913,31.8639,1.40026,3.02114,50.5664,34.6503,49.2121,20.0979,7.95571,7.94738,5.59033,3.96414,1.60542,11.1552,2.30264,2.58294
641,1.76538,1.94839,2.73817,2.69596,1.67065,3.15619,1.70385,1.68895,1.68972,3.81017,3.47268,2.69021,4.97516,5.03483,7.84128,1.27206,36.3294,54.7267,307.532,294.045,283.936,278.551,251.204,225.763,35.3896,35.63,192.191,189.96,26.0663,118.4,58.7673,52.0556,52.8765,1.45771,67.1417,62.1515,58.0585,104.962,65.8399,84.6253,57.1088,96.1546,103.036,99.9588,21.7293,62.0672,10.2029,10.1386,78.3627,29.0967,1.34978,3.02903,45.1717,31.3238,43.8661,18.8555,7.9605,7.9518,5.66758,4.04266,1.61629,10.8783,2.34369,2.63397
642,1.87458,2.07101,2.99642,2.93189,1.70034,3.49339,1.73458,1.70954,1.70932,4.29895,3.80833,2.8378,5.47034,5.51069,8.65352,1.2384,36.8927,53.6881,300.711,289.575,280.608,276.239,251.958,228.028,37.8341,38.0652,196.701,194.57,27.5222,124.28,59.4882,52.403,56.0593,1.4222,65.4942,60.5599,59.8038,101.792,67.1153,79.0925,58.4123,88.2752,95.7153,94.4709,22.0627,63.4929,10.2587,10.1883,78.589,29.5925,1.31099,2.98741,46.6987,32.0281,46.0144,18.9031,7.86674,7.85724,5.5836,3.9734,1.56776,10.7355,2.28482,2.57153
643,1.71964,1.89842,2.76154,2.69732,1.54675,3.23021,1.57769,1.55355,1.5532,4.00502,3.51173,2.59053,5.06546,5.09578,8.1105,1.12456,36.3609,53.6798,310.549,296.73,286.139,280.902,253.167,227.073,38.5661,38.789,193.612,191.387,27.5484,120.582,59.6893,52.1383,55.3744,1.33675,65.3235,60.253,60.2987,104.253,68.2303,79.3572,59.9828,89.3502,98.0248,97.1112,22.192,65.8548,10.1608,10.0945,81.7005,30.2277,1.25135,2.89469,48.6164,33.1381,48.3529,19.3681,7.86069,7.85181,5.53641,3.90684,1.51419,10.8806,2.22404,2.50943
644,1.72422,1.90373,2.76118,2.69932,1.55585,3.22513,1.58695,1.56288,1.56254,3.98616,3.51202,2.60101,5.06551,5.09885,8.11087,1.12976,37.0202,54.6371,304.603,292.1,282.257,277.563,251.794,226.621,37.297,37.518,194.567,192.391,26.6054,122.45,58.4833,50.8722,55.7188,1.33408,64.3129,58.9544,60.6544,105.704,68.6771,78.9259,60.2577,89.5167,99.7623,99.0298,22.1918,66.3204,10.1288,10.0628,82.914,30.2494,1.24888,2.88306,48.7959,33.1748,48.6171,19.3586,7.83606,7.82722,5.51626,3.89234,1.5109,10.8558,2.2176,2.50167
645,1.69181,1.86699,2.75101,2.67847,1.48037,3.23308,1.50987,1.48044,1.47944,4.04118,3.49523,2.52574,5.03585,5.05195,8.07555,1.06024,36.4681,53.8546,292.265,281.152,272.912,267.916,243.119,222.636,41.038,41.2658,189.951,187.962,29.1334,115.673,62.4331,54.2906,51.1455,1.74028,67.9849,63.0434,56.9074,105.387,65.4674,83.2233,57.346,94.4699,101.951,99.9408,19.8969,63.7812,9.18392,9.11501,81.3755,27.6052,1.48402,3.04199,46.0706,30.5712,46.087,17.3684,6.97814,6.96953,5.00362,3.66252,1.61193,9.60166,2.225,2.46482
646,1.38691,1.53265,2.22513,2.17551,1.27088,2.60257,1.29679,1.28422,1.28487,3.22662,2.83798,2.10728,4.1192,4.1497,6.66906,1.11964,32.4435,49.0268,280.618,271.631,264.021,260.485,239.573,218.22,38.4862,38.7347,189.114,187.138,27.362,119.884,61.6416,53.4802,54.6463,1.88261,67.7985,62.4416,62.2423,112.858,71.544,83.3358,62.0999,94.2648,102.813,101.477,21.5363,67.7263,9.55542,9.49363,83.9208,29.9889,1.40872,2.87188,48.8015,32.8278,47.5576,18.8373,7.42185,7.41389,5.2094,3.69631,1.52826,10.4108,2.15861,2.4149
647,1.65215,1.82588,2.65259,2.59362,1.49577,3.10076,1.52598,1.50375,1.50355,3.83621,3.38096,2.50478,4.88952,4.92374,7.8243,1.08949,34.0996,50.3902,312.284,296.178,284.094,278.358,248.347,220.047,38.1209,38.3569,185.94,183.657,27.5013,114.805,60.1321,52.756,53.8006,1.27954,66.0399,60.8327,59.9307,104.71,68.1303,79.734,60.0675,89.0685,97.7121,96.9809,21.8406,66.0367,9.82328,9.76091,81.754,30.0572,1.19634,2.76857,48.6453,33.047,48.1857,19.161,7.63026,7.62193,5.3455,3.75606,1.4495,10.6583,2.1321,2.40716
648,1.57311,1.73615,2.50967,2.45422,1.42925,2.92799,1.45779,1.43794,1.43788,3.61521,3.18697,2.37237,4.58696,4.61895,7.33391,1.05883,33.9662,50.3076,296.217,285.919,277.183,273.36,250.336,226.26,37.9971,38.2289,195.87,193.747,27.2427,124.469,59.8614,51.9769,56.177,1.30528,65.6503,59.9501,60.8797,107.274,68.9559,80.3009,60.3549,90.8146,101.294,100.455,22.274,66.4633,10.1981,10.1324,83.4612,30.2825,1.23561,2.88493,48.7579,33.1737,48.5372,19.4325,7.90387,7.89501,5.56304,3.91855,1.50631,10.9396,2.2223,2.51038
650,1.67787,1.85391,2.7088,2.64435,1.50333,3.1724,1.53366,1.50933,1.50891,3.93789,3.44668,2.53376,4.965,4.99347,7.90671,1.08508,34.5782,50.7943,310.93,297.481,286.298,282.024,255.518,227.018,38.4072,38.6294,194.805,192.501,27.3505,122.256,59.3552,51.264,55.1218,1.26938,64.3065,58.5729,60.6345,105.743,68.6834,77.8117,59.7242,87.4647,97.1166,96.4618,21.7321,65.1419,9.77045,9.7075,80.7435,29.7201,1.18579,2.74385,47.6495,32.4302,46.9949,18.8867,7.56364,7.55518,5.29739,3.72106,1.43538,10.5359,2.11101,2.38339
651,1.63082,1.79745,2.61275,2.54926,1.45841,3.05406,1.48716,1.46369,1.46326,3.78643,3.30501,2.43455,4.72296,4.74601,7.46308,1.06232,32.4421,48.013,306.119,291.346,279.294,274.993,248.075,218.637,38.7801,39.0056,187.396,185.119,27.6825,118.438,60.1696,52.249,54.4947,1.27456,65.8528,60.5989,61.2185,108.235,69.7605,80.8305,60.8026,91.8161,101.062,99.8404,21.9458,66.5065,9.84624,9.78711,82.8695,30.2078,1.20844,2.78347,48.6817,33.1109,48.2636,19.3035,7.72379,7.71587,5.41471,3.80398,1.47339,10.803,2.16531,2.44403
652,1.54627,1.71219,2.48489,2.43267,1.43625,2.90635,1.46611,1.45394,1.45488,3.59824,3.18268,2.38016,4.64195,4.68485,7.50612,1.14959,33.6116,49.7215,298.107,289.665,282.773,278.526,256.227,235.788,36.5567,36.7785,203.962,201.908,25.7298,128.326,57.821,50.5907,57.6497,1.54831,64.385,60.1399,62.1258,105.176,70.1282,80.7954,61.0619,93.6221,102.221,100.468,22.017,67.0028,10.1243,10.0513,83.9988,30.0536,1.35429,3.02804,49.1882,32.9868,49.5002,18.9374,7.70832,7.69877,5.477,3.91933,1.57254,10.5639,2.27188,2.55027
653,1.68352,1.85943,2.70772,2.64468,1.51471,3.16683,1.54519,1.52185,1.52156,3.92277,3.44188,2.54066,4.95175,4.98196,7.87578,1.10457,34.3346,50.2783,307.775,296.593,286.998,283.059,258.605,232.461,37.941,38.1645,200.763,198.521,27.1548,126.884,59.0578,51.4072,56.7782,1.31918,64.4974,59.1839,60.9471,104.223,68.5345,78.1646,59.4292,87.6552,96.3191,95.4302,22.123,64.5283,10.1204,10.0532,79.7469,29.8544,1.23546,2.86607,47.2812,32.3438,46.4698,19.0121,7.79492,7.78581,5.49056,3.87237,1.49605,10.7316,2.20036,2.48369
654,1.64277,1.81829,2.66769,2.60418,1.47611,3.12781,1.50654,1.48395,1.48374,3.88549,3.4018,2.50061,4.90776,4.93874,7.80284,1.0744,33.8189,49.6421,303.49,293.205,284.417,280.533,257.138,232.535,38.8401,39.0704,201.301,199.114,27.9129,127.197,60.2614,52.048,56.538,1.27924,65.1304,59.0651,61.2579,106.772,69.239,78.409,60.2494,87.8825,98.017,97.4473,22.1399,65.7156,10.0084,9.94065,81.4872,30.1213,1.18651,2.78551,48.1125,32.8155,47.4302,19.1475,7.67633,7.66729,5.36967,3.76592,1.43486,10.6715,2.12155,2.39873
655,1.68286,1.85947,2.63611,2.59196,1.58574,3.05077,1.61768,1.60352,1.6043,3.70812,3.35485,2.57518,4.83799,4.89351,7.71282,1.21461,36.1755,53.9177,302.562,291.09,281.889,277.532,253.192,228.727,36.1341,36.3816,197.491,195.335,26.5043,125.165,59.9328,53.2254,56.3312,1.44298,68.1288,63.2642,61.2575,107.224,69.142,84.8566,60.0421,95.9157,103.762,101.566,22.6481,65.3283,10.511,10.4438,81.9374,30.4497,1.34481,3.06119,47.7646,32.9046,46.8087,19.6023,8.16714,8.15802,5.78832,4.10925,1.61951,11.2031,2.36293,2.66048
656,1.68384,1.85994,2.72441,2.65742,1.49761,3.1924,1.52775,1.50184,1.50124,3.9661,3.46088,2.53373,4.96744,4.99173,7.86593,1.07235,33.3764,48.4994,302.486,290.121,279.07,275.798,251.569,222.625,39.0888,39.3237,192.768,190.506,28.0283,123.252,61.162,53.1474,55.6699,1.25975,66.6071,60.8662,61.4168,106.96,69.5077,80.1934,59.9718,89.2938,97.6698,96.626,21.7773,64.9186,9.76588,9.7034,80.1383,29.7161,1.18107,2.73608,47.2214,32.2082,46.0887,18.8111,7.56485,7.5564,5.29732,3.71893,1.43265,10.5219,2.10857,2.38114
657,1.72696,1.90628,2.75101,2.69102,1.5792,3.20529,1.61095,1.59183,1.59211,3.94601,3.48722,2.60921,4.9952,5.0333,7.89463,1.19209,33.8268,48.9943,298.216,287.749,278.171,275.14,252.953,226.913,37.5494,37.7961,198.039,195.892,27.111,128.043,60.9405,53.807,57.2895,1.38792,68.1082,63.7648,64.1013,113.609,73.4244,84.0585,63.2358,95.3736,102.925,101.467,21.7876,68.8762,9.75466,9.6907,85.0433,30.2818,1.26793,2.85257,49.8019,33.2855,49.172,18.9677,7.55176,7.54334,5.33221,3.78872,1.50695,10.4954,2.18747,2.45945
658,1.75412,1.93021,2.78784,2.72123,1.57266,3.24875,1.60321,1.57913,1.57879,4.0085,3.50998,2.60099,4.97908,5.00379,7.80272,1.16413,33.0267,47.8398,301.387,292.376,283.418,281.038,260.603,234.283,37.6026,37.8311,206.147,203.955,27.028,134.925,59.3879,52.2219,59.4169,1.41174,65.9225,61.4855,64.1583,107.568,72.0805,81.3512,61.5398,92.5149,99.9988,98.2595,22.5158,66.1894,10.298,10.2329,81.659,30.5095,1.32899,3.01052,48.4022,33.0209,47.8313,19.3793,8.01734,8.00849,5.6901,4.04694,1.60421,11,2.33615,2.62853
659,1.5781,1.7412,2.55611,2.49057,1.39414,3.00089,1.42193,1.39758,1.39703,3.74578,3.24866,2.35975,4.68911,4.70741,7.56046,1.0701,35.671,53.0558,284.052,274.053,266.107,262.016,239.683,218.692,40.7048,40.9381,188.555,186.591,28.5014,118.199,62.1246,52.6416,53.3287,1.83647,65.8549,59.2471,61.1678,113.006,70.8127,79.1405,61.8777,89.141,100.265,100.154,20.9182,68.2338,9.26491,9.20294,84.7025,29.5176,1.43693,2.88891,49.232,32.7571,48.5592,18.5118,7.17045,7.16268,5.04736,3.61281,1.54074,10.103,2.14513,2.3886
660,1.70578,1.88608,2.73971,2.68011,1.54447,3.20174,1.57573,1.55218,1.55191,3.9557,3.49676,2.59196,5.06596,5.10314,8.13238,1.11725,36.9542,54.7277,302.549,288.842,278.568,273.291,246.177,221.049,37.7435,37.9839,188.458,186.299,27.3324,117.441,60.4527,53.3108,53.8528,1.29325,67.1754,62.1621,59.3044,105.128,67.4524,81.9561,59.4502,92.074,100.6,99.4035,21.5843,65.7507,9.76393,9.69947,82.5568,29.6326,1.20049,2.76777,48.2621,32.6295,48.1038,18.8702,7.53389,7.52532,5.28908,3.72735,1.44668,10.4852,2.12197,2.3936
662,1.7404,1.91906,2.84824,2.76664,1.5045,3.35764,1.53432,1.50269,1.50149,4.22381,3.61171,2.58143,5.18862,5.19605,8.29875,1.09034,36.4602,53.018,286.859,277.484,269.414,266.082,244.941,223.43,41.1024,41.3,194.166,192.203,28.7025,121.844,60.2673,51.9673,52.7465,2.28475,64.9659,60.292,56.9236,101.723,64.6247,79.7722,55.6309,90.8977,97.2017,94.8909,19.9322,60.729,9.2699,9.20147,76.7068,27.057,1.6599,3.06215,43.705,29.3745,43.0576,17.0234,7.04737,7.03854,5.0533,3.68352,1.66343,9.58915,2.2436,2.47973
663,1.6943,1.8715,2.70842,2.64866,1.54288,3.1576,1.5741,1.55381,1.55391,3.88894,3.43432,2.56443,4.91197,4.9484,7.71977,1.14635,33.133,48.8068,300.753,290.215,281.322,277.358,253.86,229.141,38.5047,38.7532,198.138,195.956,28.425,125.188,61.8604,54.5659,55.7634,1.34277,68.6851,63.2481,61.2366,107.795,69.3746,83.4217,60.0442,92.9987,100.484,98.7439,22.1306,65.0507,10.0474,9.98222,80.5851,30.0652,1.24268,2.85859,47.4318,32.5568,46.2238,19.1629,7.77634,7.76761,5.46522,3.85239,1.49609,10.781,2.19449,2.47536
665,1.82446,2.01418,2.97626,2.89777,1.58452,3.50092,1.61603,1.582,1.58066,4.37581,3.7905,2.72409,5.47855,5.49426,8.80064,1.17287,39.496,58.6041,298.362,284.087,273.682,268.173,240.58,216.317,41.329,41.5708,182.863,180.747,29.2863,111.493,64.229,55.7199,50.9686,1.98727,70.1642,64.6209,58.0506,109.21,66.9641,85.5634,58.1738,96.0592,102.979,100.784,19.8387,63.9839,8.81721,8.75612,80.9516,27.6449,1.42295,2.73945,45.5925,30.2881,44.5235,17.1756,6.76904,6.76124,4.7757,3.42174,1.47708,9.43702,2.03718,2.2657
666,1.688,1.86788,2.71841,2.65893,1.53587,3.17918,1.5673,1.54604,1.54604,3.93214,3.47192,2.5765,5.02767,5.06618,8.03552,1.13007,35.2896,51.8653,315.248,303.194,293.327,288.75,262.56,236.364,37.7296,37.9585,202.831,200.542,27.1852,126.09,59.3197,51.8453,56.2571,1.33889,65.0804,59.8073,60.5654,104.647,68.2598,78.8743,59.6187,88.3655,97.1879,96.3828,22.2382,65.0817,10.1671,10.0981,80.6124,30.091,1.24189,2.87737,47.8412,32.745,47.1843,19.2106,7.8001,7.79083,5.48376,3.86661,1.49546,10.7781,2.19682,2.47894
667,1.66511,1.83956,2.66496,2.6059,1.51814,3.11026,1.54889,1.52947,1.52963,3.83963,3.38525,2.52314,4.86632,4.90242,7.75152,1.13564,35.2827,51.7056,296.533,286.052,276.572,273.708,252.308,226.617,38.896,39.1285,198.628,196.511,27.7191,129.152,60.3302,51.94,56.7393,1.34902,64.8339,58.8595,61.4353,106.155,69.3522,77.4622,59.1306,86.069,94.2754,93.3325,21.5426,63.4348,9.86462,9.7991,77.7086,29.1247,1.24798,2.85541,45.9525,31.3783,44.7144,18.4274,7.60834,7.5995,5.38474,3.82016,1.49797,10.4347,2.18991,2.46696
668,1.68959,1.86634,2.72098,2.65686,1.51892,3.18383,1.54955,1.52607,1.52577,3.94778,3.45816,2.5503,4.97332,5.00304,7.91451,1.10555,35.6661,52.8142,317.382,305.158,294.95,290.642,264.739,237.552,39.5183,39.7421,204.459,202.136,28.1218,128.025,60.6335,52.0072,56.5718,1.31249,65.3072,59.0189,61.2742,107.682,69.224,79.0421,59.8651,88.901,98.9035,97.9598,22.1738,64.9839,10.1159,10.0496,80.7616,29.963,1.22718,2.85203,47.2906,32.4101,46.2229,19.1257,7.8118,7.80287,5.48858,3.86186,1.4867,10.799,2.18945,2.47258
670,1.70596,1.88565,2.74727,2.68403,1.53806,3.21182,1.56931,1.54623,1.54602,3.97243,3.49254,2.58341,5.01726,5.05012,7.94266,1.1226,33.9346,49.3467,292.207,281.748,272.536,269.251,247.185,222.008,38.2649,38.4982,193.424,191.318,27.5886,125.151,59.8975,52.1546,56.8999,1.31825,65.1257,59.6474,62.0769,105.771,69.9833,78.1457,60.4196,86.9739,95.1339,94.3757,22.2202,65.0793,10.0477,9.98198,79.3829,30.1635,1.22632,2.83701,47.5705,32.6006,46.3098,19.1188,7.75887,7.75002,5.44855,3.83515,1.48152,10.7415,2.17827,2.45878
672,1.61759,1.79065,2.61262,2.55428,1.4787,3.06059,1.50921,1.49139,1.49172,3.7982,3.3424,2.47681,4.86018,4.89854,7.81976,1.11866,34.0154,49.6378,290.086,281.21,274.218,269.796,247.318,227.318,39.1685,39.4168,196.194,194.202,28.1378,123.086,62.1768,54.8795,55.0663,1.36885,68.8228,64.0158,59.5935,104.686,67.8057,83.9,59.5746,94.6212,102.198,100.49,21.0271,66.1485,9.62025,9.54936,83.4955,28.9809,1.23989,2.82844,48.3109,32.096,48.5328,18.1872,7.28933,7.2801,5.17014,3.69314,1.46472,10.0266,2.12933,2.39388
673,1.70482,1.88442,2.77051,2.70192,1.51887,3.25496,1.54971,1.52589,1.52565,4.06195,3.53748,2.57533,5.13865,5.16451,8.31809,1.22706,38.5571,57.2571,304.801,292.884,283.581,278.873,253.466,229.801,39.744,39.9663,196.793,194.649,27.9041,121.946,60.858,52.5172,54.9642,1.92211,66.0762,60.8619,60.7778,107.672,69.1619,80.8637,59.7903,91.5805,99.3982,97.8671,21.2866,64.9391,9.63044,9.56344,80.6385,29.1482,1.43448,2.92611,46.8795,31.6411,45.7597,18.283,7.38064,7.37193,5.21656,3.72595,1.55099,10.1971,2.18533,2.44208
674,1.63997,1.8108,2.62401,2.56551,1.48548,3.06428,1.51522,1.49352,1.49334,3.78767,3.33654,2.47613,4.81012,4.84258,7.69452,1.08885,34.3133,50.1446,302.765,288.955,277.056,273.526,248.22,218.673,39.8155,40.0676,188.811,186.564,28.7021,120.746,63.1085,55.4447,55.2046,1.29274,69.3486,64.2094,61.3419,107.278,69.616,83.6308,60.0719,93.1042,99.669,97.8959,21.6987,65.1196,9.81196,9.75041,80.6643,29.633,1.21449,2.7974,47.3689,32.1908,46.5232,18.7844,7.63824,7.62989,5.37875,3.7938,1.47327,10.5717,2.1633,2.44063
675,1.54155,1.6998,2.43278,2.38211,1.455,2.83025,1.48444,1.48151,1.48357,3.48309,3.08268,2.33554,4.42804,4.46717,7.05507,1.33049,32.6257,49.0001,292.983,285.099,278.416,274.724,254.193,233.866,35.1876,35.4146,204.106,202.099,25.2873,131.442,56.8795,50.5027,59.5445,1.74861,64.2165,60.6781,65.0706,107.482,73.3857,80.5887,63.4452,92.8502,100.624,99.0744,23.0479,68.5544,10.5924,10.522,83.9507,31.5094,1.50258,3.24709,50.5994,34.4237,50.3868,20.0268,8.20723,8.19804,5.85302,4.2062,1.73041,11.282,2.47213,2.76694
679,1.58725,1.75357,2.55452,2.49524,1.43127,2.98881,1.46012,1.43871,1.43851,3.70473,3.25017,2.39963,4.6823,4.71151,7.45211,1.04953,32.2422,47.2944,305.638,292.179,280.579,276.855,251.22,221.731,38.5053,38.7457,191.078,188.793,27.651,121.823,61.0575,53.142,56.3606,1.27044,66.8404,61.1155,63.112,110.05,71.6975,80.8384,62.4439,90.3421,99.8846,99.3287,22.5913,67.9361,10.0538,9.99187,83.5422,31.075,1.20145,2.7946,49.7166,33.9162,48.7177,19.7489,7.83781,7.82947,5.46888,3.82575,1.46575,10.9891,2.16272,2.4443
680,1.76479,1.94738,2.84951,2.77856,1.56028,3.33696,1.59129,1.56236,1.5615,4.14255,3.61198,2.63969,5.16587,5.18742,8.13411,1.10358,32.4651,46.0283,297.023,286.151,275.402,272.941,250.101,220.358,37.2538,37.4725,191.066,188.771,26.7416,121.399,58.3165,51.205,54.0808,1.26527,64.4668,59.5963,59.2985,102.073,66.9768,78.8702,58.0841,89.1007,97.582,96.2396,21.061,63.6327,9.49143,9.43043,79.8312,28.8727,1.17859,2.69991,46.797,31.7067,46.9617,18.3767,7.35043,7.34216,5.16313,3.64091,1.41976,10.2261,2.07805,2.34275
681,1.62912,1.7993,2.55758,2.51243,1.52589,2.96394,1.55651,1.54153,1.54213,3.61382,3.25353,2.4847,4.69292,4.74301,7.49077,1.16007,35.3291,53.253,315.992,302.298,291.815,286.469,258.471,232,36.6763,36.9136,197.593,195.295,26.6489,121.717,59.3786,52.4964,54.323,1.37689,67.0684,62.5906,59.1211,104.544,66.8063,84.1009,57.9381,95.9255,102.589,99.7426,21.7684,63.0156,10.0942,10.0293,79.4379,29.2542,1.28449,2.93346,45.9308,31.5744,45.0487,18.7837,7.83827,7.8295,5.55573,3.94233,1.54907,10.7416,2.26349,2.54957
682,1.54747,1.7101,2.5028,2.44347,1.38007,2.93436,1.40788,1.38456,1.3841,3.6473,3.19476,2.33666,4.63842,4.66455,7.49892,1.05193,34.1702,50.3159,283.47,273.836,265.73,262.079,240.341,218.383,37.8031,38.0361,188.82,186.831,26.549,119.67,59.7992,51.3301,55.4257,1.9047,65.1924,59.5109,63.8662,115.161,73.6788,80.3562,64.546,91.8115,103.215,103.032,22.086,70.9433,9.67418,9.61122,87.6011,31.1451,1.461,2.9304,51.5441,34.4966,50.8318,19.5515,7.50707,7.4991,5.24594,3.72059,1.56178,10.6417,2.18485,2.43871
685,1.78816,1.97456,2.82939,2.77408,1.64669,3.288,1.67958,1.65891,1.65906,4.0259,3.59679,2.7121,5.17554,5.22111,8.21025,1.22423,34.4433,49.5668,313.184,299.54,287.357,283.954,258.034,227.187,38.0545,38.3007,196.095,193.749,27.4927,124.702,61.0281,53.7898,56.8357,1.42581,67.6899,63.0085,62.5932,107.707,70.7862,82.703,61.112,93.1487,100.373,98.7062,22.364,66.2216,10.2586,10.1925,81.9424,30.3663,1.32578,3.00136,48.4507,32.987,47.8981,19.3011,7.95898,7.95001,5.64669,4.01681,1.59182,10.9217,2.31704,2.60686
687,1.74996,1.93114,2.7919,2.73006,1.59046,3.25694,1.62218,1.60047,1.60045,4.01915,3.5442,2.63847,5.0943,5.12995,8.1083,1.18218,35.8596,52.4242,299.592,289.674,281.268,277.482,254.911,231.486,37.6056,37.8303,201.233,199.127,26.9637,128.457,58.8487,51.5345,56.8627,1.4112,64.6507,59.6144,60.3979,102.851,67.9372,78.5781,59.2531,88.4682,97.2358,96.284,21.9695,64.9805,10.1929,10.1232,80.9307,29.7246,1.31136,2.98251,47.9191,32.5378,47.8998,18.9806,7.82727,7.8179,5.56227,3.96504,1.57109,10.7061,2.28634,2.57185
688,1.66305,1.83422,2.59789,2.55185,1.55352,3.00472,1.58424,1.56832,1.56883,3.65259,3.29095,2.51841,4.7129,4.76085,7.47095,1.18207,35.6527,53.406,312.23,300.811,291.14,287.099,262.452,236.012,35.8308,36.0742,203.94,201.657,26.0979,128.716,59.687,52.6141,56.3093,1.41684,67.9413,62.6439,60.728,107.491,68.3952,85.1244,58.4817,96.0273,102.822,100.004,22.2395,62.8926,10.3843,10.3189,78.7848,29.5865,1.33314,3.02702,45.4393,31.5513,43.6617,19.0616,8.08417,8.07516,5.73994,4.07738,1.61111,11.0261,2.34834,2.64343
689,1.76697,1.95291,2.87561,2.80342,1.57304,3.38179,1.6049,1.57989,1.57959,4.2281,3.67461,2.66942,5.34741,5.3738,8.68344,1.25004,40.1903,58.9432,299.791,289.441,280.828,276.999,254.134,231.243,37.1978,37.3952,200.309,198.23,25.8373,126.105,57.1277,49.4857,55.7776,1.92736,63.0838,58.4606,60.3472,105.33,68.3506,78.9353,59.2545,90.742,99.5837,98.1861,21.3595,64.8032,9.77282,9.70324,81.1997,29.0833,1.44606,2.96792,47.0062,31.6632,46.3588,18.3064,7.45375,7.44462,5.28727,3.78769,1.57652,10.2343,2.2244,2.48574
690,1.68951,1.86349,2.76097,2.6835,1.46823,3.25377,1.49744,1.46804,1.46704,4.0915,3.50608,2.51231,5.05382,5.06352,8.1254,1.08267,36.2393,53.3711,292.67,280.364,271.027,266.169,240.653,218.286,41.7086,41.9229,185.905,183.882,29.3741,113.495,62.1406,53.8397,51.0191,2.06638,67.2303,62.268,56.6183,103.66,64.8486,82.0766,56.6737,93.0574,100.133,98.0878,19.9144,62.7463,9.12081,9.05557,79.7986,27.4688,1.54909,2.95967,45.356,30.2452,45.1796,17.302,6.97425,6.96589,4.96935,3.60102,1.59339,9.61298,2.17442,2.40934
