real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
462,1.56921,1.73445,2.5186,2.46225,1.42915,2.94326,1.45823,1.43951,1.43962,3.64202,3.20543,2.38312,4.62627,4.66069,7.41876,1.06292,34.2773,50.249,273.702,264.538,256.448,253.543,234.006,211.497,39.6753,39.9157,185.687,183.772,28.4959,122.963,61.3729,52.9722,57.5639,1.28626,65.6691,59.5519,64.06,109.511,72.7257,77.8325,63.6628,86.3908,96.5562,96.8019,23.0505,69.2617,10.248,10.1857,83.8454,31.8805,1.211,2.83566,51.2398,35.0576,50.4995,20.3899,8.01215,8.00385,5.5759,3.88976,1.47825,11.3042,2.18878,2.47638
463,1.87142,2.07507,3.05168,2.98168,1.68123,3.58136,1.71633,1.68889,1.68847,4.44783,3.91247,2.87178,5.69526,5.7357,9.1862,1.19673,42.7133,62.9916,300.641,288.378,279.357,274.316,249.204,226.594,39.2789,39.5003,194.998,192.935,28.0446,123.076,60.1068,51.916,55.705,1.34002,64.8074,58.9781,60.4042,105.078,68.3214,77.9656,59.6705,87.4259,96.8193,96.1236,22.0506,65.1179,10.0404,9.97043,80.5533,29.9584,1.21639,2.82727,47.8008,32.6573,47.1627,19.0843,7.66905,7.65983,5.3736,3.7801,1.45369,10.6434,2.13867,2.41475
464,1.90316,2.10184,3.09753,3.0167,1.67123,3.63695,1.70488,1.67281,1.67181,4.53348,3.93141,2.85225,5.63538,5.6565,8.91454,1.17477,36.6197,52.1922,299.803,291.477,283.51,280.635,260.055,236.074,40.1239,40.3363,206.989,204.857,28.1924,134.273,59.9515,51.215,59.7047,1.34267,63.563,57.5592,63.4964,106.54,71.3588,75.9452,61.7592,85.3571,95.3995,95.2576,22.5933,67.0101,10.2726,10.2019,81.8581,30.7052,1.242,2.8917,49.3264,33.5119,48.8877,19.4356,7.86012,7.85064,5.52649,3.89329,1.49645,10.8498,2.20414,2.48931
465,1.70314,1.88164,2.74656,2.6812,1.53202,3.21583,1.56304,1.53987,1.53964,3.99287,3.49225,2.57328,5.03021,5.06063,8.03444,1.11821,35.864,52.3553,291.078,280.791,272.004,268.504,246.529,222.612,40.4328,40.6555,193.914,191.854,28.6719,125.4,60.6479,51.7715,57.2454,1.31786,63.9067,57.4915,62.907,107.142,71.2407,75.3809,62.3433,83.8289,94.5034,94.9181,22.6636,67.9253,10.1674,10.1028,82.437,31.2241,1.2273,2.85273,50.2971,34.3434,49.7818,19.942,7.89485,7.88625,5.51905,3.87062,1.48559,11.0669,2.18984,2.47399
466,1.52994,1.69187,2.4786,2.4192,1.37557,2.90753,1.40363,1.38267,1.38247,3.62042,3.16193,2.32141,4.58385,4.61219,7.4144,1.00317,35.2681,51.9277,298.099,288.462,279.494,276.62,255.355,229.735,40.339,40.5827,201.148,198.991,28.5083,131.242,62.8885,53.9275,59.2699,1.20667,67.5863,61.1537,65.3238,113.621,74.1063,81.0924,63.9121,90.5721,100.837,100.535,22.6683,69.3194,9.94504,9.88269,85.0452,31.2292,1.13815,2.69178,50.3133,34.0331,49.1832,19.6377,7.71784,7.70944,5.35115,3.71512,1.39409,10.856,2.07411,2.35054
468,1.61578,1.78109,2.58789,2.52558,1.4461,3.02435,1.47463,1.45152,1.45112,3.74744,3.27502,2.41387,4.68536,4.70896,7.43237,1.05689,32.7563,47.8682,308.593,297.524,286.886,284.25,261.418,231.871,37.8932,38.109,202.406,200.084,26.6103,131.516,57.8123,48.8385,59.4275,1.29382,60.8999,54.2247,66.1458,110.655,74.7589,72.2793,64.2114,80.6551,92.7312,93.7141,23.2315,68.6933,10.3128,10.2517,82.0535,31.9622,1.23526,2.87128,50.5582,34.7706,49.3391,20.347,8.09433,8.08606,5.65098,3.95195,1.51421,11.3616,2.23541,2.52685
469,1.65767,1.83004,2.70316,2.63037,1.45255,3.17937,1.48171,1.45376,1.45289,3.98041,3.43185,2.47943,4.93238,4.94769,7.88182,1.0251,35.1867,51.2023,290.166,280.961,272.566,269.567,248.714,224.777,39.7234,39.9261,196.427,194.354,27.7349,126.982,58.6956,49.6789,56.6757,1.22044,61.7035,55.4045,60.9567,104.962,68.8566,73.673,59.7655,82.886,93.7526,93.8271,21.7887,65.1772,9.83884,9.77406,80.1878,29.7347,1.14907,2.71636,47.8676,32.555,47.4977,18.9447,7.58502,7.57634,5.30159,3.70838,1.40194,10.5638,2.08069,2.35539
470,1.93378,2.13696,3.11695,3.04484,1.72885,3.64632,1.7637,1.73375,1.73304,4.51389,3.96837,2.92059,5.73201,5.76773,9.23149,1.22254,43.3479,63.2341,293.836,282.901,274.207,270.326,248.259,225.448,39.2167,39.4369,197.154,195.153,27.7576,129.674,59.4181,50.6598,59.7704,1.36476,62.6648,56.2169,65.7453,109.248,74.2429,73.7353,64.2647,81.6652,92.4251,93.2074,23.3244,68.9207,10.4071,10.3408,81.9728,32.0578,1.26434,2.92067,50.8665,34.9209,49.5904,20.3385,8.08137,8.0726,5.64995,3.96332,1.52736,11.3122,2.24674,2.53708
471,1.74041,1.9218,2.81779,2.74732,1.54335,3.30379,1.57432,1.547,1.54632,4.11058,3.57876,2.61351,5.14047,5.16368,8.16668,1.10286,34.9123,50.4977,296.705,286.802,277.915,274.62,252.436,227.512,39.1751,39.3913,197.988,195.851,27.7866,127.363,59.3162,50.7934,57.9745,1.3145,63.1689,56.9461,62.5471,106.275,70.459,75.3112,61.5464,84.1701,95.1367,95.4115,22.8402,67.0708,10.3601,10.2924,82.0351,31.0744,1.23578,2.89219,49.5937,33.9655,49.0643,19.8817,7.99943,7.99031,5.60378,3.93197,1.50257,11.1213,2.21969,2.50915
472,1.66164,1.83917,2.6848,2.62428,1.50718,3.14448,1.53817,1.51669,1.51663,3.90158,3.43109,2.53687,4.98361,5.0205,8.05883,1.10093,37.871,55.4919,286.417,275.902,267.113,263.578,241.858,218.438,39.4787,39.6986,190.502,188.499,27.8262,124.091,59.7275,50.9098,57.1796,1.29268,63.3105,57.0456,62.9027,107.841,71.3053,75.5808,62.4428,84.888,95.9991,96.2816,22.7664,68.1658,10.1956,10.131,83.1791,31.3425,1.20487,2.82227,50.472,34.4924,50.1263,20.0778,7.9176,7.90903,5.51366,3.84961,1.46289,11.1372,2.16465,2.44875
473,1.66675,1.83474,2.64375,2.58278,1.50826,3.08235,1.53765,1.5166,1.51649,3.81084,3.34126,2.48318,4.79361,4.82246,7.73055,1.1299,38.3057,56.4836,296.613,288.401,280.939,278.006,258.402,236.408,40.8401,41.0711,208.531,206.516,28.6894,137.383,61.6251,52.0726,60.9102,1.41834,64.3885,57.5797,65.5139,111.457,74.0072,75.7267,63.5091,84.121,94.6532,95.0139,22.9663,68.2634,10.5232,10.455,82.2438,31.2861,1.33641,3.06677,49.866,34.0069,48.7957,19.8725,8.16712,8.15801,5.79216,4.11612,1.6164,11.2322,2.36475,2.66374
475,1.76348,1.95331,2.86836,2.80066,1.59287,3.36543,1.62597,1.60326,1.60324,4.18491,3.6651,2.69685,5.3084,5.3452,8.50183,1.16545,37.7208,54.7832,287.3,276.734,267.965,264.406,242.715,219.55,40.3962,40.6235,191.579,189.585,28.8212,124.061,60.9432,52.3636,55.8156,1.3181,64.5392,58.4374,60.8166,104.741,68.9004,76.188,60.1138,84.8208,94.3621,94.1771,21.6316,65.7506,9.71022,9.64377,80.7248,29.8133,1.19727,2.75122,48.5503,32.8969,48.5598,18.9176,7.44201,7.43328,5.21096,3.6714,1.42658,10.4064,2.08902,2.35548
476,1.61387,1.77817,2.60647,2.5371,1.41873,3.05472,1.44673,1.42059,1.41983,3.80552,3.28809,2.39385,4.67488,4.68899,7.35278,1.01427,31.5553,45.8724,287.93,279.011,270.137,267.782,247.551,221.477,40.323,40.5514,193.88,191.732,28.9733,125.95,61.329,52.7637,56.7699,1.22088,65.5367,59.4096,62.7225,108.233,70.9345,78.2122,61.1758,87.2345,96.6618,96.1152,22.2798,66.0579,9.9078,9.84868,80.8534,30.5268,1.16045,2.72505,48.3506,33.1885,47.3327,19.4943,7.76113,7.75311,5.40133,3.76217,1.42386,10.9052,2.11239,2.39155
477,1.7278,1.90729,2.81343,2.73862,1.51539,3.30728,1.54572,1.51651,1.51558,4.13586,3.57248,2.58404,5.13494,5.15147,8.19088,1.06863,35.0064,50.1584,289.333,280.409,271.688,269.294,249.314,224.018,40.0834,40.2944,196.831,194.734,28.0502,129.444,59.7456,50.9492,59.1584,1.26279,63.1867,57.1751,64.1815,107.051,72.22,75.3468,62.6824,84.5413,94.7747,94.8936,22.9113,67.8747,10.212,10.1476,82.2447,31.3926,1.19105,2.80162,50.2211,34.3273,49.6368,19.9704,7.92218,7.91347,5.5165,3.84605,1.45452,11.0987,2.15696,2.44185
478,1.88656,2.08494,3.06199,2.98641,1.66659,3.59143,1.70022,1.66838,1.66738,4.46632,3.89797,2.84075,5.62348,5.65028,9.01504,1.16202,40.1901,58.1382,298.91,287.825,278.634,274.79,251.65,227.244,40.3091,40.5355,197.525,195.423,28.7596,127.427,61.0697,52.7987,57.6798,1.30919,65.2551,59.4943,62.3664,105.045,70.2274,77.4582,60.9589,86.2157,95.0101,94.5329,22.3217,66.0944,10.0685,10.0017,80.6969,30.4663,1.21287,2.82391,48.7579,33.2626,48.2743,19.345,7.7559,7.74696,5.43554,3.81886,1.46499,10.7807,2.15983,2.4401
479,1.47974,1.63583,2.36085,2.31183,1.36648,2.75472,1.39431,1.37942,1.37986,3.40158,3.01194,2.2581,4.37489,4.41367,7.10651,1.04052,35.4217,53.0022,295.213,285.044,276.534,272.873,250.923,227.595,39.0697,39.2985,198.649,196.594,27.3892,129.438,59.7,50.2693,59.6192,1.3165,62.4839,55.4137,65.8822,111.871,74.6578,73.5725,64.9794,81.6324,93.8156,95.0075,23.7561,69.9905,10.6466,10.5814,83.5135,32.5985,1.24994,2.94804,51.5788,35.5181,50.1367,20.8478,8.32178,8.31312,5.80531,4.05247,1.53351,11.672,2.27679,2.57757
480,1.97786,2.18508,3.12442,3.06617,1.82153,3.62556,1.85802,1.83362,1.8336,4.42336,3.97377,3.00634,5.7189,5.77317,9.09012,1.32827,41.6035,61.3877,294.235,281.993,273.26,267.87,242.353,220.609,38.806,39.0491,188.644,186.615,28.3852,117.594,61.3594,53.6494,53.3996,1.46655,67.0588,61.0866,58.4017,104.966,66.4574,80.2467,58.4522,88.7811,97.9253,97.1424,21.6385,64.3876,10.0683,10.0004,80.4647,29.3968,1.33128,2.98898,47.1686,32.1853,46.5567,18.8942,7.76199,7.75299,5.51477,3.93828,1.57652,10.6685,2.28246,2.56385
481,1.77632,1.96092,2.89957,2.82109,1.55158,3.41237,1.58262,1.55154,1.55046,4.27544,3.6844,2.65481,5.30275,5.31782,8.46725,1.08445,36.0716,52.2222,321.076,308.561,297.82,293.685,267.343,238.911,40.9899,41.1961,205.595,203.232,28.439,129.148,60.3957,51.387,57.2522,1.26633,63.8583,57.9875,61.9538,106.083,70.0844,76.7727,60.7486,86.8211,96.508,95.9874,21.7421,66.2785,9.82671,9.75936,81.7391,29.82,1.18525,2.76971,48.5571,32.7077,48.3043,18.7938,7.53176,7.52282,5.29508,3.73211,1.43484,10.431,2.11438,2.38793
485,1.79702,1.98169,2.88931,2.81797,1.59846,3.37887,1.63021,1.60299,1.60238,4.18859,3.65378,2.68443,5.2092,5.23315,8.17718,1.15078,33.6296,48.6505,298.038,287.648,278.594,274.863,251.45,226.35,40.4181,40.6523,195.581,193.41,29.3377,123.704,62.2994,54.6661,56.1318,1.35534,68.1461,62.9757,60.6899,105.641,68.5336,82.441,60.0318,92.5209,100.674,99.3115,22.352,65.9134,10.2746,10.2073,82.3981,30.2983,1.26733,2.93061,48.5572,33.1376,48.3733,19.4437,7.93997,7.93089,5.59828,3.95333,1.53246,10.9592,2.25089,2.53965
486,1.73391,1.91426,2.78716,2.7216,1.5533,3.25884,1.58438,1.55907,1.55861,4.03577,3.53813,2.6078,5.07992,5.10807,8.07143,1.12342,34.2283,48.9342,299.966,289.355,278.583,276.63,255.174,225.218,39.1172,39.3482,197.585,195.319,27.7962,129.972,60.8095,52.6401,59.3407,1.34181,65.9441,60.3544,65.5551,110.109,73.8864,79.5099,63.0206,88.871,97.2383,96.3579,23.0904,67.1126,10.4251,10.3603,81.1591,31.354,1.26661,2.93933,49.0121,33.7443,47.5556,19.9026,8.11935,8.11049,5.70218,4.00782,1.54262,11.2451,2.27343,2.56793
487,1.61924,1.78796,2.5905,2.53182,1.47821,3.02569,1.50806,1.48978,1.49,3.74593,3.28941,2.45011,4.7406,4.77601,7.64506,1.10766,38.2485,56.9836,305.164,294.273,284.825,281.538,259.407,233.677,42.2218,42.4615,204.778,202.614,29.8114,133.996,64.0937,54.3123,59.4517,1.31807,67.5977,60.8411,66.001,116.008,75.1028,80.485,64.0138,89.725,98.7831,98.1883,22.824,68.3601,10.1902,10.1282,82.5237,31.2992,1.23434,2.85983,49.3005,33.7913,47.2915,19.8473,7.97421,7.96595,5.576,3.90624,1.50033,11.1521,2.21195,2.49926
488,1.8604,2.05797,2.99031,2.92516,1.69313,3.49516,1.72772,1.70391,1.70385,4.32108,3.81616,2.8361,5.5295,5.57336,8.89963,1.23061,41.6342,61.3937,290.967,278.958,270.157,265.267,240.963,219.039,41.0755,41.3046,188.634,186.642,29.2811,119.346,61.7015,52.9209,54.0326,1.35036,65.0634,58.5688,59.2725,103.795,67.4473,76.1844,59.2776,84.0843,93.8856,93.8854,21.2358,65.2639,9.61019,9.54517,80.4176,29.3337,1.22357,2.77783,48.0818,32.4625,47.954,18.6434,7.3945,7.38598,5.20595,3.68807,1.45309,10.2998,2.11616,2.38193
489,1.82294,2.0139,2.94611,2.87486,1.62516,3.45067,1.65795,1.63031,1.62972,4.28381,3.74491,2.74671,5.38751,5.41614,8.58576,1.1649,37.2024,53.5507,292.195,282.904,274.412,271.508,250.936,226.815,40.2965,40.5222,199.158,197.1,28.7134,131.286,60.8062,52.2708,60.4985,1.37263,64.4362,58.3593,65.0348,106.69,72.7804,75.9088,62.9315,84.0694,93.3816,93.439,23.5868,67.4389,10.7035,10.634,80.8793,31.8953,1.28571,2.99892,49.9202,34.4861,48.7825,20.3393,8.27176,8.26234,5.80228,4.07458,1.56095,11.4549,2.30356,2.60318
490,1.64525,1.81621,2.65436,2.58927,1.46916,3.10961,1.49861,1.47458,1.47415,3.86673,3.37078,2.47236,4.85104,4.87598,7.77332,1.06407,35.5726,51.8787,284.395,274.978,266.454,263.61,243.376,219.493,39.2303,39.4474,192.548,190.53,27.6986,126.406,59.153,50.404,57.4039,1.27222,62.4747,56.1755,62.6986,106.105,70.7768,73.9983,61.3576,82.4161,92.8723,93.1834,22.3563,66.396,10.016,9.95325,80.4882,30.6477,1.19783,2.79257,48.9161,33.4717,48.1164,19.5333,7.79111,7.78268,5.44484,3.81288,1.4586,10.8963,2.15371,2.4345
491,1.66105,1.83604,2.65824,2.60004,1.53011,3.10199,1.56144,1.54591,1.54656,3.82804,3.37779,2.52961,4.85193,4.89197,7.67506,1.17723,33.4646,49.276,294.28,284.491,276.277,272.56,250.679,227.676,38.9588,39.2106,198.253,196.18,28.3298,126.953,62.3438,54.8334,56.3993,1.38718,68.832,63.5748,62.2154,110.201,70.979,83.588,62.0039,93.9509,102.981,101.945,21.8767,68.4087,9.85986,9.79356,85.4937,30.3072,1.26345,2.86224,50.0686,33.5655,50.1873,19.1711,7.59499,7.58629,5.35348,3.79814,1.50147,10.573,2.18455,2.45787
492,1.68716,1.86543,2.73169,2.66653,1.51244,3.20315,1.54317,1.51881,1.51842,3.98409,3.48377,2.55621,5.04045,5.07001,8.08298,1.09079,35.8066,52.4431,301.367,288.232,277.618,273.254,247.554,220.909,39.4719,39.6954,189.888,187.708,27.9996,120.621,60.1842,51.7837,56.2039,1.28227,64.4205,58.4274,62.5221,107.469,71.0265,76.9986,62.6657,86.2057,96.8991,97.1243,22.7372,68.7574,10.1176,10.0542,84.0115,31.4883,1.19965,2.80008,51.0544,34.8072,50.7713,20.1451,7.86929,7.86088,5.47431,3.82179,1.45716,11.1084,2.15269,2.4342
493,1.66479,1.83954,2.66128,2.60404,1.51992,3.10595,1.55065,1.53056,1.53063,3.83395,3.38905,2.52723,4.90035,4.93884,7.88204,1.126,36.9305,54.7094,311.433,299.133,289.031,284.882,260.004,233.67,38.2862,38.5093,202.382,200.157,27.0397,129.739,58.7494,50.2269,59.1027,1.3425,62.5954,56.5916,65.1152,108.684,73.5281,74.8755,63.7089,84.0806,94.6292,94.8855,23.1987,68.602,10.4039,10.3387,82.5363,31.8203,1.25827,2.92521,50.672,34.71,49.8747,20.2423,8.10258,8.09389,5.67616,3.98386,1.52945,11.3099,2.25605,2.54907
494,1.61914,1.78825,2.58899,2.53195,1.4746,3.02254,1.5043,1.4846,1.48464,3.73476,3.29278,2.45113,4.75106,4.78605,7.6246,1.09576,36.2153,54.1326,317.366,305.011,294.849,290.606,265.264,238.476,38.5954,38.8262,206.25,203.964,27.4453,131.151,60.2436,51.9295,58.8139,1.32831,65.3818,59.5298,64.9622,112.008,73.6845,79.5387,64.0437,89.916,100.85,100.598,23.2179,69.6596,10.4092,10.3445,85.5083,31.9026,1.25025,2.91419,51.1866,34.9225,50.5829,20.3564,8.11527,8.10664,5.67621,3.97806,1.52317,11.3577,2.24927,2.54233
495,1.77355,1.96106,2.88764,2.815,1.57088,3.39041,1.60287,1.5747,1.574,4.22385,3.67603,2.67804,5.29131,5.31619,8.39764,1.11515,35.4986,51.7454,306.813,294.921,285.263,280.801,255.399,229.971,41.1755,41.4123,197.626,195.415,29.5217,123.877,63.2686,54.8788,56.0573,1.30041,68.4726,62.4888,61.4078,109.143,69.876,82.4414,61.5625,92.495,102.651,101.974,22.2367,68.1927,10.0294,9.96173,85.504,30.6041,1.20348,2.81024,50.1244,33.8294,50.1854,19.4862,7.70374,7.69479,5.39042,3.78645,1.45124,10.76,2.13991,2.41755
496,1.73161,1.91026,2.78851,2.71962,1.54238,3.26437,1.57311,1.54723,1.54669,4.05517,3.53357,2.59225,5.06459,5.08855,8.05545,1.11372,35.6397,51.8706,300.323,289.718,280.058,277.04,254.834,228.228,39.9002,40.1148,199.349,197.167,28.072,129.736,59.8344,51.0372,58.7324,1.32593,63.4875,57.5243,63.8042,107.322,71.7573,76.1288,61.7203,85.7018,95.3439,94.9322,22.7569,66.3543,10.2975,10.2327,80.7613,30.8797,1.24886,2.89934,48.7095,33.4305,47.8337,19.6711,8.0062,7.99741,5.62114,3.94993,1.51952,11.0968,2.23934,2.52953
497,1.75355,1.93665,2.82209,2.75575,1.57332,3.30089,1.60498,1.5799,1.5795,4.08986,3.58551,2.64338,5.16033,5.19124,8.26486,1.13904,38.2471,55.7832,289.082,280.15,272.269,269.147,248.893,226.398,37.7794,37.9865,198.642,196.638,26.6579,129.775,57.6748,49.4837,58.1164,1.34288,62.3906,56.7469,62.2147,106.561,70.1061,76.5298,60.866,87.4345,98.532,98.0465,22.5239,66.4743,10.3039,10.2361,82.6108,30.5345,1.25436,2.91243,48.8503,33.3351,48.5725,19.5682,7.95357,7.94446,5.5911,3.93715,1.51797,11.0106,2.23386,2.52215
498,2.12729,2.34153,3.36828,3.2936,1.89919,3.91795,1.93569,1.90072,1.89956,4.81027,4.25482,3.15764,6.08081,6.11632,9.69462,1.32851,44.824,65.1763,293.976,282.213,273.205,268.887,245.696,222.72,39.0163,39.266,193.657,191.64,28.864,125.744,61.63,54.8665,56.4368,1.40309,67.4472,62.5497,61.5764,103.118,69.3962,79.0649,59.2385,85.7336,90.9184,89.8135,21.4838,63.0336,9.74079,9.67927,75.6565,29.2538,1.29285,2.86702,45.8798,31.489,44.0814,18.4867,7.59366,7.58546,5.38295,3.83234,1.54229,10.4623,2.22732,2.50117
499,1.97669,2.19108,3.24077,3.16068,1.75271,3.80753,1.78941,1.75813,1.75744,4.73753,4.13893,3.01648,5.97612,6.0106,9.50722,1.23609,41.4621,60.3369,288.064,277.99,270.605,265.855,242.92,223.37,41.0697,41.2931,192.74,190.804,29.8507,121.027,61.0805,52.9063,53.787,1.36334,64.4703,58.4425,57.3927,98.8847,64.6921,74.7568,56.345,81.5702,89.2232,88.7336,20.9121,61.2105,9.63595,9.56416,74.9591,28.2852,1.20517,2.77734,45.0113,30.7808,44.2947,17.9562,7.27352,7.26415,5.1276,3.63632,1.41665,10.0126,2.07226,2.33497
502,1.57756,1.73768,2.52417,2.46182,1.41322,2.951,1.44102,1.41941,1.41913,3.66457,3.18852,2.34992,4.55217,4.57355,7.20591,1.04296,32.4674,48.5601,322.505,309.805,299.142,294.651,267.576,239.216,43.1218,43.3661,204.886,202.485,30.7615,127.246,65.1214,55.3237,56.9124,1.29585,68.5385,61.2306,63.2078,113.922,72.1091,80.9525,62.7037,89.7149,100.638,100.437,22.6873,68.298,10.2323,10.1694,84.1229,31.0932,1.23094,2.87406,49.6483,33.9082,48.417,19.8757,7.99611,7.98771,5.60295,3.93026,1.50518,11.162,2.22371,2.51353
503,1.37882,1.52188,2.25167,2.18986,1.20914,2.65275,1.23337,1.21073,1.21007,3.33453,2.86236,2.06166,4.12993,4.1412,6.64737,0.862992,30.4579,44.9656,299.725,287.285,275.896,272.762,248.182,218.161,38.3041,38.5059,188.069,185.769,26.3673,119.963,57.1783,47.5328,55.7985,1.08081,59.5635,52.5239,63.3344,111.505,72.4039,71.4834,63.0644,81.0628,94.9515,96.0958,22.4871,68.6039,9.79042,9.73399,83.4007,31.19,1.05002,2.54761,50.1929,34.2334,49.1885,19.8857,7.69272,7.6851,5.28148,3.61778,1.31493,10.9714,1.98372,2.25844
507,1.78944,1.99066,2.93217,2.86873,1.65706,3.44584,1.69322,1.67958,1.68087,4.28524,3.78453,2.80552,5.56638,5.62168,9.08016,1.34865,43.3475,63.6601,282.671,275.139,269.235,265.353,245.691,228.098,41.3786,41.6192,199.086,197.224,29.5031,126.848,63.0784,54.3904,55.2817,1.54103,66.9829,60.8697,59.2434,103.856,67.0247,78.4794,57.4087,86.0989,92.8,91.6848,20.4664,61.9423,9.32429,9.25206,76.1775,27.791,1.24941,2.75499,44.5718,30.0264,43.3703,17.2679,6.98481,6.97547,4.93295,3.51696,1.40836,9.57756,2.02795,2.27628
508,1.785,1.97138,2.84002,2.78138,1.63311,3.30986,1.66583,1.6437,1.64368,4.07592,3.61794,2.70663,5.24123,5.28469,8.47038,1.19769,40.94,61.1761,310.77,296.417,286.024,280.433,252.834,227.943,40.6294,40.8757,194.954,192.785,29.0894,122.582,62.8124,54.7487,55.8746,1.35625,67.7921,62.4795,61.4539,105.706,69.6616,80.8863,60.4635,90.1084,97.1785,95.9271,21.7318,65.6718,9.84214,9.77819,80.6806,29.7834,1.2523,2.8462,48.0117,32.5194,47.3728,18.844,7.63012,7.62165,5.38703,3.8166,1.50261,10.5577,2.19168,2.46789
510,1.72792,1.90519,2.81859,2.7397,1.49865,3.31855,1.52827,1.49661,1.49537,4.16692,3.57304,2.56378,5.13504,5.14414,8.2602,1.03869,38.8296,57.2296,325.478,310.303,297.459,293.474,265.93,234.064,41.2054,41.3997,201.634,199.198,28.1806,128.272,59.5175,49.2624,57.6396,1.21024,61.2058,53.9864,65.0372,112.984,74.1978,72.9112,64.1343,82.562,96.2714,97.2723,22.5956,69.58,9.88837,9.83021,84.623,31.4755,1.14827,2.69669,50.9895,34.6389,50.418,20.0154,7.76776,7.76004,5.38061,3.73494,1.40945,11.034,2.0924,2.3699
511,1.66965,1.84751,2.65646,2.60507,1.55675,3.09329,1.58873,1.57358,1.57428,3.80118,3.39168,2.56447,4.92262,4.9736,7.95285,1.18456,38.2455,56.3127,286.707,277.548,269.836,266.449,246.153,224.492,39.6236,39.8595,196.983,195.027,28.179,129.289,61.2076,52.4712,58.7739,1.3995,65.4739,59.2869,64.1623,110.437,72.6246,78.3821,62.9657,87.7295,97.7318,97.519,23.0492,68.1366,10.4792,10.4114,83.0163,31.4172,1.29523,2.98635,49.916,34.1759,48.8653,20.0448,8.12175,8.11273,5.71023,4.02508,1.56055,11.27,2.29108,2.58491
512,1.52079,1.67945,2.41493,2.36504,1.40485,2.81233,1.43315,1.41795,1.41838,3.46176,3.0693,2.30935,4.42006,4.45774,7.04108,1.0712,31.667,46.9881,296.544,283.794,272.931,269.242,244.708,216.989,38.319,38.5521,187.337,185.15,27.3737,119.962,59.8072,51.3769,56.1562,1.3256,64.5347,58.3687,63.5112,111.133,72.4053,78.2056,63.6707,88.5084,100.73,100.908,23.0838,69.9081,10.3203,10.2595,86.2597,31.9673,1.25484,2.90409,51.7159,35.3087,51.5663,20.5732,8.11696,8.10883,5.67049,3.97318,1.53058,11.4417,2.25435,2.54621
513,1.66788,1.84715,2.68429,2.62744,1.52955,3.1369,1.56119,1.54213,1.54238,3.87341,3.43109,2.55985,4.97396,5.01749,7.96672,1.13378,36.3355,53.7624,291.973,281.476,273.264,268.867,245.671,223.508,38.5889,38.823,193.129,191.09,27.8129,122.58,60.0227,51.863,55.6729,1.31528,64.6319,58.562,61.3315,107.384,69.7891,77.2774,61.3979,86.3876,97.1541,97.2349,22.2201,67.4949,9.97348,9.90683,83.1529,30.6586,1.20933,2.80016,49.8155,33.8489,49.5687,19.5529,7.6789,7.67017,5.36401,3.76663,1.45252,10.7759,2.13463,2.40962
