real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
455,0.124776,0.127365,0.217423,0.196269,0.0393949,0.260143,0.0393817,0.0303453,0.0294384,0.327789,0.229659,0.105375,0.247391,0.229657,0.280769,0.000519719,0.293892,0.268233,0.00915068,0.00702429,0.00639978,0.00536723,0.00320948,0.00303993,8.00827e-06,7.94639e-06,0.0016082,0.00157389,6.62291e-06,0.000287709,6.48718e-06,5.80277e-06,2.59922e-05,1.85327e-05,5.73554e-06,5.28831e-06,1.24221e-05,8.35193e-06,1.06535e-05,5.36504e-06,8.72061e-06,5.15749e-06,5.52319e-06,5.76683e-06,1.00855e-05,7.32169e-06,1.09336e-05,1.08208e-05,6.29843e-06,8.44019e-06,1.0671e-05,1.06543e-05,6.93674e-06,7.20219e-06,6.06218e-06,7.31657e-06,8.23747e-06,8.22194e-06,8.33452e-06,8.55928e-06,8.44226e-06,7.27054e-06,8.30516e-06,8.27693e-06
456,0.0580399,0.0667833,0.0629361,0.0696041,0.179991,0.0628768,0.185952,0.232144,0.238537,0.0583029,0.0875947,0.14426,0.143982,0.162672,0.234821,2.08229,0.659554,0.771949,2.6392,2.94579,3.1507,3.27922,3.8887,4.43264,0.0893258,0.0901099,5.41997,5.48773,0.0614321,9.1043,0.187314,0.148168,20.0307,71.0503,0.224651,0.182543,16.2387,3.78509,12.6048,0.344657,12.933,0.494324,1.23164,1.74509,41.1301,9.03779,69.2821,69.4357,4.44211,28.3704,77.8366,93.5196,13.3727,22.2519,11.0356,37.5792,73.2777,73.2603,84.2551,91.4782,83.1356,57.0171,90.8481,92.0751
457,0.047491,0.0510296,0.121603,0.105126,0.0150342,0.167568,0.0151999,0.0129748,0.0127713,0.262017,0.147598,0.0476798,0.195374,0.176644,0.300852,0.0042202,1.04122,1.37613,3.1761,3.12724,3.05564,3.0787,3.04985,2.77438,0.0442786,0.0443763,2.76296,2.74718,0.0244774,3.10329,0.065208,0.0418259,5.23972,0.00284472,0.0585432,0.04096,8.83901,3.10605,8.68569,0.0757475,9.27697,0.102165,0.401206,0.722572,8.44316,7.0527,2.3973,2.4399,2.95554,12.1384,0.00385222,0.0458378,9.77129,13.0011,8.26784,13.0988,3.43278,3.44599,1.3716,0.396622,0.0128833,8.5169,0.0542008,0.087765
458,2.24319,2.55291,2.8152,3.01351,3.27623,2.94214,3.34787,3.4379,3.45115,2.8787,3.89709,4.38009,6.14837,6.59132,9.63551,2.68211,23.8753,27.7253,65.4407,67.1528,67.8993,68.8113,71.8197,72.3276,5.70343,5.75601,76.2542,76.3825,3.81429,90.7153,11.563,9.39082,129.736,8.93528,13.5634,11.2626,155.053,92.5113,150.991,19.1985,159.325,25.1916,48.2269,60.4744,169.578,143.336,118.909,119.384,103.533,185.361,14.1697,41.154,164.688,184.215,152.179,183.686,124.593,124.659,96.4233,69.387,23.7549,157.155,38.973,44.9709
459,0.000594974,0.000603164,0.00124927,0.00102083,0.000362204,0.00183872,0.000363345,0.000347963,0.000346505,0.00406844,0.00127626,0.000534725,0.00138828,0.00121903,0.00185653,0.000258172,0.00612026,0.00915235,0.0220531,0.0184872,0.0163583,0.0157756,0.0127783,0.00969634,4.72059,4.70148,0.00773834,0.00757984,8.06657,0.00445848,2.60596,3.40156,0.00181427,0.000233096,2.12456,2.53513,0.00364864,0.0557253,0.00627131,1.18174,0.00595391,0.68111,0.214928,0.137715,0.000750382,0.010937,0.000422964,0.000422817,0.0339143,0.00132095,0.000230878,0.000281228,0.00478809,0.0018809,0.00565739,0.000827906,0.000409152,0.000409201,0.000354443,0.000313948,0.000243835,0.000512837,0.000268762,0.000277657
460,1.39862,1.60668,1.52044,1.67165,4.02471,1.51437,4.13822,5.0229,5.14077,1.40064,2.04415,3.21883,3.05402,3.37384,4.30454,19.4287,7.72259,8.2822,14.6079,15.5135,16.1248,16.4494,18.0158,19.492,1.5108,1.51842,21.6548,21.8058,1.02459,28.1187,2.19078,1.69227,40.6768,33.2012,2.09476,1.66726,34.1147,12.9958,28.628,2.38422,27.5123,2.7184,4.943,6.34705,53.638,20.5646,64.1674,64.1012,12.0592,42.6481,33.2966,51.3656,25.3976,35.0136,20.7191,46.5352,60.2239,60.1792,59.1132,55.38,36.9427,54.5975,44.7584,47.1483
461,1.53,1.4085,2.2321,1.91367,0.309703,2.53063,0.307047,0.23553,0.228708,3.20179,1.78021,0.754063,1.29855,1.14503,1.00293,0.0222814,0.596681,0.575002,0.473255,0.440235,0.422646,0.408209,0.356124,0.328431,0.632322,0.619613,0.274074,0.271329,0.640377,0.162963,0.140117,0.110773,0.062758,0.00304414,0.0593511,0.0470911,0.0355174,0.023883,0.0289308,0.025389,0.0179456,0.0154487,0.011662,0.0113355,0.0137771,0.0122917,0.00785776,0.00775729,0.0100549,0.0121084,0.00226115,0.00328069,0.00940145,0.00889242,0.00687989,0.0073929,0.00526997,0.00525849,0.00429539,0.00355522,0.00220037,0.00558624,0.00261043,0.00276837
462,4.64796,4.92672,5.23544,5.44028,4.48846,5.33678,4.54941,4.55657,4.5651,5.16459,6.2518,6.01092,7.82414,8.00729,9.62701,4.98364,14.6446,16.0068,33.1833,34.0662,34.3679,34.8862,36.3092,36.1513,12.6839,12.733,37.5318,37.543,10.2296,40.1699,16.6687,14.6411,38.584,3.49545,16.7331,14.8918,40.2036,35.9698,40.2046,18.0706,37.261,19.057,23.9414,26.0828,27.6252,34.4607,17.4997,17.4564,30.5351,30.8788,3.43833,6.90728,32.136,30.1348,29.0702,25.1585,15.4588,15.4513,12.0747,9.20838,4.19919,19.0154,5.84936,6.47732
463,12.637,11.1741,15.3822,13.4818,2.37917,16.669,2.35777,1.79466,1.7427,19.7073,12.2944,5.7001,9.92706,9.00491,9.8282,0.321729,17.9226,22.3542,64.9594,66.6783,67.1952,68.2686,70.9293,69.5901,2.46073,2.45929,71.0338,70.9013,1.46511,67.5134,2.9824,2.08659,41.1884,0.447472,2.61821,1.94746,35.5185,22.2053,33.0843,2.89508,24.3161,3.18975,5.78145,7.39924,14.4344,17.9884,6.78825,6.74128,11.9573,16.01,0.516434,1.55429,14.9675,13.7223,11.0231,10.2244,5.11926,5.11213,3.55518,2.39092,0.736759,6.61077,1.21521,1.4144
464,2.33799,2.58025,1.9273,2.19095,7.09299,1.75792,7.20312,8.47351,8.63021,1.42671,2.41911,4.61956,3.27608,3.66043,4.10891,22.0718,5.72435,5.859,9.29454,9.93107,10.3503,10.5869,11.6928,12.6486,1.05463,1.06528,14.1348,14.2326,0.800912,18.5807,2.40758,2.18449,27.4329,20.0075,3.35656,3.08108,30.4069,19.6275,29.9845,5.57769,34.3202,8.22262,15.2933,18.3603,37.5578,34.7228,31.3515,31.3685,29.0444,41.6687,19.0007,23.7315,42.1422,45.5447,45.2346,44.6167,30.9379,30.942,26.3512,23.1868,20.9785,37.9821,21.2167,21.1943
465,7.95126e-05,8.11688e-05,0.000535897,0.00033517,1.42497e-05,0.00124765,1.42151e-05,1.16102e-05,1.13658e-05,0.0051941,0.000602442,4.79218e-05,0.000754912,0.000543822,0.00141915,3.2858e-06,0.010797,0.0174754,0.00120318,0.000824639,0.000682025,0.000605868,0.000441267,0.00031877,0.868928,0.874028,0.000283771,0.000278624,1.47707,0.000327372,1.44734,2.4386,0.000442794,1.89126e-06,2.65332,3.7908,0.00374017,0.125564,0.00989678,3.35499,0.0169518,3.3939,1.532,0.989006,0.00039186,0.0566223,1.96208e-05,2.00455e-05,0.262969,0.00256735,1.81105e-06,2.1032e-06,0.0307123,0.00807636,0.0628769,0.00142796,3.05978e-05,3.07835e-05,8.22424e-06,3.15219e-06,1.86489e-06,0.000213353,2.03769e-06,2.13754e-06
466,11.3323,11.7841,13.4916,13.5,7.40748,13.9062,7.46039,6.67716,6.5984,14.0057,14.5471,12.1478,15.7271,15.6203,16.9673,2.60979,20.9803,22.179,36.7787,37.5138,37.673,38.2076,39.5421,38.9986,15.8433,15.9404,40.4074,40.4036,12.0315,44.0956,24.9937,21.8007,47.9574,4.3365,27.388,24.1643,58.7374,64.9972,62.9913,33.2882,64.5867,38.3034,52.447,57.4299,43.0915,67.3192,26.5605,26.562,66.3032,52.7566,4.82805,10.1641,64.0014,56.8944,63.5488,45.3098,25.241,25.2428,19.3394,14.4094,6.28182,33.1007,8.96274,9.995
467,0.112413,0.127512,0.148348,0.154651,0.220808,0.163282,0.227065,0.259949,0.264432,0.184678,0.20538,0.237184,0.355588,0.386396,0.713278,0.793702,4.24143,5.7169,17.6205,17.9229,18.1032,18.1977,18.5831,18.9699,1.0732,1.0798,19.371,19.4015,0.691895,19.8924,2.11473,1.75776,18.7139,2.63617,2.71794,2.37261,21.5616,19.0986,23.0637,4.38356,24.3106,6.2973,11.8994,14.4931,14.2505,25.1099,7.88987,7.85731,21.9766,19.2113,2.12208,3.50013,25.1707,21.9364,25.3592,15.634,6.84703,6.84533,5.11227,3.93382,2.12522,9.76419,2.67526,2.88742
468,0.629905,0.664927,1.01348,0.949463,0.399037,1.19809,0.403667,0.375685,0.373078,1.56187,1.14353,0.711831,1.3777,1.32774,1.81651,0.172793,3.66436,4.19932,9.72494,9.45412,9.08374,9.17027,8.86396,7.76566,48.2991,48.6441,7.39324,7.32924,44.8159,6.50778,74.4455,74.1436,5.16942,0.140119,83.7486,83.0613,9.89313,43.5622,14.2297,88.9176,15.8272,87.0012,73.9208,66.533,3.41315,24.0111,1.14843,1.14959,41.9955,6.6128,0.137978,0.290159,17.0955,9.6476,20.8023,4.54837,1.09717,1.09789,0.68681,0.443013,0.171075,2.03975,0.247746,0.280286
469,0.246375,0.282594,0.508615,0.482829,0.159081,0.632711,0.163558,0.150229,0.149101,0.84857,0.667248,0.396553,0.959674,0.946717,1.43581,0.0415395,3.21285,3.6594,5.48587,5.32163,5.18367,5.15148,4.89141,4.54138,12.717,12.7253,4.21009,4.18228,11.4257,3.323,13.4722,13.56,2.03768,0.0148945,14.6262,15.2837,2.90916,8.29672,3.78596,16.7783,4.09034,18.4892,16.2141,14.482,1.04375,5.91941,0.337606,0.33642,9.84846,1.8841,0.0126256,0.0416764,4.58227,2.69461,5.83705,1.28331,0.279065,0.279023,0.149701,0.0774343,0.0164902,0.544926,0.0293223,0.0358695
470,0.119266,0.142323,0.217624,0.217722,0.183045,0.262331,0.189673,0.208459,0.211216,0.338379,0.311378,0.27532,0.511877,0.534353,0.862451,0.45242,2.609,3.13039,8.24904,8.6748,8.91976,9.11583,9.89916,10.41,0.866621,0.870715,11.511,11.5749,0.464953,14.8549,1.33803,0.916977,20.1706,2.97028,1.23312,0.879258,16.4033,7.18986,13.7969,1.43266,12.6529,1.63587,3.03643,3.77547,20.6434,9.50005,19.4572,19.4103,6.09007,17.2499,3.62811,8.95944,11.0542,14.295,9.14815,17.1387,18.1562,18.1548,16.3225,13.2906,5.2363,18.3372,8.2493,9.38685
471,1.18527,1.12525,1.90273,1.63459,0.228581,2.2107,0.228072,0.170965,0.165625,2.95648,1.59774,0.682255,1.28041,1.15618,1.09708,0.0152617,0.74758,0.686253,0.180455,0.160206,0.149945,0.142579,0.117725,0.104769,0.85794,0.843523,0.083709,0.082687,0.797193,0.0477128,0.276157,0.236478,0.0220717,0.00614579,0.156185,0.138468,0.0212357,0.0405215,0.0229749,0.0877757,0.0199726,0.0596107,0.0402919,0.036111,0.0119368,0.0207598,0.00923611,0.00919869,0.0250342,0.0131625,0.00532066,0.00650415,0.0162067,0.0132658,0.0153629,0.0106463,0.00810796,0.00810254,0.00735061,0.0067217,0.00528445,0.00875582,0.00578423,0.00595751
472,1.48192,1.68641,1.3699,1.55068,5.09749,1.30226,5.20888,6.30589,6.44523,1.13021,1.82994,3.42483,2.70737,3.0399,3.72095,19.0798,6.42384,6.95255,15.1243,15.9961,16.5188,16.8807,18.3908,19.451,2.69071,2.71348,21.444,21.562,2.07033,27.3551,4.94552,4.34452,37.3132,12.6081,5.78288,5.13736,36.6737,23.6398,34.7952,7.62839,35.4171,9.38507,14.8428,17.3936,41.269,32.1966,38.0544,37.9679,25.3885,40.2676,10.9902,21.6513,35.3545,38.6265,33.0441,39.3243,34.3559,34.3329,30.6658,26.3872,13.4908,36.3734,18.5461,20.2424
473,82.6438,81.2992,87.3601,86.0768,41.314,86.2849,41.24,35.7699,35.2138,81.9968,83.0363,65.5426,74.5682,72.1555,65.4774,8.86412,47.0458,44.6871,25.7234,24.2579,23.6089,22.8776,20.621,19.9144,7.87838,7.83282,17.595,17.5022,6.01738,12.5822,5.66614,4.60172,6.9386,1.80375,4.27497,3.60391,5.28487,5.17157,5.02735,3.47089,4.08156,3.01281,3.11851,3.23916,3.22551,3.55018,2.62128,2.59405,3.24363,3.07313,1.17375,1.61911,2.95428,2.69717,2.46881,2.29556,1.89008,1.88615,1.68324,1.51442,1.045,1.88347,1.1933,1.24559
474,1.47432,1.30268,1.27922,1.22065,0.359008,1.25328,0.349343,0.247075,0.237057,1.29034,1.06885,0.676907,0.84245,0.771136,0.715272,0.0047523,0.619919,0.612043,0.10294,0.0837327,0.0751379,0.0680098,0.0472335,0.0393712,0.0230574,0.0226082,0.0249124,0.0243453,0.0145971,0.00740482,0.00763087,0.00573276,0.00191309,0.000426766,0.00433337,0.00359772,0.00157121,0.00233601,0.00160708,0.0027714,0.00131086,0.00207597,0.00171768,0.00165113,0.000827376,0.0012493,0.000628163,0.000623138,0.00133678,0.00086258,0.000309212,0.000399148,0.0009714,0.000812859,0.000857905,0.000646187,0.000488818,0.000488096,0.000433826,0.000390441,0.000286591,0.00051319,0.000319438,0.000331262
475,0.996144,1.0861,2.16511,1.95234,0.46589,2.82203,0.473778,0.422636,0.418001,4.18506,2.6438,1.20405,3.52273,3.32459,5.161,0.152267,12.1623,14.1887,21.8214,20.8715,20.0754,19.9379,18.6442,16.7056,39.3858,39.5638,15.2754,15.1402,34.3119,12.0488,55.94,57.7943,8.24876,0.108814,67.3347,69.9844,14.5488,45.0418,19.8745,80.4937,22.0198,87.7739,80.2992,73.3144,4.99847,31.8751,1.45943,1.46095,51.3753,9.7958,0.106878,0.260794,24.163,14.1404,29.275,6.64058,1.3738,1.37481,0.776587,0.448013,0.138589,2.79322,0.21706,0.252804
476,0.00258607,0.0028272,0.00342658,0.00347371,0.00329939,0.00376878,0.00336206,0.00353645,0.0035616,0.00424887,0.00437009,0.00413851,0.00669785,0.00700264,0.0124192,0.0055897,0.0920509,0.139849,1.65673,1.7898,1.83532,1.92195,2.17595,2.14903,0.0932101,0.0945953,2.44422,2.44875,0.0605559,3.30968,0.281496,0.229652,4.43718,0.0440011,0.392226,0.341295,6.47412,4.61112,6.88312,0.696924,7.06262,1.07314,2.24431,2.8486,3.73975,6.61631,1.32506,1.33004,4.94508,5.69404,0.0748663,0.244046,6.9598,6.46175,6.57266,4.44011,1.34894,1.35033,0.829054,0.495654,0.133077,2.40326,0.235395,0.280382
477,0.403669,0.414081,1.04094,0.861029,0.0590644,1.41176,0.0596784,0.0434013,0.041967,2.2712,1.06228,0.291406,1.08984,0.949933,1.24791,0.00428448,1.61761,1.68407,0.958289,0.850669,0.781182,0.754665,0.626235,0.50813,7.72671,7.69546,0.400147,0.392727,7.2122,0.21425,5.46665,5.07945,0.0885975,0.00138732,4.44644,4.16098,0.233721,1.47736,0.391927,3.69299,0.465316,3.32287,2.79124,2.50179,0.0419565,0.82486,0.0057747,0.00579468,1.58894,0.139618,0.00117374,0.00167877,0.588335,0.276294,0.849447,0.0883783,0.00583884,0.00585054,0.00294562,0.00201593,0.0012159,0.0210029,0.00145064,0.00154243
478,0.0794428,0.0772018,0.199397,0.156092,0.0140079,0.274679,0.0140592,0.0115298,0.0113028,0.480366,0.173388,0.0452451,0.145519,0.122875,0.14002,0.00397274,0.140801,0.146203,0.0732474,0.0645944,0.059662,0.0571846,0.0472799,0.0403563,1.4834,1.45889,0.0323881,0.0319322,1.6878,0.018666,0.429258,0.400924,0.00886564,0.00254698,0.231181,0.214511,0.00946186,0.0256616,0.0108378,0.109122,0.00958037,0.0634427,0.0328536,0.0269485,0.00510341,0.0106945,0.00391777,0.00390785,0.014836,0.0058604,0.00234555,0.00283608,0.00789354,0.00613366,0.00771779,0.00479967,0.00359277,0.00359141,0.00326975,0.00299678,0.00238934,0.00394173,0.00261003,0.00268524
479,0.237752,0.267253,0.3764,0.376304,0.252733,0.438036,0.258331,0.260037,0.260618,0.528092,0.513698,0.408911,0.825729,0.84849,1.45773,0.218066,5.78068,7.38967,20.3873,20.3768,20.2023,20.2695,20.0071,19.0945,3.03104,3.05484,18.3328,18.2471,1.9532,15.2,5.43379,4.36539,8.4119,0.248118,5.85878,4.88813,8.99226,14.3552,10.1274,7.30799,8.84322,8.51155,11.5569,12.2622,3.03745,9.74284,1.39274,1.38231,11.7237,4.24835,0.218103,0.456604,7.27593,4.80948,7.51257,2.66202,1.06069,1.05938,0.772706,0.571456,0.248433,1.44716,0.347869,0.386419
480,1.48754,1.56612,2.26264,2.14441,1.00704,2.59668,1.01988,0.964306,0.959453,3.19082,2.5129,1.70245,2.94005,2.86901,3.64173,0.533552,6.16171,6.81286,10.364,10.2372,10.0869,10.0987,9.90906,9.43779,15.5931,15.6428,9.15491,9.12032,15.3198,8.26794,18.8963,19.7046,6.24876,0.405311,20.74,21.581,7.53018,14.2563,8.75319,21.9233,8.59153,22.0338,19.2991,17.8832,3.47048,10.2003,1.76879,1.75824,13.5622,4.80836,0.344937,0.640857,8.04907,5.62217,8.54016,3.38133,1.40961,1.40825,1.03761,0.779042,0.376656,1.93919,0.499729,0.547363
481,0.000751004,0.000843311,0.00112713,0.00114973,0.000938854,0.00131058,0.000959623,0.000994906,0.00100043,0.00156677,0.00166976,0.00141056,0.00333225,0.00353873,0.00832409,0.00120111,0.108173,0.182833,1.1936,1.22567,1.253,1.25226,1.27618,1.31615,0.000858061,0.000856937,1.31337,1.31299,0.000509502,1.24102,0.0015892,0.0010426,1.09327,0.00465382,0.00328016,0.00212027,1.93799,1.15427,2.37215,0.0164614,3.52195,0.0578539,0.471979,0.853745,1.33417,4.55184,0.342734,0.345161,3.24885,3.1256,0.00698222,0.0401695,6.30081,5.36355,8.33892,3.05449,0.396826,0.397921,0.203535,0.104434,0.0134527,1.17435,0.0324303,0.0430937
482,0.000138211,0.000144823,0.000251256,0.000226289,7.32413e-05,0.000319095,7.39992e-05,6.75078e-05,6.68958e-05,0.000501774,0.000282017,0.000143809,0.000348349,0.000323715,0.000567586,2.80326e-05,0.0120071,0.0297103,0.0613859,0.0386566,0.0299727,0.0245322,0.0116107,0.0075635,0.185793,0.185835,0.00328347,0.00314223,0.525944,0.000510618,0.137011,0.276996,0.000120341,1.34244e-05,0.178448,0.314283,0.000119612,0.00120653,0.000151554,0.13167,0.000143035,0.0888519,0.0181772,0.0092304,4.80378e-05,0.000274823,3.14527e-05,3.12141e-05,0.0013536,5.64549e-05,1.0806e-05,1.61748e-05,0.000128756,6.15651e-05,0.000175511,3.84737e-05,2.44561e-05,2.44223e-05,2.04693e-05,1.73122e-05,1.08668e-05,2.75017e-05,1.29583e-05,1.3721e-05
483,1.73644,1.63887,3.1022,2.60698,0.248123,3.67487,0.248648,0.181774,0.175797,4.82921,2.58471,0.896504,2.02561,1.77315,1.74623,0.0171838,1.4274,1.42286,0.98171,0.898489,0.843745,0.821867,0.714234,0.615687,10.095,10.1035,0.514576,0.507747,11.753,0.312057,9.35088,11.0839,0.124956,0.00571049,9.6557,11.4013,0.173341,1.08569,0.245723,8.33988,0.226763,6.91035,3.28519,2.362,0.0405009,0.353116,0.0182276,0.0181161,0.85043,0.0662613,0.0046483,0.00748015,0.188589,0.0861601,0.222145,0.0378928,0.0146474,0.0146345,0.0111378,0.00872458,0.0048482,0.0198802,0.00605336,0.00651579
484,18.6444,18.9234,30.8078,27.9202,7.33454,36.1148,7.395,6.44368,6.35379,45.8603,31.3863,16.1471,32.542,30.4369,36.3031,1.94251,47.0884,49.1183,38.6837,36.5655,35.2739,34.5624,31.5353,29.1967,67.0932,66.7863,26.0265,25.8309,60.7848,18.9232,47.6198,42.9354,10.5601,0.810339,37.1314,33.7861,10.9173,20.0057,12.0892,28.3597,10.5194,22.9601,18.7586,17.6217,4.84386,11.0602,2.7988,2.77955,13.2625,5.90553,0.64326,1.14622,8.17842,6.07495,7.58226,4.09139,2.19048,2.1878,1.70464,1.33483,0.679644,2.6967,0.885968,0.96423
485,0.00264096,0.00287181,0.00494736,0.00460679,0.00204397,0.00654103,0.00207507,0.00201292,0.00200875,0.0105453,0.00675655,0.00367263,0.0117992,0.0114736,0.0269442,0.00144761,0.260051,0.400251,1.27533,1.1764,1.11239,1.07896,0.927485,0.809045,2.33773,2.32822,0.65452,0.645177,2.42928,0.339008,1.4849,1.67408,0.0870603,0.00164845,1.28409,1.55757,0.0672966,0.124846,0.0687812,1.01344,0.0460936,0.875039,0.381605,0.25563,0.0170429,0.0461861,0.00830026,0.00823139,0.0900102,0.0202056,0.00156462,0.0029726,0.0295785,0.019211,0.0334591,0.011956,0.00625638,0.0062478,0.00479479,0.00368917,0.00179474,0.0076423,0.00239888,0.00262803
486,17.8693,18.3402,22.7305,22.0867,11.6657,24.364,11.7299,10.7532,10.6539,26.6094,24.0408,18.1814,25.9243,25.3899,28.8902,3.99592,39.4724,42.235,49.9741,48.7711,47.8684,47.5109,45.4536,43.1982,48.3005,48.3882,40.4809,40.2777,45.9967,32.9088,51.8035,50.7559,20.9099,1.757,50.5381,49.4821,22.3873,36.8695,24.7308,47.7689,22.6135,44.507,39.2546,37.1901,10.8588,24.4814,6.26343,6.23117,29.5732,13.5762,1.46016,2.60093,19.248,14.5162,18.9116,9.88524,5.16456,5.1602,4.00952,3.12414,1.58401,6.54183,2.07754,2.26427
487,14.8741,16.3262,12.4099,14.0244,38.4077,11.2541,38.9162,44.3665,45.0257,8.93374,15.165,27.004,19.2433,21.1505,21.9895,95.2861,22.585,21.4421,14.9015,15.3601,15.8899,15.8116,16.2821,17.9995,0.407183,0.406129,18.5056,18.6161,0.257599,18.8179,0.391658,0.280758,15.9467,44.684,0.309313,0.236925,7.8661,2.19436,5.69697,0.296831,4.12236,0.298916,0.497007,0.642535,9.58531,2.41479,16.2569,16.0013,1.21293,5.50913,23.8396,23.5666,2.4929,3.41838,1.60772,4.64801,10.1269,10.0861,12.2463,14.8453,17.5473,6.1263,16.3504,15.8228
488,6.83113,6.91451,7.34938,7.42535,4.22543,7.15891,4.25916,3.9362,3.90717,6.39689,7.50126,6.58701,7.60649,7.61255,7.74121,2.34567,9.26321,9.78549,9.34904,9.23544,9.22715,9.14109,8.98203,9.14037,3.7872,3.77336,9.06325,9.0731,2.64955,9.11509,2.5841,1.92035,9.14984,2.15687,1.68655,1.31517,8.14445,4.71132,7.54088,1.37247,7.39448,1.4436,2.47938,3.0483,7.78279,6.62384,6.06403,6.03769,5.02541,8.0191,1.82884,3.12354,7.465,7.98017,7.38267,7.53345,5.20674,5.20319,4.29527,3.51926,1.93684,6.15602,2.4692,2.66104
489,26.7694,26.1416,30.7615,29.61,10.3233,31.1879,10.3014,8.41258,8.22336,30.8024,28.8558,20.0003,25.804,24.7016,22.6826,1.03458,13.9271,12.1663,2.48208,2.2679,2.18759,2.07405,1.76216,1.70475,1.10084,1.09005,1.39492,1.38437,0.911487,0.810668,0.611543,0.51676,0.360658,0.128851,0.434747,0.381188,0.280231,0.32538,0.274634,0.324275,0.229429,0.266656,0.240959,0.237951,0.173598,0.21218,0.145673,0.144475,0.212747,0.171008,0.0872265,0.104703,0.176378,0.157534,0.156095,0.134631,0.113553,0.11338,0.104468,0.0974179,0.0773985,0.114041,0.0834844,0.085668
490,0.116625,0.105716,0.196215,0.160973,0.015414,0.233546,0.0152854,0.0110531,0.0106683,0.322082,0.150907,0.0494685,0.106891,0.091517,0.0852182,0.000994185,0.0701054,0.0725431,0.0225886,0.0190297,0.0173898,0.0160271,0.0119046,0.0102501,0.458286,0.459133,0.00711116,0.00698158,0.633019,0.00271477,0.433407,0.576161,0.0007668,0.000275726,0.444051,0.548036,0.000712417,0.00774525,0.00089442,0.290517,0.000764923,0.168144,0.0421797,0.0239917,0.00037869,0.00114524,0.000323554,0.000321998,0.00396555,0.000394876,0.000222116,0.000253586,0.0005639,0.000392209,0.000559949,0.000327258,0.000279234,0.000278991,0.000261641,0.000247346,0.000209193,0.000286245,0.000221488,0.000225836
491,2.25602,2.53643,2.31438,2.53593,5.83433,2.27032,5.96883,7.05891,7.20143,2.06766,2.99105,4.65921,4.26959,4.69625,5.81565,24.2156,9.62403,9.99848,12.3794,12.9791,13.4507,13.586,14.4942,15.7656,1.20557,1.20865,16.9319,17.0385,0.883966,19.7305,1.54971,1.26669,22.4222,31.8955,1.50393,1.26561,15.7949,6.59182,12.9668,1.68073,11.4698,1.86274,2.88902,3.47262,20.961,8.51743,27.5441,27.3677,5.51868,15.5383,26.2826,29.9102,9.49835,12.1451,7.63822,15.3166,22.5956,22.5567,24.2221,25.6402,24.178,18.133,24.9849,25.0743
