real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
596,1.81393,2.00222,2.92368,2.85292,1.61635,3.42539,1.64858,1.6204,1.6197,4.26091,3.71859,2.72393,5.38001,5.40785,8.75237,1.14974,43.3256,63.6684,299.96,286.586,275.847,271.958,247.909,221.558,43.1028,43.3379,192.875,190.77,30.1196,126.524,64.7135,54.8308,59.0584,1.32664,68.05,61.0483,66.7528,116.422,76.2743,80.739,66.6474,90.2459,102.045,102.444,23.5573,72.7771,10.4029,10.3415,88.6426,32.8662,1.24891,2.89772,53.5336,36.3184,52.9916,20.9532,8.1804,8.17228,5.69626,3.97807,1.52316,11.577,2.24801,2.54119
597,1.6657,1.8355,2.73265,2.65086,1.4302,3.22693,1.45838,1.42665,1.4253,4.07795,3.46038,2.45915,4.96735,4.9687,7.981,0.985343,37.2623,55.2611,312.169,296.837,284.608,279.918,251.9,222.492,43.5592,43.7472,190.12,187.819,29.6603,119.879,61.1387,50.1743,55.7221,1.15506,61.7924,53.9268,64.2528,114.676,74.1377,72.7286,65.9246,82.2177,98.2831,100.416,22.772,73.3051,9.77125,9.71644,89.6068,32.4914,1.09964,2.60457,54.4396,36.6839,54.8346,20.8479,7.73377,7.72672,5.29745,3.64253,1.35563,11.2409,2.02207,2.29448
598,1.70214,1.87775,2.76857,2.69406,1.49101,3.25552,1.52068,1.49175,1.49081,4.07745,3.51343,2.538,5.05451,5.06888,8.1057,1.05169,35.9404,51.8511,282.539,272.962,264.345,261.367,240.583,216.734,40.701,40.9064,189.351,187.34,28.4374,123.932,59.5082,50.2411,58.4554,1.26176,61.7586,55.119,63.7013,106.114,71.7751,72.3324,62.9622,80.3309,91.5275,92.4538,23.4042,68.2318,10.4904,10.4259,81.6532,32.0205,1.20182,2.85589,50.8766,35.068,50.0893,20.5639,8.1774,8.16869,5.68725,3.95315,1.47928,11.48,2.20509,2.50016
599,2.30051,2.53745,3.7276,3.63031,2.01098,4.37205,2.05084,2.00939,2.00781,5.44588,4.72136,3.42452,6.76423,6.78609,10.7933,1.38317,46.8521,66.2552,291.495,281.243,272.369,269.369,248.828,225.048,45.7191,45.9403,198.293,196.297,32.176,131.975,66.0656,56.1383,60.641,1.48894,68.6075,61.6349,66.5421,113.016,75.3668,80.0562,65.9517,88.6102,99.5357,99.937,24.0571,71.8959,10.887,10.8188,87.0705,33.1867,1.36417,3.11599,53.5053,36.6477,53.1945,21.3647,8.48638,8.47734,5.95079,4.19093,1.63315,11.8968,2.38976,2.69438
600,1.63573,1.80603,2.63435,2.57066,1.48112,3.08549,1.51114,1.49316,1.49349,3.83775,3.34637,2.46803,4.81782,4.84566,7.70269,1.15173,35.0429,51.8822,302.234,292.204,283.449,280.087,258.217,234.004,39.0512,39.2561,204.655,202.549,27.1451,133.282,57.9543,48.6991,60.9769,1.50621,60.3209,53.6883,66.3945,109.474,74.7134,71.1506,64.7285,79.3098,91.2499,92.4722,24.2439,69.2523,11.1242,11.0518,82.0282,32.8923,1.38852,3.2037,51.4566,35.6969,50.2323,21.1263,8.62022,8.6106,6.07515,4.2928,1.66808,11.9338,2.44756,2.76043
601,1.37483,1.51602,2.26005,2.19207,1.19517,2.67156,1.21917,1.19801,1.19756,3.38352,2.86519,2.04122,4.12283,4.12619,6.65637,0.898279,32.5319,49.0199,284.594,273.292,263.824,260.314,237.999,213.442,42.5665,42.7803,185.267,183.236,29.0579,119.99,61.6949,50.4124,55.7144,1.20891,62.0119,53.7054,64.6343,116.494,74.7307,71.7926,65.3242,79.7892,94.5571,96.625,22.3783,71.3486,9.66446,9.60713,85.8659,31.739,1.11912,2.6353,52.2556,35.3283,51.5322,20.1645,7.59635,7.58906,5.23054,3.61938,1.35969,10.9444,2.02067,2.28954
603,1.7517,1.93008,2.84993,2.77002,1.51961,3.35209,1.54947,1.51765,1.51641,4.20275,3.60422,2.59121,5.15162,5.15972,8.17391,1.05746,35.078,50.8902,295.932,282.887,271.871,268.017,242.876,215.016,42.5928,42.8104,184.902,182.71,30.03,117.887,62.5914,53.1057,55.3908,1.23187,65.3892,58.4766,62.7018,110.047,71.6621,76.8679,63.4083,85.443,97.4015,98.1766,22.6522,69.902,9.9473,9.8891,85.4559,31.7075,1.16637,2.72372,51.8753,35.2937,51.7045,20.3588,7.8217,7.814,5.4135,3.75996,1.42676,11.1642,2.11162,2.38975
604,1.22249,1.35083,1.95442,1.9119,1.12582,2.28333,1.14871,1.13668,1.13708,2.82798,2.49051,1.86039,3.61142,3.6408,5.85552,0.867064,29.0534,43.6131,279.564,271.217,263.213,260.71,241.567,217.895,37.4081,37.6475,191.578,189.566,26.4134,126.783,59.009,49.9659,59.1035,1.16288,62.6379,55.7015,66.5959,114.412,75.9001,74.5802,66.3797,83.3372,96.71,98.1492,23.6669,72.1347,10.295,10.2365,86.6382,33.0419,1.13246,2.7329,53.2925,36.441,52.3711,21.1195,8.12255,8.11478,5.59186,3.84939,1.41573,11.6191,2.12773,2.41841
605,1.88151,2.07879,3.01601,2.94922,1.6962,3.52025,1.73039,1.7034,1.70297,4.34183,3.83475,2.84452,5.5254,5.56432,8.86197,1.21735,41.044,59.5088,278.185,269.519,262.353,258.988,239.519,219.362,40.4699,40.7176,192.764,190.9,29.2362,127.318,63.652,55.5293,58.6767,1.38663,69.7176,63.9804,64.6972,113.884,73.7435,84.7409,64.7339,95.5671,105.961,105.266,23.2375,71.3656,10.469,10.4017,88.7703,32.1144,1.28073,2.96372,52.4648,35.5025,52.3308,20.5223,8.12246,8.1136,5.68913,3.99999,1.54349,11.3786,2.27011,2.56278
606,1.57199,1.73308,2.54502,2.47744,1.38882,2.98938,1.41636,1.39217,1.3916,3.74193,3.22534,2.34256,4.63638,4.65158,7.45108,1.00568,34.1814,49.852,293.46,283.153,273.338,270.895,249.874,222.668,40.7853,40.9868,195.417,193.265,28.027,129.324,59.2992,49.1905,60.3848,1.25544,60.773,53.5102,67.874,113.02,76.9393,71.4516,67.0887,80.0846,93.8534,95.6354,24.192,72.4124,10.5888,10.5292,85.9279,33.7048,1.2079,2.86466,53.9791,37.1398,53.2047,21.6252,8.37389,8.36594,5.78612,4.00165,1.49523,11.947,2.23042,2.52978
607,1.93427,2.13577,3.13253,3.05422,1.71108,3.67324,1.74534,1.71379,1.71288,4.56991,3.98043,2.90291,5.7257,5.75147,9.1346,1.20674,39.473,56.5784,293.559,283.616,274.848,271.65,250.239,226.037,39.0387,39.2385,197.739,195.672,27.1269,129.026,58.2238,49.3886,58.8968,1.36029,61.7926,55.5846,64.5881,109.471,73.3071,74.7142,64.801,85.0877,98.3641,99.2811,23.2906,71.5952,10.3757,10.3097,87.5805,32.4764,1.25963,2.9054,53.6123,36.3367,54.2144,20.8294,8.05551,8.04683,5.61392,3.93323,1.51722,11.3962,2.22863,2.51597
608,1.85217,2.04144,3.02202,2.93616,1.60081,3.5585,1.63234,1.59756,1.59612,4.47071,3.82601,2.74099,5.48678,5.49412,8.80118,1.10019,39.9471,57.6411,276.643,265.096,255.397,252.118,230.354,205.775,44.8128,45.03,179.19,177.225,31.3366,117.32,64.6425,54.7116,54.9619,1.23725,66.9028,59.9105,61.5025,108.451,70.2824,77.9867,61.8634,86.2321,96.7924,97.0387,21.9071,68.2087,9.69709,9.63816,83.7294,30.5693,1.159,2.68705,50.3295,34.0002,50.1791,19.5159,7.58248,7.57465,5.27422,3.68057,1.40839,10.7318,2.07677,2.34754
609,1.72782,1.90069,2.83063,2.74237,1.46827,3.34034,1.49676,1.46234,1.46074,4.21865,3.56414,2.52397,5.06387,5.05857,8.00225,1.00789,33.3963,47.7725,292.522,284.144,275.36,273.474,254.292,227.906,46.7862,47.0139,201.099,198.944,32.5469,133.144,67.1483,56.3804,60.1239,1.19951,68.783,61.3388,66.4562,114.31,75.4535,79.864,65.3346,88.3712,99.1842,99.4732,22.9411,71.0092,10.0155,9.956,86.1964,31.9841,1.14608,2.71393,52.1406,35.2643,51.5595,20.2334,7.84772,7.83974,5.43668,3.77033,1.41231,11.1244,2.10401,2.38541
610,1.51609,1.6737,2.47913,2.41128,1.31955,2.92142,1.34592,1.31831,1.31726,3.67133,3.15573,2.26461,4.57246,4.58438,7.46438,0.911571,37.192,55.0738,288.812,276.336,265.945,262.347,239.03,212.606,41.9813,42.2191,184.455,182.358,29.125,120.365,63.8248,53.6968,56.4662,1.07091,67.0902,59.8447,65.9367,119.12,76.3582,80.1425,67.2412,90.2653,103.72,104.643,22.4781,74.3962,9.43105,9.37879,91.2323,32.3302,1.02631,2.46035,54.4836,36.3519,54.3168,20.397,7.46585,7.45912,5.08686,3.4773,1.27571,10.8998,1.91538,2.17775
611,1.7822,1.96177,2.87856,2.80047,1.55055,3.37784,1.58063,1.548,1.54667,4.22073,3.63528,2.62719,5.19414,5.20423,8.27465,1.07209,37.691,55.886,294.428,277.019,264.059,258.828,230.158,201.641,42.464,42.6793,171.097,168.96,29.7629,108.174,62.312,52.6552,52.2329,1.21466,65.0552,58.0601,61.1393,110.755,70.7427,76.9492,63.1638,86.1148,98.9207,99.7888,21.9255,70.4323,9.55531,9.50286,86.8643,31.1987,1.14957,2.65287,52.1891,35.1641,52.4451,20.063,7.60343,7.59663,5.26692,3.66493,1.4054,10.9361,2.07183,2.34188
612,1.66175,1.8314,2.71915,2.64003,1.42642,3.20619,1.45452,1.42199,1.42054,4.03882,3.44444,2.45369,4.95429,4.95751,8.0351,0.973953,39.8167,59.0861,315.526,301.084,289.117,285.125,258.938,229.142,41.8514,42.0452,198.154,195.836,28.3357,128.159,59.3657,47.9689,59.1918,1.15425,58.8007,50.4685,67.9996,116.583,77.7586,67.6605,67.1074,75.1023,90.0363,92.6227,23.5481,71.6608,10.1168,10.0619,83.8326,33.0065,1.11273,2.67155,52.5044,36.0888,50.5318,20.9899,8.04011,8.03289,5.5146,3.78167,1.38805,11.5647,2.08618,2.37214
613,1.74494,1.9232,2.84606,2.76522,1.51252,3.35199,1.54237,1.51071,1.50949,4.21449,3.60427,2.58423,5.1726,5.18006,8.29879,1.05237,38.3104,56.3185,298.868,285.023,273.93,269.649,243.984,216.893,43.1814,43.3824,186.672,184.517,29.8251,119.713,61.8102,51.4505,56.3268,1.23524,63.2898,55.7995,63.897,111.918,73.1577,74.1916,64.6692,82.9423,96.5757,97.971,23.0262,71.1306,10.1137,10.0552,86.3909,32.2741,1.17268,2.75664,52.7935,35.9409,52.5842,20.7538,7.97385,7.96619,5.51318,3.82122,1.43988,11.4,2.13823,2.42226
614,1.80619,1.98924,2.97505,2.88173,1.53134,3.51765,1.56136,1.5244,1.52263,4.45607,3.75859,2.65047,5.37376,5.36768,8.60343,1.03717,38.486,55.4303,297.687,286.324,275.82,273.122,250.848,222.647,46.0078,46.1965,194.519,192.32,31.247,127.708,63.484,51.767,59.6501,1.20233,63.1333,54.6849,67.7778,117.214,77.4632,72.8747,67.9838,81.1759,96.9224,99.3173,23.8935,74.4132,10.2718,10.2148,89.4037,33.7235,1.14626,2.72315,55.2843,37.6186,54.9946,21.6172,8.13123,8.12373,5.56927,3.82327,1.41575,11.7615,2.11606,2.40285
615,1.81247,1.99761,2.95667,2.87302,1.56135,3.4815,1.59199,1.55619,1.55455,4.37348,3.74532,2.67993,5.37907,5.38596,8.66431,1.05211,42.118,62.698,285.221,268.761,256.729,251.688,224.787,198.258,48.1784,48.4265,169.158,167.124,33.9611,107.902,70.1618,59.3415,51.4347,1.14498,72.3292,64.4641,60.5927,114.234,70.5948,83.4534,62.6837,91.3672,102.084,102.225,21.0656,70.0245,9.05634,9.00541,87.0626,30.1892,1.07372,2.48601,51.0642,34.0135,50.906,19.1749,7.17558,7.16903,4.95119,3.43462,1.30932,10.3589,1.93361,2.18718
616,1.68845,1.85801,2.76772,2.68175,1.43923,3.26825,1.46726,1.43421,1.43272,4.13435,3.49021,2.47227,4.97458,4.96996,7.90554,0.990166,33.9985,49.099,293.936,282.285,271.677,268.688,245.572,217.419,46.2001,46.4061,188.653,186.456,31.7991,122.13,64.9346,53.8371,57.1576,1.17411,65.6369,57.7789,64.9576,113.568,74.3401,75.9734,65.5187,84.2946,97.2771,98.5651,23.0506,71.9538,9.97685,9.92123,87.0769,32.5035,1.12395,2.66881,53.388,36.2565,53.1298,20.8195,7.89774,7.8904,5.43052,3.74006,1.38971,11.3669,2.07578,2.35613
617,1.39102,1.53646,2.2559,2.19871,1.24444,2.65007,1.26962,1.25064,1.25046,3.31379,2.87124,2.09727,4.15089,4.17127,6.69317,0.91884,31.2244,46.1893,296.708,287.056,277.841,275.144,253.869,227.459,39.7101,39.9273,199.009,196.83,27.4965,130.078,59.4218,49.5096,60.0089,1.18334,61.4815,54.1432,66.935,113.764,76.0151,72.4369,66.2979,80.9449,94.6944,96.4132,23.7982,71.8015,10.3832,10.3223,85.8014,33.0726,1.14275,2.75353,53.1105,36.3765,52.1502,21.1114,8.14953,8.14142,5.61136,3.86386,1.42159,11.6242,2.13444,2.42567
618,1.50319,1.65465,2.44944,2.37746,1.29915,2.88647,1.32452,1.29766,1.29664,3.63837,3.09405,2.21226,4.42835,4.43082,7.10088,0.917996,33.0663,48.8409,301.454,290.389,280.464,277.175,253.884,226.964,43.3439,43.5656,196.937,194.724,30.0508,126.635,63.6215,53.0757,58.2988,1.17176,65.6983,57.9891,64.7794,115.342,74.0349,77.5315,64.9137,86.9009,100.777,101.743,23.1475,71.4807,10.267,10.2054,88.0193,32.1056,1.14265,2.75863,52.54,35.5751,52.3982,20.5594,8.03756,8.02932,5.57356,3.86023,1.42637,11.3685,2.14078,2.43163
619,1.77002,1.95693,2.82533,2.76698,1.62766,3.29594,1.66072,1.6407,1.64094,4.06523,3.60586,2.6997,5.24788,5.29561,8.60057,1.20793,43.4532,63.3085,281.342,272.267,264.613,261.588,242.599,221.531,40.6791,40.9086,195.982,194.115,28.6264,131.591,61.2325,51.718,60.6012,1.39311,63.7277,56.6696,66.8539,112.247,75.7531,74.3375,65.8256,82.103,93.9697,95.1998,23.6681,70.9895,10.5447,10.4793,84.4556,32.7764,1.29257,2.97539,52.5524,36.0054,51.5637,20.9011,8.22937,8.22076,5.75083,4.03557,1.5608,11.5814,2.29259,2.58765
620,1.75932,1.94333,2.84042,2.77205,1.57395,3.3279,1.60564,1.57987,1.57941,4.13636,3.61353,2.65249,5.21131,5.23977,8.34877,1.13458,37.6184,54.888,302.016,290.341,280.408,276.7,252.897,226.723,39.2877,39.4974,196.657,194.484,27.5741,126.352,59.1707,50.4775,57.6876,1.32955,63.1276,57.0045,63.3125,108.458,71.6781,76.1947,62.7968,86.206,97.9599,98.2035,22.9616,68.7693,10.3239,10.259,84.5076,31.5598,1.24313,2.88747,50.9134,34.7446,50.7201,20.2407,8.02996,8.02129,5.60899,3.92901,1.50728,11.2598,2.22157,2.5101
621,1.84671,2.04174,3.028,2.94696,1.61659,3.56657,1.64947,1.61774,1.61673,4.4689,3.8591,2.77999,5.57586,5.59562,8.93904,1.13419,38.3241,54.8287,285.247,277.287,270.359,267.109,247.482,227.273,42.1385,42.3599,199.498,197.585,29.7143,130.08,62.1863,53.1892,58.6428,1.34182,65.2672,58.9024,62.4618,105.093,70.4358,76.605,61.6479,84.99,94.7333,94.7402,22.4054,67.2944,10.1899,10.1171,81.9571,30.6997,1.23718,2.8922,49.8043,33.7752,49.4526,19.434,7.75019,7.74063,5.45127,3.85179,1.48459,10.7399,2.18521,2.46635
623,1.70142,1.88723,2.73343,2.67925,1.59144,3.19007,1.62509,1.61137,1.61235,3.92894,3.49868,2.64163,5.07463,5.12925,8.09884,1.21275,36.5691,53.9499,288.263,277.826,269.555,265.418,242.902,220.57,39.0689,39.2966,190.991,188.966,28.1757,121.142,59.8926,51.3963,54.3579,1.3511,63.9922,57.7236,59.9387,106.562,68.2106,76.7288,59.6207,86.4075,97.2748,96.8749,21.7337,65.3383,9.83288,9.76652,81.2303,29.7794,1.21648,2.79155,47.9406,32.6733,47.6008,19.0254,7.55929,7.55058,5.29218,3.72532,1.44578,10.561,2.11764,2.38822
624,1.84451,2.0359,3.02166,2.93674,1.59039,3.5564,1.62221,1.5868,1.5853,4.45358,3.82724,2.7435,5.46779,5.47732,8.64054,1.08659,35.577,50.3024,282.131,275.185,267.452,265.979,248.98,224.631,41.5666,41.7819,199.685,197.65,29.1847,133.996,61.4288,52.0049,61.0647,1.24462,64.1908,57.3991,66.638,111.189,75.0422,75.6965,65.0313,84.475,96.4763,97.2817,23.4472,70.4768,10.2569,10.1934,85.2008,32.4586,1.16925,2.76527,52.27,35.7073,51.8839,20.649,7.97414,7.96563,5.50763,3.81504,1.42847,11.3245,2.12551,2.40932
626,1.63205,1.80377,2.63999,2.57659,1.46397,3.09665,1.49364,1.47051,1.47018,3.85813,3.36756,2.46932,4.89675,4.92633,8.028,1.06188,40.5132,59.3015,276.918,268.134,260.627,257.644,238.756,217.874,42.3031,42.5415,192.29,190.433,29.8146,128.213,63.3441,53.6038,58.5457,1.26835,65.6572,58.3494,64.2431,110.138,72.9212,75.7694,63.475,82.8137,93.7926,94.6688,22.657,68.8985,10.0545,9.99076,82.8789,31.4107,1.18815,2.78448,50.7784,34.5844,49.9421,19.9676,7.80896,7.80057,5.43756,3.7988,1.44542,11.0086,2.13849,2.41881
627,1.56077,1.71965,2.50003,2.4384,1.40151,2.92519,1.42916,1.40866,1.40849,3.63816,3.16405,2.32968,4.53903,4.56119,7.26325,1.04674,33.5859,49.6302,314.253,304.127,294.542,291.686,269.457,242.069,40.6398,40.8555,212.197,209.917,28.1721,138.788,60.1576,50.1598,62.8837,1.34808,62.0307,54.7738,68.9115,113.81,77.623,72.8902,67.11,81.4454,94.5583,96.0113,24.5991,71.9619,10.9987,10.9331,85.4635,33.7382,1.29749,3.05069,53.3775,36.7954,52.3807,21.5862,8.62827,8.61943,6.02719,4.21117,1.59917,12.0914,2.37169,2.68409
628,1.61614,1.78592,2.6368,2.56795,1.42572,3.1016,1.45457,1.4286,1.42792,3.8806,3.35784,2.43242,4.84691,4.86589,7.76074,1.01697,33.2021,47.6112,300.015,292.525,284.245,282.433,263.444,237.358,38.1913,38.3905,209.613,207.411,26.2164,138.235,57.2575,47.8593,62.9399,1.24742,60.1892,53.459,68.294,113.848,76.9531,72.7609,66.8891,82.944,97.3162,98.7586,24.4579,72.512,10.8161,10.7491,87.4116,33.556,1.19205,2.87346,53.7323,36.7794,53.1474,21.4151,8.40477,8.3957,5.80812,4.00961,1.47461,11.8605,2.21353,2.51543
630,1.30611,1.43963,2.12439,2.06503,1.14931,2.50116,1.17213,1.15233,1.15189,3.14613,2.69115,1.94284,3.86493,3.8743,6.18691,0.842997,27.2903,39.9023,291.985,283.812,274.892,273.105,253.582,226.368,42.4318,42.6687,198.994,196.791,29.5157,131.056,63.5929,53.2677,61.2353,1.13398,65.8623,58.3518,68.4158,117.356,77.7906,77.2032,67.8629,85.781,98.6048,99.8986,24.2493,73.6128,10.5354,10.4755,88.2161,33.7125,1.12007,2.7451,54.3195,37.0915,53.3265,21.4791,8.29721,8.2891,5.70261,3.90886,1.41398,11.8358,2.141,2.43911
632,1.73377,1.91189,2.81515,2.73901,1.52111,3.30769,1.55133,1.52277,1.52191,4.13964,3.56414,2.58044,5.10443,5.11808,8.13601,1.08348,35.2831,50.4215,293.12,284.581,275.19,273.873,255.292,227.235,43.368,43.5789,201.505,199.32,29.8646,135.583,62.7173,51.8804,63.1488,1.31426,63.8921,55.9817,70.8813,118.335,80.1145,74.5293,69.0144,82.9065,96.9419,98.6341,25.0318,73.768,10.9563,10.8947,87.5199,34.6155,1.25458,2.9662,54.5162,37.7088,53.1056,22.1686,8.65813,8.64982,5.97951,4.13391,1.54624,12.3244,2.30392,2.61264
633,1.82229,2.00401,2.96725,2.87778,1.56276,3.4945,1.59303,1.5586,1.55713,4.40172,3.73332,2.66414,5.30264,5.3007,8.40272,1.08542,36.8294,53.2802,294.138,283.13,273.151,270.288,248.357,221.545,48.4123,48.6312,193.643,191.505,33.7062,127.126,67.999,56.6903,59.1068,1.29058,68.6765,60.5949,66.1779,115.025,75.3302,78.6241,65.7568,86.1261,97.8232,98.7239,23.6951,71.4507,10.5162,10.4561,86.1303,32.8444,1.23177,2.89309,52.7229,36.1328,51.7954,21.1108,8.30638,8.29835,5.77102,4.01184,1.51538,11.7612,2.24994,2.54825
636,1.69356,1.86842,2.78741,2.70465,1.45072,3.28869,1.47965,1.4467,1.44527,4.13921,3.52691,2.50988,5.02424,5.02651,7.86898,0.993479,30.5382,43.4734,332.216,320.766,308.641,306.19,280.297,245.196,41.1525,41.3488,211.091,208.39,28.5499,131.244,59.7339,49.6733,58.5623,1.1706,61.8192,54.6192,65.2246,114.004,73.9214,74.0621,63.7744,84.2072,97.5902,98.1754,23.3676,68.7544,10.2301,10.1703,83.7352,31.9419,1.11676,2.68395,50.1897,34.6163,48.8491,20.434,8.01426,8.00609,5.50394,3.77563,1.38236,11.3813,2.07635,2.3612
638,1.6463,1.82356,2.69716,2.62968,1.46082,3.17436,1.49108,1.46487,1.46425,3.96891,3.45268,2.50742,5.03085,5.05886,8.20761,1.02555,41.3094,61.7062,299.637,287.422,278.199,273.496,248.972,225.542,41.7055,41.9461,194.661,192.572,29.5824,123.752,63.4971,54.0907,55.3737,1.14555,66.9173,59.9629,62.3961,111.969,71.6539,78.6065,62.2916,86.8052,97.2891,97.4861,21.3407,68.0976,9.22829,9.16873,83.3581,30.0057,1.05177,2.49116,49.4496,33.175,48.6489,18.8085,7.13811,7.13042,4.9223,3.40995,1.27494,10.1841,1.89801,2.15155
639,1.68499,1.86534,2.73479,2.67028,1.51813,3.20527,1.54953,1.5272,1.52709,3.97834,3.48724,2.56821,5.02778,5.06087,7.95791,1.11074,31.9003,45.8504,300.804,288.76,278.431,274.543,249.719,222.659,39.0432,39.2784,191.881,189.672,28.2427,121.908,60.4772,52.8328,56.9856,1.30848,65.5677,60.348,62.7533,105.743,70.8256,78.62,61.9051,88.0784,96.5457,95.9039,22.6884,67.207,10.1549,10.0878,81.9356,31.0819,1.21013,2.82655,49.7449,33.9832,49.2635,19.7253,7.82247,7.81352,5.46174,3.82638,1.46139,10.9314,2.15793,2.43917
640,1.87389,2.06643,2.99629,2.92633,1.68659,3.50008,1.72001,1.69395,1.69357,4.3343,3.79884,2.80973,5.47156,5.5058,8.86103,1.22275,43.499,63.3087,286.084,276.594,268.578,265.454,245.734,223.75,42.173,42.3998,197.42,195.49,29.7374,131.625,62.5221,52.7972,59.8076,1.38286,64.7697,57.7012,66.023,112.054,74.8909,75.2625,64.5767,82.9019,93.7202,94.5102,23.0097,69.3909,10.2685,10.2053,82.8141,31.804,1.28401,2.92909,50.9008,34.7656,49.6608,20.1884,8.03015,8.02181,5.63228,3.96576,1.54819,11.2462,2.2656,2.55427
641,1.76212,1.94154,2.81814,2.74961,1.57537,3.29122,1.60644,1.58111,1.58066,4.07633,3.55822,2.62589,5.07552,5.10069,8.05219,1.14583,36.5919,53.3469,282.444,273.623,265.694,262.815,243.178,220.558,42.156,42.3822,193.806,191.835,29.9389,127.582,62.6565,53.0831,58.2637,1.36644,65.5241,58.4218,63.8194,111.191,72.41,77.1795,63.18,85.8119,97.8852,98.4244,23.1277,69.0047,10.511,10.4466,84.5416,31.6783,1.28602,2.98028,50.7945,34.7626,50.1653,20.4149,8.2217,8.21308,5.77021,4.0561,1.56363,11.477,2.30262,2.60035
642,1.92823,2.11931,3.13436,3.04007,1.64761,3.68874,1.67922,1.64134,1.63959,4.63913,3.93987,2.80992,5.58382,5.58027,8.79433,1.13209,36.2909,51.6662,293.096,282.979,273.592,270.75,249.056,223.194,45.3031,45.4985,194.742,192.619,31.4165,126.661,63.3321,52.9283,59.0026,1.32881,64.4079,57.1308,63.79,108.517,71.9826,74.6704,63.0509,82.7525,94.2991,95.0867,23.4601,68.7334,10.6973,10.6315,83.226,31.9415,1.26858,2.98071,51.0857,35.0565,50.6713,20.5931,8.34725,8.33827,5.85526,4.10151,1.55749,11.6022,2.30911,2.61324
643,1.60708,1.77045,2.59987,2.52954,1.41094,3.05334,1.43875,1.41245,1.41166,3.82342,3.28836,2.38298,4.71523,4.72766,7.56848,1.00726,35.4526,52.3195,281.901,270.48,261.343,257.336,234.363,211.107,43.9929,44.2185,182.589,180.614,30.8689,117.868,64.264,54.3766,55.9023,1.23969,66.7103,59.7275,63.271,111.054,72.5342,78.1853,64.5966,86.9971,98.5583,99.1936,23.1174,71.3342,10.2481,10.189,86.8028,32.4221,1.18413,2.81008,53.1862,36.2339,53.1403,20.9507,8.09571,8.08804,5.61286,3.89596,1.46048,11.552,2.17666,2.46757
644,1.74595,1.91874,2.8377,2.75177,1.49779,3.34264,1.52658,1.49376,1.49235,4.2168,3.57029,2.5461,5.08784,5.08554,8.17018,1.04297,38.6008,56.1735,286.393,276.421,267.346,264.7,244.45,219.566,47.2104,47.4094,193.052,191.017,32.2107,128.1,65.2431,53.4601,59.2519,1.24597,64.9854,56.6731,66.4647,115.598,75.927,74.8349,66.6084,83.1267,97.2009,98.8934,23.5296,72.9451,10.3141,10.2566,87.9736,33.0282,1.19477,2.81195,54.084,36.7797,53.7944,21.2263,8.18002,8.17246,5.66006,3.92089,1.4747,11.6936,2.19291,2.48522
