real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
547,0.382866,0.422061,0.60651,0.592516,0.371498,0.71018,0.379176,0.381077,0.381907,0.891252,0.771325,0.58608,1.13556,1.14949,1.93977,0.355429,10.8362,15.7047,100.407,102.253,101.973,103.315,104.356,99.1613,37.2612,37.6209,96.7441,96.2744,29.0007,81.8325,68.691,62.541,47.0785,0.690373,79.157,74.1547,55.8722,117.014,66.8043,96.3718,60.9495,107.264,116.813,115.609,18.6134,72.1402,7.93216,7.88745,95.4019,27.4039,0.727813,1.92202,51.5717,32.4222,53.8035,17.2977,6.25251,6.24664,4.26458,2.87749,0.967534,9.09217,1.52168,1.7514
548,2.74713,3.01818,4.423,4.30061,2.32573,5.17373,2.36972,2.30653,2.30287,6.41761,5.54736,3.98533,7.82559,7.82803,12.2359,1.49168,45.1514,59.8255,198.796,194.672,190.364,189.488,180.109,166.605,43.296,43.5015,152.268,151.08,31.6195,110.563,61.4768,53.9081,53.3505,1.43923,64.441,59.3569,56.1914,92.2417,62.6963,73.8618,54.3186,80.1627,85.3357,84.2573,20.4226,58.6867,9.5044,9.44106,71.3965,27.5957,1.29296,2.85194,43.6549,30.0743,43.1945,17.7401,7.3405,7.33199,5.22805,3.74379,1.51793,10.0572,2.1829,2.44798
549,1.70184,1.88771,2.97022,2.86037,1.35636,3.59631,1.38424,1.33415,1.33076,4.72447,3.87147,2.54247,5.90056,5.87033,10.5426,0.780715,54.3969,74.3795,179.937,171.946,165.964,163.757,150.978,136.863,45.1607,45.3908,121.856,120.719,31.6424,85.9174,66.3782,57.4983,43.0584,0.753216,70.6635,65.1048,52.0434,102.179,61.5581,84.1481,55.5833,94.2245,102.211,100.599,17.1371,64.3316,6.85087,6.8134,83.5201,25.8658,0.698055,1.70846,47.2506,30.4612,49.4811,16.3081,5.42926,5.42474,3.61746,2.43008,0.862633,8.26806,1.30996,1.49546
551,0.0856899,0.0911032,0.154264,0.141155,0.0529388,0.193683,0.053648,0.0503888,0.0501056,0.287537,0.179484,0.0988387,0.231532,0.219634,0.360547,0.028371,2.48991,4.26903,39.3219,35.2653,32.1975,31.4188,26.1968,20.4812,150.17,151.246,16.189,15.8621,125.734,9.12586,213.78,202.367,4.43469,0.0315029,215.616,205.771,9.06805,64.9719,14.1021,204.485,14.4144,183.266,130.326,108.015,1.82657,23.6349,0.43531,0.435563,51.1462,4.0387,0.0340557,0.0806561,13.5763,6.09461,16.6067,2.2278,0.398676,0.398875,0.228841,0.136815,0.0456436,0.811721,0.0701117,0.0808708
552,9.3562,10.5289,13.1598,13.5287,11.2877,14.4508,11.5384,11.7332,11.7703,15.6445,17.5683,16.5164,26.8699,28.099,43.3035,9.43049,132.526,160.657,353.674,355.736,356.322,355.917,351.973,347.362,15.8252,15.9096,333.398,332.403,10.2076,273.296,26.6029,21.6799,159.335,7.60085,30.3514,26.5171,143.099,124.352,141.447,42.9176,124.017,56.3185,84.8528,94.3773,73.3403,118.343,39.5765,39.3085,113.129,87.0091,6.21569,13.071,105.677,88.419,102.914,62.7992,30.7504,30.7142,22.5221,16.465,6.93929,40.1433,9.79616,10.9287
553,0.211478,0.21761,0.682763,0.520088,0.0667011,1.1274,0.0674723,0.060656,0.0600607,2.79061,0.732307,0.170833,0.851257,0.701724,1.30682,0.029664,5.00028,6.62208,15.6226,14.865,13.9958,14.1211,13.2846,10.9696,64.7626,65.0685,10.0919,9.96104,52.0208,8.04097,84.6431,78.6191,5.1442,0.0390241,86.5519,83.1092,10.404,47.735,15.3678,90.8119,16.0467,91.6301,78.6408,70.0974,2.52935,24.2257,0.660434,0.661136,43.2564,5.44948,0.0441328,0.118262,16.0578,8.18725,19.6494,3.3109,0.61915,0.619576,0.355206,0.208913,0.0625263,1.27034,0.101545,0.118866
554,1.83814,1.98456,3.30666,3.07976,1.19178,4.10267,1.21073,1.1375,1.13124,5.77725,4.02516,2.30513,5.53117,5.32705,8.89658,0.590745,35.8338,47.4671,96.8734,90.7911,86.473,84.954,76.5434,67.6614,56.031,56.1412,59.2182,58.5837,41.1206,41.4701,68.0787,60.4764,22.6062,0.529841,69.2548,65.0863,29.9838,69.3954,36.8509,77.1638,34.8228,82.6698,81.8015,77.8333,10.2575,42.6768,4.16175,4.14588,59.5156,16.0343,0.502778,1.13639,31.1765,19.6313,33.8025,10.4261,3.47634,3.47466,2.3546,1.61144,0.617903,5.3462,0.908911,1.028
555,0.230611,0.258701,0.311082,0.321075,0.34021,0.340222,0.348458,0.374611,0.378293,0.3724,0.416022,0.427138,0.668884,0.712554,1.26076,0.650401,9.91486,15.0707,137.069,146.584,151.458,155.487,169.143,174.662,3.93527,3.98765,186.61,187.007,2.63196,197.836,10.5998,9.16211,154.588,3.48502,14.722,13.4552,134.764,92.3681,127.924,24.6412,112.811,35.5918,58.6599,67.2974,78.142,102.461,43.4629,43.185,89.8455,87.1766,4.37135,11.9228,95.9734,85.1422,91.3178,64.0899,33.8101,33.7689,24.6586,17.471,6.16818,42.9051,9.63067,11.0117
556,0.210604,0.226933,0.341817,0.325267,0.161206,0.406052,0.163754,0.158102,0.157699,0.531,0.409143,0.272845,0.544414,0.533999,0.831748,0.106963,4.09799,6.19789,57.4654,56.9182,55.1647,55.9476,54.6108,47.7699,27.6953,27.907,44.8318,44.3681,19.5477,35.2623,45.704,38.5601,21.4689,0.167447,48.3204,42.5916,33.23,76.6327,41.6636,56.8697,40.1962,63.1144,73.9042,74.8746,11.3578,49.0582,3.37511,3.38398,64.5812,19.0505,0.202278,0.57218,36.476,23.509,39.0088,12.6416,3.27665,3.27919,1.90561,1.0985,0.304107,6.09335,0.513597,0.608656
557,2.42405,2.64598,4.16566,3.96478,1.75405,5.0096,1.78548,1.69799,1.69096,6.55717,5.14609,3.28662,7.13907,7.0215,11.2084,0.909676,42.2398,55.6513,139.794,134.105,129.7,128.011,117.98,107.229,56.1176,56.288,94.7158,93.8086,42.7744,63.6273,69.5215,62.3713,28.3564,0.707872,69.8326,66.2707,31.9626,67.2265,37.4803,75.1642,32.7129,78.0006,72.9848,68.5422,10.3968,37.5659,4.59712,4.56703,50.9011,14.8876,0.615467,1.35424,26.5151,16.9686,27.3406,9.33164,3.56604,3.5622,2.50702,1.77986,0.715437,5.03739,1.03056,1.15698
558,1.3745,1.51856,2.0916,2.0696,1.37275,2.39523,1.40058,1.40244,1.4047,2.86339,2.65972,2.13388,3.8405,3.90719,6.14922,1.17284,29.1621,42.487,194.497,190.982,187.452,186.167,176.7,164.518,40.0126,40.3238,149.506,148.337,30.9626,109.243,66.7788,59.9555,60.4349,1.63105,74.24,68.873,72.7814,124.698,84.0275,88.5853,76.6038,98.234,110.043,111.053,29.004,84.2813,13.1022,13.044,99.6704,40.8223,1.58119,3.68893,64.9261,45.9102,64.7608,27.6147,10.7658,10.7585,7.46523,5.1765,1.96527,15.5796,2.91691,3.30288
559,0.21459,0.233516,0.375791,0.354526,0.163452,0.466232,0.166312,0.160788,0.160425,0.663547,0.475443,0.291985,0.712267,0.696053,1.32635,0.109725,9.13639,13.664,75.7954,72.6669,69.2373,69.3009,64.6294,55.3086,64.6629,64.9477,49.75,49.1481,42.9311,36.1191,82.8911,66.2943,18.8536,0.163389,75.4963,64.3231,29.0845,84.0289,38.1675,77.8321,35.3498,79.8377,83.8381,81.8112,7.40999,44.3447,2.30172,2.2978,62.7697,13.3405,0.17937,0.470464,29.8564,17.116,31.6088,7.92073,2.01038,2.01041,1.24211,0.774577,0.246462,3.52562,0.392244,0.455248
560,3.11664,3.43789,4.84184,4.76337,2.871,5.56591,2.92768,2.88641,2.88598,6.6692,6.09638,4.69335,8.58148,8.66695,13.0971,2.06668,45.4061,60.3213,215.912,212.264,208.552,207.512,198.461,186.595,37.0532,37.2588,172.317,171.19,27.6484,128.94,55.4094,49.1279,66.7712,2.20052,59.8075,55.2879,68.141,97.7133,74.1222,70.7188,65.4152,78.9172,88.3029,88.8079,28.0686,69.3156,13.8361,13.7407,80.4256,36.5751,1.96909,4.3123,54.3593,39.4181,54.1733,24.4719,10.6471,10.6342,7.67738,5.56124,2.29423,14.3379,3.27894,3.66787
561,0.000322644,0.000338276,0.000455067,0.000436157,0.000272108,0.00051977,0.00027492,0.000270425,0.000270187,0.000652947,0.000511854,0.000380376,0.000620459,0.000609452,0.000831079,0.000235123,0.00261157,0.00431002,9.43534,10.0284,9.89089,10.4655,11.1142,9.02249,20.1999,20.156,8.63296,8.47405,37.355,6.21244,12.6503,20.4949,2.70264,0.000545371,13.0014,18.7645,2.34096,0.621704,1.46965,8.41926,0.890811,5.48329,1.37484,0.857314,1.20324,0.479665,0.106908,0.109767,0.407516,1.32835,0.000874043,0.0038206,0.468454,0.738455,0.316152,1.02462,0.176008,0.176966,0.0515699,0.0159883,0.00182099,0.632623,0.00429721,0.00578197
562,0.403268,0.443806,0.648132,0.630519,0.366951,0.762934,0.374226,0.370792,0.370982,0.966373,0.821743,0.601721,1.20003,1.20571,2.04665,0.298185,13.4718,20.9337,158.065,155.982,152.029,152.659,146.801,131.931,46.4897,46.9052,121.442,120.295,34.1361,90.2899,80.6871,69.8238,47.1551,0.51166,86.7271,77.8582,63.303,134.567,77.1988,100.582,70.2265,109.11,121.499,121.855,19.6414,81.5598,7.0117,6.9926,103.627,31.47,0.555782,1.49497,58.9012,37.6953,60.111,19.8243,5.9475,5.94574,3.77709,2.3978,0.759882,9.73759,1.21527,1.41048
564,2.43307,2.62901,4.27948,4.00993,1.58972,5.2073,1.61537,1.51579,1.50719,7.02299,5.12474,3.06539,6.7328,6.52426,9.85404,0.754903,32.5972,44.1856,158.385,147.339,138.977,136.276,119.867,102.418,109.193,109.482,86.121,84.9308,85.4677,53.7824,127.098,114.095,25.3616,0.576119,122.388,114.833,33.2526,89.8647,41.5821,123.672,38.42,122.472,110.035,101.684,10.2714,48.0242,4.0771,4.05674,70.861,16.2642,0.517404,1.12903,33.2861,19.9962,35.935,10.1393,3.29073,3.28839,2.23186,1.54241,0.61202,5.03476,0.883252,0.993752
565,0.418222,0.460298,0.692482,0.669216,0.353919,0.821979,0.36089,0.352973,0.352648,1.05217,0.87421,0.611313,1.25501,1.25179,2.05087,0.252101,11.3233,17.7547,158.078,149.271,140.893,140.033,127.029,106.712,25.1059,25.3079,93.6413,92.3828,17.0692,67.8965,45.1557,37.9409,42.6263,0.405804,51.1244,45.8933,69.3402,139.895,88.1167,67.7636,83.081,82.8397,107.494,113.574,21.4867,96.1239,6.89739,6.89417,112.758,37.3643,0.456013,1.29725,72.2631,46.7869,74.6397,24.0346,6.20369,6.20509,3.73579,2.24905,0.651374,11.1504,1.08015,1.26972
566,2.14694,2.36257,3.4002,3.32072,1.92737,3.95119,1.96511,1.93616,1.93583,4.85057,4.26408,3.18107,5.99936,6.03146,9.28037,1.42986,35.2896,48.1351,219.135,217.029,213.232,213.419,206.237,191.449,45.3361,45.5874,178.083,176.802,33.8846,135.077,66.5217,58.224,69.5368,1.76601,69.7268,63.8768,74.719,113.784,82.7031,79.7881,71.1575,86.6796,94.8902,95.3279,28.0501,74.2762,13.0852,13.0061,85.2194,37.4819,1.66545,3.81707,56.2273,40.1498,54.3207,24.4707,10.2688,10.258,7.27507,5.15561,2.01866,14.1269,2.95623,3.33168
567,1.09909,1.20722,1.85083,1.77914,0.887941,2.21632,0.904917,0.877566,0.87589,2.88623,2.3378,1.57566,3.3849,3.36006,5.69379,0.571194,29.6192,42.3725,174.081,167.849,161.997,160.863,149.655,133.674,52.6955,52.9952,119.332,118.108,37.7178,83.8037,77.5019,66.335,42.2564,0.674885,79.7328,71.6741,54.0501,112.36,65.0709,90.2637,58.9933,97.237,105.547,104.737,17.469,68.2548,6.74696,6.71902,87.4158,26.9879,0.666614,1.63859,49.4612,31.865,50.565,17.0436,5.53993,5.53675,3.65225,2.42233,0.850538,8.62661,1.29905,1.48627
568,0.361963,0.406043,0.503745,0.516233,0.478422,0.555,0.48961,0.512985,0.516466,0.612988,0.667571,0.647167,1.03675,1.0909,1.81938,0.634581,11.9227,18.0434,147.836,153.624,155.917,158.024,162.751,161.156,4.57853,4.62928,159.831,159.425,2.98505,139.173,10.5292,8.38681,87.4571,1.58107,12.7493,10.6091,92.4665,86.5928,96.9984,19.1001,88.9104,26.0522,47.3123,56.669,43.5158,87.2458,19.4225,19.358,78.8169,58.306,1.72698,4.64173,77.8467,63.1733,75.2152,41.9924,16.4161,16.4091,10.9601,7.1958,2.34475,24.544,3.72802,4.31043
569,0.0473255,0.0520047,0.0635086,0.0642987,0.0630289,0.0699671,0.064348,0.0685638,0.0691643,0.0792993,0.0804039,0.0777049,0.119189,0.124645,0.210974,0.122869,2.104,3.57353,59.1347,62.7236,63.9318,65.8702,70.8173,69.5381,6.9385,7.05547,72.9097,72.8162,5.12492,75.0952,20.5173,18.2856,61.5073,0.759239,27.9319,25.4448,80.4409,110.423,92.3919,42.2665,89.6592,55.3844,81.9867,90.852,34.0938,97.9818,13.3248,13.3105,103.615,51.1197,0.999557,2.86691,81.6509,59.7984,82.7289,35.8241,11.9397,11.9405,7.68917,4.87052,1.49052,19.3013,2.44752,2.85693
570,0.216742,0.244003,0.296682,0.305645,0.330881,0.326767,0.339311,0.368592,0.372695,0.363295,0.398877,0.410472,0.649099,0.693057,1.26214,0.701991,11.7456,18.3369,135.901,141.869,144.791,146.931,153.603,155.305,8.63742,8.75486,158.454,158.413,6.17188,153.221,21.7431,19.1111,114.904,2.71745,28.3632,25.7897,126.735,124.451,133.747,42.1238,123.969,55.2017,82.6626,92.7325,62.9612,121.853,28.973,28.8765,114.276,83.2793,2.84655,7.31711,108.315,89.0575,104.083,60.5837,24.5352,24.5243,16.5542,10.9998,3.72918,36.1416,5.81052,6.68252
571,16.3989,18.07,23.0351,23.2952,15.6063,25.2458,15.8745,15.3875,15.3484,27.3299,29.1043,24.805,40.5023,41.4178,58.1145,7.66378,121.496,134.579,172.688,168.527,165.932,163.515,153.268,146.684,24.1684,24.3172,131.371,130.51,17.3315,89.0287,38.9334,34.5968,40.6177,2.69918,43.8429,41.1253,38.1969,65.0657,42.2507,54.4385,37.6989,62.2368,67.638,66.3688,15.8007,42.6154,9.34245,9.24677,54.9788,19.834,1.9515,3.66596,32.0315,21.7687,33.1484,13.0671,6.61669,6.6039,5.25442,4.19913,2.03324,7.92093,2.72258,2.98182
572,2.38254,2.62942,3.8274,3.74373,2.05705,4.47442,2.09669,2.03841,2.03482,5.5186,4.90349,3.55427,7.22241,7.2633,12.0895,1.25497,52.7241,70.682,213.495,209.359,205.579,204.078,193.924,181.871,59.1219,59.5224,166.036,164.844,44.9015,121.836,92.8056,81.5154,64.7715,1.32688,99.1815,89.8718,81.2294,161.908,98.2356,114.451,90.8799,124.349,141.277,143.747,27.17,104.72,11.1935,11.1299,128.352,41.9025,1.2657,3.0471,76.7447,49.7968,77.3415,26.6233,8.92297,8.9161,6.06711,4.18318,1.55816,13.5517,2.33022,2.64242
573,2.18916,2.40189,3.62355,3.49517,1.7928,4.30709,1.82639,1.77252,1.76919,5.52792,4.56361,3.1343,6.55092,6.51478,10.7273,1.14401,45.978,62.1287,192.759,185.517,179.244,177.691,165.242,149.238,55.3927,55.6147,133.794,132.548,39.2101,94.9037,75.4591,64.8843,47.9426,1.1733,77.4823,70.5147,56.6674,107.349,66.2932,88.9537,60.2734,97.6599,106.152,104.922,20.1411,69.2214,8.68379,8.6381,88.3415,29.4968,1.08764,2.4546,51.8166,34.3558,53.9793,19.182,6.96832,6.96265,4.81214,3.35459,1.30995,10.2245,1.91277,2.15665
576,2.75532,3.01495,4.51217,4.35445,2.18434,5.31296,2.2239,2.14201,2.13606,6.67534,5.5941,3.85952,7.72873,7.67507,11.7419,1.27679,38.424,49.9133,189.539,185.429,180.29,180.206,171.436,155.087,40.0157,40.2089,141.81,140.542,28.2969,103.27,59.3333,51.3631,50.4451,1.16361,64.0033,58.7504,59.2279,106.668,68.9301,77.8761,62.1557,88.9325,101.265,101.502,20.4333,70.9965,8.55363,8.50993,89.0544,30.5039,1.06156,2.38016,54.1064,36.0516,57.1787,19.9451,6.88822,6.88302,4.69937,3.25284,1.26828,10.3701,1.84875,2.08454
578,2.0686,2.24833,3.39579,3.25338,1.58393,4.01702,1.61093,1.54723,1.5424,5.12666,4.14164,2.78864,5.60093,5.52894,8.37693,0.932137,27.6984,36.4944,149.815,148.093,145.032,145.407,140.49,128.969,56.2347,56.518,119.798,118.853,43.2176,90.1546,78.9772,71.0004,44.712,0.937978,82.6638,77.6379,49.9646,97.3164,57.764,92.2166,50.3003,97.585,97.7251,94.2166,16.6752,56.963,7.3229,7.28241,74.4134,23.6473,0.89556,2.05917,41.0536,26.855,42.1545,15.0909,5.82083,5.81541,4.0698,2.85073,1.0983,8.26466,1.6185,1.82875
579,0.119429,0.156976,0.166497,0.196961,0.554744,0.176177,0.581961,0.741256,0.763444,0.161536,0.324225,0.568891,0.791928,0.937347,1.75478,3.65275,7.23182,8.73582,21.2229,22.5964,23.706,23.9451,25.806,28.7693,0.0460191,0.0465697,30.9367,31.1584,0.0221349,35.3388,0.152466,0.10709,40.63,9.3426,0.231236,0.183542,31.8193,8.83847,26.2518,0.554299,26.8114,1.11178,3.49574,4.99709,44.3486,21.2998,35.9065,35.7999,12.4857,41.2001,7.32411,13.762,29.3175,38.2228,28.1711,43.057,31.8266,31.8131,24.5627,18.0386,7.79157,38.3256,10.7769,12.0297
580,2.21677,2.42991,3.45939,3.38196,1.97191,4.00853,2.00819,1.97127,1.96989,4.90286,4.3329,3.22776,6.11907,6.14594,9.5546,1.39366,33.4187,43.4046,165.149,164.194,161.141,162.215,158.722,146.005,30.4264,30.5586,138.01,137.017,20.4588,109.125,43.454,35.2722,57.9863,1.52277,43.8353,38.2875,66.5407,102.303,75.4595,51.952,64.934,59.1187,72.436,75.7285,23.3088,67.5851,10.4991,10.4465,74.0974,32.6992,1.43047,3.14448,51.1644,36.0047,49.2913,21.3052,8.51564,8.50887,6.01555,4.2657,1.72108,12.0414,2.48469,2.79053
581,0.0309714,0.032497,0.0592835,0.0526054,0.0168844,0.0777206,0.0170843,0.0158715,0.0157637,0.130696,0.0669447,0.0326184,0.084726,0.0782133,0.143025,0.00873271,1.80424,3.40703,23.3227,20.4492,18.6334,17.7893,14.0628,11.1955,72.9542,73.3519,8.23769,8.06062,61.0378,3.79819,102.208,100.706,1.37598,0.00979445,109.57,107.821,2.97124,28.2919,5.07794,109.792,5.68428,102.615,72.6188,59.1148,0.50266,10.8255,0.11042,0.11028,26.6986,1.3515,0.0103058,0.0224845,6.16909,2.43196,8.51307,0.733082,0.0974351,0.0974767,0.0559062,0.0347992,0.0131048,0.219142,0.0190955,0.0216426
582,0.00479981,0.00534381,0.00539141,0.00575315,0.0113441,0.00553795,0.0116708,0.0141805,0.0145321,0.00550693,0.00708213,0.0098417,0.0113232,0.0125703,0.0206806,0.136767,0.151498,0.24546,25.6909,28.827,31.1656,31.8994,36.3403,42.5722,0.13224,0.135414,48.9054,49.476,0.0863725,69.1001,0.72036,0.659031,116.014,10.4654,1.39413,1.30265,98.5334,25.4889,80.0345,3.36512,81.7463,6.37574,15.3811,19.9743,112.294,65.4487,74.1958,74.1024,41.7571,112.057,11.9248,26.2908,86.3391,104.172,83.4889,104.511,68.7439,68.7374,52.1429,37.2247,14.271,86.1644,20.9703,23.8043
583,0.699141,0.752035,1.28922,1.1896,0.424841,1.61812,0.431318,0.401369,0.398731,2.33086,1.55624,0.8484,2.11298,2.02002,3.36903,0.194542,13.7495,18.6515,67.5323,65.4517,63.5026,63.1373,59.2981,54.2976,70.8607,71.054,49.0648,48.6577,52.7028,34.0353,81.7895,71.3569,15.2497,0.279922,77.2699,71.5662,16.6957,51.8877,21.0864,79.1257,19.7816,79.9286,71.6217,65.2507,5.42225,26.4497,3.37196,3.32593,42.8202,7.86904,0.41271,1.26488,17.7204,9.94172,20.055,4.85726,2.18746,2.18197,1.83806,1.54764,0.631746,2.58402,0.970941,1.08505
585,0.589666,0.646707,0.947029,0.918266,0.52661,1.11209,0.536787,0.531947,0.532251,1.4004,1.18109,0.85999,1.6522,1.65332,2.537,0.463823,8.96928,12.4583,176.743,183.475,183.759,187.709,191.809,179.38,36.0283,36.3366,173.831,172.693,28.3042,137.801,63.8763,57.1603,69.8097,1.13304,72.6737,66.2768,85.5685,161.794,102.186,88.8949,90.9241,100.071,120.641,125.623,29.3893,100.944,12.3765,12.3194,118.271,43.2348,1.25691,3.195,73.7629,49.5665,72.5957,27.9409,10.0386,10.0311,6.83661,4.6622,1.66541,14.8759,2.55063,2.91089
586,0.11137,0.120145,0.16971,0.164086,0.0986604,0.1976,0.100247,0.0992361,0.0992568,0.250699,0.205601,0.151102,0.284124,0.283008,0.478568,0.0859328,4.71709,8.33237,125.139,124.512,120.931,122.731,120.05,104.914,66.3009,67.1448,98.1361,97.0865,46.7481,76.0108,138.152,116.028,42.5247,0.201096,149.408,128.474,72.0158,210.588,95.8972,171.296,91.0651,181.362,203.554,203.188,18.4152,115.524,4.98477,4.99599,161.46,35.1496,0.262869,0.795554,79.2561,46.2509,83.9429,21.5828,4.78897,4.7926,2.74394,1.56159,0.410478,9.32157,0.70948,0.846369
587,9.18112,9.6096,17.5351,15.6756,3.90563,22.0375,3.94734,3.462,3.41606,31.8426,19.2383,9.0206,22.047,20.4305,27.8461,1.01112,50.4353,56.7914,56.046,51.1973,48.22,46.8224,40.7336,35.7744,112.866,112.571,30.3559,30.0076,99.1342,20.0413,103.784,103.86,10.3222,0.394958,103.08,105.041,13.8793,43.3419,17.8358,99.7206,17.2659,93.6546,71.4811,62.229,4.43525,23.0854,1.85845,1.84783,37.8337,7.12046,0.314579,0.600948,15.6741,9.01514,17.4153,4.44484,1.48291,1.48168,1.04066,0.752618,0.341032,2.20972,0.462644,0.5112
588,8.42472,8.96629,14.6537,13.6238,4.517,17.6003,4.57659,4.12583,4.08338,23.0406,16.7996,9.48033,20.4679,19.593,26.9669,1.39344,54.874,63.9888,127.726,122.592,118.335,117.001,107.79,97.0215,82.1235,82.3288,85.3643,84.4866,69.2889,56.6015,96.4132,91.2111,25.7611,0.639413,96.9327,93.95,29.7318,70.074,35.5887,98.1316,32.1523,95.747,84.2001,77.8237,9.86777,38.7463,4.22388,4.19674,55.0765,14.4744,0.533254,1.16824,27.25,17.0326,28.5407,9.10818,3.27022,3.26675,2.25027,1.56549,0.612724,4.75079,0.886987,0.99945
589,1.90072,2.09128,3.20786,3.09176,1.52001,3.83932,1.54887,1.49545,1.49182,4.95691,4.09423,2.74243,5.99648,5.9575,9.98636,0.924213,39.7221,51.9787,163.881,159.774,155.295,154.908,146.941,133.49,39.2509,39.4057,122.136,121.089,25.9567,90.7701,53.5245,43.3198,48.3896,0.988505,52.4809,45.3531,56.8256,95.0556,65.0223,59.6374,57.5173,65.6694,77.6236,79.5918,20.0956,62.2009,8.46987,8.42743,72.8115,28.8315,0.944751,2.23624,46.8285,32.2537,46.2677,18.5533,6.81679,6.81143,4.64092,3.1693,1.17126,10.0278,1.75159,1.98995
590,0.639645,0.693106,1.11427,1.04808,0.451036,1.35832,0.458617,0.436922,0.435201,1.84987,1.35183,0.832298,1.82947,1.78134,2.83495,0.255155,13.0563,19.3221,109.006,102.652,97.0399,95.9583,85.9582,72.5742,97.1233,97.6687,61.8071,60.91,77.0224,39.2168,130.628,116.102,18.6758,0.27041,126.918,116.184,27.9979,92.5112,36.9256,125.715,34.1993,120.352,107.612,99.6323,7.65475,43.9291,2.68607,2.678,66.845,13.0745,0.268655,0.640141,28.8132,16.5002,30.5052,7.92409,2.27362,2.27294,1.46973,0.963096,0.342623,3.7325,0.518702,0.592698
591,0.0350242,0.0379611,0.0523088,0.0510495,0.0332626,0.0602753,0.0338279,0.0338501,0.033899,0.0745596,0.0640374,0.0494706,0.0886685,0.0890759,0.140379,0.0320202,0.899947,1.55548,48.4331,49.275,47.9076,49.5143,50.2092,42.4918,19.7563,20.0815,41.0531,40.5618,16.0271,33.8491,53.224,49.4942,20.7458,0.0853063,69.398,64.5338,42.7744,126.554,59.9403,93.2832,60.7698,109.261,130.327,131.913,10.7688,80.0147,2.57804,2.5892,111.037,23.1764,0.114643,0.36329,56.9126,32.7312,62.1269,14.3937,2.6138,2.61713,1.40972,0.759636,0.184792,5.68685,0.328492,0.396007
592,3.31339,3.65172,5.16491,5.07304,3.06453,5.96094,3.12491,3.0872,3.08746,7.21045,6.52153,4.98882,9.31734,9.41765,14.7777,2.24692,57.2579,75.5461,212.655,208.513,204.836,203.398,193.8,182.672,50.4924,50.7893,168.066,166.975,38.7626,125.264,75.6447,68.4448,64.3275,2.18962,81.9773,76.8822,68.4433,112.378,76.6827,94.9271,68.1661,103.28,109.302,107.681,26.3098,74.7704,12.6045,12.519,91.5243,35.5946,1.89935,4.0196,56.6649,39.3077,56.9873,23.3569,9.74997,9.73875,7.02412,5.11141,2.16906,13.3119,3.05716,3.4069
