real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
526,0.406591,751.784,4.38378e+10,847.884,0.438752,13104.2,2.44767,36.6056,63.6331,7.72686,246.39,50.6447,60.6525,29.5163,56.157,1.0313,324.262,0.475865,86.4263,12.0065,91.2247,-3.18367,92.7997,-7.08223,241.549,26.5162,282.369,-2.08116,369.912,1.38003,18.6428,9.64087,82.3468,-4.87266,95.349,-5.39581,274.158,30.0322,52.5777
527,0.421459,1118.04,3.91034e+10,839.61,0.0816086,13685.6,2.35232,37.2362,64.8481,8.82811,240.896,63.0413,63.4493,18.9155,68.7135,3.33466,350.914,-2.22022,88.1794,11.1979,93.8718,3.2777,87.8975,1.95705,263.358,19.3749,262.1,4.10702,369.633,-3.76571,17.4781,15.7304,75.6867,-1.8329,87.5979,-29.3227,250.06,22.1025,54.1982
528,0.441962,1252.11,5.00606e+10,868.136,0.132921,13707.1,2.42223,45.843,60.7299,26.1889,236.871,40.3228,66.431,25.4187,75.3587,4.74445,343.679,5.67534,84.648,-18.9375,86.2275,14.77,80.6233,24.0643,239.491,5.4182,276.697,-2.35909,357.607,4.46362,18.2679,2.49247,70.8631,1.6439,92.9605,-16.5282,272.503,44.585,56.667
529,0.301581,1131.8,2.74048e+10,762.091,0.388747,13622.5,2.58705,46.0229,67.3044,11.7984,199.852,41.0752,66.5027,27.6687,68.9287,14.5821,322.821,14.2508,92.8839,11.6286,98.5762,0.907262,76.85,12.5792,219.506,36.0007,257.942,-15.0592,391.686,11.0646,18.1298,6.50841,76.9524,-26.5008,90.2417,-27.5573,281.256,25.9181,53.8355
530,0.408204,977.591,3.62216e+10,849.507,0.164291,13816.5,2.40773,47.6743,67.4957,13.4902,244.591,42.6085,69.3961,26.3147,64.3324,-0.886523,335.918,-7.9084,95.0126,11.8677,91.3483,12.7989,97.0926,7.46113,273.214,3.54103,232.529,17.1617,361.29,-3.73543,16.859,1.13432,75.4589,-8.5451,96.1417,1.06775,271.592,13.7062,54.4248
531,0.413456,919.591,3.54502e+10,792.631,0.412109,13677.4,2.37069,45.0246,66.7628,12.8284,251.639,59.2554,62.9453,46.0979,69.4616,7.51348,315.615,-10.5173,86.6943,25.2116,94.6371,8.79102,94.6925,7.13497,238.463,15.3821,263.765,4.51953,366.317,-11.1051,17.8227,16.4633,75.3665,-2.26585,87.8977,-16.3214,268.205,18.7301,54.5459
532,0.53474,1403.54,4.79471e+10,839.864,0.0522742,13479.7,2.45461,28.7339,63.4095,6.30775,249.986,49.4546,69.4555,11.5746,71.4889,15.9366,333.751,3.81137,97.7132,22.8702,98.0119,28.9848,89.4678,33.7315,270.069,18.5072,255.69,10.7992,349.862,-4.97066,18.2387,14.3305,79.8193,-15.2143,95.8277,-3.20939,282.456,34.1848,57.2029
533,0.37762,1329.68,3.12267e+10,808.267,0.297613,12764.5,2.34216,49.8416,57.4737,10.2942,269.375,37.4227,60.5812,2.09487,69.2119,-11.7514,304.145,-11.4261,92.5342,-9.42607,94.651,-21.7469,85.4439,2.15678,252.044,28.3407,259.271,2.77267,353.683,-14.3421,17.7838,16.6627,68.6424,-11.9929,94.6162,-19.0153,267.365,14.7495,58.0845
534,0.52582,2017.65,2.93733e+10,748.425,0.063183,13838.8,2.54621,49.4648,61.7564,14.6628,243.339,11.1647,56.8831,61.5878,67.5625,3.52965,332.518,24.443,72.3788,-12.9037,106.186,27.4896,98.746,0.871675,254.429,11.4125,253.077,0.772703,419.696,-15.9062,15.6877,15.7183,81.7086,-11.2089,104.543,-22.9355,229.36,34.6015,56.8253
535,0.377943,1397.41,4.69403e+10,849.878,-0.258656,13634.1,2.2206,59.8128,62.6366,-6.16958,252.945,49.0689,63.8776,31.3287,70.4614,-21.8895,328.336,8.47334,84.8831,20.5976,97.0489,-10.1669,95.1882,13.3068,255.78,8.80019,249.4,14.8996,388.477,12.3095,17.3977,-0.449576,73.2124,11.5159,95.5251,-22.3583,255.543,13.7697,61.0331
536,0.4174,1109.16,4.39749e+10,834.227,-0.0338202,13492.1,2.40161,43.2281,62.9267,1.46491,266.112,52.7675,60.9677,33.7508,68.5727,12.109,315.983,3.13237,93.0635,7.36519,95.957,-20.6497,89.5284,3.64404,269.951,32.3064,260.123,6.34831,385.856,-0.468577,18.4066,18.6175,73.1891,-14.6895,98.7575,-22.5227,269.962,35.2029,56.7137
537,0.442083,1021.39,2.78782e+10,836.357,-0.105567,13471.4,2.1876,39.9332,64.1437,11.6258,232.213,47.3514,66.9865,19.8659,81.2262,6.01089,344.224,10.4211,90.2172,4.24308,88.0779,20.9545,96.6138,18.8174,252.796,53.7402,221.284,14.4323,344.143,0.399889,18.5895,5.38657,81.7596,7.48626,99.3035,-4.07897,238.95,12.5171,57.7321
538,0.388736,1005.38,3.74892e+10,859.945,0.0766231,13412.8,2.18813,39.6604,65.3682,6.39754,260.322,62.8699,58.2272,19.2416,66.2028,6.14835,336.722,-1.76209,95.2788,-0.696099,94.3449,16.2197,88.5797,-16.5207,296.762,12.0342,257.849,-11.823,363.229,4.33513,19.2169,13.964,74.0784,-4.81365,90.7228,-23.3211,287.611,14.0892,59.4852
539,0.671657,2068.71,3.56181e+10,888.417,-0.411098,13564,2.37605,19.8848,53.168,28.6943,236.35,10.9771,62.3972,34.2467,67.4465,7.44186,378.524,9.68793,81.9588,-18.6215,83.7452,20.4232,86.8277,17.5157,220.434,-4.54995,260.891,-15.7578,332.691,6.18756,15.9674,20.5722,73.5914,25.2807,100.589,-10.6248,249.031,58.2482,53.0236
540,0.46073,781.162,4.11097e+10,863.666,-0.135484,13495.7,2.29978,45.5683,63.346,8.889,256.453,70.0626,62.1456,52.3505,66.9542,-0.532484,307.372,14.3574,94.7208,26.035,96.7833,-1.12728,90.3048,-17.9814,257.85,11.9875,255.276,7.22776,366.884,9.92131,17.0794,4.48116,79.369,-6.79792,92.0133,-25.8345,255.323,23.3189,57.7949
542,0.384002,955.481,3.54314e+10,795.545,-0.0286031,13380.3,2.44305,23.2908,59.7641,0.77561,265.692,56.8722,57.6211,31.0515,66.1334,-6.64665,300.339,14.2516,91.8078,8.56731,92.8739,-9.33651,92.8076,4.67934,264.821,7.93177,256.623,3.41037,373.529,17.424,17.2669,2.7487,74.8349,-2.3936,88.1969,-28.851,279.018,28.215,56.5803
545,0.361186,1176.31,4.16624e+10,798.057,0.225517,13880.8,2.42413,53.8736,64.7872,8.38096,259.249,50.4712,58.2475,23.504,65.7375,2.2823,370.503,3.52866,76.5764,-24.741,90.1111,-4.35902,93.3074,27.9732,272.038,10.8804,289.831,3.80322,366.159,11.3275,17.5846,-3.63205,70.5618,-6.97584,94.596,-20.9205,276.834,26.586,59.8933
546,0.412754,738.27,4.2132e+10,852.894,-0.122441,13432.8,2.44608,39.8176,67.6104,-1.9651,258.696,31.948,65.179,39.303,72.0336,-8.84187,327.454,-2.51518,92.6266,-2.43764,96.5918,3.91379,83.057,-4.5423,246.163,31.5744,244.196,0.961732,373.901,-2.49419,19.4525,15.7109,68.3274,4.91936,91.2567,-33.4357,303.382,30.7606,60.5612
547,0.4377,1384.32,3.44104e+10,815.957,0.132281,13575.8,2.186,24.6988,60.0792,4.12688,242.501,35.9001,61.1899,24.5344,65.8963,1.10608,350.626,27.1253,76.9354,16.0804,96.0249,8.54387,88.6737,5.08628,267.469,27.6133,266.949,3.07761,363.881,31.6249,16.0436,-2.22866,79.9145,-8.68051,89.364,-27.8583,282.469,33.2971,55.6504
548,0.389019,1336.94,3.86528e+10,783.509,-0.0419419,13292.1,2.41719,34.6092,60.9164,-4.43221,257.36,68.5109,59.8134,21.7905,69.0191,-2.17614,312.049,22.9811,86.3822,21.4867,92.9926,-1.64779,91.9792,27.3576,262.901,13.9087,260.944,5.3435,391.332,-2.66628,17.6481,11.0409,78.1601,-14.457,86.6593,-11.3239,273.291,40.6834,55.8641
549,0.546891,1323.89,2.80491e+10,822.803,-0.494011,13372.9,2.204,35.9684,61.7647,-7.00055,259.605,24.2534,60.6018,28.4318,71.0209,4.9732,346.774,35.4988,91.9685,0.189227,84.3759,25.3097,94.5748,53.5706,263.262,15.9394,241.842,-5.26263,364.11,4.51884,17.4794,12.8976,85.1628,-11.5198,96.8743,-1.87847,283.181,42.6992,57.264
551,0.469315,1076.43,5.3603e+10,850.405,0.0330273,13448.1,2.4334,28.4556,62.3923,-5.17273,254.979,53.1162,61.8122,34.6147,69.9517,16.6956,335.133,4.16319,88.0784,12.1964,104.725,6.03704,83.5788,-23.4229,261.205,14.5972,261.791,-0.857036,366.599,18.8016,18.0848,21.667,80.094,-18.2909,92.6375,-28.1549,270.318,23.0485,55.6968
552,0.53357,1428.37,6.13566e+10,804.509,0.0183969,13604.9,2.00326,51.8804,65.0564,34.543,271.668,18.7371,61.6399,31.3284,76.6886,-19.5071,282.998,19.7689,95.8877,40.3153,80.6923,19.7156,83.9022,-14.3924,277.106,26.0283,248.407,11.0466,347.932,-6.32446,16.3098,-6.16849,70.3232,15.2617,85.1872,16.6515,301.302,41.1214,56.1111
553,0.413898,981.857,3.6373e+10,813.059,0.0172245,13603.6,2.27109,43.8905,67.2546,8.09491,241.117,26.164,66.2961,38.3611,72.2291,14.5481,321.402,1.50491,95.9659,33.2958,104.996,33.8363,96.1058,-17.9749,229.096,28.1879,263.047,-0.524591,351.895,-0.346419,18.2577,26.2769,86.2688,1.51406,91.8422,17.6588,252.175,21.1893,55.2979
554,0.405647,1406.45,4.03026e+10,808.016,0.283764,13718.5,2.41328,43.3356,61.4173,23.2869,252.944,31.9926,62.3142,30.323,75.4886,7.63226,328.817,28.3012,98.59,4.9211,84.4054,11.0714,91.7719,18.8255,240.643,-9.05055,257.52,-0.675048,374.861,-2.74729,16.3205,9.19626,67.7904,1.38554,96.9207,-6.09728,269.504,26.9148,54.4198
555,0.528791,1304.1,3.59571e+10,838.126,-0.208284,13727.3,2.44865,37.6706,62.1918,31.9786,249.281,26.1816,58.5837,29.5627,64.0464,-14.2019,317.409,13.1724,90.2142,8.50296,89.0253,3.14055,87.3496,56.9131,277.707,-8.06767,243.326,3.30844,368.206,-1.37386,16.1616,10.4731,78.0676,-0.989113,92.5928,-6.68224,235.502,37.9439,53.8352
556,0.455873,1128.93,3.12704e+10,798.459,0.736094,13351.5,2.44215,33.9611,66.8979,-9.43688,239.561,48.6427,66.4956,24.801,74.7011,-4.49625,306.58,-10.5823,93.2596,0.37428,93.1778,-4.37536,90.727,-3.72471,259.165,31.9812,261.145,17.8375,372.433,-8.64525,18.1471,20.2363,79.2868,-2.1879,92.3174,-25.6692,277.208,29.4011,58.185
557,0.375435,1433.88,3.56271e+10,836.34,-0.000296525,13672.5,2.24158,51.4592,61.2495,33.2832,258.557,34.7676,62.8885,35.5244,69.8391,-1.2929,323.896,16.7446,89.6843,5.24639,93.6646,12.6357,85.6684,24.0393,273.465,14.8635,231.469,3.98149,381.754,2.43726,17.28,13.57,74.1474,-17.9211,99.6767,-4.64967,270.775,31.1855,54.7324
558,0.421385,846.53,4.02423e+10,887.727,0.315836,13621.4,2.40954,39.6542,53.8865,17.0178,235.606,48.6352,61.5489,35.6836,69.8756,-9.69181,314.92,-5.83184,80.3223,-24.263,94.038,-19.8561,86.0409,-3.30857,260.637,2.85111,247.438,7.37807,368.228,7.81059,17.7888,14.5843,80.2774,-9.68741,86.5246,5.32949,292.976,15.8687,58.3486
559,0.534731,1743.4,2.75815e+10,863.115,-0.298331,13041.2,2.4833,33.5197,64.032,11.3898,258.236,49.612,59.4825,45.8132,74.9401,10.6062,328.803,14.1167,96.4085,-4.86713,99.3587,-6.8792,92.7631,13.7686,274.374,26.1906,278.856,-1.06864,384.266,0.94969,16.904,10.1675,86.1181,-3.54024,100.509,-30.2268,234.371,49.9519,55.4738
560,0.399257,1007.56,3.50249e+10,822.04,-0.0363521,13414.1,2.32845,32.2622,60.1007,-5.21109,256.515,65.1372,65.2551,11.0258,73.0174,8.1106,347.543,3.88511,92.8049,4.53042,89.0719,5.14205,85.6173,8.20298,262.566,12.4428,237.492,-12.2116,355.221,-0.613344,17.3891,11.5466,71.0257,-15.9855,87.0353,-15.3079,258.835,31.8358,57.363
561,0.356676,489.31,3.23675e+10,935.372,0.0906865,13329,2.57407,40.4659,74.3532,-6.76233,265.439,30.4409,56.5349,55.2591,59.7807,10.1603,302.406,35.1112,89.9129,51.6927,99.313,-7.18195,86.1878,-15.3772,258.986,14.2633,298.336,50.361,367.149,8.33709,18.0677,18.9236,55.4464,7.27065,99.7032,-51.7181,285.988,38.3442,62.8149
562,0.440805,1206.84,3.81166e+10,832.458,-0.0932772,13448.4,2.3612,34.3676,63.8429,-0.862046,245.041,59.1456,60.1715,22.6537,69.2168,0.318107,329.803,0.974943,93.0723,1.13061,92.5099,-2.72827,85.781,7.9144,254.285,18.7656,255.372,3.78141,386.332,11.1281,18.1833,7.1944,70.1135,-2.97239,85.9487,-17.9444,269.383,23.0491,54.4377
564,0.419374,943.53,4.20358e+10,820.002,0.0903447,13354.8,2.44565,30.2262,64.5145,-3.1164,246.175,59.9556,65.1485,18.2861,67.7154,3.99429,318.81,3.76477,92.7672,7.06948,86.4825,3.13995,84.3678,-3.12291,271.254,22.2027,264.67,4.9693,364.048,11.0227,17.8044,6.90895,74.4022,-14.6929,90.6761,-17.1521,277.329,26.4512,56.1321
565,0.555797,841.031,3.76037e+10,780.971,-0.244432,13927.9,2.27157,30.7012,68.0211,25.4129,228.292,-4.81381,64.495,16.9923,57.1919,8.88741,338.267,30.668,104.332,-44.2155,86.2397,-2.21441,83.2456,39.3442,215.206,-1.67247,260.547,-6.24387,349.62,-8.9936,19.531,35.6048,94.8681,-27.3111,95.9311,-23.8139,242.165,66.0112,54.2275
566,0.460707,1115.11,3.62528e+10,842.113,0.0634734,13552.3,2.29884,50.1439,61.5041,11.4111,247.827,45.9074,61.1879,21.9231,70.98,3.98298,314.381,0.553307,90.7261,21.128,88.9948,27.046,93.2459,26.6191,256.105,22.7024,254.29,-5.08977,371.536,7.6379,17.4991,8.73546,74.0451,-13.3296,88.917,-19.737,263.302,24.8029,53.7154
567,0.410046,1271.99,3.82599e+10,832.627,-0.182708,13219.5,2.376,36.7953,61.7829,0.644474,247.625,64.2409,57.5094,23.3061,69.5069,2.34048,325.637,4.9489,87.2784,6.38502,93.1979,-5.22288,86.8054,-1.35809,266.484,20.3072,263.001,2.81739,371.551,-2.73842,17.9387,16.0205,72.6102,-10.2359,92.6737,-15.2167,270.96,33.0128,59.7711
568,0.398201,1032.35,4.10117e+10,856.296,0.0247824,13551.5,2.24276,52.708,63.0353,9.59498,237.54,42.3596,64.1681,18.3298,64.4974,-4.11588,322.449,-8.6988,100.418,0.37389,97.3897,-12.1705,93.8973,25.4326,256.798,31.3658,226.625,1.01027,360.864,-5.25274,19.9579,15.0327,68.8538,5.79823,92.7733,-16.9846,273.244,34.4249,63.4487
569,0.383301,1250.41,3.95667e+10,815.064,0.499593,13756.3,2.41244,52.5395,54.6278,16.1142,256.606,32.3652,73.0418,32.0586,67.0651,-7.51605,310.386,8.0344,94.6246,9.16448,96.3953,27.2686,89.7695,34.3341,220.642,19.9112,265.19,2.57124,306.068,24.347,14.2827,1.05487,74.2041,8.18208,99.6663,-12.3616,270.064,1.86494,52.377
570,0.486961,1171.06,3.30298e+10,850.875,-0.12707,13708.5,2.24767,41.6794,60.2498,24.0892,239.894,42.7508,56.0046,36.3803,71.8807,-4.29475,341.68,-1.85858,90.2064,6.32835,101.382,6.79367,83.9657,9.58386,265.774,2.32266,235.052,-4.25666,355.736,7.53439,20.4146,11.6244,72.5083,2.28521,97.8359,-9.80752,261.635,9.45487,54.6663
571,0.488505,1212.6,3.81452e+10,789.935,0.0186144,13467.6,2.72949,34.1551,60.583,2.30139,224.561,58.5623,57.1431,3.55846,68.0356,3.87528,328.706,-15.041,84.6219,-0.636053,104.224,-26.9215,75.4641,12.6079,277.783,0.283905,298.281,12.5844,399.023,-21.2148,16.4498,-5.90837,71.4399,2.26747,72.3633,-34.9165,305.972,55.5797,54.2722
572,0.54953,1222.75,4.19156e+10,829.566,0.0486928,13669.8,2.31577,38.5943,65.0775,-10.5321,248.836,53.3504,55.4707,29.0866,65.6768,-10.7134,324.162,8.55447,91.8373,11.6544,91.4237,-9.80794,91.1839,-29.3192,276.4,40.7472,249.36,12.9065,350.968,-10.9725,17.7909,37.9237,77.3957,-25.863,102.182,-2.74919,277.646,25.3817,60.9537
573,0.432749,1407.66,3.92274e+10,820.479,-0.00294401,13110.4,2.42422,35.4599,65.955,6.55789,256.539,54.1582,61.0948,26.5757,69.0103,8.03726,323.685,1.23515,84.9635,9.77529,97.5632,0.0546127,87.4182,10.1606,242.364,35.9163,260.33,-4.49682,379.361,1.4898,18.1486,4.6926,69.0742,-2.73896,91.0455,-19.8149,252.419,33.4439,55.8171
576,0.51895,1197.63,3.26445e+10,799.916,-0.154758,13662.5,2.55174,26.418,66.8714,23.3456,265.147,31.4676,58.5569,47.3497,68.9226,11.7133,361.825,18.1029,91.0389,-45.3514,86.0919,12.5136,90.5746,33.2328,280.973,-4.39531,258.167,-9.94842,363.344,14.9301,15.8008,-9.33711,81.0341,-4.43182,101.83,-26.8839,256.389,43.2203,59.5949
578,0.471253,1329.24,3.38577e+10,801.192,0.254851,13530.8,2.56408,35.7753,66.1987,31.8534,272.516,35.0849,62.7359,32.4849,69.968,-4.71642,338.473,20.8172,93.8178,-4.63628,79.9401,-1.76444,94.7683,33.8256,249.438,9.84338,264.587,9.40372,398.651,17.117,17.4224,-2.39359,75.9633,-11.3647,91.4343,-14.8575,260.308,32.9558,51.5672
579,0.475123,2346.61,3.06625e+10,780.449,0.271959,13836.7,2.47666,43.8109,73.1374,27.6346,201.539,35.1113,66.5389,21.5301,63.484,-11.5995,338.585,18.6767,79.8728,-6.25233,88.499,9.62212,91.6327,29.3401,274.292,3.97645,233.846,-7.25045,382.974,-22.9931,16.0005,23.4389,76.4412,17.0042,91.7291,-10.5968,274.467,29.5612,54.1277
580,0.5061,1547.87,3.83058e+10,802.623,0.321138,13611,2.49813,49.0374,58.193,-30.2916,232.61,20.7955,49.6209,48.3373,68.1104,-0.106828,351.313,21.9022,76.0696,-1.57777,92.1315,3.05927,91.7618,-5.58512,253.176,-6.38852,253.423,3.77519,395.707,5.06359,17.4956,-5.86985,76.751,0.739663,92.4796,-28.2123,226.466,48.9226,58.29
581,0.501528,1137.14,3.55534e+10,829.263,0.114638,13607.6,2.49046,26.44,63.2408,9.4072,248.451,37.0817,69.9036,38.5017,73.2347,4.94814,324.295,21.5659,98.7376,-13.9562,91.5619,1.72494,91.9625,13.0976,263.551,29.2027,249.974,15.3702,367.288,12.9854,17.0791,23.1789,76.6262,-3.21256,91.5134,-14.5318,264.115,22.826,56.0651
582,0.356848,640.579,3.81496e+10,855.003,-0.197388,12721.5,2.31728,39.5613,64.1868,11.3957,243.73,55.9592,58.937,23.132,75.791,-5.3072,304.431,5.6862,92.8989,5.918,100.611,1.71589,94.4426,-14.757,256.475,44.5749,253.298,-20.9264,378.723,-5.86663,17.1144,18.3445,73.8069,5.95303,85.9304,-16.8489,298.946,15.6168,59.7289
583,0.472318,1348.04,3.54548e+10,797.927,0.308484,13516.6,2.32008,19.0957,61.9037,16.0043,251.642,42.4696,58.8991,11.0205,59.4643,-4.79066,343.441,8.72397,91.1928,-0.203107,82.8096,4.19784,83.9633,14.5457,278.789,14.4042,276.286,26.8628,348.486,32.8859,17.1279,-13.5068,65.3333,10.686,92.8071,-27.6661,297.306,40.7243,53.2201
585,0.531768,713.833,3.56759e+10,890.193,-0.114435,13919.6,2.53108,30.0609,61.9231,7.5149,239.647,59.8344,62.3241,28.6263,67.3986,0.988084,343.739,14.8936,102.313,-6.2528,88.3819,8.69061,87.2014,11.5827,274.412,12.6475,239.392,-5.18878,361.975,16.4325,16.7541,16.4693,77.1228,-24.2705,94.6388,-26.0945,249.283,29.6989,57.0381
586,0.55653,1467.59,6.13649e+10,775.339,0.424317,13085,2.49111,66.8296,60.6995,37.8836,260.418,35.2287,62.9487,11.1192,72.9491,-3.27102,321.297,23.7789,95.623,24.0776,84.0011,7.53187,91.5161,8.21519,277.197,-15.3046,229.088,12.9364,412.698,24.713,15.8338,-4.34195,81.2584,8.88254,112.483,-17.9719,255.069,24.3448,50.6585
587,0.476398,1156.25,4.06159e+10,833.997,0.292364,13568,2.34106,26.4176,62.2504,33.0032,258.654,54.0195,60.8537,29.6577,67.0327,19.8094,338.658,12.0418,93.9291,-6.53118,92.2038,4.71867,90.964,13.7407,275.019,18.183,253.657,-0.771886,363.336,-16.2067,16.5936,5.65982,77.2391,-10.3135,95.8035,-16.2886,252.119,20.0613,58.6486
588,0.454724,1205.79,2.78583e+10,833.172,0.0459776,13573.2,2.33653,17.9241,56.1574,26.3911,244.555,48.5234,64.2811,43.1854,59.0161,-0.34719,359.697,7.60964,92.1594,-30.0349,97.5992,7.44745,82.0349,18.4857,261.605,4.73459,244.494,10.7674,374.572,20.7451,18.4472,-16.3784,80.0616,-10.8337,95.2928,-20.8457,273.187,27.0944,57.7802
589,0.484523,1401.99,3.33477e+10,865.233,-0.329076,13598.1,2.47231,52.5815,65.7449,2.06755,254.24,47.3935,61.5879,46.0369,73.3462,-4.24139,333.988,-3.16364,98.1452,-19.3181,92.2099,-22.8152,96.0073,2.55909,247.441,10.445,236.359,12.6457,370.007,-19.84,18.8972,15.9486,77.9215,-4.05263,97.1222,-19.2291,231.425,35.4312,55.428
590,0.429561,1078.72,3.90162e+10,845.903,0.176402,13317.4,2.32463,31.8393,62.1353,-0.480022,246.505,74.9461,60.967,15.67,70.4654,2.94789,321.017,5.94958,94.8419,15.4183,93.4365,-1.9553,91.3639,10.3444,260.444,27.5669,263.274,5.35257,367.7,9.5857,16.9278,17.4291,71.5967,-16.8368,90.3589,-18.2196,264.469,21.1291,57.2515
591,0.429404,1019.47,3.48535e+10,769.408,0.318205,13474.2,2.33287,20.1536,58.1549,30.3888,248.21,64.7057,61.1897,31.4428,75.6871,-11.9491,274.494,-2.62111,92.2874,-25.8972,91.604,6.42638,77.3499,15.7827,248.828,6.07059,282.67,12.0065,367.773,12.1562,18.7256,18.7085,77.9785,-6.88316,92.5118,-13.562,258.6,10.021,53.8295
592,0.413375,1238.99,3.74153e+10,821.369,0.102751,13075.8,2.40327,23.9512,61.2561,-19.6589,268.751,68.4351,62.4027,26.9983,68.4218,7.692,306.658,11.918,94.0374,5.86911,92.4044,-21.1734,82.5152,22.2987,269.162,14.9831,265.152,-10.2114,376.692,7.26926,19.2183,10.2439,66.9922,-15.6764,84.3281,-16.8637,278.564,35.1421,53.1229
593,0.410945,673.453,3.81753e+10,870.236,0.279098,13582.5,2.29406,35.6776,64.6368,8.48199,253.555,62.3012,63.5857,16.4913,74.4635,5.83037,339.962,15.6111,85.5727,13.8912,97.0791,7.32999,87.8745,-3.74633,241.031,18.758,267.528,-5.80138,345.242,-1.37804,17.3944,14.9381,73.6086,-12.3819,78.7683,-14.5116,256.041,19.039,56.3848
595,0.482026,898.262,2.97486e+10,889.716,0.000221272,13903,2.31713,17.3306,66.4681,33.2681,208.732,31.7343,62.1454,24.5251,67.2404,7.86405,313.341,13.0974,102.693,-0.208097,90.8948,6.64671,95.5544,15.1191,246.719,9.26565,244.651,-6.13628,347.867,-20.958,17.1609,20.3329,72.638,14.0362,85.5732,-32.3048,277.428,25.2056,54.2738
596,0.497993,1358.76,3.67797e+10,834.688,0.0703627,13712.8,2.47229,37.2042,60.9728,21.3828,238.462,38.0679,61.6376,36.8389,67.7725,-2.79852,331.422,26.4416,89.5272,-3.53861,91.634,0.0695846,86.7011,33.0342,257.264,6.89046,253.166,12.3593,405.237,-4.37077,17.2048,12.7963,70.7732,-9.01515,89.7652,-23.8169,246.486,30.1655,57.9278
597,0.423014,776.742,4.02324e+10,860.386,-0.213181,13163.2,2.29738,26.9249,68.6365,18.4897,236.971,51.7078,59.9849,29.9995,71.1569,6.74205,338.491,23.1639,91.9038,11.6158,98.2588,14.3814,88.8431,-13.58,257.948,27.2807,254.075,9.4664,343.898,11.6883,17.7426,17.9217,75.7681,-8.66166,97.98,-20.527,259.852,29.7547,62.5289
598,0.402289,1308.46,4.34143e+10,786.985,0.0652949,13650,2.32509,37.9811,57.0721,10.9278,274.152,59.273,57.4462,20.2255,72.5654,-1.97112,317.624,29.7014,90.0358,5.398,93.8892,13.2972,80.0599,23.1476,251.201,7.4468,239.011,12.8394,366.052,10.5237,17.2433,3.76545,71.388,-2.98065,91.5147,-20.3886,278.114,26.5154,61.1196
599,0.426301,1069.65,3.92366e+10,840.827,0.137452,13300.2,2.28752,35.8057,64.7253,-1.73398,254.275,54.814,63.9633,20.1906,69.5155,-3.3336,325.965,-3.25328,83.8382,14.4354,89.8192,-2.03907,91.4177,-16.1456,247.091,19.2886,258.717,1.17649,368.141,16.3942,18.0943,16.5798,79.3666,-5.55615,85.1665,-7.35189,247.95,14.6445,56.4642
600,0.583945,1080.55,3.20818e+10,834.241,-0.218731,13576.3,2.43224,37.9274,63.0751,20.2578,232.416,49.865,63.7018,44.9491,67.1049,-6.68427,351.039,14.5849,92.4696,-2.35128,91.7193,-5.92956,91.2316,13.3413,251.421,15.9811,245.481,8.62868,403.559,3.19983,17.68,15.4482,81.1507,-16.2288,96.2035,-14.9465,240.711,34.1707,55.7329
601,0.689471,1182.04,3.8033e+10,844.47,-0.079315,13531.9,2.40493,58.7616,70.3587,49.6696,253.969,24.4462,49.924,34.4848,58.6626,-17.3971,337.627,30.8366,82.3403,-19.2699,87.2232,15.1049,99.0556,50.7506,276.931,-9.53051,227.28,28.5616,408.781,-22.1146,13.7293,19.4629,76.5144,-14.5991,99.7948,3.46316,264.278,31.0138,62.6947
603,0.37242,1215.1,3.83595e+10,818.331,-0.387519,13179.7,2.22899,52.4486,62.8143,14.1576,263.394,62.4229,59.176,21.5745,72.2955,-4.38058,346.44,-8.45726,90.7392,2.00277,91.9098,3.54128,95.5465,10.7919,273.305,11.2223,278.796,-1.06429,380.208,13.7473,17.8435,7.50735,77.5782,-3.93375,104.129,-18.2098,287.223,24.0781,54.6561
604,0.521678,858.47,3.56143e+10,779.561,0.297268,13439.9,2.3411,33.9977,66.0761,27.81,247.014,26.5267,56.0831,60.2547,63.2204,5.98158,324.426,15.905,96.186,2.21874,96.9529,6.71699,87.2728,-0.297071,295.539,-3.27381,262.12,12.9535,382.966,-4.28963,16.2425,-2.04036,69.2147,-21.2824,89.6311,-11.4655,237.707,22.6937,48.469
