real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
496,1.68385,1.85914,2.6945,2.63405,1.52412,3.14542,1.55468,1.53251,1.53235,3.88454,3.42199,2.54093,4.9194,4.95258,7.83416,1.11941,34.949,51.1515,303.543,292.536,282.742,279.408,256.352,229.604,38.2004,38.4313,199.869,197.659,27.329,129.132,59.9506,52.1848,58.3569,1.33686,65.7145,60.5882,63.4828,107.599,71.4106,80.3177,61.3175,90.7777,98.6902,97.2567,22.6846,65.8461,10.2914,10.226,80.7926,30.6691,1.25751,2.90965,48.1052,33.0399,47.0011,19.4973,7.98997,7.9811,5.61919,3.95541,1.52794,11.0361,2.24798,2.53789
497,1.76162,1.9442,2.82782,2.76117,1.57897,3.30396,1.61053,1.58518,1.58475,4.08654,3.58373,2.64614,5.12931,5.15855,8.11891,1.14363,35.9518,52.5709,297.951,288.174,279.565,276.126,254.01,229.692,37.7986,38.0148,199.928,197.794,27.0379,127.992,58.5956,50.8051,56.7639,1.34288,64.201,58.782,60.7885,105.473,68.4651,79.0063,59.3111,89.9162,99.6377,98.4015,22.1213,64.7096,10.1732,10.1061,81.0759,29.8089,1.25411,2.89574,47.3111,32.3534,46.7817,19.0955,7.84915,7.84008,5.53305,3.90615,1.51535,10.8096,2.22437,2.50944
498,1.86768,2.05672,2.9571,2.89214,1.68159,3.43992,1.7142,1.68686,1.68626,4.22549,3.73683,2.78334,5.33857,5.37219,8.4767,1.21088,38.7166,56.7757,301.109,289.766,280.455,276.499,253.103,228.276,37.5854,37.8365,198.317,196.18,27.5937,127.709,61.2066,54.7846,56.5304,1.36107,68.7189,64.5039,61.7558,105.998,69.8575,83.2928,59.7377,92.3738,97.5465,95.6037,21.4691,64.2495,9.73695,9.67499,78.8829,29.2874,1.26756,2.84232,46.599,31.6942,45.3762,18.498,7.57735,7.56908,5.36617,3.81348,1.52112,10.4417,2.20617,2.48028
499,1.7427,1.92774,2.80592,2.74337,1.57713,3.27879,1.6094,1.58623,1.58608,4.04933,3.57285,2.65034,5.14448,5.18158,8.16888,1.15034,35.8557,52.4503,301.115,291.364,283.068,279.222,256.459,233.03,37.5273,37.7492,202.227,200.096,27.1488,128.437,58.3349,50.7481,57.1811,1.36166,63.5034,57.9597,60.643,102.901,67.9362,76.6196,58.9607,85.7714,94.9525,94.2075,22.4652,63.873,10.3978,10.3267,78.763,30.0735,1.26259,2.94792,47.083,32.5049,46.3541,19.3007,7.96739,7.9578,5.61548,3.96247,1.52354,10.9418,2.24558,2.53595
502,1.58145,1.74601,2.5066,2.45524,1.46407,2.91726,1.49351,1.47809,1.47858,3.58782,3.18338,2.40064,4.5785,4.61877,7.27811,1.11479,33.3324,50.2068,322.787,308.97,297.947,292.946,264.87,236.542,41.1661,41.4231,201.909,199.516,29.7593,124.884,64.4122,55.4805,55.9555,1.33478,69.1142,62.4021,62.6107,112.36,71.4098,82.0547,61.8729,90.5833,99.6028,98.8379,22.3624,66.9803,10.0701,10.0075,82.1045,30.6345,1.24756,2.86459,48.6033,33.2556,47.0681,19.4909,7.85754,7.8492,5.51675,3.88388,1.50962,10.9465,2.21428,2.49782
503,1.61343,1.78185,2.60382,2.54126,1.43856,3.04957,1.4674,1.44257,1.44199,3.78617,3.31125,2.42848,4.7687,4.79386,7.6071,1.02748,33.9306,50.0325,309.106,296.296,285.557,281.258,254.905,226.874,36.9144,37.1301,194.273,191.965,26.26,121.306,57.5081,49.6018,54.674,1.21268,62.7009,57.0924,59.8586,104.783,67.7189,76.7739,58.6857,86.951,96.5593,95.5953,21.6045,63.7332,9.72853,9.66656,79.0786,29.342,1.14575,2.6863,46.4688,31.8046,45.5052,18.688,7.53894,7.53055,5.26712,3.68205,1.39982,10.4916,2.07204,2.34417
507,1.87,2.07787,3.04092,2.97853,1.728,3.56407,1.76501,1.7478,1.74873,4.41089,3.92042,2.91682,5.75573,5.81277,9.34139,1.38955,42.511,62.1458,292.606,284.414,277.96,273.858,252.794,234.109,38.2003,38.4252,203.575,201.633,27.2007,128.745,59.2769,51.7476,56.7676,1.74201,64.5583,59.6315,59.6236,100.516,66.698,77.6505,57.1336,86.5603,92.5016,90.9143,21.2815,61.2548,9.9402,9.86295,75.2121,28.3485,1.39297,3.0092,44.4233,30.2986,43.1324,17.7611,7.44578,7.43562,5.30741,3.81375,1.55559,10.0541,2.22231,2.48863
508,1.69918,1.87523,2.6938,2.63853,1.55964,3.13623,1.5907,1.57094,1.57107,3.85782,3.42555,2.57024,4.94851,4.98953,7.95629,1.16085,37.3204,55.7884,316.14,301.628,290.872,285.258,256.82,230.732,39.2464,39.4949,196.705,194.457,28.3853,122.432,62.0547,55.2059,55.1461,1.35499,68.9103,65.044,59.8698,102.705,67.5738,84.0227,58.4475,94.555,99.193,96.6502,21.2898,63.5499,9.76916,9.70482,79.2683,28.8893,1.25812,2.85422,46.3799,31.401,46.0122,18.3046,7.55708,7.54847,5.36375,3.81609,1.51059,10.357,2.19975,2.47522
510,1.73338,1.91065,2.79251,2.72161,1.53109,3.27105,1.56123,1.53291,1.53205,4.06964,3.53516,2.58042,5.06538,5.08486,8.09055,1.08467,37.7152,55.7394,320.714,306.305,294.128,290.137,263.27,232.642,39.5507,39.7604,200.451,198.058,27.6534,126.95,59.5146,50.5838,56.2509,1.25571,63.5638,57.4972,62.6972,109.608,71.28,77.45,61.2304,88.0846,98.6427,97.9001,21.8819,66.2658,9.75555,9.69664,81.8351,30.1001,1.18351,2.7357,48.2136,32.812,47.4516,19.1351,7.63951,7.6316,5.34257,3.74385,1.44142,10.6976,2.12277,2.39785
511,1.56791,1.73414,2.49343,2.44429,1.46103,2.903,1.49095,1.47724,1.47796,3.5671,3.17793,2.40241,4.59164,4.63697,7.33228,1.12343,33.549,49.7617,294.961,284.841,276.175,272.613,250.552,226.446,38.274,38.5176,197.252,195.152,27.5982,127.262,60.8689,52.9523,57.6274,1.366,66.6272,61.0489,63.2032,109.514,71.51,80.8569,61.9077,90.7376,99.4901,98.5001,22.7759,66.935,10.3489,10.2824,82.179,30.946,1.27453,2.94194,48.8862,33.5208,47.7031,19.7212,8.02617,8.01726,5.64416,3.97744,1.54124,11.1176,2.26396,2.55462
512,1.70649,1.88624,2.72666,2.66892,1.56313,3.18007,1.59484,1.57512,1.57531,3.91861,3.47092,2.59577,5.00301,5.04358,7.96228,1.16416,35.0673,51.4161,301.343,289.281,279.127,275.245,250.873,224.429,38.2839,38.5133,194.032,191.849,27.4019,123.672,59.8278,51.9726,56.2696,1.3666,65.3508,59.8999,61.5948,106.781,69.6692,79.6344,60.7381,90.0485,99.7323,98.8743,22.2571,66.4814,10.1183,10.0526,82.7815,30.3606,1.26751,2.90035,48.838,33.215,48.5866,19.3662,7.83054,7.8217,5.51492,3.89767,1.52425,10.8491,2.22928,2.51224
513,1.69181,1.87315,2.72659,2.66771,1.54083,3.1874,1.57257,1.55141,1.55144,3.9362,3.48335,2.58884,5.04113,5.08185,8.03173,1.13282,34.9312,51.5077,298.815,288.161,280.011,275.065,250.281,228.141,37.5537,37.7916,195.408,193.298,27.3141,121.125,59.8198,52.4968,54.5802,1.33599,65.9801,60.6864,59.7569,105.905,68.0136,80.1748,59.9575,90.1158,99.5865,98.8426,21.7462,66.2647,9.88656,9.81709,82.8173,29.866,1.22385,2.82668,48.7108,32.9385,48.5747,18.9848,7.54891,7.53983,5.30816,3.75445,1.4619,10.4915,2.14096,2.41326
514,1.67336,1.849,2.69606,2.63348,1.50235,3.15506,1.53264,1.50838,1.50797,3.91075,3.43261,2.52895,4.95438,4.98469,7.93328,1.08281,35.8547,52.6255,295.859,284.284,274.73,270.712,246.761,221.658,38.8505,39.0876,191.47,189.343,27.9655,122.095,60.8933,53.1062,55.6697,1.27409,66.3815,60.8388,60.802,105.524,68.7751,79.7965,59.932,88.9083,97.3949,96.5308,21.9621,65.3598,9.92062,9.8564,80.7938,29.9479,1.19416,2.77894,47.8904,32.6476,47.1495,19.06,7.67361,7.66497,5.37761,3.7758,1.44974,10.6652,2.1371,2.41438
515,1.77842,1.9669,2.8907,2.8201,1.58008,3.39201,1.61224,1.58402,1.58331,4.21976,3.68589,2.69118,5.32528,5.35381,8.51046,1.11656,36.7847,53.4799,304.381,292.433,282.753,278.347,253.227,227.88,39.3307,39.5616,196.241,194.058,28.1485,124.272,60.747,52.9144,56.6517,1.27419,65.8665,60.4713,61.8891,105.662,70.0104,79.0763,61.2368,88.4678,97.2058,96.5975,22.1089,66.9156,9.87613,9.81017,82.2165,30.408,1.17999,2.75043,49.2606,33.3678,48.7897,19.2132,7.59457,7.58581,5.30649,3.72113,1.42485,10.6079,2.10135,2.37448
516,1.67482,1.84955,2.72616,2.65461,1.46951,3.20005,1.49916,1.47154,1.47075,3.98704,3.45664,2.50744,4.95029,4.96849,7.8715,1.05905,36.9533,55.019,288.541,279.23,271.876,267.835,246.346,225.832,38.863,39.1112,196.275,194.299,28.4564,125.151,62.1497,54.9045,54.4935,1.32366,68.636,63.4873,60.1388,106.724,68.6395,82.1181,58.3679,90.0278,94.9475,93.0309,20.5097,62.4431,9.24618,9.1813,76.0987,28.1851,1.18537,2.69878,44.8532,30.4826,43.0586,17.6547,7.076,7.06766,4.98495,3.53838,1.39515,9.81644,2.0316,2.28596
517,1.7135,1.89441,2.73871,2.68107,1.56801,3.19254,1.59988,1.5797,1.57985,3.9276,3.48471,2.60774,5.01045,5.05132,7.90787,1.16443,33.043,48.4983,309.088,295.562,284.644,280.068,253.4,225.764,37.2211,37.4567,193.428,191.154,27.124,121.166,59.339,52.0211,55.5311,1.36805,65.4028,59.9916,61.0735,105.43,68.9677,79.2081,60.0563,88.4341,97.1441,96.238,22.3714,65.0951,10.1952,10.1288,80.131,30.3207,1.27052,2.91406,47.7727,32.842,46.7005,19.3431,7.8859,7.87696,5.55349,3.92234,1.53017,10.9003,2.24052,2.52577
518,1.50018,1.65843,2.39121,2.34133,1.39445,2.78748,1.42297,1.41066,1.41146,3.4354,3.04219,2.29101,4.38109,4.42025,6.95401,1.09044,30.9988,46.4772,303.339,290.407,279.944,276.018,251.751,225.498,39.7577,40.0172,195.326,193.147,28.8232,123.651,63.2122,54.7624,54.7994,1.35196,68.2417,61.87,60.3837,107.818,68.6385,80.7641,58.9162,88.6069,95.946,94.6886,21.3182,63.449,9.75497,9.68995,77.9108,28.9334,1.25004,2.84678,45.8026,31.2143,44.3344,18.2666,7.52561,7.5169,5.33415,3.79325,1.49701,10.3235,2.18296,2.45696
519,1.65153,1.82843,2.61305,2.56637,1.57582,3.03701,1.6085,1.6009,1.6025,3.72039,3.33835,2.55731,4.84177,4.90041,7.74795,1.26203,35.8512,53.686,306.322,294.351,285.098,280.543,256.057,232.088,38.6616,38.9121,200.711,198.568,28.174,127.06,61.6781,54.2311,56.9468,1.48521,67.7742,62.6383,62.133,107.284,70.2424,81.5721,60.7724,90.8054,97.9075,96.6179,22.322,65.6654,10.2542,10.1846,80.547,30.2578,1.34839,3.02403,47.9554,32.7683,46.9328,19.1899,7.88975,7.8805,5.59838,3.99271,1.59656,10.8262,2.31205,2.59748
520,1.66848,1.84272,2.68052,2.61876,1.5036,3.13364,1.53381,1.51101,1.51076,3.87831,3.40714,2.51845,4.89985,4.93039,7.78142,1.10057,33.3835,48.6008,309.486,298.38,288.263,284.888,260.9,232.942,37.8407,38.0736,201.885,199.585,27.2028,128.755,60.0436,52.5481,58.1684,1.32695,66.3885,61.1643,63.2133,108.107,71.19,81.3372,61.8214,91.8615,101.153,100.111,22.8809,67.2874,10.3511,10.2847,83.4875,31.0621,1.25093,2.90298,49.4112,33.7749,48.8193,19.8014,8.01477,8.00574,5.62131,3.94929,1.52074,11.1167,2.2391,2.52873
521,1.72841,1.91215,2.76619,2.70878,1.58962,3.22828,1.62219,1.60322,1.60355,3.98143,3.53143,2.64288,5.12215,5.16737,8.25714,1.19057,38.8712,57.3721,295.167,285.332,277.501,273.391,251.139,229.7,39.0027,39.2346,199.774,197.765,27.9127,127.89,60.672,53.0098,56.7702,1.42217,66.3119,61.1998,60.0883,102.645,67.4415,80.1925,58.1085,89.7325,96.4472,94.7082,21.748,62.8104,10.1886,10.1163,77.9075,29.0595,1.30503,2.99175,45.7656,31.2706,44.8666,18.4579,7.77347,7.76381,5.53648,3.95122,1.55693,10.5378,2.27172,2.55694
522,1.69939,1.87768,2.72973,2.66832,1.5284,3.18957,1.55916,1.5343,1.53384,3.94141,3.47386,2.56854,5.00874,5.04141,8.01124,1.09628,36.1488,52.7302,289.049,278.516,269.504,265.971,243.664,219.224,38.483,38.7283,190.447,188.372,27.8649,122.954,61.4043,53.7784,56.4649,1.2766,67.5533,61.9596,62.228,108.436,70.5697,81.6579,61.6602,91.1814,100.509,99.7671,22.4012,67.5148,10.0358,9.97262,83.6778,30.7608,1.19763,2.79279,49.5502,33.7111,48.9815,19.6058,7.79669,7.78819,5.44552,3.81184,1.45695,10.9102,2.15164,2.43241
523,1.66648,1.83957,2.62771,2.57714,1.55766,3.05361,1.58896,1.5755,1.57636,3.74517,3.34235,2.53528,4.83004,4.8774,7.76021,1.21275,37.7783,57.6384,317.649,303.285,292.939,287.089,258.753,233.444,37.1171,37.3484,199.042,196.797,26.3883,124.141,58.8135,51.095,56.5181,1.42229,64.4683,59.384,62.7666,108.079,71.291,78.9098,61.8288,89.5406,98.382,97.4433,22.2305,67.0731,10.0645,10.0001,82.3279,30.5214,1.30629,2.9407,49.1181,33.344,48.5599,19.3565,7.83182,7.82336,5.53594,3.93019,1.56148,10.8532,2.26852,2.55145
524,1.68571,1.8637,2.66316,2.61449,1.57262,3.09171,1.60453,1.58836,1.58893,3.77768,3.39258,2.57905,4.89588,4.94639,7.79972,1.19188,36.1667,54.2159,316.299,303.058,292.671,287.756,260.843,234.258,38.1209,38.3749,200.87,198.585,27.9914,125.526,62.237,55.1872,56.1346,1.42788,70.0466,65.0608,60.5634,105.885,68.105,86.1966,58.8389,96.5449,102.299,99.4967,22.5272,63.5136,10.5237,10.4548,79.3144,30.0054,1.33261,3.05312,46.375,32.1569,45.1436,19.3081,8.1387,8.12931,5.77322,4.09802,1.60722,11.1028,2.35028,2.6478
526,1.62163,1.78679,2.61008,2.54271,1.45154,3.06026,1.48029,1.45969,1.45962,3.81965,3.3034,2.41885,4.73407,4.75392,7.51248,1.10812,30.3597,43.7513,291.505,281.077,273.286,267.82,241.881,220.898,40.9113,41.1395,186.417,184.344,28.8564,111.823,61.9661,53.3177,50.527,1.46978,66.3942,60.7742,56.3482,104.088,64.9999,80.1155,57.0092,90.6007,98.7493,97.2768,19.5173,63.578,9.07238,9.00609,80.654,27.1422,1.30264,2.85519,45.9397,30.2535,46.2885,17.0799,6.92293,6.91448,4.97309,3.61246,1.50053,9.47631,2.13899,2.38961
527,1.70023,1.8785,2.74261,2.67804,1.52631,3.21243,1.55709,1.533,1.53265,3.98925,3.49423,2.56907,5.05384,5.08408,8.12561,1.1125,37.1413,54.7726,318.169,307.039,297.951,293.467,268.293,243.584,39.1407,39.3693,210.333,208.089,27.6936,132.71,60.6533,52.3576,59.1753,1.37153,65.6826,59.9317,63.4293,108.972,71.6064,79.3935,62.1871,89.1346,98.8006,98.321,22.8196,67.6239,10.4841,10.4111,83.1624,30.9203,1.28395,2.99506,49.4451,33.6172,48.5739,19.5894,8.01815,8.00844,5.66578,4.01193,1.55214,11.0078,2.28341,2.57653
528,1.586,1.74525,2.53444,2.47033,1.41077,2.95996,1.43824,1.41525,1.4148,3.66879,3.18872,2.34663,4.51842,4.53597,7.09075,1.03614,31.2302,45.7671,291.097,282.585,273.839,271.805,252.448,226.29,39.0261,39.2532,199.336,197.184,27.7873,130.801,60.4856,51.9411,57.6103,1.27925,65.5765,59.6059,62.9633,109.76,71.1301,80.2533,60.5715,90.9978,100.192,98.6871,22.0802,65.1301,9.97386,9.91383,80.7433,29.957,1.22028,2.81784,47.1025,32.2873,45.8493,19.1086,7.81229,7.80408,5.4874,3.85697,1.49145,10.8386,2.19398,2.47698
529,1.6395,1.81514,2.65476,2.5938,1.48393,3.10821,1.51464,1.49396,1.49399,3.85004,3.38552,2.50266,4.88353,4.91854,7.75648,1.09543,33.0775,47.9781,294.446,285.175,276.58,273.651,252.715,228.068,37.7371,37.9805,199.738,197.63,27.4444,129.818,60.413,53.3203,58.1855,1.30331,66.8881,62.1092,62.9385,106.256,70.7826,81.2084,60.8707,91.0289,98.0867,96.6264,22.2352,65.5697,10.0108,9.94266,80.5324,30.1896,1.2045,2.80703,47.894,32.6408,46.9763,18.9998,7.6705,7.66136,5.37984,3.78356,1.4522,10.6099,2.14083,2.41821
530,1.70879,1.88932,2.75038,2.68894,1.53885,3.21653,1.56999,1.54506,1.54462,3.97992,3.50851,2.59145,5.08257,5.117,8.19767,1.10136,38.29,56.2135,309.991,296.547,285.37,281.309,255.518,227.254,38.4684,38.7057,195.966,193.696,27.6287,124.43,60.8061,53.2764,55.7302,1.26833,66.9486,61.7945,61.0612,105.326,68.9496,81.2272,59.3861,90.7743,98.0452,96.4521,21.7157,64.2097,9.80172,9.73901,79.474,29.5335,1.18421,2.75269,46.8337,31.9925,45.9415,18.7507,7.59594,7.58745,5.3269,3.74113,1.43644,10.5365,2.11799,2.39288
531,1.54833,1.71263,2.49354,2.43743,1.41857,2.91945,1.44779,1.43279,1.43338,3.62436,3.18395,2.36249,4.62457,4.65981,7.47224,1.13446,35.2443,53.0461,289.746,278.868,270.865,265.775,241.224,220.386,40.2542,40.4838,188.093,186.08,28.2664,116.25,61.1535,52.1857,52.9773,1.5272,65.037,59.0974,59.6299,107.398,68.4762,78.1977,59.7777,88.1984,97.4136,96.7279,20.6579,65.7004,9.27805,9.21422,81.538,28.7863,1.28064,2.79038,47.6089,31.7733,47.1173,18.0647,7.13558,7.12743,5.03446,3.58983,1.45627,9.94797,2.08794,2.34043
532,1.65721,1.83388,2.65239,2.59763,1.52994,3.09499,1.56142,1.54455,1.54503,3.81598,3.386,2.53914,4.91224,4.95787,7.94346,1.15669,38.1137,55.742,281.258,273.717,267.02,264.102,245.734,225.755,38.1312,38.3578,199.372,197.493,27.1493,131.487,59.3177,51.1117,58.2099,1.38229,64.1458,58.2327,61.7071,106.192,69.4782,77.4653,60.0654,86.9765,96.9092,96.3615,22.197,65.3412,10.2314,10.161,80.8693,29.9771,1.27333,2.93765,47.7616,32.5787,47.0763,19.1198,7.84163,7.83223,5.53725,3.92111,1.52662,10.781,2.23736,2.52238
533,1.66817,1.84584,2.68097,2.62311,1.52242,3.13205,1.55363,1.53346,1.53356,3.86716,3.42008,2.54684,4.94309,4.98276,7.88721,1.12464,35.0206,51.5313,300.574,289.083,279.61,275.509,251.363,226.229,37.849,38.0831,195.472,193.314,27.3651,124.091,59.7386,52.2621,56.023,1.32252,65.5532,60.2563,60.8302,104.697,68.604,79.3518,59.6407,88.8284,97.2183,96.1869,22.0652,64.84,10.0327,9.96599,80.1772,29.9306,1.22654,2.83856,47.5462,32.5103,46.7841,19.049,7.72729,7.71833,5.43006,3.82571,1.479,10.6912,2.1736,2.45309
534,1.40029,1.5471,2.22311,2.17757,1.31886,2.58927,1.34592,1.3404,1.34191,3.18759,2.8271,2.13999,4.07636,4.11575,6.50529,1.13266,30.2519,45.4293,282.789,277.955,273.361,270.564,254.33,237.487,33.8539,34.0908,210.973,209.14,24.8449,140.584,55.9592,49.7004,63.8765,1.59407,62.7281,58.4017,70.513,113.159,79.6282,76.6684,68.2025,86.202,95.0421,95.1661,24.5086,71.9732,10.9809,10.9078,83.9481,33.7583,1.4337,3.22476,53.0061,36.5272,50.9157,21.2515,8.48987,8.48047,5.98332,4.24931,1.69038,11.8256,2.45271,2.75717
535,1.73006,1.91548,2.78764,2.72733,1.57839,3.2585,1.61097,1.59021,1.59035,4.02437,3.55986,2.64795,5.14992,5.19184,8.21841,1.16934,35.9794,52.3828,298.587,289.999,282.464,278.962,257.768,235.515,38.5508,38.7951,205.784,203.709,27.9484,132.412,61.3224,53.9386,58.7692,1.38296,67.5769,62.4208,62.3452,106.46,70.065,81.6865,60.8345,91.2375,99.2661,98.1698,22.5274,66.2476,10.3338,10.2607,82.0263,30.411,1.27295,2.94547,48.5256,33.025,47.8367,19.2613,7.86921,7.85943,5.5518,3.92915,1.52571,10.8016,2.2379,2.52366
537,1.72258,1.9075,2.77867,2.71817,1.56841,3.24931,1.6008,1.57925,1.57928,4.01603,3.54962,2.63691,5.13958,5.18093,8.22268,1.14882,36.89,54.0959,294.854,284.111,275.332,271.365,248.464,224.914,38.3393,38.5691,195.209,193.135,27.561,125.065,59.6084,51.7582,56.4827,1.32634,64.598,59.0202,61.3061,105.049,69.2037,77.6465,60.2668,86.9305,96.0908,95.5205,22.1559,65.6076,10.0357,9.96818,80.7392,30.1857,1.22115,2.83034,48.2664,32.9376,47.712,19.1984,7.71164,7.70263,5.40878,3.80662,1.46816,10.7074,2.15886,2.43701
538,1.67047,1.84689,2.67316,2.61652,1.52707,3.11995,1.55809,1.53807,1.53817,3.84866,3.40849,2.54321,4.93297,4.97313,7.91864,1.13307,36.5697,54.2551,307.98,296.877,288.187,283.453,258.542,235.199,38.6515,38.8894,202.561,200.402,27.7167,127.294,60.8141,52.9528,56.9671,1.36157,66.4368,60.9761,61.6181,107.33,69.7497,80.3529,60.6552,89.9008,98.4691,97.5667,22.2017,66.0493,10.182,10.1124,81.5825,30.1326,1.26139,2.92122,48.1711,32.7526,47.2185,19.1093,7.81562,7.80636,5.52036,3.9086,1.51802,10.7496,2.22859,2.51348
539,1.68997,1.86515,2.69503,2.63455,1.54979,3.14332,1.58104,1.56413,1.56462,3.8819,3.4147,2.55359,4.90068,4.93849,7.84556,1.18677,37.5135,54.9468,279.773,271.108,263.384,260.735,242.259,220.545,39.5583,39.792,195.282,193.389,28.314,130.058,61.3842,53.2106,57.3665,1.40617,66.6702,61.2053,62.0628,108.349,70.2876,80.7994,60.1172,90.8304,98.7774,97.3485,21.6293,65.0194,9.91103,9.84574,80.5176,29.4388,1.29013,2.91271,47.109,31.9759,46.3019,18.6807,7.66746,7.65875,5.4367,3.87049,1.53777,10.5456,2.23482,2.51313
540,1.71289,1.89816,2.72113,2.67291,1.61359,3.16279,1.64717,1.6335,1.63447,3.8671,3.48056,2.65389,5.04407,5.10287,8.02345,1.23234,35.918,53.8909,311.539,297.188,286.418,281.174,253.744,227.34,37.2772,37.5119,194.252,192.005,27.1546,120.784,59.2815,51.5635,55.1572,1.41711,64.9997,59.1047,60.9292,107.03,68.9937,78.9396,60.1839,88.51,98.2604,97.3907,22.6113,65.2684,10.3665,10.2987,80.5136,30.5775,1.29954,2.97385,47.8749,33.0917,46.6403,19.6272,8.01734,8.00827,5.64437,3.98685,1.5566,11.0913,2.27731,2.5668
542,1.70646,1.88651,2.7572,2.69219,1.52805,3.22692,1.55909,1.53415,1.53373,3.99763,3.50644,2.58112,5.03948,5.06914,7.99836,1.10158,34.7325,50.3307,294.116,284.835,276.017,273.334,252.605,227.225,37.5097,37.7355,199.13,196.998,26.9032,129.486,59.1952,51.6062,57.6246,1.29936,65.3139,59.9705,61.9559,106.303,69.6567,80.2755,60.1257,91.0063,100.441,99.164,22.2505,65.4327,10.093,10.0265,81.8334,30.1075,1.21333,2.82475,47.865,32.6818,47.3689,19.1885,7.77657,7.76754,5.45089,3.82831,1.46934,10.7738,2.16569,2.44656
545,1.60494,1.76996,2.55695,2.49913,1.4636,2.98274,1.49274,1.47487,1.4751,3.68477,3.23932,2.41447,4.64463,4.67652,7.38737,1.1137,33.2151,48.6522,294.115,285.435,277.157,274.585,254.863,230.59,37.6273,37.8515,203.288,201.207,26.6248,133.954,58.6142,50.4098,59.7608,1.38422,63.4283,57.6963,65.1158,110.11,73.6202,77.2073,63.9073,87.7505,99.2193,99.2582,22.9972,69.7434,10.3678,10.3022,85.6096,31.6839,1.30205,2.9778,51.5429,34.9341,51.6303,20.183,8.06569,8.05691,5.68111,4.01698,1.57441,11.2297,2.30225,2.59399
546,1.55325,1.71919,2.5054,2.44973,1.41809,2.93323,1.44732,1.42945,1.42968,3.63796,3.20233,2.37542,4.65129,4.68762,7.49729,1.06395,35.1184,52.5597,320.264,309.363,300.623,295.82,270.099,245.996,39.1038,39.3306,211.4,209.129,27.603,130.801,60.4449,51.9114,56.967,1.34015,65.486,59.5962,61.2473,108.855,69.5011,80.119,60.3574,90.9844,101.37,100.411,21.8945,66.1775,10.0873,10.0148,83.0736,29.7287,1.23945,2.89866,48.0444,32.4332,47.5243,18.8142,7.67532,7.6658,5.42651,3.84881,1.4889,10.5367,2.1904,2.47113
547,1.64174,1.81422,2.57657,2.53279,1.54171,2.98478,1.57274,1.55774,1.55837,3.63403,3.28317,2.51187,4.74761,4.80086,7.60481,1.17082,36.2011,54.1908,303.956,291.658,282.124,277.256,251.443,226.826,36.2636,36.5135,194.392,192.217,26.6701,121.3,60.2416,53.8074,54.3135,1.3926,68.6549,64.0476,58.4241,103.262,65.8534,85.0328,57.2318,95.3782,101.646,99.0372,21.6792,62.4621,10.1365,10.0696,78.9588,28.99,1.29933,2.96151,45.5407,31.2792,44.7109,18.6246,7.83259,7.8235,5.56758,3.96234,1.56418,10.6749,2.28109,2.56763
