real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
555,7.15123,7.19108,15.1624,31.2113,1.63158,21.9612,1.46816,1.54421,0.74784,3.05727,27.7196,4.34349,29.6867,47.0483,42.3513,36.8592,31.7498,77.9306,221.962,288.318,278.425,335.772,295.015,212.984,67.2271,46.9321,196.231,162.591,14.7799,110.122,146.604,73.5497,47.9297,3.06215,125.895,87.6658,59.2056,139.142,79.0844,77.6762,79.1462,79.3097,90.7324,83.2727,24.3604,67.7221,7.00606,7.72499,90.7412,48.7406,1.42315,61.5771,43.8138,29.6203,43.6321,15.4201,10.2706,10.5426,5.88927,7.73973,7.22672,7.79131,7.50781,7.35686
556,7.28217,8.40638,14.7494,30.5147,1.50706,21.5394,1.29389,1.62946,0.504818,2.89668,31.0161,4.54656,32.1626,52.6134,44.7409,38.6545,27.5235,74.6385,236.908,293.193,269.673,337.312,265.271,229.892,56.7047,48.4643,186.513,162.344,14.0893,99.241,137.173,72.7295,44.9846,3.02428,121.54,81.912,57.8476,137.737,72.2243,82.186,67.6588,81.1295,94.9579,73.9315,22.4083,70.1893,7.69384,7.52015,87.151,41.6297,1.43809,57.2401,42.2174,31.9354,47.6462,14.8977,10.9708,9.99589,6.48231,7.98379,7.67024,7.64433,8.00958,7.49149
557,7.10324,6.99333,15.1267,30.8057,1.50858,22.9704,1.35566,1.41486,0.791795,3.02437,30.8756,4.41255,32.4631,43.1382,46.8356,35.4956,31.5397,72.1132,252.088,299.961,277.168,369.772,301.411,233.787,62.1733,44.6082,177.46,175.302,15.2265,102.772,142.81,69.3935,46.2008,2.93032,126.495,84.9989,53.8789,136.418,78.3807,84.3825,76.3743,73.6434,102.134,83.439,22.6181,68.697,7.73667,7.47808,83.5277,47.5103,1.45089,60.842,44.0465,31.5377,42.5815,15.3942,10.5622,11.2761,5.9382,7.56173,7.59907,7.11494,7.04094,7.46767
558,7.81785,7.02403,14.9357,30.7493,1.62892,21.8994,1.54498,1.49485,0.722188,3.19316,28.6468,4.63805,33.7663,44.0834,46.3496,38.7268,28.097,74.1407,238.115,303.084,276.105,346.825,296.88,228.371,54.9791,45.2089,194.531,153.001,14.5931,106.723,164.221,74.811,45.3905,3.14308,124.836,80.5826,56.7811,150.105,73.1862,80.9526,76.217,74.6214,94.4474,78.6253,20.4649,76.3501,7.4227,7.05809,86.0218,44.7823,1.37553,61.9024,45.5983,28.5,41.4419,15.472,11.3414,10.4942,6.61348,7.32689,7.30392,7.30077,7.42322,7.52931
559,7.48099,7.33695,15.9409,30.4462,1.57817,21.7695,1.49672,1.68518,0.752888,2.86111,33.5592,4.58369,31.8724,48.2587,47.7726,39.3294,27.6682,72.2994,246.158,323.748,257.649,302.363,273.644,231.111,57.6173,46.5751,205.522,165.646,15.8031,107.999,155.888,72.2522,45.3655,3.02716,120.716,90.0792,64.9774,139.067,72.5924,84.1379,72.0143,73.0954,110.217,83.9726,21.8778,72.3975,7.40601,7.14727,94.3247,41.9686,1.45009,61.875,44.082,29.8671,46.9018,14.6354,10.554,10.1534,5.8885,6.65933,7.7017,7.34407,7.56589,6.93348
560,7.49855,7.73581,12.531,27.714,1.33821,23.3397,1.38737,1.44463,0.738747,3.02566,28.7046,4.34171,31.8575,46.8001,44.8784,33.9223,32.4845,67.7786,255.774,289.999,266.152,341.188,281.95,225.691,56.0205,44.434,206.866,161.68,13.5465,112.882,166.513,72.9762,44.6263,2.9818,127.767,93.9727,63.4552,136.565,77.6866,76.4944,77.7371,77.558,94.1847,85.4916,22.915,68.2118,7.91081,7.46768,95.2671,42.8074,1.58192,57.2682,43.9634,30.9877,45.5183,15.7713,9.793,10.5393,6.31024,7.86578,7.14066,7.83866,7.39592,7.57091
561,7.64006,7.38741,13.8293,30.1864,1.51597,21.3769,1.67604,1.77456,0.809719,2.95677,30.8436,4.42481,30.0348,43.4277,43.6598,36.0803,29.9748,78.5079,235.567,320.968,271.844,347.727,294.848,206.802,61.339,46.6938,184.193,169.839,15.2462,101.003,170.714,73.0419,45.2951,3.01175,117.663,71.7347,65.4117,146.103,72.8052,81.1515,74.2221,75.7014,97.3242,81.2564,23.3731,71.138,7.17114,7.44312,89.58,47.8785,1.49939,62.5295,46.1943,29.6396,47.8349,14.5517,10.273,9.08816,5.85825,6.45249,7.40634,6.92309,7.89623,7.12588
562,7.45767,7.5579,16.0849,27.8452,1.68395,22.9557,1.55885,1.48107,0.90462,2.9906,27.1355,4.27433,30.8229,44.0498,47.5291,41.8833,30.2819,71.7682,248.765,311.867,307.716,361.375,276.157,228.655,59.7368,44.0171,199.561,165.266,14.4901,116.214,148.666,78.8436,45.229,3.27663,125.923,80.7395,59.1233,139.204,71.1724,82.4187,68.5003,74.1262,98.8128,86.1166,22.9434,69.1169,7.5614,7.67979,81.4777,44.3964,1.64515,67.3154,47.7412,31.0685,44.32,15.084,11.379,10.1024,5.4328,7.94996,8.07217,7.63864,7.61514,6.93375
563,7.70495,7.68234,14.2259,31.1597,1.42751,22.4618,1.44604,1.63991,0.868879,3.15118,29.1121,4.25423,33.6165,44.573,47.7435,40.0894,29.4348,80.8072,241.197,325.502,274.403,321.245,300.96,226.68,58.5327,43.2639,194.718,161.359,15.784,109.588,148.475,69.1027,44.4936,3.14626,127.561,80.4584,55.7527,136.27,76.8021,81.2804,75.1632,72.5415,104.825,86.1911,21.5226,65.0711,7.25991,7.19347,79.7361,46.5015,1.58069,56.7759,44.7302,30.0502,43.6366,14.6978,11.1646,10.0827,6.06577,7.23159,6.95631,7.20283,7.66293,7.92027
564,7.46057,7.59036,15.5159,28.5052,1.64014,22.4308,1.39266,1.59212,0.71514,3.46065,32.5853,4.22499,30.6087,43.8026,44.7583,38.5967,28.905,68.5907,244.916,286.582,279.089,346.849,263.549,209.687,64.9612,46.1679,186.651,164.326,16.1851,98.8442,149.693,69.9545,45.2505,3.20976,117.323,77.3485,60.7185,148.296,74.5078,79.7006,78.3217,77.0272,95.9501,85.1491,22.6502,70.6161,7.62058,7.698,95.1624,42.3484,1.54482,60.9612,44.368,31.3503,44.931,15.544,11.131,9.86055,5.89654,7.65373,7.68913,7.36665,7.61444,7.69913
565,7.5375,7.80313,14.671,28.3529,1.5338,21.7418,1.42515,1.45463,0.608106,3.14322,30.6895,4.32374,29.3384,43.665,45.7985,38.5382,32.1922,72.3717,216.859,308.833,261.725,327.712,288.882,216.626,56.9707,47.7814,191.886,146.286,15.348,93.4087,154.168,81.8844,46.9028,2.87713,121.698,82.8819,56.786,146.825,68.9611,90.6501,73.3218,72.4935,100.724,81.4487,22.129,71.8335,7.52919,7.38018,89.0505,44.9062,1.65619,63.5224,45.4666,31.1495,44.5732,14.5778,9.92746,10.4894,5.63042,7.65494,8.59556,7.82656,7.54392,7.53545
566,7.8455,6.82491,14.8697,28.5011,1.469,22.528,1.59301,1.56439,0.739637,3.00817,31.7483,4.64119,29.4138,45.8129,44.8547,37.0873,29.3568,73.7807,224.708,311.147,283.372,318.478,269.064,220.968,58.5825,44.6007,193.606,175.486,14.8567,112.319,139.9,76.6158,43.8895,3.05486,119.62,76.9536,61.5557,139.764,72.0487,76.981,76.5677,75.7993,96.0619,81.0852,22.9329,69.0466,7.56759,7.67643,92.1605,43.6346,1.50223,60.9442,44.9217,30.1373,42.6834,15.0982,10.8589,10.1064,5.52892,7.89588,7.90484,7.11623,7.41496,7.83926
567,7.19982,7.18427,15.4785,32.1046,1.55633,22.0934,1.51023,1.52721,0.692477,3.21477,30.1443,4.96958,30.4787,45.1873,43.7634,39.3373,29.1694,74.5639,245.319,312.804,272.869,341.971,283.347,221.805,59.7693,46.2301,212.423,163.65,14.9346,105.899,149.091,73.779,43.4378,2.91589,119.17,85.5376,60.6638,147.896,75.4009,84.7089,74.2589,77.0957,99.587,81.3219,25.0602,67.5863,6.96503,7.41671,87.305,46.5156,1.48037,53.149,41.4195,29.2785,43.5734,13.8443,10.2204,11.0135,6.60793,6.88765,7.56736,7.45922,7.62091,7.97126
568,7.52923,7.7296,15.3871,32.4638,1.48529,22.1874,1.41102,1.53681,0.646604,3.25914,30.6027,4.27287,30.4216,44.4644,43.1602,40.6809,31.4456,72.3722,266.275,318.196,263.426,335.807,276.023,224.148,55.4553,48.4132,194.35,166.323,14.3342,121.061,142.541,75.2124,42.1026,2.90928,119.604,80.4776,55.2391,143.722,75.5948,83.1169,69.8004,80.1325,101.584,81.7687,21.8387,71.2727,7.38645,7.78263,94.5607,46.1003,1.37019,63.2354,45.9327,28.2061,45.871,15.8248,10.161,11.5763,6.0239,7.8898,8.27734,7.73293,7.51068,7.30673
569,7.30053,7.19284,14.6274,30.4179,1.48327,24.7705,1.60689,1.63824,0.825777,3.09699,33.6602,4.37971,30.7709,42.9873,42.835,37.3394,29.1613,80.378,226.254,288.426,261.666,340.054,269.677,206.867,61.4328,45.6225,191.198,167.83,14.7655,111.979,165.424,71.3451,43.4289,3.38023,116.371,72.3673,62.3147,142.429,75.1265,80.6142,66.9694,71.607,101.147,76.9715,24.7148,68.1179,8.05848,7.87029,94.2722,47.6262,1.4838,58.34,45.4995,29.9843,45.1826,15.0978,11.9455,10.8361,5.94895,7.37326,7.77392,8.17637,7.26783,7.31401
570,7.96166,7.66635,16.2396,31.6342,1.65851,22.6461,1.48454,1.54763,0.776794,3.1554,31.3555,4.19496,26.9037,44.2144,41.8966,39.7678,29.5885,79.1891,232.799,297.045,283.162,318.562,301.473,217.838,59.9063,45.2778,189.553,162.657,14.3518,105.531,146.375,70.3229,46.3764,2.80459,119.818,87.7284,59.0053,149.485,71.9815,85.8876,79.7179,78.4724,94.848,79.318,23.8735,70.5588,7.94303,7.49627,87.8655,44.283,1.5346,62.5382,41.8352,29.8632,46.5568,14.0699,10.231,11.1449,6.05381,7.51944,8.04037,7.55955,7.19186,7.69871
571,6.91105,7.81434,15.9007,28.5624,1.36649,24.4708,1.46802,1.55913,0.504905,2.94673,30.8908,4.5373,29.3195,43.9991,46.6472,40.9163,27.7907,80.1576,268.465,306.656,274.516,352.772,279.507,234.518,64.141,46.2291,199.327,138.564,15.2837,108.361,148.497,76.9128,41.8352,2.8133,109.598,86.944,61.229,137.777,73.7521,82.0711,79.1084,77.5678,94.6985,80.435,23.1334,62.342,8.0909,7.53258,87.1186,46.2685,1.5215,58.9145,47.1687,29.0845,45.5512,13.8218,9.79383,9.92139,5.6764,7.73116,7.98663,7.08964,6.88034,7.28706
572,7.38079,7.22559,14.7439,32.3951,1.47255,22.5643,1.46145,1.5908,0.947306,3.17573,32.7501,4.47076,32.2461,45.7826,43.9256,36.3333,33.3621,79.5689,213.194,295.341,265.738,365.851,264.153,231.163,55.0302,45.8045,216.322,148.141,15.0237,102.494,140.452,68.1926,41.2725,2.86128,130.786,79.1397,63.0673,146.119,78.279,82.3858,76.9652,74.9215,99.5592,80.0174,23.4708,65.9736,7.75596,7.69375,91.9057,46.9154,1.4205,61.5114,48.1248,28.5529,43.8283,15.6891,10.1514,10.3507,5.51175,7.5776,7.52838,7.64219,7.80127,7.54928
573,7.12073,7.37887,13.4753,30.0781,1.65167,22.2451,1.48688,1.3834,0.748183,2.91538,30.5342,4.54501,31.4864,47.8464,42.1977,35.5218,31.8997,76.4178,243.556,314.085,257.152,358.62,284.879,228.215,59.681,43.7427,198.908,166.262,14.9377,99.0486,154.808,76.9713,46.6635,3.06234,131.955,79.1259,59.3847,149.228,80.1109,78.0665,75.9339,71.6073,93.32,86.8115,23.974,69.6205,8.06076,7.80114,89.1577,51.6571,1.3611,65.5645,44.4068,32.0794,44.4943,15.4971,10.7164,10.8727,5.90392,6.91271,8.08666,8.10158,7.34478,7.02888
574,7.61042,7.97694,15.7482,29.2867,1.47614,22.2931,1.53737,1.6264,0.784031,3.14125,29.7556,4.0889,30.686,45.9553,47.0543,36.5499,29.4996,80.5337,258.925,294.092,263.932,363.849,278.263,225.55,58.7675,47.1221,203.853,151.921,15.0764,110.124,149.367,76.4105,46.6206,2.98054,111.868,84.2889,60.1659,153.426,77.8277,86.5818,79.8669,73.9798,107.919,84.8578,24.8924,71.852,7.91847,7.64011,86.5025,40.2155,1.43858,54.598,44.1903,29.1867,44.0991,15.6671,11.038,10.24,6.83817,7.30695,8.10693,7.95811,6.86145,7.88027
575,7.65127,7.34405,15.1813,29.022,1.64889,22.4873,1.45908,1.35427,0.750452,3.08946,31.2667,4.33121,26.9347,43.3409,44.6294,35.5403,30.8187,79.4388,228.681,306.785,284.889,355.341,287.383,229.703,60.4878,43.2705,202.692,168.312,15.2952,98.9077,152.693,73.7573,44.0034,2.91814,124.645,82.7513,60.9057,143.209,72.3767,80.26,70.2359,79.4251,92.1387,86.248,23.3456,69.2193,7.47555,7.18785,93.8375,45.1134,1.38888,59.5729,46.5153,31.1289,44.8502,16.0352,11.3931,10.8267,5.86796,7.11082,6.87529,7.59108,7.5938,7.67552
576,7.37763,7.3147,14.331,29.521,1.3874,22.9093,1.52061,1.58194,0.676738,2.89134,30.4441,4.44978,28.7849,45.6859,46.4909,36.0624,29.7854,73.4462,255.55,306.334,264.609,330.209,278.252,215.062,61.3947,41.5371,204.176,159.195,15.6462,107.579,152.201,75.596,44.8068,3.21717,116.111,82.2321,66.0277,153.721,75.0263,75.1262,76.6975,78.2662,101.423,89.3439,23.3545,71.3973,8.00044,8.09533,88.6155,41.1943,1.53931,60.1672,45.1456,28.2986,42.1574,15.4179,9.92031,10.3805,5.86931,7.48489,7.67236,6.95672,7.0462,7.94521
577,7.33926,6.86691,14.2962,28.4945,1.55656,21.5161,1.32363,1.54883,0.808852,3.02405,27.6888,4.57614,27.4695,44.5229,45.1999,35.9898,29.6577,85.2279,245.795,287.817,256.834,382.299,288.226,240.113,59.314,47.4999,217.862,159.324,14.4498,109.679,144.387,71.039,46.004,2.8316,110.668,86.7978,60.6236,138.325,76.4187,87.4652,78.9463,69.375,99.4463,80.6387,22.6101,67.4391,8.00794,7.54426,95.3274,46.6526,1.62788,59.2543,47.2684,28.5208,45.7307,14.7268,11.641,10.7455,6.02862,7.61131,7.60486,7.65836,7.02882,7.12351
578,7.4092,7.24938,15.7737,30.9064,1.3313,21.724,1.49466,1.45916,0.622043,3.24846,29.5821,4.29657,26.7513,43.6271,44.951,38.1957,27.9909,73.0038,246.471,328.189,249.215,337.651,282.975,234.598,62.4799,47.8228,213.177,163.656,14.7363,105.797,147.023,71.749,48.7057,3.14038,125.509,84.124,55.9227,146.023,81.6604,81.8229,74.8958,76.3702,95.8079,86.5817,23.2638,65.6182,7.34822,7.51055,93.623,40.4309,1.68487,58.7837,42.9172,29.8641,41.9737,14.9321,11.0837,10.707,5.52839,7.40407,7.85798,7.14595,7.56231,7.54801
579,7.43298,6.8304,14.424,28.9164,1.51323,21.3362,1.67602,1.48008,0.787736,3.05364,30.3,4.18708,29.396,46.3696,45.1488,40.3597,32.1644,72.6492,236.312,291.866,254.935,329.239,268.934,226.282,59.427,48.5404,193.072,181.724,15.443,106.475,154.787,72.5698,44.5685,3.33711,119.593,76.0103,62.9034,137.29,68.3469,78.1611,83.1687,75.406,98.8031,78.9062,21.1172,72.5243,8.09986,8.37827,81.3627,48.3433,1.27731,59.5786,42.4495,28.5717,38.1143,15.5116,10.854,10.0027,5.93287,7.60311,7.53501,7.76108,7.32139,7.89015
580,7.27754,8.307,13.7988,29.415,1.46089,23.7175,1.36414,1.47971,0.701946,2.87671,30.8445,4.48727,31.121,49.2274,49.5379,37.0446,31.0313,73.8379,256.042,262.701,266.038,352.67,266.429,225.41,54.8196,46.1406,181.642,174.343,15.6768,106.032,151.947,74.1402,46.3287,3.2492,126.357,82.7503,60.4632,126.407,71.4646,83.068,80.1913,75.2922,101.86,78.2999,23.3044,71.8246,7.28963,7.44127,88.8583,46.6496,1.48289,61.7752,43.1375,28.9252,46.1177,13.6118,10.5802,11.2307,6.10629,7.02828,7.20605,7.66244,6.79986,7.57042
581,7.88067,7.40532,16.1232,30.1172,1.48384,21.0069,1.64817,1.37352,0.954668,2.91276,29.4587,4.67764,29.644,46.617,44.4224,37.7231,32.3932,69.338,242.366,292.885,256.955,353.984,279.547,231.617,61.1358,41.6745,198.426,148.481,13.7212,101.798,148.859,70.3456,47.2814,2.96664,124.349,89.1316,60.1443,146.906,74.9936,81.6406,74.4308,74.1091,93.8078,76.1758,22.9007,68.5433,7.57168,7.48396,92.0254,42.7218,1.2831,59.8979,42.5631,30.9555,46.4793,14.6999,11.0137,10.0902,5.85451,7.21649,7.14308,8.12786,7.49055,6.68669
582,8.00358,7.06348,14.3646,31.2391,1.4577,20.0133,1.20084,1.34205,0.59682,2.72565,28.8802,4.76493,30.7767,44.4654,40.5208,39.2553,28.168,73.8994,236.417,322.046,288.377,332.041,286.874,233.04,61.0977,48.5983,201.006,171.915,15.3206,103.578,147.886,77.4699,41.2573,3.27425,125.267,78.2073,63.0637,135.526,73.5884,89.0698,76.2475,80.9044,97.9469,82.1744,23.2104,65.6747,7.48742,7.86514,88.4133,43.9661,1.50655,65.1688,43.7682,29.8381,46.3323,14.5602,9.22607,10.3143,5.46575,7.42078,7.33132,7.53924,7.03744,7.15797
583,7.88993,7.96217,14.9194,31.438,1.36325,23.5282,1.49751,1.58042,0.776024,3.23902,30.696,4.82986,29.6059,43.9494,46.5818,34.3217,30.4179,72.9858,255.043,291.766,284.181,356.301,303.112,206.32,65.9669,43.6071,197.963,155.136,14.5623,99.1704,154.002,76.0069,47.8805,2.87862,126.681,92.7589,61.8335,132.347,74.1472,74.1005,75.6961,72.1791,102.762,82.6725,21.21,71.9477,7.59142,7.32341,89.8341,48.5361,1.30154,56.731,44.2389,28.8002,45.2093,15.0449,11.3855,11.0436,5.90957,7.47891,6.63905,7.73078,6.43083,7.62558
584,7.99368,7.42284,14.39,31.0647,1.39331,22.0884,1.51138,1.48342,0.752607,3.14061,30.0323,4.67212,29.6614,46.7211,40.1848,38.4808,28.9387,78.7837,226.648,303.037,243.909,332.701,291.895,237.919,61.3914,45.9131,192.348,157.673,14.4298,98.4607,149.871,76.9976,48.6352,2.88163,120.997,86.3435,60.9738,141.501,72.1004,79.9291,75.5907,67.5482,93.8699,80.7224,22.0556,65.5082,7.55704,7.6229,87.0285,43.4343,1.55342,64.1614,48.5132,30.2063,47.0758,15.0834,10.9661,10.6296,5.5833,7.15003,8.57202,7.06736,7.66341,8.00912
585,7.65102,7.71814,14.2775,30.0797,1.49038,21.0899,1.41162,1.64478,0.665197,3.01048,30.6378,4.37671,29.1705,44.6335,43.8516,38.9761,30.6952,73.9133,229.23,301.727,242.983,335.223,271.896,224.79,63.8258,46.8139,199.55,165.699,15.2408,101.921,159.061,79.2039,40.5125,2.92456,116.025,81.293,59.9066,150.746,75.0953,84.7796,79.9671,75.8696,97.5427,86.9141,22.2483,64.9764,7.50993,7.5723,83.3339,43.658,1.50728,62.7574,47.4861,27.9186,43.4329,14.2137,10.633,10.6876,6.22211,7.99627,7.56953,8.00718,7.19203,7.51958
586,6.9315,7.23868,13.8839,30.1019,1.58906,23.2761,1.60967,1.36471,0.703391,3.00587,30.2024,4.02878,29.9314,42.3224,42.6275,34.2541,30.1775,80.5374,239.927,309.529,266.005,321.853,273.969,232.702,60.0187,45.5091,196.534,153.541,15.6144,100.026,145.738,71.1758,44.1165,2.7423,125.735,80.9812,57.4673,140.553,75.7508,82.9275,73.6825,70.1454,101.471,77.6512,22.7324,64.9732,7.31091,7.25383,91.999,40.776,1.44038,59.9293,42.4033,28.0223,42.5465,14.3952,10.0992,10.9673,6.5186,8.11618,7.6897,7.27835,7.70746,8.08954
587,7.1892,6.83678,13.3777,28.8223,1.54045,21.7656,1.55396,1.58157,0.71365,2.99343,29.4237,4.5969,27.4641,44.398,46.9356,37.5839,30.7452,71.944,232.955,284.37,264.95,352.824,315.949,206.735,63.1328,45.832,185.267,155.222,13.866,96.8169,156.853,77.2443,47.9249,3.21056,117.856,82.6567,61.8238,136.83,72.538,87.6111,81.4155,66.2665,102.554,83.5801,21.3793,69.568,7.72667,8.09578,99.6812,44.4747,1.52871,57.9318,44.4763,29.2977,45.0095,15.1786,10.8297,10.0293,6.1987,7.05074,7.16379,7.25687,6.66519,7.4923
588,7.39133,7.77284,14.1688,30.7754,1.50725,23.0115,1.39236,1.49956,0.829836,3.12739,30.8654,4.3657,29.7788,46.7559,46.6084,36.8692,27.346,73.3184,215.519,297.466,264.586,357.591,296.168,214.375,57.7634,49.0555,191.863,164.865,15.9598,104.49,155.999,71.782,49.2046,3.15148,116.866,76.1241,62.3721,154.735,75.4202,76.148,69.948,70.1914,93.8555,79.9462,24.1061,74.5797,7.84725,7.67511,86.6523,45.4237,1.30611,56.9714,44.4173,31.3168,45.6953,15.0644,10.0011,9.73274,6.23457,7.87616,8.25278,7.9647,7.40507,7.83507
589,7.46244,7.47422,14.714,31.2045,1.45876,23.7499,1.50215,1.65566,0.735928,2.90647,29.439,4.68083,30.3294,41.9474,42.326,38.5798,32.3096,82.784,263.269,278.959,309.547,338.379,309.488,222.519,59.3381,45.7846,208.982,154.573,15.326,99.5781,154.325,71.7194,46.1257,3.27576,113.999,82.2674,56.8554,138.696,69.3937,74.5818,74.3452,73.7996,98.9293,82.7596,23.9206,62.2619,6.97825,7.6612,87.9839,44.6139,1.5858,68.0142,44.3623,27.8264,48.2281,14.265,11.8219,10.5572,6.27872,7.76893,6.90714,7.81429,8.08872,7.09516
590,7.28963,7.78015,14.5122,29.0656,1.63254,20.5364,1.60119,1.41052,0.561666,3.20214,33.1472,4.55934,32.8807,46.7686,46.0153,38.7616,30.0887,84.1169,249.44,288.323,258.765,349.453,274.349,211.147,49.7711,43.2542,204.978,170.27,14.8222,101.86,152.17,72.4567,46.1257,3.09266,108.808,77.7628,60.2306,134.413,72.9305,79.6093,75.7862,73.395,94.1745,83.9599,22.1386,64.6577,7.32558,7.78187,91.0344,41.0604,1.45082,63.4195,40.769,29.8396,44.1059,13.6629,10.9763,10.5988,6.25372,8.14862,7.68072,7.50469,7.46928,7.94957
591,7.37443,7.01056,15.7443,30.0962,1.54095,20.8323,1.48803,1.69615,0.715379,3.1894,30.2124,4.44069,28.7005,47.3604,43.7876,35.7846,28.8072,70.3673,227.997,304.016,288.227,347.536,275.911,237.715,57.5047,41.118,188.22,172.741,15.0597,115.404,153.976,79.9132,43.748,2.86156,124.154,76.6402,61.954,145.207,75.5245,78.6938,71.9107,77.9029,93.8988,80.2579,20.7082,67.8503,8.2383,7.84526,92.4726,41.6892,1.52019,53.622,42.177,31.6345,50.0062,15.8109,10.3607,10.5789,5.84639,8.00378,7.31815,7.36417,7.32978,6.93563
592,7.08807,7.72309,15.4655,29.9617,1.46907,21.9662,1.51084,1.45902,0.588206,2.76772,31.7696,4.7137,30.3108,44.2759,46.0565,38.9106,30.1266,77.2274,230.228,274.263,270.196,343.827,284.96,222.574,59.4191,46.6792,186.022,148.869,15.0817,106.121,157.934,67.904,46.0115,2.91271,122.594,92.3179,59.6604,144.526,77.192,86.2177,70.5993,72.3423,97.6156,83.381,21.6192,57.6337,7.55909,7.52866,87.1657,44.5112,1.70648,58.7625,45.3734,31.4462,48.0688,15.4458,9.71143,10.0863,5.98691,7.74159,7.69813,7.18169,7.77939,8.06805
593,7.09449,7.07256,15.9427,31.8755,1.50838,23.2388,1.46928,1.60076,0.666574,2.71406,31.5463,4.54258,32.6987,41.3225,45.7807,33.3818,30.953,74.1045,251.391,327.282,272.565,348.906,274.799,221.571,65.491,44.3603,187.957,164.611,15.6188,98.6067,136.595,78.3991,46.4543,2.89953,123.959,79.6296,64.6915,152.572,72.5285,84.5582,75.2176,75.8924,100.956,80.2657,22.1478,63.4161,7.02995,7.845,92.6514,42.4697,1.41728,61.4514,44.7048,30.3465,43.1536,15.1293,10.6693,10.7953,6.04793,7.28759,8.13078,7.97003,7.54735,7.99393
594,7.65726,7.73117,15.0163,31.3618,1.48202,23.1576,1.61281,1.40763,0.659682,3.04861,29.5697,4.2377,34.014,42.9154,47.1754,35.1041,30.7926,78.1275,223.02,299.462,254.103,362.971,272.865,223.514,61.2111,48.6847,190.388,158.739,13.8844,107.674,166.723,73.5568,42.7852,2.9043,123.93,84.7178,62.6715,145.996,77.2621,86.2227,80.8265,69.8815,97.589,83.3413,23.5742,65.9232,6.75945,7.40107,92.2561,44.0973,1.68336,58.4901,44.126,31.4209,48.1689,15.3828,10.6816,10.8372,6.4206,7.61387,7.10162,8.21266,8.89404,7.48582
595,7.6824,7.69531,15.2629,29.0315,1.70918,21.6891,1.68305,1.35567,0.748836,2.75908,31.1579,4.60616,27.8875,47.2826,44.598,37.3152,32.1835,73.4958,245.786,299.806,278.544,359.336,262.324,241.865,54.188,43.9125,207.772,167.192,15.9254,106.939,139.303,76.1057,42.9973,2.97931,126.718,88.7996,58.0257,131.084,72.4922,80.6668,69.8728,68.3551,99.47,80.1784,23.2154,66.6919,7.29112,8.19094,89.6398,43.8106,1.69148,55.6966,46.4803,27.5507,44.5458,15.292,10.4077,9.54645,5.87025,7.22612,7.01487,7.595,8.04461,7.75376
